County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Kitsap County,Washington,53035,14.1,11.8,16.5
Walla Walla County,Washington,53071,14.1,10.9,17.7
Marquette County,Wisconsin,55077,14.1,8.9,21
Candler County,Georgia,13043,14.2,8.5,20.8
Golden Valley County,Montana,30037,14.2,8.9,21.2
Chester County,Pennsylvania,42029,14.2,10.6,18.2
Guadalupe County,Texas,48187,14.2,9.8,19.7
Northumberland County,Virginia,51133,14.2,9.5,20
Lexington City,Virginia,51678,14.2,8.8,21.1
Iowa County,Wisconsin,55049,14.2,9,20.2
Napa County,California,6055,14.3,9.8,19.7
Conejos County,Colorado,8021,14.3,9.2,20.2
Denver County,Colorado,8031,14.3,13,15.8
Moffat County,Colorado,8081,14.3,9.8,19.3
Butts County,Georgia,13035,14.3,8.9,21.2
Irwin County,Georgia,13155,14.3,8.3,21.4
Jasper County,Georgia,13159,14.3,8.8,21.4
Jenkins County,Georgia,13165,14.3,8.6,21.6
Wheeler County,Georgia,13309,14.3,8.9,21.4
Mclean County,Illinois,17113,14.3,10,19.6
Hanson County,South Dakota,46061,14.3,9,21.2
Walworth County,South Dakota,46129,14.3,9.1,21.2
Emporia City,Virginia,51595,14.3,9.2,21.1
Falls Church City,Virginia,51610,14.3,9.3,21.2
Island County,Washington,53029,14.3,11.1,17.6
Grant County,Wisconsin,55043,14.3,9.5,20.2
Yakutat City and Borough,Alaska,2282,14.4,8.7,22.4
San Diego County,California,6073,14.4,12.9,16.2
Yuma County,Colorado,8125,14.4,9.8,19.4
Atkinson County,Georgia,13003,14.4,9.1,21.3
Warren County,Georgia,13301,14.4,9.1,21.8
Dupage County,Illinois,17043,14.4,12.2,17
Morgan County,Illinois,17137,14.4,9.3,20.9
Iron County,Michigan,26071,14.4,9,20.5
James City County,Virginia,51095,14.4,10.8,18.9
Middlesex County,Virginia,51119,14.4,9.3,20.4
Kewaunee County,Wisconsin,55061,14.4,9.3,22
Polk County,Wisconsin,55095,14.4,10,19.9
Wood County,Wisconsin,55141,14.4,10.4,18.9
Dawson County,Georgia,13085,14.5,9.2,21.5
Elbert County,Georgia,13105,14.5,9,21.8
Seminole County,Georgia,13253,14.5,9.4,22
Valley County,Idaho,16085,14.5,9.5,20.3
Cumberland County,Maine,23005,14.5,13.1,15.9
Dukes County,Massachusetts,25007,14.5,9.5,20.7
Montmorency County,Michigan,26119,14.5,9.2,21.1
Petroleum County,Montana,30069,14.5,9,22.1
Mclennan County,Texas,48309,14.5,9.6,20.6
Windham County,Vermont,50025,14.5,12.5,16.8
Buena Vista City,Virginia,51530,14.5,8.9,21.8
Lassen County,California,6035,14.6,9.1,21.5
Appling County,Georgia,13001,14.6,9.3,21.6
Charlton County,Georgia,13049,14.6,9.2,22.2
Ada County,Idaho,16001,14.6,12.8,16.7
Marion County,Illinois,17121,14.6,9.3,20.8
Osceola County,Michigan,26133,14.6,9.6,20.6
Catron County,New Mexico,35003,14.6,9.5,20.2
Tompkins County,New York,36109,14.6,11.6,18
Grant County,Oregon,41023,14.6,9.2,21.2
Jefferson County,Oregon,41031,14.6,9.2,20.9
Campbell County,South Dakota,46021,14.6,9,21.7
Douglas County,South Dakota,46043,14.6,9.1,21.3
Harding County,South Dakota,46063,14.6,9.4,21.7
Piute County,Utah,49031,14.6,9.4,21
Columbia County,Wisconsin,55021,14.6,10.1,20
Franklin County,Georgia,13119,14.7,9.3,21.8
Hart County,Georgia,13147,14.7,9.7,22.1
Long County,Georgia,13183,14.7,9.1,21.5
Johnson County,Iowa,19103,14.7,12,17.9
Radford City,Virginia,51750,14.7,9,21.3
Calhoun County,Georgia,13037,14.8,9.1,22.1
Morgan County,Georgia,13211,14.8,9.2,21.6
Clark County,Idaho,16033,14.8,8.8,22.4
Orange County,North Carolina,37135,14.8,10.1,19.9
Baker County,Oregon,41001,14.8,9.9,21.2
Tillamook County,Oregon,41057,14.8,9.9,20.6
Washington County,Vermont,50023,14.8,12.9,16.7
Highland County,Virginia,51091,14.8,9.2,21.6
Alexandria City,Virginia,51510,14.8,11.4,18.4
Poquoson City,Virginia,51735,14.8,9.2,22
Ketchikan Gateway Borough,Alaska,2130,14.9,10.9,19.8
Henry County,Illinois,17073,14.9,9.9,20.8
Jefferson County,Iowa,19101,14.9,10.3,20.4
Howard County,Maryland,24027,14.9,13,17
Hampshire County,Massachusetts,25015,14.9,11.7,18.4
Caswell County,North Carolina,37033,14.9,9.2,21.9
Tyrrell County,North Carolina,37177,14.9,9.4,22.4
Hutchinson County,South Dakota,46067,14.9,10,21
Houston County,Texas,48225,14.9,9.6,21.6
Botetourt County,Virginia,51023,14.9,10.3,20.6
York County,Virginia,51199,14.9,10.9,20.2
Norton City,Virginia,51720,14.9,9.3,22.1
Ashland County,Wisconsin,55003,14.9,10.9,19.5
Arapahoe County,Colorado,8005,15,13.5,16.4
Haralson County,Georgia,13143,15,9.3,22.5
Nantucket County,Massachusetts,25019,15,9.4,21.9
Alger County,Michigan,26003,15,9.2,21.4
Manistee County,Michigan,26101,15,10,20.4
Wibaux County,Montana,30109,15,9.4,22
Wallowa County,Oregon,41063,15,9.7,21.9
Clinton County,Pennsylvania,42035,15,10,20.6
Beaufort County,South Carolina,45013,15,13,17.2
Fall River County,South Dakota,46047,15,10.3,20.7
Morgan County,Utah,49029,15,10.1,21.3
Albemarle County,Virginia,51003,15,11.7,18.9
Loudoun County,Virginia,51107,15,12.1,17.9
Bristol City,Virginia,51520,15,9.1,21.9
Burnett County,Wisconsin,55013,15,9.5,21.7
Forest County,Wisconsin,55041,15,10.3,20.7
Southeast Fairbanks Census Area,Alaska,2240,15.1,9.5,22.4
Santa Barbara County,California,6083,15.1,11.7,18.9
Dooly County,Georgia,13093,15.1,9.3,22.1
Pierce County,Georgia,13229,15.1,9.4,22
Dekalb County,Illinois,17037,15.1,10.9,20.2
Ogle County,Illinois,17141,15.1,9.9,21.1
Van Buren County,Iowa,19177,15.1,9.8,21.8
Luce County,Michigan,26095,15.1,9.2,22.4
Oscoda County,Michigan,26135,15.1,9.6,22.5
Fulton County,Pennsylvania,42057,15.1,9.6,22.1
Lebanon County,Pennsylvania,42075,15.1,10.8,19.9
Hand County,South Dakota,46059,15.1,9.9,22.1
Cache County,Utah,49005,15.1,12.9,17.6
Thurston County,Washington,53067,15.1,12.8,17.5
Waukesha County,Wisconsin,55133,15.1,12.3,18.2
Lanier County,Georgia,13173,15.2,9.4,22.4
Towns County,Georgia,13281,15.2,9.5,22.4
Bureau County,Illinois,17011,15.2,10,21.7
Hancock County,Illinois,17067,15.2,9.5,22
Osceola County,Iowa,19143,15.2,10,22.3
Isabella County,Michigan,26073,15.2,10.7,20.8
Mineral County,Montana,30061,15.2,10,22.1
Prairie County,Montana,30079,15.2,9.4,21.9
Clackamas County,Oregon,41005,15.2,13.2,17.3
Lake County,Oregon,41037,15.2,9.5,21.9
Bucks County,Pennsylvania,42017,15.2,12.1,18.4
Forest County,Pennsylvania,42053,15.2,9.1,22.5
Brookings County,South Dakota,46011,15.2,13,17.4
Yankton County,South Dakota,46135,15.2,10.9,20.5
Henderson County,Texas,48213,15.2,10.1,21.4
Salem City,Virginia,51775,15.2,9.8,22.1
Staunton City,Virginia,51790,15.2,9.2,22.4
Williamsburg City,Virginia,51830,15.2,9.3,22.4
Clark County,Washington,53011,15.2,13.4,17.1
Green County,Wisconsin,55045,15.2,10.5,21.2
Marinette County,Wisconsin,55075,15.2,10.4,21
Richland County,Wisconsin,55103,15.2,9.4,21.5
Prince of Wales-Hyder Censu,Alaska,2198,15.3,9.7,23.1
Emanuel County,Georgia,13107,15.3,9.9,22.6
Oconee County,Georgia,13219,15.3,10,22.1
Taylor County,Georgia,13269,15.3,9.5,22.4
Worth County,Georgia,13321,15.3,9.6,22.5
Lander County,Nevada,32015,15.3,9.5,21.9
Harding County,New Mexico,35021,15.3,9.5,22.4
Polk County,Oregon,41053,15.3,11.1,19.8
Wasco County,Oregon,41065,15.3,10.6,21.2
Charles Mix County,South Dakota,46023,15.3,9.7,21.5
Brown County,Texas,48049,15.3,9.6,22.9
Comal County,Texas,48091,15.3,10.9,20.9
Craig County,Virginia,51045,15.3,9.6,22.6
Florence County,Wisconsin,55037,15.3,10.1,22
Sitka City and Borough,Alaska,2220,15.4,10,21.7
Evans County,Georgia,13109,15.4,9.6,22.8
Lincoln County,Georgia,13181,15.4,9.8,21.4
Madison County,Georgia,13195,15.4,9.4,22.5
Hancock County,Iowa,19081,15.4,10.6,21.2
Warren County,Iowa,19181,15.4,11.5,19.6
Knox County,Maine,23013,15.4,13.4,17.6
Wake County,North Carolina,37183,15.4,13.1,17.7
Columbia County,Oregon,41009,15.4,11,20.5
Malheur County,Oregon,41045,15.4,10.4,21.9
Juniata County,Pennsylvania,42067,15.4,9.4,22.5
Potter County,South Dakota,46107,15.4,10.2,22.1
Cherokee County,Texas,48073,15.4,9.9,21.8
Beaver County,Utah,49001,15.4,10.2,22.1
Juab County,Utah,49023,15.4,11.3,20.5
Essex County,Virginia,51057,15.4,10.4,22.2
Stafford County,Virginia,51179,15.4,11.7,19.6
Martinsville City,Virginia,51690,15.4,9.7,22.6
Coconino County,Arizona,4005,15.5,13.2,17.9
Prowers County,Colorado,8099,15.5,10.7,20.6
Decatur County,Georgia,13087,15.5,10,21.5
Fayette County,Georgia,13113,15.5,11,21.4
Jones County,Georgia,13169,15.5,9.5,22.7
Montgomery County,Georgia,13209,15.5,9.5,23.2
Peach County,Georgia,13225,15.5,9.8,22.4
Hancock County,Maine,23009,15.5,13.4,17.7
Alcona County,Michigan,26001,15.5,9.9,22.5
Washington County,Minnesota,27163,15.5,13.5,17.5
Gosper County,Nebraska,31073,15.5,10,23.4
Union County,Oregon,41061,15.5,10.6,21.3
Oglala Lakota County,South Dakota,46102,15.5,9.8,22.8
Shannon County,South Dakota,46113,15.5,9.8,22.8
King George County,Virginia,51099,15.5,10.2,21.8
Langlade County,Wisconsin,55067,15.5,10.9,20.8
Outagamie County,Wisconsin,55087,15.5,12.1,19.4
Haines Borough,Alaska,2100,15.6,10.1,22.1
El Paso County,Colorado,8041,15.6,14.2,17.1
Clay County,Georgia,13061,15.6,9.5,22.7
Early County,Georgia,13099,15.6,9.8,23
Mcduffie County,Georgia,13189,15.6,9.7,22.3
Oglethorpe County,Georgia,13221,15.6,9.7,22.5
Gogebic County,Michigan,26053,15.6,10.2,22.4
Carver County,Minnesota,27019,15.6,12.5,19.2
Wheatland County,Montana,30107,15.6,9.8,22.5
Avery County,North Carolina,37011,15.6,10,23
Mitchell County,North Carolina,37121,15.6,10,23.1
Cameron County,Pennsylvania,42023,15.6,9.6,23.3
Beadle County,South Dakota,46005,15.6,10.8,21.1
Williamson County,Tennessee,47187,15.6,11.2,20.2
Windsor County,Vermont,50027,15.6,13.6,17.7
King And Queen County,Virginia,51097,15.6,9.9,22.9
Benton County,Washington,53005,15.6,13.1,18.5
Denali Borough,Alaska,2068,15.7,10.6,21.5
Bryan County,Georgia,13029,15.7,10,22.7
Harris County,Georgia,13145,15.7,10.6,22.3
Marion County,Georgia,13197,15.7,9.7,23
Kauai County,Hawaii,15007,15.7,14.2,17.4
Latah County,Idaho,16057,15.7,12.4,19.2
Boone County,Illinois,17007,15.7,10.6,22.5
Peoria County,Illinois,17143,15.7,11.2,20.8
Whiteside County,Illinois,17195,15.7,10.2,21.9
Humboldt County,Iowa,19091,15.7,10.4,22.3
Barnstable County,Massachusetts,25001,15.7,13.1,18.6
Baraga County,Michigan,26013,15.7,9.9,22.6
Hennepin County,Minnesota,27053,15.7,14.8,16.7
Mccone County,Montana,30055,15.7,10.7,22.1
Curry County,Oregon,41015,15.7,10.8,21.5
Douglas County,Washington,53017,15.7,11.8,20.2
Skamania County,Washington,53059,15.7,11.9,20.2
Snohomish County,Washington,53061,15.7,14.3,17.1
Lafayette County,Wisconsin,55065,15.7,10,22.3
Waupaca County,Wisconsin,55135,15.7,11,20.8
Anchorage Municipality,Alaska,2020,15.8,13.8,18.1
Amador County,California,6005,15.8,10.3,23.2
San Benito County,California,6069,15.8,9.9,23.5
Rabun County,Georgia,13241,15.8,10.4,22.5
Camas County,Idaho,16025,15.8,9.8,23.3
Macon County,Illinois,17115,15.8,10.8,22.2
Howard County,Iowa,19089,15.8,10.4,22.7
Crawford County,Michigan,26039,15.8,10.1,22.5
Granite County,Montana,30039,15.8,10.5,22.4
Lane County,Oregon,41039,15.8,13.7,18
Fort Bend County,Texas,48157,15.8,11.4,20.9
Calaveras County,California,6009,15.9,10.4,22.3
Pickens County,Georgia,13227,15.9,10.2,22.9
Knox County,Illinois,17095,15.9,10.5,22.6
Berkshire County,Massachusetts,25003,15.9,12.6,19.4
Emmet County,Michigan,26047,15.9,11.6,21.5
Monroe County,Missouri,29137,15.9,10.5,22.3
Worth County,Missouri,29227,15.9,10,23.3
Storey County,Nevada,32029,15.9,10.2,23.3
Anson County,North Carolina,37007,15.9,10,23.3
Warren County,North Carolina,37185,15.9,9.8,23.4
Union County,South Dakota,46127,15.9,11.3,21.1
Greene County,Virginia,51079,15.9,10.4,22.3
Lancaster County,Virginia,51103,15.9,10.8,21.6
Klickitat County,Washington,53039,15.9,12.4,19.8
Chippewa County,Wisconsin,55017,15.9,11.2,21.4
Fairfield County,Connecticut,9001,16,15,17
Monroe County,Georgia,13207,16,10.3,23.2
Putnam County,Georgia,13237,16,10.1,23.3
Telfair County,Georgia,13271,16,10.2,23.1
Union County,Georgia,13291,16,10.3,22.9
Wilcox County,Georgia,13315,16,10.2,23.1
Coles County,Illinois,17029,16,10.2,22.3
Williamson County,Illinois,17199,16,10.4,22.4
Sagadahoc County,Maine,23023,16,13.7,18.4
Meagher County,Montana,30059,16,10.4,22.3
Watauga County,North Carolina,37189,16,11.1,22.3
Johnson County,Texas,48251,16,11,21.7
Wasatch County,Utah,49051,16,13.3,19.1
Nelson County,Virginia,51125,16,10.6,22.6
Surry County,Virginia,51181,16,10.2,23.4
Whitman County,Washington,53075,16,13,19.3
Adams County,Wisconsin,55001,16,10.7,22.3
Jackson County,Wisconsin,55053,16,10,22.9
Trempealeau County,Wisconsin,55121,16,10.6,22.5
Skagway Municipality,Alaska,2230,16.1,11.3,21.6
Wrangell City and Borough,Alaska,2275,16.1,10,24
Washington County,Georgia,13303,16.1,10,24.3
Wayne County,Georgia,13305,16.1,10.3,23.2
Wilkes County,Georgia,13317,16.1,10.4,23.9
Teton County,Idaho,16081,16.1,10.9,22.1
Rock Island County,Illinois,17161,16.1,11.8,21.1
Vermilion County,Illinois,17183,16.1,10.7,22.8
Mitchell County,Iowa,19131,16.1,11.1,22
Madison County,Montana,30057,16.1,11.9,20.9
Eureka County,Nevada,32011,16.1,9.7,24
Jones County,North Carolina,37103,16.1,10.2,23.7
Martin County,North Carolina,37117,16.1,10.7,23
Yancey County,North Carolina,37199,16.1,10.4,23.5
Montgomery County,Pennsylvania,42091,16.1,13,19.5
Travis County,Texas,48453,16.1,14.6,17.6
Webb County,Texas,48479,16.1,11.2,22.2
Kane County,Utah,49025,16.1,11.4,22.3
Franklin City,Virginia,51620,16.1,10.8,22.4
Alamosa County,Colorado,8003,16.2,10.8,21.8
Habersham County,Georgia,13137,16.2,10.8,22.6
Cerro Gordo County,Iowa,19033,16.2,12.5,21.1
Sioux County,Iowa,19167,16.2,12.1,20.9
Lapeer County,Michigan,26087,16.2,12.1,20.8
Bernalillo County,New Mexico,35001,16.2,14.6,17.8
Graham County,North Carolina,37075,16.2,10.8,22.9
Josephine County,Oregon,41033,16.2,12.4,20.8
Sullivan County,Pennsylvania,42113,16.2,10.2,23.7
Newport County,Rhode Island,44005,16.2,14.2,18.3
Charles City County,Virginia,51036,16.2,10,23.6
Floyd County,Virginia,51063,16.2,11.1,22.2
Colonial Heights City,Virginia,51570,16.2,10.5,22.8
Sheboygan County,Wisconsin,55117,16.2,12.2,20.7
Albany County,Wyoming,56001,16.2,13.1,19.5
Ventura County,California,6111,16.3,13.2,19.7
Murray County,Georgia,13213,16.3,10.6,23.3
Quitman County,Georgia,13239,16.3,10.4,24.2
Turner County,Georgia,13287,16.3,10.7,23.8
Broadwater County,Montana,30007,16.3,10.5,23.7
Hidalgo County,New Mexico,35023,16.3,10.3,24
Swain County,North Carolina,37173,16.3,10.5,23.5
Lehigh County,Pennsylvania,42077,16.3,12.7,20.2
Bristol County,Rhode Island,44001,16.3,13.5,19.3
Clay County,South Dakota,46027,16.3,11.4,21.8
Roberts County,South Dakota,46109,16.3,10.1,23.8
Montgomery County,Texas,48339,16.3,12.2,20.6
Emery County,Utah,49015,16.3,12.3,20.5
Dodge County,Wisconsin,55027,16.3,12,21
Juneau County,Wisconsin,55057,16.3,11.1,22.7
Manitowoc County,Wisconsin,55071,16.3,12,22
Fremont County,Colorado,8043,16.4,12.7,20.5
Pike County,Georgia,13231,16.4,10.1,23.6
Polk County,Georgia,13233,16.4,10.5,24
Maui County,Hawaii,15009,16.4,15.1,17.6
Kendall County,Illinois,17093,16.4,11.2,22
Story County,Iowa,19169,16.4,13.2,19.6
Lincoln County,Maine,23015,16.4,14.5,18.5
Daniels County,Montana,30019,16.4,10.2,23.5
Grafton County,New Hampshire,33009,16.4,14.1,18.9
Alleghany County,North Carolina,37005,16.4,10.3,23.1
Buncombe County,North Carolina,37021,16.4,12.9,20.2
Camden County,North Carolina,37029,16.4,10.5,23.5
Mifflin County,Pennsylvania,42087,16.4,10.8,23.4
Smith County,Texas,48423,16.4,11.8,22
Bennington County,Vermont,50003,16.4,14.1,18.9
Lamoille County,Vermont,50015,16.4,13.9,19.2
Madison County,Virginia,51113,16.4,10.7,23.6
Valdez-Cordova Census Area,Alaska,2261,16.5,12.8,20.4
Lumpkin County,Georgia,13187,16.5,10.2,24.5
Treutlen County,Georgia,13283,16.5,10.8,23.9
Adams County,Illinois,17001,16.5,11,23.1
Iowa County,Iowa,19095,16.5,11.9,22.1
Grand Traverse County,Michigan,26055,16.5,12.9,20.4
Missoula County,Montana,30063,16.5,13.8,19.4
Hamilton County,New York,36041,16.5,12.5,20.9
Hyde County,North Carolina,37095,16.5,10.4,24.5
Potter County,Pennsylvania,42105,16.5,10.5,23.4
Collin County,Texas,48085,16.5,12.6,21
Garfield County,Utah,49017,16.5,11.2,23
Mathews County,Virginia,51115,16.5,10.9,23.8
Jefferson County,Wisconsin,55055,16.5,11.8,21.5
Oconto County,Wisconsin,55083,16.5,10.9,23.3
Bleckley County,Georgia,13023,16.6,10.8,24.1
Cheboygan County,Michigan,26031,16.6,10.8,23.2
Dickinson County,Michigan,26043,16.6,11,23.4
Marquette County,Michigan,26103,16.6,12.3,21.9
Howard County,Missouri,29089,16.6,10.7,24.1
Alexander County,North Carolina,37003,16.6,10.4,24.2
Lincoln County,Oregon,41041,16.6,12.3,21.6
Custer County,South Dakota,46033,16.6,11.4,22.6
Midland County,Texas,48329,16.6,11.2,22.4
Iron County,Utah,49021,16.6,13.1,20.5
Waushara County,Wisconsin,55137,16.6,11.2,23.3
Los Angeles County,California,6037,16.7,15.5,17.9
Sacramento County,California,6067,16.7,14.8,18.8
Lee County,Georgia,13177,16.7,10.7,23.4
Bear Lake County,Idaho,16007,16.7,11.3,23.2
St. Helena Parish,Louisiana,22091,16.7,10.8,23.8
Norfolk County,Massachusetts,25021,16.7,15,18.7
Cedar County,Missouri,29039,16.7,11,24.7
Cole County,Missouri,29051,16.7,12,22
Treasure County,Montana,30103,16.7,10.6,24.4
De Baca County,New Mexico,35011,16.7,10.5,24.7
Washington County,Rhode Island,44009,16.7,15,18.4
Davison County,South Dakota,46035,16.7,12.1,21.8
Faulk County,South Dakota,46049,16.7,10.5,24.3
White County,Tennessee,47185,16.7,11.5,23.2
Bastrop County,Texas,48021,16.7,11.7,22.7
Bell County,Texas,48027,16.7,12.1,22.4
Utah County,Utah,49049,16.7,15.4,18
Bland County,Virginia,51021,16.7,10.6,24.4
Clarke County,Virginia,51043,16.7,10.9,23.8
Fluvanna County,Virginia,51065,16.7,11.4,23.1
Spokane County,Washington,53063,16.7,15,18.6
Clark County,Wisconsin,55019,16.7,11.7,22.3
Lincoln County,Wisconsin,55069,16.7,12.2,21.8
Monroe County,Wisconsin,55081,16.7,11,23.2
St. Croix County,Wisconsin,55109,16.7,11.9,22.1
Otero County,Colorado,8089,16.8,12.3,21.5
Stephens County,Georgia,13257,16.8,11.1,23.6
Lake County,Illinois,17097,16.8,13.8,19.7
Clay County,Iowa,19041,16.8,11.7,23.1
Douglas County,Kansas,20045,16.8,15,18.7
Missaukee County,Michigan,26113,16.8,11.4,23.2
Schoolcraft County,Michigan,26153,16.8,10.8,24.5
Douglas County,Nevada,32005,16.8,13.6,20.3
Delaware County,Pennsylvania,42045,16.8,13.5,21
Lyman County,South Dakota,46085,16.8,10.7,24.3
Cheatham County,Tennessee,47021,16.8,10.6,23.8
Moore County,Tennessee,47127,16.8,10.7,25
Hays County,Texas,48209,16.8,13,20.9
New Kent County,Virginia,51127,16.8,11.2,24.1
Manassas City,Virginia,51683,16.8,11,24.1
Winchester City,Virginia,51840,16.8,10.9,24.2
Racine County,Wisconsin,55101,16.8,12.9,20.7
Morgan County,Colorado,8087,16.9,12.7,21.4
Sumter County,Georgia,13261,16.9,11,24.1
Hamilton County,Indiana,18057,16.9,14.6,19.1
Johnson County,Kansas,20091,16.9,16,17.9
Lake Of The Woods County,Minnesota,27077,16.9,11,24.2
Lancaster County,Nebraska,31109,16.9,15.5,18.4
Rockingham County,New Hampshire,33015,16.9,15.2,18.5
Clatsop County,Oregon,41007,16.9,12.2,22.7
Stewart County,Tennessee,47161,16.9,10.7,24.6
Randall County,Texas,48381,16.9,11.6,23.4
Northampton County,Virginia,51131,16.9,11.5,22.9
Chelan County,Washington,53007,16.9,13.5,20.5
Washington County,Wisconsin,55131,16.9,12.6,21.9
Brooks County,Georgia,13027,17,11,24.4
Champaign County,Illinois,17019,17,12.5,22.1
Mchenry County,Illinois,17111,17,13.4,21
Tazewell County,Illinois,17179,17,12,23
Houghton County,Michigan,26061,17,11.7,22.9
Oakland County,Michigan,26125,17,15.6,18.5
Scott County,Minnesota,27139,17,14.1,20.3
Dallas County,Missouri,29059,17,10.6,24.7
Maries County,Missouri,29125,17,10.7,25.1
Montgomery County,Missouri,29139,17,10.7,24.1
Ralls County,Missouri,29173,17,11.4,23.7
Beaverhead County,Montana,30001,17,12.3,22.7
Arthur County,Nebraska,31005,17,10.9,24.4
Hunterdon County,New Jersey,34019,17,14.8,19.4
Dare County,North Carolina,37055,17,12.3,22.8
Durham County,North Carolina,37063,17,13.3,21.2
Traill County,North Dakota,38097,17,12.2,22.1
Delaware County,Ohio,39041,17,14.1,20
Centre County,Pennsylvania,42027,17,13.2,21
Buffalo County,South Dakota,46017,17,11.8,23.6
Hamlin County,South Dakota,46057,17,11.6,23.9
Tripp County,South Dakota,46123,17,10.8,23.8
Eau Claire County,Wisconsin,55035,17,12.4,22
Tehama County,California,6103,17.1,11.1,23.9
Ben Hill County,Georgia,13017,17.1,11.4,24.4
Ringgold County,Iowa,19159,17.1,10.9,24.3
Middlesex County,Massachusetts,25017,17.1,15.8,18.5
Cheshire County,New Hampshire,33005,17.1,14.8,19.6
Gates County,North Carolina,37073,17.1,11,24
Scotland County,North Carolina,37165,17.1,11.7,23.6
Davis County,Utah,49011,17.1,15.4,18.7
Charlotte County,Virginia,51037,17.1,11.6,23.6
Fairfax City,Virginia,51600,17.1,12.8,21.8
Sutter County,California,6101,17.2,11.7,24.2
Berrien County,Georgia,13019,17.2,11.1,25.2
Bremer County,Iowa,19017,17.2,12.1,23.6
Lake County,Michigan,26085,17.2,11.1,24.3
Ontonagon County,Michigan,26131,17.2,11.1,25.4
Lincoln County,Minnesota,27081,17.2,11.8,23.5
Judith Basin County,Montana,30045,17.2,11.6,24.2
New York County,New York,36061,17.2,15.6,19
Henderson County,North Carolina,37089,17.2,12.8,22.1
Union County,Pennsylvania,42119,17.2,12.3,23.3
Warren County,Pennsylvania,42123,17.2,11.7,23.2
Lawrence County,South Dakota,46081,17.2,15.1,19.5
Hancock County,Tennessee,47067,17.2,10.8,25.7
Asotin County,Washington,53003,17.2,14,20.7
Pierce County,Washington,53053,17.2,15.8,18.8
Kenosha County,Wisconsin,55059,17.2,13,21.7
Logan County,Colorado,8075,17.3,12.9,22.1
Upson County,Georgia,13293,17.3,11.5,25.1
Sangamon County,Illinois,17167,17.3,12.9,22.8
Talbot County,Maryland,24041,17.3,14.8,19.7
Dakota County,Minnesota,27037,17.3,15.7,19.1
Nicollet County,Minnesota,27103,17.3,13.5,21.6
Osage County,Missouri,29151,17.3,11.3,25
Esmeralda County,Nevada,32009,17.3,10.5,25.9
Washoe County,Nevada,32031,17.3,15.8,18.8
Mora County,New Mexico,35033,17.3,11.3,24.4
Greene County,North Carolina,37079,17.3,11,24.4
Pamlico County,North Carolina,37137,17.3,11.1,25.1
Denton County,Texas,48121,17.3,13.4,22
Carroll County,Virginia,51035,17.3,11.9,23.7
Harrisonburg City,Virginia,51660,17.3,11.5,25.6
Waynesboro City,Virginia,51820,17.3,11,24.8
Fairbanks North Star Borough,Alaska,2090,17.4,15.1,19.6
Mcintosh County,Georgia,13191,17.4,11.4,25.3
Monroe County,Iowa,19135,17.4,11.6,25
Hodgeman County,Kansas,20083,17.4,11.6,25
Gratiot County,Michigan,26057,17.4,12.4,23.5
Hickory County,Missouri,29085,17.4,10.8,25.2
Mcdonald County,Missouri,29119,17.4,11.6,25
Grant County,New Mexico,35017,17.4,13.3,21.8
Mecklenburg County,North Carolina,37119,17.4,15,19.9
Cumberland County,Pennsylvania,42041,17.4,13.5,22.1
Schuylkill County,Pennsylvania,42107,17.4,12.1,23.4
Mccook County,South Dakota,46087,17.4,11.7,24.2
Parker County,Texas,48367,17.4,11.9,23.9
Washington County,Utah,49053,17.4,15,19.7
Hanover County,Virginia,51085,17.4,13.5,21.9
Prince William County,Virginia,51153,17.4,14.6,20
Clallam County,Washington,53009,17.4,14.2,21.3
Kittitas County,Washington,53037,17.4,13.7,21.5
Barron County,Wisconsin,55005,17.4,12.6,23.7
Brown County,Wisconsin,55009,17.4,14,21
La Crosse County,Wisconsin,55063,17.4,13.1,22
Rusk County,Wisconsin,55107,17.4,11.4,24.3
Walworth County,Wisconsin,55127,17.4,12.6,22.4
Matanuska-Susitna Borough,Alaska,2170,17.5,11.5,24.4
Greene County,Georgia,13133,17.5,11.6,25.5
Bonner County,Idaho,16017,17.5,13.8,21.4
Watonwan County,Minnesota,27165,17.5,12.4,23.7
Stillwater County,Montana,30095,17.5,13,23
Banner County,Nebraska,31007,17.5,11.2,24.9
Warren County,New York,36113,17.5,14.6,20.8
Lee County,North Carolina,37105,17.5,12.1,23.9
Lincoln County,North Carolina,37109,17.5,11.8,25.1
Rutherford County,North Carolina,37161,17.5,11.9,23.9
Wayne County,Pennsylvania,42127,17.5,12.1,24.1
Brule County,South Dakota,46015,17.5,11.5,24.7
Butte County,South Dakota,46019,17.5,12.9,22.8
San Patricio County,Texas,48409,17.5,11.6,24.3
Williamson County,Texas,48491,17.5,14.8,20.4
Grand Isle County,Vermont,50013,17.5,13.7,21.9
Danville City,Virginia,51590,17.5,12.2,24.2
Dillingham Census Area,Alaska,2070,17.6,12.9,23.1
Sumter County,Florida,12119,17.6,14.6,20.4
Chattooga County,Georgia,13055,17.6,11.2,25.2
Dickinson County,Iowa,19059,17.6,12.2,24
Presque Isle County,Michigan,26141,17.6,11.8,25.2
Andrew County,Missouri,29003,17.6,12,23.8
Mercer County,Missouri,29129,17.6,11.4,25.3
Miller County,Missouri,29131,17.6,11.8,24.5
Loup County,Nebraska,31115,17.6,11.6,25
Humboldt County,Nevada,32013,17.6,12.5,23.7
Columbia County,New York,36021,17.6,14.4,21.4
