County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Forest County,Wisconsin,55041,18.4,12.5,26.2
Wood County,Wisconsin,55141,18.4,13.6,24.2
Colusa County,California,6011,18.5,11.3,27.2
Santa Barbara County,California,6083,18.5,13.9,23.5
Kit Carson County,Colorado,8063,18.5,12.5,25.7
Sarasota County,Florida,12115,18.5,14.8,22.4
Chattahoochee County,Georgia,13053,18.5,12,27
Randolph County,Georgia,13243,18.5,11.6,26.7
Clay County,Illinois,17025,18.5,11.5,26.9
Menard County,Illinois,17129,18.5,10.9,27.4
Scott County,Illinois,17171,18.5,11.6,27.3
Douglas County,Kansas,20045,18.5,16,21.5
Cameron Parish,Louisiana,22023,18.5,11.6,27.8
Calvert County,Maryland,24009,18.5,14.9,22.1
Clay County,Minnesota,27027,18.5,14.4,22.9
Dodge County,Minnesota,27039,18.5,13.3,24.7
Reynolds County,Missouri,29179,18.5,12.2,27.2
Moore County,North Carolina,37125,18.5,12.2,25.5
Ellis County,Oklahoma,40045,18.5,11.4,26.9
Sully County,South Dakota,46119,18.5,11.5,27.3
Bailey County,Texas,48017,18.5,11,27.9
Brown County,Texas,48049,18.5,11.9,26.8
Hansford County,Texas,48195,18.5,11.7,27.3
Kenedy County,Texas,48261,18.5,11.1,27.6
Kerr County,Texas,48265,18.5,12.2,25.7
La Salle County,Texas,48283,18.5,11.3,27.8
Mills County,Texas,48333,18.5,11.9,27.3
Moore County,Texas,48341,18.5,11.6,27.3
Shackelford County,Texas,48417,18.5,11.3,28.1
Sherman County,Texas,48421,18.5,11.8,28
Titus County,Texas,48449,18.5,11.2,27
Williamson County,Texas,48491,18.5,14.8,22
Bland County,Virginia,51021,18.5,11.2,26.9
Charles City County,Virginia,51036,18.5,11.6,26.6
Charlottesville City,Virginia,51540,18.5,12.7,25.9
Emporia City,Virginia,51595,18.5,13,27.5
Buffalo County,Wisconsin,55011,18.5,11.3,27.6
Florence County,Wisconsin,55037,18.5,12.1,26.5
Hoonah-Angoon Census Area,Alaska,2105,18.6,12.3,27
Sierra County,California,6091,18.6,11.9,28
Sumter County,Florida,12119,18.6,14.9,22.9
Seminole County,Georgia,13253,18.6,12.6,26.9
Adams County,Idaho,16003,18.6,12.3,26.5
Lemhi County,Idaho,16059,18.6,14,23.9
Calhoun County,Illinois,17013,18.6,11.3,28.2
Moultrie County,Illinois,17139,18.6,11.2,27.5
Pope County,Illinois,17151,18.6,10.5,28.7
Woodford County,Illinois,17203,18.6,12.3,26.4
St. Helena Parish,Louisiana,22091,18.6,12.6,26.8
Humboldt County,Nevada,32013,18.6,12.6,25.7
Cass County,North Dakota,38017,18.6,16.3,21.2
Henry County,Ohio,39069,18.6,13.2,26
Holmes County,Ohio,39075,18.6,12.7,26.7
Cimarron County,Oklahoma,40025,18.6,10.9,27.5
Hood River County,Oregon,41027,18.6,12.2,26.3
Sherman County,Oregon,41055,18.6,12,26.3
Forest County,Pennsylvania,42053,18.6,12.3,28.3
Borden County,Texas,48033,18.6,11.3,27.4
Crosby County,Texas,48107,18.6,12.3,27.2
Duval County,Texas,48131,18.6,11.7,27.7
Fayette County,Texas,48149,18.6,12.2,26.1
Frio County,Texas,48163,18.6,11.5,27
Irion County,Texas,48235,18.6,11.3,27.2
Jeff Davis County,Texas,48243,18.6,11.9,27.2
Kinney County,Texas,48271,18.6,11.8,27.4
Lynn County,Texas,48305,18.6,11.7,27.7
Presidio County,Texas,48377,18.6,11.5,26.9
Rains County,Texas,48379,18.6,11.1,28
Somervell County,Texas,48425,18.6,11.5,27.5
Wheeler County,Texas,48483,18.6,11.2,27.8
Yoakum County,Texas,48501,18.6,10.8,28.3
Zavala County,Texas,48507,18.6,11.6,28.3
Madison County,Virginia,51113,18.6,12,27.3
Montgomery County,Virginia,51121,18.6,14,24.1
Norton City,Virginia,51720,18.6,11.7,26.4
Franklin County,Washington,53021,18.6,13.8,23.8
Pepin County,Wisconsin,55091,18.6,11.3,27.6
Polk County,Wisconsin,55095,18.6,12.8,25.5
Marion County,Arkansas,5089,18.7,12.7,26.4
Mono County,California,6051,18.7,11.8,27.9
Trinity County,California,6105,18.7,11.8,27.2
Clear Creek County,Colorado,8019,18.7,12.2,27.1
Jackson County,Colorado,8057,18.7,11.5,27.9
Clarke County,Georgia,13059,18.7,13.9,24.1
Jefferson County,Idaho,16051,18.7,13.6,25.1
Benton County,Indiana,18007,18.7,11.7,26.8
Union County,Indiana,18161,18.7,11.9,26.1
Plaquemines Parish,Louisiana,22075,18.7,11.9,27.2
Adair County,Missouri,29001,18.7,12.7,25.5
Mitchell County,North Carolina,37121,18.7,12,27
Lehigh County,Pennsylvania,42077,18.7,14.6,23.3
Cheatham County,Tennessee,47021,18.7,11.5,28.2
Humphreys County,Tennessee,47085,18.7,11.6,27.3
Atascosa County,Texas,48013,18.7,11.8,27.3
Brewster County,Texas,48043,18.7,11.5,27.9
Cottle County,Texas,48101,18.7,11.7,26.9
Donley County,Texas,48129,18.7,11.6,26.7
Edwards County,Texas,48137,18.7,11.2,27.4
Fisher County,Texas,48151,18.7,11.4,27.5
Gillespie County,Texas,48171,18.7,11.5,26.6
Hockley County,Texas,48219,18.7,11.3,27.6
King County,Texas,48269,18.7,11.2,28.1
Kleberg County,Texas,48273,18.7,11.8,27.9
Morris County,Texas,48343,18.7,12.1,27.1
Roberts County,Texas,48393,18.7,10.8,28.2
San Saba County,Texas,48411,18.7,11.9,26.8
Schleicher County,Texas,48413,18.7,11.9,28.1
Throckmorton County,Texas,48447,18.7,11.6,27.5
Uvalde County,Texas,48463,18.7,11.9,27.5
Wilson County,Texas,48493,18.7,12.1,27
York County,Virginia,51199,18.7,13.7,25.1
Buena Vista City,Virginia,51530,18.7,11.8,29.1
Lexington City,Virginia,51678,18.7,12.1,28.1
Columbia County,Washington,53013,18.7,14.4,24
Monongalia County,West Virginia,54061,18.7,15,23.2
Crowley County,Colorado,8025,18.8,11.8,27.5
Gilmer County,Georgia,13123,18.8,12.9,26
Stewart County,Georgia,13259,18.8,11.9,26.9
Honolulu County,Hawaii,15003,18.8,17.5,20.2
Knox County,Illinois,17095,18.8,13,26.7
East Carroll Parish,Louisiana,22035,18.8,11.8,28.1
Anne Arundel County,Maryland,24003,18.8,16.6,21.3
Hampshire County,Massachusetts,25015,18.8,14.9,23.3
Crawford County,Michigan,26039,18.8,12.3,27.8
Stevens County,Minnesota,27149,18.8,13.4,26.5
Wright County,Missouri,29229,18.8,12.4,26.3
Traill County,North Dakota,38097,18.8,13.3,25.9
Lawrence County,South Dakota,46081,18.8,14.6,23.1
Briscoe County,Texas,48045,18.8,11.8,27.8
Brooks County,Texas,48047,18.8,11.3,28.2
Coke County,Texas,48081,18.8,11.5,27.8
Collingsworth County,Texas,48087,18.8,12.1,27.8
Concho County,Texas,48095,18.8,11.5,27.4
Crockett County,Texas,48105,18.8,11.7,27.4
Culberson County,Texas,48109,18.8,11.9,27.9
Dallam County,Texas,48111,18.8,12,28.1
Delta County,Texas,48119,18.8,11.7,27.8
Dimmit County,Texas,48127,18.8,11.7,27.6
Freestone County,Texas,48161,18.8,11.5,28
Hartley County,Texas,48205,18.8,11.8,28.4
Jack County,Texas,48237,18.8,11.5,28.2
Lampasas County,Texas,48281,18.8,12.2,26.8
Lavaca County,Texas,48285,18.8,12.4,27.9
Mcmullen County,Texas,48311,18.8,12.1,28.3
Martin County,Texas,48317,18.8,12.1,27.9
Reagan County,Texas,48383,18.8,12,28.5
Real County,Texas,48385,18.8,12.1,27.4
Winkler County,Texas,48495,18.8,12.1,28
Goochland County,Virginia,51075,18.8,11.9,26.6
Galax City,Virginia,51640,18.8,12,28.3
Manassas City,Virginia,51683,18.8,11.6,27.8
Okanogan County,Washington,53047,18.8,14.3,23.7
Dunn County,Wisconsin,55033,18.8,12.7,26.5
Green County,Wisconsin,55045,18.8,12.2,27
Waushara County,Wisconsin,55137,18.8,12.5,26.6
Bullock County,Alabama,1011,18.9,11.7,28.9
Aleutians West Census Area,Alaska,2016,18.9,12.5,26.7
Sitka City and Borough,Alaska,2220,18.9,12.7,26.8
Siskiyou County,California,6093,18.9,12.5,27
Alamosa County,Colorado,8003,18.9,12.7,25.9
Logan County,Colorado,8075,18.9,13.1,26
Clinch County,Georgia,13065,18.9,12.1,27.2
Lamar County,Georgia,13171,18.9,12,27.4
Kauai County,Hawaii,15007,18.9,16.4,21.4
Alexander County,Illinois,17003,18.9,11.4,28.3
Kane County,Illinois,17089,18.9,14.8,23.7
Mason County,Illinois,17125,18.9,11.9,27.5
Mahaska County,Iowa,19123,18.9,13.4,25.3
Alger County,Michigan,26003,18.9,12,27.6
Baraga County,Michigan,26013,18.9,11.6,27.6
Winona County,Minnesota,27169,18.9,14.5,23.9
Benton County,Mississippi,28009,18.9,12.3,26.9
Dallas County,Missouri,29059,18.9,12.5,27.1
Shannon County,Missouri,29203,18.9,11.9,27
Silver Bow County,Montana,30093,18.9,14.4,24.6
Esmeralda County,Nevada,32009,18.9,11.1,29.3
Cheshire County,New Hampshire,33005,18.9,15.8,22.8
Haywood County,North Carolina,37087,18.9,13.1,25.9
Yamhill County,Oregon,41071,18.9,14,24
Jones County,South Dakota,46075,18.9,11.6,27.3
Van Buren County,Tennessee,47175,18.9,12,27.9
Armstrong County,Texas,48011,18.9,11.6,28.3
Baylor County,Texas,48023,18.9,11.5,27.9
Camp County,Texas,48063,18.9,12.2,27.7
Childress County,Texas,48075,18.9,11.8,28
Comanche County,Texas,48093,18.9,12.1,27.3
Crane County,Texas,48103,18.9,11.8,28
Garza County,Texas,48169,18.9,12.4,27.8
Karnes County,Texas,48255,18.9,11.8,27.1
Loving County,Texas,48301,18.9,11.8,26.7
Maverick County,Texas,48323,18.9,11.8,27.7
Motley County,Texas,48345,18.9,12.2,28.1
Ochiltree County,Texas,48357,18.9,12,27.8
Panola County,Texas,48365,18.9,10.9,27.2
Refugio County,Texas,48391,18.9,11.7,28.2
Tom Green County,Texas,48451,18.9,12.2,27
Ward County,Texas,48475,18.9,12,27.9
Sevier County,Utah,49041,18.9,14.3,24
King George County,Virginia,51099,18.9,12.7,28
Bristol City,Virginia,51520,18.9,11.7,27.4
Fredericksburg City,Virginia,51630,18.9,13.1,26.1
Gilmer County,West Virginia,54021,18.9,12.3,26.6
Portage County,Wisconsin,55097,18.9,13.5,24.8
Racine County,Wisconsin,55101,18.9,14.6,24.3
Valdez-Cordova Census Area,Alaska,2261,19,13.9,24
Riverside County,California,6065,19,16.1,22.2
Collier County,Florida,12021,19,15.1,23.5
Harris County,Georgia,13145,19,13,26.1
Washington County,Georgia,13303,19,12.2,27.2
Cook County,Illinois,17031,19,17.3,20.6
Hamilton County,Illinois,17065,19,12.2,27.6
Logan County,Illinois,17107,19,12.8,28
Shelby County,Illinois,17173,19,12.1,27.4
Nicholas County,Kentucky,21181,19,11.3,28.8
Tensas Parish,Louisiana,22107,19,12.3,26.7
Schoolcraft County,Michigan,26153,19,12.2,27.2
Chisago County,Minnesota,27025,19,14.4,24.1
Granite County,Montana,30039,19,12.3,27.4
Mineral County,Montana,30061,19,12.2,26
Catron County,New Mexico,35003,19,12.8,25.8
Hamilton County,New York,36041,19,13.9,23.9
Currituck County,North Carolina,37053,19,12.8,27.8
Warren County,North Carolina,37185,19,11.8,28.4
Allegheny County,Pennsylvania,42003,19,16.7,21.3
Union County,Pennsylvania,42119,19,13,25.8
Richland County,South Carolina,45079,19,16,22.5
Mccook County,South Dakota,46087,19,12.5,26.8
Hancock County,Tennessee,47067,19,12,28.1
Bell County,Texas,48027,19,13.9,25.2
Dickens County,Texas,48125,19,12.2,27.1
Glasscock County,Texas,48173,19,12,27.8
Gregg County,Texas,48183,19,12.6,26.3
Guadalupe County,Texas,48187,19,13.1,25.8
Jones County,Texas,48253,19,11.9,27.6
Lamb County,Texas,48279,19,11,28
Lee County,Texas,48287,19,12.3,26.9
Mcculloch County,Texas,48307,19,11.7,27.9
Nolan County,Texas,48353,19,12,28.6
Oldham County,Texas,48359,19,12.4,28
Pecos County,Texas,48371,19,11.3,28.4
Swisher County,Texas,48437,19,11.7,27.9
Kane County,Utah,49025,19,12.8,25.9
Weber County,Utah,49057,19,16.6,21.6
New Kent County,Virginia,51127,19,12.6,26.6
Danville City,Virginia,51590,19,12.5,26.7
Fairfax City,Virginia,51600,19,14,24.8
Pend Oreille County,Washington,53051,19,13.9,24.6
Skamania County,Washington,53059,19,14,24.4
Pleasants County,West Virginia,54073,19,11.9,27.6
Eau Claire County,Wisconsin,55035,19,13.6,24.9
Marinette County,Wisconsin,55075,19,12.5,26.8
Ketchikan Gateway Borough,Alaska,2130,19.1,14.4,24.9
Petersburg Census Area,Alaska,2195,19.1,11.9,27
San Benito County,California,6069,19.1,11.7,27.8
Hinsdale County,Colorado,8053,19.1,11.9,28.7
Phillips County,Colorado,8095,19.1,12.5,27.6
Hartford County,Connecticut,9003,19.1,17.2,21
Pulaski County,Georgia,13235,19.1,12.2,26.6
Edwards County,Illinois,17047,19.1,11.4,28
Fayette County,Illinois,17051,19.1,12.1,27.9
Mchenry County,Illinois,17111,19.1,14.3,23.9
Stark County,Illinois,17175,19.1,12.3,27.6
Cerro Gordo County,Iowa,19033,19.1,14.8,24.4
Kalamazoo County,Michigan,26077,19.1,15.1,23.1
Polk County,Minnesota,27119,19.1,14.6,24
Carter County,Missouri,29035,19.1,12.1,29.2
Logan County,Nebraska,31113,19.1,12.5,27.3
Dutchess County,New York,36027,19.1,15.5,23.2
Alexander County,North Carolina,37003,19.1,12.3,27.7
Adams County,North Dakota,38001,19.1,12.1,26.6
Billings County,North Dakota,38007,19.1,12.1,26.9
Miami County,Ohio,39109,19.1,13.9,25.3
Gilliam County,Oregon,41021,19.1,12.4,27.5
Charleston County,South Carolina,45019,19.1,16.3,22.2
Andrews County,Texas,48003,19.1,11.8,28
Castro County,Texas,48069,19.1,12.1,27.9
Dawson County,Texas,48115,19.1,11.6,28.5
Falls County,Texas,48145,19.1,12.2,28
Floyd County,Texas,48153,19.1,11.7,28.6
Hall County,Texas,48191,19.1,11.7,28
Harris County,Texas,48201,19.1,16.8,22
Hemphill County,Texas,48211,19.1,11.5,29.6
Menard County,Texas,48327,19.1,11.9,28.5
Mitchell County,Texas,48335,19.1,11.8,28
Palo Pinto County,Texas,48363,19.1,12.3,27.5
Reeves County,Texas,48389,19.1,11.6,28
Robertson County,Texas,48395,19.1,12.1,27.1
Runnels County,Texas,48399,19.1,11.6,27.9
Sabine County,Texas,48403,19.1,12.7,27.5
Upton County,Texas,48461,19.1,11.8,28.4
Willacy County,Texas,48489,19.1,11.1,28.7
Poquoson City,Virginia,51735,19.1,12.2,28.3
Staunton City,Virginia,51790,19.1,12.6,27.6
Lewis County,Washington,53041,19.1,15.1,24.1
Sacramento County,California,6067,19.2,16.5,22.1
Tuolumne County,California,6109,19.2,11.8,29
Fremont County,Colorado,8043,19.2,14,25.4
Charlotte County,Florida,12015,19.2,15.8,22.8
Lee County,Georgia,13177,19.2,12.7,27.4
Miller County,Georgia,13201,19.2,11.9,28.1
Webster County,Georgia,13307,19.2,12.1,27.1
Wilkinson County,Georgia,13319,19.2,11.9,28.2
Cass County,Illinois,17017,19.2,11.5,28.4
Lawrence County,Illinois,17101,19.2,12.3,27.8
Pulaski County,Illinois,17153,19.2,12,28.1
Richland County,Illinois,17159,19.2,12.1,28.1
Schuyler County,Illinois,17169,19.2,11.8,28.5
Union County,Illinois,17181,19.2,11.5,28
Boyle County,Kentucky,21021,19.2,12.6,26.7
Cumberland County,Kentucky,21057,19.2,12.5,29.7
Winn Parish,Louisiana,22127,19.2,12.4,27
Lake Of The Woods County,Minnesota,27077,19.2,11.9,28
Wright County,Minnesota,27171,19.2,15.5,23.4
Montgomery County,Missouri,29139,19.2,12.2,28.1
Fergus County,Montana,30027,19.2,14,25.4
Golden Valley County,Montana,30037,19.2,12,27.4
Doña Ana County,New Mexico,35013,19.2,15.9,22.9
Chowan County,North Carolina,37041,19.2,12.1,28.3
Dare County,North Carolina,37055,19.2,13,27.3
Pamlico County,North Carolina,37137,19.2,12.3,28
Perquimans County,North Carolina,37143,19.2,12.3,28
Warren County,Ohio,39165,19.2,14.3,24.6
Union County,Oregon,41061,19.2,13.3,26.3
Wheeler County,Oregon,41069,19.2,12.3,27.9
Tripp County,South Dakota,46123,19.2,12.8,26.6
Bandera County,Texas,48019,19.2,11.9,29.2
Bosque County,Texas,48035,19.2,11.9,27.9
Cass County,Texas,48067,19.2,11.8,27.8
Cochran County,Texas,48079,19.2,12.2,26.3
Grimes County,Texas,48185,19.2,12.2,27.2
Harrison County,Texas,48203,19.2,12.7,27.2
Howard County,Texas,48227,19.2,11.8,27.9
Marion County,Texas,48315,19.2,12.2,28
Mason County,Texas,48319,19.2,11.9,28
Terrell County,Texas,48443,19.2,11.9,29.2
Cowlitz County,Washington,53015,19.2,15.5,23.2
Oconto County,Wisconsin,55083,19.2,13,26.4
Vilas County,Wisconsin,55125,19.2,13.5,25.9
Bent County,Colorado,8011,19.3,12,28.5
Montrose County,Colorado,8085,19.3,13.9,25.8
Weld County,Colorado,8123,19.3,16.2,22.5
Franklin County,Georgia,13119,19.3,12.1,28.6
Hart County,Georgia,13147,19.3,12.5,28.1
Irwin County,Georgia,13155,19.3,12.9,27.4
Rabun County,Georgia,13241,19.3,12,29.2
Taliaferro County,Georgia,13265,19.3,12.1,28.7
Kalawao County,Hawaii,15005,19.3,12,27.7
Bingham County,Idaho,16011,19.3,15,24
Cumberland County,Illinois,17035,19.3,11.4,28.6
Hancock County,Illinois,17067,19.3,12.6,27.8
Lee County,Illinois,17103,19.3,13.1,27.8
Washington County,Illinois,17189,19.3,11.9,27.6
Harrison County,Kentucky,21097,19.3,12.3,28.4
Robertson County,Kentucky,21201,19.3,12.5,29.1
Arenac County,Michigan,26011,19.3,12.6,28.4
Berrien County,Michigan,26021,19.3,14.3,24.5
Luce County,Michigan,26095,19.3,12.1,27.8
Oregon County,Missouri,29149,19.3,12.1,27.6
Perry County,Missouri,29157,19.3,12.5,27.2
Daniels County,Montana,30019,19.3,12.8,27.4
Harnett County,North Carolina,37085,19.3,13.5,25.5
Jackson County,Oregon,41029,19.3,15.7,22.7
Lebanon County,Pennsylvania,42075,19.3,13.3,26.3
Foard County,Texas,48155,19.3,12.1,28.7
Gray County,Texas,48179,19.3,12.3,28.3
Limestone County,Texas,48293,19.3,11.9,28.1
Stephens County,Texas,48429,19.3,12.1,28.8
Webb County,Texas,48479,19.3,12.3,27.9
Fauquier County,Virginia,51061,19.3,14.2,25.4
Rappahannock County,Virginia,51157,19.3,11.9,28.2
Colonial Heights City,Virginia,51570,19.3,13,26.7
Washburn County,Wisconsin,55129,19.3,12.3,27.1
Winnebago County,Wisconsin,55139,19.3,14.8,24.2
Greene County,Alabama,1063,19.4,12,28.2
Cheyenne County,Colorado,8017,19.4,11.8,28.8
Conejos County,Colorado,8021,19.4,12.1,29
Rio Grande County,Colorado,8105,19.4,12.4,27.8
Butts County,Georgia,13035,19.4,13,27.5
Emanuel County,Georgia,13107,19.4,13.6,27.6
Evans County,Georgia,13109,19.4,12.5,27.5
De Witt County,Illinois,17039,19.4,12.8,28.7
Johnson County,Illinois,17087,19.4,11.9,29.2
Massac County,Illinois,17127,19.4,11.6,27.9
Grundy County,Iowa,19075,19.4,13.1,26.2
Shelby County,Iowa,19165,19.4,13.9,25.7
Kiowa County,Kansas,20097,19.4,12.6,27.4
Rawlins County,Kansas,20153,19.4,12,27.7
Bienville Parish,Louisiana,22013,19.4,12.5,28.4
Oscoda County,Michigan,26135,19.4,12.2,28
Sharkey County,Mississippi,28125,19.4,12.2,28.2
Holt County,Missouri,29087,19.4,11.9,27.3
Stone County,Missouri,29209,19.4,13,27.6
Powder River County,Montana,30075,19.4,12.6,27.4
Arthur County,Nebraska,31005,19.4,12.4,27.8
Mora County,New Mexico,35033,19.4,12,28.1
Alleghany County,North Carolina,37005,19.4,11.5,28.3
Brunswick County,North Carolina,37019,19.4,13.7,25.2
Henderson County,North Carolina,37089,19.4,13.1,26.6
Lake County,Ohio,39085,19.4,14,24.5
Cumberland County,Pennsylvania,42041,19.4,14.6,24.9
Lycoming County,Pennsylvania,42081,19.4,14.3,25.2
Davidson County,Tennessee,47037,19.4,16,23.4
Dickson County,Tennessee,47043,19.4,13.1,27.5
Houston County,Tennessee,47083,19.4,12,28.6
Haskell County,Texas,48207,19.4,12.4,28.1
Leon County,Texas,48289,19.4,12.5,29.3
Madison County,Texas,48313,19.4,12,27.6
Beaver County,Utah,49001,19.4,13.2,27
Surry County,Virginia,51181,19.4,12.3,27.8
Harrisonburg City,Virginia,51660,19.4,13.2,27
Kewaunee County,Wisconsin,55061,19.4,13,27.3
Washakie County,Wyoming,56043,19.4,14.3,26.3
Del Norte County,California,6015,19.5,12.6,28.1
Las Animas County,Colorado,8071,19.5,13,27.1
Flagler County,Florida,12035,19.5,15.3,23.9
Echols County,Georgia,13101,19.5,12.6,28.3
Jasper County,Georgia,13159,19.5,12.6,28.4
Bond County,Illinois,17005,19.5,12.5,28.2
Hardin County,Illinois,17069,19.5,12.4,29.2
Mclean County,Illinois,17113,19.5,14.4,25.7
Mercer County,Illinois,17131,19.5,12.8,27.9
Rock Island County,Illinois,17161,19.5,14.1,25.7
Saline County,Illinois,17165,19.5,12.1,28.2
Cherokee County,Iowa,19035,19.5,13.3,26.4
Ness County,Kansas,20135,19.5,12.8,26.9
Stafford County,Kansas,20185,19.5,13,27.2
Gallatin County,Kentucky,21077,19.5,12.6,27.6
Spencer County,Kentucky,21215,19.5,11.7,28.2
Barnstable County,Massachusetts,25001,19.5,15.5,23.7
Charlevoix County,Michigan,26029,19.5,13.5,26
Pope County,Minnesota,27121,19.5,13.6,26.5
Otsego County,New York,36077,19.5,15.6,24.3
Graham County,North Carolina,37075,19.5,13.2,27.9
Bon Homme County,South Dakota,46009,19.5,13,27.8
Hughes County,South Dakota,46065,19.5,13.2,26.6
Miner County,South Dakota,46097,19.5,12.2,28.5
Moody County,South Dakota,46101,19.5,12.6,27.5
Brazos County,Texas,48041,19.5,15.7,23.8
Burnet County,Texas,48053,19.5,13.1,27.8
Hopkins County,Texas,48223,19.5,12.3,28.8
Val Verde County,Texas,48465,19.5,12,29.1
Juab County,Utah,49023,19.5,13.8,26.6
Grand Isle County,Vermont,50013,19.5,15.2,24.3
Martinsville City,Virginia,51690,19.5,12.5,27.2
Richmond City,Virginia,51760,19.5,15.8,23.5
Benton County,Washington,53005,19.5,15.9,23.4
Bristol Bay Borough,Alaska,2060,19.6,13.1,26.8
Saguache County,Colorado,8109,19.6,12.4,28.3
Heard County,Georgia,13149,19.6,12.9,28.5
Mcintosh County,Georgia,13191,19.6,12.2,27.5
Turner County,Georgia,13287,19.6,12.2,29
Caribou County,Idaho,16029,19.6,13.4,27
Adams County,Illinois,17001,19.6,13.2,27.1
Brown County,Illinois,17009,19.6,12.1,28.9
Piatt County,Illinois,17147,19.6,12.2,28.6
Warren County,Illinois,17187,19.6,12.7,28.1
Morris County,Kansas,20127,19.6,13.5,26.9
Orleans Parish,Louisiana,22071,19.6,15.8,23.4
Frederick County,Maryland,24021,19.6,17.4,22.1
Gladwin County,Michigan,26051,19.6,12.7,27.7
Otsego County,Michigan,26137,19.6,12.6,28.7
Chippewa County,Minnesota,27023,19.6,13,26.7
Wadena County,Minnesota,27159,19.6,13.6,26.9
Grafton County,New Hampshire,33009,19.6,15.8,23.3
De Baca County,New Mexico,35011,19.6,12.2,28.1
Butler County,Pennsylvania,42019,19.6,14.4,25.2
Jerauld County,South Dakota,46073,19.6,12.1,28.9
Yankton County,South Dakota,46135,19.6,13.8,26.8
Montague County,Texas,48337,19.6,12.9,27.5
San Augustine County,Texas,48405,19.6,12.5,28.6
Stonewall County,Texas,48433,19.6,12.1,29.6
Craig County,Virginia,51045,19.6,12.2,28.3
Frederick County,Virginia,51069,19.6,14.5,25.5
Greensville County,Virginia,51081,19.6,12.6,28.8
Sauk County,Wisconsin,55111,19.6,13.7,26.2
Matanuska-Susitna Borough,Alaska,2170,19.7,13,27.2
Yakutat City and Borough,Alaska,2282,19.7,12.5,28.3
Custer County,Colorado,8027,19.7,12.5,28.3
Sedgwick County,Colorado,8115,19.7,13.1,28.6
New London County,Connecticut,9011,19.7,17.1,22.5
Alachua County,Florida,12001,19.7,16,23.4
Cobb County,Georgia,13067,19.7,16.6,23.2
Marion County,Georgia,13197,19.7,12,29.2
Monroe County,Georgia,13207,19.7,12.9,27.6
Edgar County,Illinois,17045,19.7,12,28.9
Jefferson County,Illinois,17081,19.7,12.3,28.4
Perry County,Illinois,17145,19.7,12.2,28.6
Hendricks County,Indiana,18063,19.7,15.5,23.7
Linn County,Iowa,19113,19.7,16.5,23.2
Mason County,Michigan,26105,19.7,13.9,27.7
Kittson County,Minnesota,27069,19.7,12.7,28.5
Lincoln County,Minnesota,27081,19.7,12.7,27.6
Lake County,Montana,30047,19.7,15.9,24.1
Lincoln County,Montana,30053,19.7,15,25.5
Teton County,Montana,30099,19.7,14.1,26.1
Rio Arriba County,New Mexico,35039,19.7,15.5,24.2
Erie County,New York,36029,19.7,16.8,22.8
Person County,North Carolina,37145,19.7,12.6,28.2
Tyrrell County,North Carolina,37177,19.7,12.6,28
Roger Mills County,Oklahoma,40129,19.7,12.4,28.5
Harney County,Oregon,41025,19.7,12.7,28.7
Fentress County,Tennessee,47049,19.7,13.4,27
Trousdale County,Tennessee,47169,19.7,12,27.8
Bexar County,Texas,48029,19.7,16.6,22.9
Coleman County,Texas,48083,19.7,12.2,29.6
Piute County,Utah,49031,19.7,12.9,28.1
Lancaster County,Virginia,51103,19.7,13.2,26.9
Stevens County,Washington,53065,19.7,15.8,24
Shelby County,Alabama,1117,19.8,15.9,24.3
Yuba County,California,6115,19.8,13.4,28.4
Lincoln County,Colorado,8073,19.8,13,28
Morgan County,Colorado,8087,19.8,13.9,26.9
Mcduffie County,Georgia,13189,19.8,13.3,28.5
Towns County,Georgia,13281,19.8,12.7,28.7
Elmore County,Idaho,16039,19.8,13.5,27
Kankakee County,Illinois,17091,19.8,13.6,26.9
Clark County,Kansas,20025,19.8,12.8,27.5
Coffey County,Kansas,20031,19.8,13.9,27.7
Geary County,Kansas,20061,19.8,15.4,25
Kearny County,Kansas,20093,19.8,13.1,28.4
Woodson County,Kansas,20207,19.8,12.7,28.3
Madison Parish,Louisiana,22065,19.8,12,28
Grant County,Minnesota,27051,19.8,13.5,28
Issaquena County,Mississippi,28055,19.8,12.5,29.2
Cascade County,Montana,30013,19.8,17.1,23.3
Ashe County,North Carolina,37009,19.8,13,28.4
Avery County,North Carolina,37011,19.8,13.2,27.7
Cavalier County,North Dakota,38019,19.8,13.9,26.6
York County,South Carolina,45091,19.8,16.5,23.2
Union County,Tennessee,47173,19.8,12.6,28.6
Erath County,Texas,48143,19.8,12.5,28.5
Fort Bend County,Texas,48157,19.8,15.9,23.8
Gaines County,Texas,48165,19.8,12.5,29.1
Medina County,Texas,48325,19.8,12.9,29
Parker County,Texas,48367,19.8,13.8,26.9
Upshur County,Texas,48459,19.8,12.3,29.1
Caledonia County,Vermont,50005,19.8,16.4,23.7
Yavapai County,Arizona,4025,19.9,16.6,23.9
Nevada County,Arkansas,5099,19.9,13,27.5
Washington County,Colorado,8121,19.9,12.6,29.1
Cherokee County,Georgia,13057,19.9,15.4,24.8
Dade County,Georgia,13083,19.9,12.8,28
Effingham County,Georgia,13103,19.9,14.2,26.8
Warren County,Georgia,13301,19.9,12.5,28.8
Ogle County,Illinois,17141,19.9,13,28.4
Randolph County,Illinois,17157,19.9,13.2,27.7
Tazewell County,Illinois,17179,19.9,14.1,26.6
Estill County,Kentucky,21065,19.9,13,28.2
