GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US17043,17043,"DuPage County, Illinois",472930,5407,16116,1485,39084,1692,190366,2727,113292,2210,52649,2472,35086,2123,26337,1819,368255,6304,10340,1315,30556,2041,145296,3858,89867,2437,42848,2617,28609,2061,20739,1717,34768,2865,3215,906,3747,966,16144,1950,6281,1157,2021,540,1836,747,1524,569,32023,1933,233,194,1982,643,15257,1738,8034,1114,3171,647,2111,590,1235,422,7559,1223,1395,467,1975,718,1874,554,1360,534,260,184,435,262,260,146,5094,956,667,299,389,249,2004,705,1085,417,748,399,70,84,131,124,25231,2210,266,221,435,277,9791,1518,6665,1053,3601,908,2025,560,2448,667
0500000US17089,17089,"Kane County, Illinois",256243,4778,11621,1872,23451,1706,108002,3094,60159,1950,23050,2334,17311,1926,12649,1882,205930,5482,8369,1652,18747,1865,87023,3302,49087,2546,18429,2024,14399,1727,9876,1826,22823,2670,2394,890,2174,815,10443,1886,5113,1309,1077,456,1280,707,342,266,7897,1341,126,171,644,427,3631,964,1341,486,793,405,368,275,994,590,4028,1387,490,407,1038,737,1549,774,577,319,158,163,216,223,0,182,3509,1142,81,90,156,216,1897,911,639,362,485,424,0,182,251,207,12056,2144,161,202,692,491,3459,1115,3402,941,2108,842,1048,621,1186,510
0500000US17091,17091,"Kankakee County, Illinois",50261,1779,1464,487,5687,539,20947,939,10666,910,5685,754,3542,808,2270,576,43905,1992,1233,494,5032,593,18392,1081,9205,955,4946,738,3073,749,2024,540,2620,824,152,119,305,227,878,383,720,475,269,191,220,165,76,125,729,639,0,182,0,182,402,473,190,277,36,40,101,159,0,182,979,332,79,106,224,179,233,182,284,188,52,53,33,55,74,107,471,333,0,182,0,182,151,143,7,11,299,296,8,13,6,12,1557,550,0,182,126,135,891,526,260,174,83,81,107,158,90,90
0500000US17097,17097,"Lake County, Illinois",348858,4636,15227,1720,35126,1763,132028,2629,87342,1861,38969,2136,24198,1766,15968,1488,269496,5214,9237,1335,24832,1957,105437,2997,68719,1883,29906,1984,18448,1490,12917,1323,25247,2492,967,407,2599,836,10607,1582,6361,1161,2523,674,1523,610,667,470,15627,1506,87,97,1151,509,5756,1034,4253,802,2115,409,1595,573,670,258,12790,1368,3559,1096,5124,1052,2568,898,809,397,295,245,282,360,153,152,4206,1127,364,419,528,336,1968,819,748,315,383,225,80,94,135,105,21492,2031,1013,665,892,681,5692,1068,6452,1103,3747,914,2270,638,1426,418
0500000US17111,17111,"McHenry County, Illinois",158106,2868,6612,1021,13515,1217,60861,1758,42679,1802,18312,1433,9745,1296,6382,806,127306,3862,5016,1024,11578,1241,48696,2498,34597,2089,15336,1517,8231,1204,3852,781,11977,2195,1308,486,986,627,6013,1599,1979,737,602,292,373,257,716,372,5047,1012,56,94,269,263,1469,538,1978,664,583,333,439,277,253,189,1301,430,33,55,228,199,207,204,406,263,103,126,174,164,150,146,1930,776,49,81,215,224,892,687,346,237,419,387,9,15,0,182,10545,1842,150,195,239,279,3584,1379,3373,1144,1269,696,519,271,1411,704
0500000US17113,17113,"McLean County, Illinois",89555,2652,4231,1010,15283,1545,37465,1393,17272,836,7162,937,4488,661,3654,790,71628,2790,3273,1001,10785,1397,30069,1440,14529,912,6031,835,3759,653,3182,766,8390,1459,221,253,1621,845,4089,1117,1721,411,410,254,228,150,100,100,1855,966,43,73,845,525,658,591,95,111,140,134,74,122,0,182,3749,830,474,230,1497,678,1087,397,332,279,209,180,26,31,124,103,1304,561,78,135,159,199,424,275,157,161,249,185,215,185,22,27,2629,686,142,152,376,217,1138,496,438,271,123,93,186,160,226,174
0500000US17115,17115,"Macon County, Illinois",48623,2145,2380,532,4952,903,19171,1112,10181,810,5293,862,4134,751,2512,607,39971,2058,1702,537,3681,966,16086,1270,8344,873,4263,731,3513,660,2382,610,4336,996,171,152,679,391,1858,753,1091,511,422,218,115,106,0,182,998,556,0,182,87,99,352,288,216,181,278,353,65,105,0,182,935,390,272,246,505,303,140,141,0,182,0,182,0,182,18,39,948,488,235,331,0,182,442,272,63,87,105,127,103,115,0,182,1435,539,0,182,0,182,293,285,467,404,225,222,338,233,112,93
0500000US17119,17119,"Madison County, Illinois",123550,4294,4769,831,12528,1278,50989,2500,26918,1499,14285,1662,8223,1175,5838,988,104776,4595,3805,815,9745,1286,43443,2603,23198,1592,12402,1524,7254,1085,4929,959,8705,1733,220,238,1496,615,3570,1051,1539,620,835,390,676,335,369,249,3251,922,243,217,934,464,1114,571,434,249,379,243,137,170,10,14,1120,439,363,259,48,81,436,344,74,110,113,118,0,182,86,143,664,371,138,220,0,182,205,216,91,110,35,58,38,46,157,176,5034,1037,0,182,305,270,2221,786,1582,578,521,377,118,113,287,188
0500000US17143,17143,"Peoria County, Illinois",84341,2460,2483,598,8928,976,38057,1662,16639,972,8402,1080,6049,886,3783,642,69751,2612,1625,501,7192,932,31718,1980,13736,1085,6905,1014,5380,887,3195,560,7112,1384,386,254,351,246,3927,968,1611,612,532,370,227,186,78,126,2259,997,216,275,479,494,954,678,268,242,105,147,112,107,125,122,2116,732,147,127,464,255,735,414,109,123,392,535,106,100,163,156,1080,418,73,124,172,234,239,169,290,234,152,174,65,64,89,116,2023,661,36,72,270,161,484,276,625,410,316,239,159,143,133,152
0500000US17161,17161,"Rock Island County, Illinois",67195,2045,3584,683,6679,909,28144,1353,14197,930,6852,983,4634,756,3105,608,56057,2332,2600,708,5772,895,23112,1419,11624,1004,6147,884,4451,752,2351,553,4455,1073,190,162,158,208,2135,714,1443,514,342,234,9,14,178,153,765,367,0,182,134,211,174,167,197,162,178,142,0,182,82,125,2178,661,700,349,405,230,553,332,328,236,67,110,14,23,111,95,1695,692,0,182,159,156,1047,533,355,353,62,98,30,49,42,71,2045,724,94,174,51,81,1123,553,250,237,56,75,130,159,341,223
0500000US17163,17163,"St. Clair County, Illinois",114764,3863,3587,797,9593,1184,48717,2230,27071,1449,11536,1231,8460,1290,5800,801,93601,3353,2187,656,8393,1129,38519,1864,23439,1767,9691,1135,6759,1104,4613,791,6593,1592,213,220,250,224,4021,1185,624,313,367,241,717,517,401,346,6656,1414,677,653,687,520,2994,854,978,532,428,265,644,442,248,208,1842,729,304,330,263,393,559,385,290,169,278,215,46,73,102,121,1878,909,0,182,0,182,1243,882,362,251,60,102,148,181,65,98,4194,919,206,341,0,182,1381,667,1378,470,712,427,146,173,371,235
0500000US17167,17167,"Sangamon County, Illinois",96327,2737,3122,763,9779,1042,40218,1677,21891,1132,10053,1109,6623,1035,4641,875,79843,3255,2304,666,7228,1145,33327,2060,19232,1166,8466,1068,5644,945,3642,756,6325,1296,259,270,645,356,3510,894,891,380,408,263,468,336,144,207,2202,984,136,147,654,755,922,501,306,305,102,122,34,55,48,84,2606,716,367,153,245,140,1083,575,276,163,409,387,170,168,56,76,1889,760,0,182,805,530,566,398,236,193,167,210,77,88,38,64,3462,725,56,110,202,249,810,309,950,435,501,257,230,155,713,361
0500000US17197,17197,"Will County, Illinois",336752,4706,13696,1439,32163,1681,140876,2919,86053,1902,31883,1809,19709,1681,12372,1411,285477,5446,11172,1451,26917,1824,121397,3267,72133,1913,26954,1761,16608,1585,10296,1275,21226,2745,1364,538,3252,898,9599,1761,4144,891,1630,448,561,298,676,288,12747,1791,82,100,775,533,4573,938,4273,1042,1472,500,1111,458,461,363,2123,550,427,256,393,253,488,334,408,293,112,125,198,176,97,130,3272,986,172,222,513,386,998,492,948,455,267,262,299,256,75,90,11907,1648,479,392,313,193,3821,876,4147,1033,1448,564,932,460,767,330
0500000US17201,17201,"Winnebago County, Illinois",129451,3353,4666,811,12136,956,50471,2077,31861,1422,14589,1280,9916,1025,5812,880,106729,3856,3372,725,10345,1119,41742,2287,26011,1754,12235,1309,8487,1003,4537,814,11757,1903,1129,505,1046,557,4827,925,2848,1029,1034,425,450,344,423,274,2013,620,0,182,45,75,754,351,408,255,471,238,240,267,95,110,1239,439,0,182,143,140,384,281,245,220,161,141,125,151,181,183,2901,864,165,196,211,252,1525,637,604,327,191,170,97,117,108,129,4812,972,0,182,346,362,1239,511,1745,779,497,269,517,299,468,288
0500000US18003,18003,"Allen County, Indiana",170702,3328,7684,1065,18509,1409,74468,1847,33640,1670,17722,1781,10192,1127,8487,1192,141688,3964,5322,791,15030,1159,62848,2293,27248,1757,15085,1807,9092,1192,7063,1154,16284,1917,1677,538,2388,1060,7206,1206,2700,656,1052,433,732,330,529,255,1667,685,195,227,352,365,672,425,291,344,78,64,42,71,37,62,2026,683,99,121,646,475,627,325,239,297,415,328,0,187,0,187,1779,639,0,187,71,104,989,388,535,442,125,122,0,187,59,81,7258,1786,391,471,22,36,2126,840,2627,1134,967,475,326,395,799,365
0500000US18035,18035,"Delaware County, Indiana",52311,2329,2793,678,9733,1329,19073,1155,10299,813,4392,891,3196,764,2825,821,41596,2054,1531,597,6095,996,15782,1349,9091,796,3859,868,2870,767,2368,654,4743,1296,607,449,907,616,1789,546,865,406,182,138,0,187,393,592,1046,502,83,119,344,343,455,360,58,64,0,187,55,100,51,93,2309,814,342,241,1482,673,373,326,99,106,0,187,0,187,13,23,948,586,0,187,510,367,414,449,0,187,24,41,0,187,0,187,1669,571,230,171,395,282,260,239,186,163,327,393,271,218,0,187
0500000US18039,18039,"Elkhart County, Indiana",93018,3024,4525,870,9071,1185,39382,1966,20340,1774,9222,1436,5964,1196,4514,621,73104,3312,3276,787,6899,1178,30646,2046,16248,1484,7505,1136,4608,1150,3922,578,12088,2285,767,395,1466,566,5494,1458,2427,969,854,411,799,405,281,183,218,200,0,187,0,187,110,147,108,140,0,187,0,187,0,187,1297,565,0,187,58,94,484,333,278,354,413,319,0,187,64,79,2809,779,427,351,484,335,1000,481,417,341,108,106,373,413,0,187,3502,1040,55,96,164,272,1648,719,862,573,342,371,184,216,247,196
0500000US18089,18089,"Lake County, Indiana",207858,4182,6597,1140,19428,1950,87262,2881,46949,1821,23286,1588,14106,1405,10230,1227,175377,4760,4776,1025,15676,1878,73503,3248,39786,1832,20219,1515,12758,1347,8659,1166,16686,2464,1430,552,2360,989,6610,1320,3835,851,1160,428,680,351,611,329,5007,1083,70,118,502,366,2053,836,1375,583,592,352,141,138,274,179,2620,947,149,135,420,357,1427,734,155,159,98,165,140,143,231,177,2896,851,172,212,366,377,1060,419,681,572,397,321,0,187,220,160,5272,1017,0,187,104,135,2609,858,1117,466,820,452,387,250,235,192
0500000US18095,18095,"Madison County, Indiana",53518,1946,2209,579,5281,750,22701,1471,11534,1045,6045,721,2951,616,2797,658,44831,2350,1548,541,3648,714,19540,1624,10401,1051,5176,764,2423,528,2095,514,5095,1088,398,369,731,383,2239,821,671,321,436,207,312,163,308,261,149,245,0,187,149,245,0,187,0,187,0,187,0,187,0,187,1459,524,58,83,717,324,279,248,147,196,111,107,20,35,127,184,616,339,189,200,36,45,181,154,175,243,0,187,35,55,0,187,1368,481,16,30,0,187,462,233,140,130,322,218,161,156,267,168
0500000US18097,18097,"Marion County, Indiana",435477,6932,12502,1610,47885,2625,204919,3990,88710,2533,39501,2424,25409,2038,16551,1888,356453,7742,6631,1295,38391,2919,171996,4857,72938,2732,31597,2232,20512,1658,14388,1748,42672,4072,2721,970,6352,1516,18898,2770,8564,1857,3507,984,1761,774,869,363,10254,2088,686,533,977,548,3993,1304,1853,649,1763,964,536,414,446,265,6869,1251,1363,547,1267,617,3001,880,772,371,225,179,121,144,120,140,5488,1300,871,659,493,345,2284,862,888,411,283,198,467,311,202,162,13741,1828,230,239,405,223,4747,1066,3695,964,2126,618,2012,786,526,281
0500000US18105,18105,"Monroe County, Indiana",68134,3093,2238,743,14394,2350,25900,1459,11526,981,5730,875,3944,803,4402,795,46684,3030,714,486,8151,1959,18410,1729,8782,958,4947,972,2746,704,2934,755,8468,1891,464,379,2328,985,2941,1098,1506,712,197,190,527,408,505,334,1790,707,175,178,767,402,770,469,78,119,0,187,0,187,0,187,5040,1291,615,383,2556,954,1358,538,229,227,121,201,86,145,75,94,2874,936,35,57,354,302,1913,808,305,254,0,187,129,162,138,129,3278,1034,235,208,238,343,508,444,626,409,465,432,456,410,750,468
0500000US18127,18127,"Porter County, Indiana",79337,2466,2876,668,7027,831,32729,1775,18347,1157,8463,1039,5447,907,4448,814,69147,2384,2347,661,5239,829,29444,1771,15961,1409,7507,1015,4999,911,3650,679,3416,959,185,161,543,398,1224,616,998,458,267,194,55,71,144,136,1157,455,0,187,69,119,447,263,323,294,75,92,111,149,132,139,1714,608,316,197,612,322,559,473,0,187,148,160,79,111,0,187,668,259,28,39,84,139,59,82,132,153,173,156,130,115,62,105,3235,1093,0,187,480,537,996,560,933,573,293,288,73,117,460,403
0500000US18141,18141,"St. Joseph County, Indiana",125487,2664,4458,786,13842,1120,52276,1700,26123,1132,12959,1408,9022,1316,6807,781,103029,3065,2665,635,10127,1053,43002,1950,21919,1356,11397,1308,7846,1199,6073,716,10556,1412,806,294,1189,781,5197,1103,2236,578,588,290,454,316,86,72,2122,799,164,234,293,275,950,449,308,218,204,198,193,214,10,22,4074,892,788,458,1649,450,1198,618,267,283,67,81,83,101,22,37,1554,643,35,64,378,274,464,292,165,129,156,172,114,100,242,273,4152,863,0,187,206,228,1465,617,1228,503,547,266,332,234,374,223
0500000US18157,18157,"Tippecanoe County, Indiana",83450,3528,4123,1165,16573,2027,33866,1624,15139,984,6666,1126,3987,845,3096,681,61196,3087,2180,957,9387,1617,24583,1665,12860,1062,5991,1097,3441,777,2754,659,9110,1863,838,661,1640,981,4452,1161,1742,690,321,170,117,141,0,187,2482,890,201,204,645,474,1493,665,58,99,85,100,0,187,0,187,6094,1327,651,358,3650,955,1507,552,200,198,46,79,40,73,0,187,1758,623,137,189,279,198,980,475,163,166,0,187,152,213,47,81,2810,873,116,133,972,548,851,476,116,131,223,173,237,206,295,220
0500000US18163,18163,"Vanderburgh County, Indiana",85364,2606,3463,791,9420,1101,36670,1840,16200,1348,9306,1120,6280,1268,4025,887,72657,2872,2717,752,8396,1159,30742,1981,13851,1385,8242,1075,5097,1049,3612,859,7606,1473,581,329,562,338,4005,1081,1383,503,529,276,356,376,190,195,834,422,28,46,103,118,191,209,262,229,73,118,177,245,0,187,1171,602,0,187,322,331,585,469,109,98,155,133,0,187,0,187,861,475,137,215,34,58,195,171,269,317,189,170,0,187,37,62,2235,921,0,187,3,6,952,532,326,247,118,134,650,742,186,177
0500000US18167,18167,"Vigo County, Indiana",47148,2188,1921,814,6527,794,19030,1202,9736,848,4486,817,2720,839,2728,554,38324,2428,1194,713,4816,789,15978,1252,8048,1005,3752,791,2373,829,2163,584,4569,1231,384,359,884,500,1792,673,727,441,349,292,186,178,247,198,1074,490,136,196,50,99,389,288,326,405,110,140,0,187,63,105,1164,379,103,121,560,294,287,239,160,170,41,66,13,24,0,187,785,491,0,187,182,252,344,270,151,248,108,129,0,187,0,187,1232,437,104,118,35,57,240,177,324,194,126,115,148,194,255,225
0500000US19013,19013,"Black Hawk County, Iowa",68723,2002,5112,1251,10494,1145,27700,1205,11922,715,6259,816,4461,803,2775,526,57425,2359,3764,1172,8387,1223,24154,1341,9418,827,5563,784,4065,768,2074,466,5939,1103,512,478,1024,487,2013,693,1706,711,483,353,64,78,137,167,32,43,0,155,0,155,0,155,24,40,0,155,0,155,8,17,2490,660,736,373,869,445,508,347,132,134,34,44,128,186,83,103,1320,486,100,122,156,145,480,268,324,267,71,94,59,97,130,133,1517,470,0,155,58,117,545,308,318,234,108,104,145,128,343,198
0500000US19061,19061,"Dubuque County, Iowa",51306,1496,2796,559,5084,491,19755,941,11443,774,5376,704,3844,707,3008,505,41775,1858,2299,502,3638,564,15952,997,9269,610,4643,695,3603,718,2371,438,3960,1137,162,127,580,350,2060,776,704,377,169,134,159,130,126,134,488,362,4,9,158,265,110,144,164,170,52,84,0,155,0,155,2169,796,267,189,460,289,687,356,382,517,173,220,0,155,200,170,719,398,0,155,0,155,160,217,374,293,86,102,0,155,99,115,2195,631,64,63,248,151,786,408,550,283,253,173,82,96,212,137
0500000US19103,19103,"Johnson County, Iowa",74911,2578,3065,1056,12151,1615,31898,1434,13761,976,5703,905,4902,1048,3431,717,51703,2934,1789,957,6974,1758,23109,1682,9959,993,3975,837,3342,862,2555,617,6367,1542,280,226,817,443,2621,1177,1289,491,479,310,636,445,245,252,3700,1039,31,63,1205,645,1376,560,478,422,306,260,191,193,113,178,6247,1266,730,318,2772,1066,1474,590,737,522,124,125,327,268,83,72,2927,842,58,87,244,244,1772,644,100,102,282,245,245,261,226,267,3967,1188,177,147,139,166,1546,742,1198,656,537,456,161,126,209,155
0500000US19113,19113,"Linn County, Iowa",113703,3382,4071,963,11370,930,49141,1958,25539,1093,10790,1181,7314,1001,5478,953,95671,3317,3091,864,8477,1121,41211,1853,21622,1252,9867,1256,6572,959,4831,956,10800,2038,600,371,1607,768,5570,1387,2063,722,472,392,317,225,171,193,714,366,0,155,127,144,131,178,276,218,0,155,152,159,28,47,2339,711,247,284,823,397,484,315,509,414,41,66,78,130,157,146,1115,482,24,46,170,207,492,377,243,197,170,140,16,27,0,155,3064,715,109,116,166,173,1253,570,826,397,240,218,179,144,291,200
0500000US19153,19153,"Polk County, Iowa",242551,3730,9469,1056,21746,1405,113536,2556,50915,1622,21798,1805,15638,1529,9449,1355,199920,4279,7526,1032,16529,1477,93349,3317,43546,2083,17951,1836,13016,1384,8003,1359,23714,2436,958,540,3381,1009,12059,1840,4322,965,1874,661,759,321,361,258,2805,912,78,108,504,439,1435,635,184,181,165,168,263,197,176,183,3463,784,560,343,653,379,1008,477,411,264,231,207,339,296,261,309,2470,947,98,121,215,184,1013,631,258,190,384,334,439,415,63,108,10179,1633,249,182,464,335,4672,1357,2194,680,1193,505,822,524,585,339
0500000US19163,19163,"Scott County, Iowa",85590,2206,3699,940,7026,850,36852,1403,18917,1232,9180,1100,5652,931,4264,629,71531,2675,2732,939,5508,683,32038,1539,14929,1465,7936,1022,4827,801,3561,586,7371,1315,619,355,930,616,2843,759,1719,636,704,433,384,319,172,146,937,558,0,155,93,115,414,369,138,162,93,155,192,274,7,13,1343,613,82,120,145,119,159,143,707,547,109,118,30,34,111,131,350,210,0,155,90,149,50,79,169,143,0,155,41,70,0,155,4058,990,266,191,260,215,1348,551,1255,533,338,220,178,144,413,253
0500000US19169,19169,"Story County, Iowa",48796,2331,3453,1086,12181,1737,18037,1406,6999,542,3729,744,2629,549,1768,506,35558,2928,1673,648,9248,1516,12491,1707,5258,654,3096,707,2191,586,1601,486,2819,1032,98,98,456,338,1724,833,239,192,201,216,52,79,49,71,3652,1188,284,267,1430,666,1516,669,241,284,72,88,109,134,0,155,3304,926,850,447,1028,663,1072,558,216,215,0,155,91,106,47,80,807,435,153,264,0,155,254,202,89,94,153,159,158,174,0,155,2656,1062,395,288,19,34,980,886,956,511,207,152,28,30,71,79
0500000US20045,20045,"Douglas County, Kansas",58583,3024,2654,1012,11940,2379,24204,1553,8843,914,4106,941,4345,911,2491,664,44063,2816,1511,756,8272,1929,18620,1583,7507,1024,3150,866,2873,849,2130,643,4947,1453,293,276,881,743,2281,802,644,434,213,208,635,483,0,168,2282,1211,5,10,1103,879,886,699,0,168,288,273,0,168,0,168,3413,1243,663,445,1178,684,1216,655,231,265,0,168,66,88,59,95,871,548,2,4,124,215,547,456,12,21,79,134,107,165,0,168,3007,868,180,215,382,326,654,401,449,355,376,315,664,340,302,256
0500000US20091,20091,"Johnson County, Kansas",298180,4028,12358,1297,23011,1402,134968,2365,65078,1346,28280,2361,20385,1720,14100,1240,256087,4954,10532,1217,19144,1312,116367,3399,55932,1732,24736,2159,17274,1683,12102,1154,20474,2902,1454,505,2795,983,10689,2008,3591,856,1074,412,619,287,252,187,1351,548,0,168,0,168,877,498,227,199,91,105,46,77,110,131,2152,712,210,183,454,498,595,360,400,255,273,242,220,220,0,168,2221,706,162,220,326,322,894,393,488,319,107,137,153,156,91,106,15895,1987,0,168,292,228,5546,1166,4440,1007,1999,668,2073,600,1545,474
0500000US20173,20173,"Sedgwick County, Kansas",236310,4296,9728,1160,24647,1735,103834,2817,47992,1571,22833,1914,17096,1768,10180,1157,199206,4370,7466,1032,18809,1578,87453,3152,41469,1770,20235,1952,15029,1699,8745,1077,22636,2588,1789,571,3416,1023,10547,1709,4176,870,1331,474,845,399,532,364,964,561,32,53,288,410,331,218,137,151,99,114,57,93,20,32,2755,883,200,250,964,569,827,386,224,188,86,97,265,294,189,148,3783,1096,167,166,536,671,1758,668,718,395,220,194,219,154,165,133,6966,1078,74,51,634,347,2918,754,1268,443,862,418,681,367,529,228
0500000US20177,20177,"Shawnee County, Kansas",83398,2478,3231,764,7730,877,34473,1571,18707,1058,9753,1273,5613,1021,3891,731,70744,2692,2688,651,6046,940,29872,1690,15665,1006,8425,1189,4888,959,3160,675,8303,1619,310,242,1141,516,3228,889,2180,737,848,537,426,345,170,151,372,218,0,168,0,168,172,154,38,64,0,168,72,75,90,109,1090,584,45,78,543,469,331,343,0,168,60,83,50,64,61,105,1166,518,188,229,0,168,500,404,439,236,0,168,39,64,0,168,1723,560,0,168,0,168,370,211,385,239,420,270,138,134,410,250
0500000US20209,20209,"Wyandotte County, Kansas",67943,2528,2351,637,6663,817,33377,1453,13375,970,5863,883,3275,763,3039,569,53674,2466,1749,580,4631,845,26284,1481,11000,1019,4873,842,2659,689,2478,465,10041,1269,493,260,1340,469,5368,891,1700,561,550,318,307,289,283,242,675,288,0,168,270,246,37,63,227,145,93,106,48,79,0,168,1106,368,109,133,236,177,488,279,212,161,25,43,0,168,36,59,729,394,0,168,117,144,375,354,27,45,99,82,78,88,33,56,1718,573,0,168,69,77,825,439,209,201,223,148,183,161,209,166
0500000US21037,21037,"Campbell County, Kentucky",45419,1925,1960,470,4785,903,18816,1396,9854,556,4578,719,3597,769,1829,494,36856,2132,1578,478,3373,856,15108,1453,7998,816,3621,703,3431,792,1747,478,4315,1212,24,44,761,482,1603,592,1137,493,627,417,127,146,36,59,1747,925,0,185,414,329,1035,874,205,156,54,64,39,64,0,185,1190,372,358,222,130,107,580,277,115,119,7,12,0,185,0,185,423,197,0,185,107,126,109,114,139,114,43,73,0,185,25,42,888,390,0,185,0,185,381,272,260,199,226,195,0,185,21,39
0500000US21067,21067,"Fayette County, Kentucky",155920,3573,6205,1023,23067,1911,70390,1728,28445,1474,12632,1322,9106,1199,6075,956,124203,3820,4001,913,18333,1871,55017,2018,23558,1663,10350,1294,7948,1060,4996,846,14600,2130,805,499,2597,928,7459,1320,1908,644,1048,506,492,354,291,325,3086,861,0,185,298,301,1638,643,516,388,368,290,138,219,128,143,5788,1133,1021,380,1258,542,1978,578,901,560,120,139,311,268,199,173,2406,787,195,228,427,363,1336,521,198,152,212,181,0,185,38,62,5837,1232,183,189,154,131,2962,943,1364,513,534,290,217,166,423,259
0500000US21111,21111,"Jefferson County, Kentucky",362231,6221,11848,1550,34743,2216,162132,3201,75283,2057,37919,2395,21211,1467,19095,1565,292439,6199,8060,1028,25593,2374,131687,4104,62482,2155,30908,1977,17621,1357,16088,1522,31983,3856,1691,606,4354,1147,14656,2487,4804,1163,3761,1088,1587,566,1130,463,10786,1525,377,282,1205,582,5463,1211,2186,752,814,356,388,284,353,321,8051,1335,1377,616,1918,742,2804,887,1052,423,446,254,329,237,125,99,6252,1301,275,249,1239,674,2495,832,1507,604,380,234,258,186,98,101,12720,1774,68,69,434,293,5027,1165,3252,902,1610,494,1028,332,1301,396
0500000US21117,21117,"Kenton County, Kentucky",78548,2683,2895,672,6915,1029,35990,1580,17721,1086,6676,1007,4013,765,4338,827,63789,2761,2015,630,5353,910,28797,1817,14872,1212,5714,1014,3416,726,3622,836,7383,1584,410,255,719,414,4139,1322,1001,378,519,271,140,143,455,331,1766,689,50,91,284,287,924,431,147,130,235,203,24,40,102,146,1870,716,376,337,209,191,536,295,701,482,48,71,0,185,0,185,861,502,0,185,302,336,374,293,185,173,0,185,0,185,0,185,2879,828,44,76,48,85,1220,502,815,497,160,132,433,342,159,155
0500000US21151,21151,"Madison County, Kentucky",40321,2051,2283,658,7748,919,15849,1429,7488,858,3462,633,2053,586,1438,563,32132,2113,1447,611,5767,938,13165,1157,6109,911,2934,634,1572,575,1138,492,3131,889,92,106,513,287,1287,631,815,385,172,175,252,195,0,185,34,61,0,185,0,185,0,185,0,185,34,61,0,185,0,185,2042,648,364,197,820,358,541,482,128,103,46,75,143,122,0,185,1423,562,137,162,483,370,543,335,101,163,73,125,86,102,0,185,1559,669,243,207,165,167,313,233,335,280,203,312,0,185,300,266
0500000US22017,22017,"Caddo Parish, Louisiana",104105,4152,2567,820,9940,1772,46517,2378,21387,1455,10238,1456,7144,1268,6312,1209,89124,3701,2141,776,7576,1614,41017,2518,18495,1478,8596,1420,6370,1260,4929,1021,7843,1623,290,233,992,474,3697,988,1317,525,764,391,309,252,474,386,2187,865,51,83,665,583,568,358,654,521,126,100,123,151,0,201,1512,592,85,113,136,213,519,490,404,333,202,211,74,111,92,119,846,497,0,201,0,201,101,131,128,144,120,142,179,170,318,424,2593,1043,0,201,571,651,615,318,389,433,430,418,89,105,499,395
0500000US22019,22019,"Calcasieu Parish, Louisiana",82444,3505,2561,697,8208,1091,36451,2165,17415,1547,8181,1509,4949,931,4679,820,69157,3680,1526,551,6845,1085,30419,2319,14643,1577,7472,1381,4240,924,4012,773,8077,1583,591,333,1252,659,3690,1091,1606,647,529,375,241,240,168,159,94,128,0,201,0,201,77,126,0,201,17,30,0,201,0,201,916,410,244,236,57,92,248,234,236,213,0,201,0,201,131,164,2380,881,150,181,54,89,1434,760,355,305,163,199,154,138,70,120,1820,754,50,82,0,201,583,474,575,382,0,201,314,248,298,232
