County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
New Kent County,Virginia,51127,18.1,11.8,26.2
Prince William County,Virginia,51153,18.1,14.8,21.9
Williamsburg City,Virginia,51830,18.1,11.8,25.5
Middlesex County,Connecticut,9007,18.2,15.5,21.3
Fayette County,Georgia,13113,18.2,13.3,23.8
Pickens County,Georgia,13227,18.2,12.2,24.8
Bond County,Illinois,17005,18.2,11.5,26.9
Hardin County,Illinois,17069,18.2,11.7,26.4
Pike County,Illinois,17149,18.2,12,25.9
Brown County,Indiana,18013,18.2,12.1,25.8
Kosciusko County,Indiana,18085,18.2,13.6,23.7
Washington County,Kentucky,21229,18.2,12,25.5
Leelanau County,Michigan,26089,18.2,11.8,25.7
Kandiyohi County,Minnesota,27067,18.2,13,23.8
Lincoln County,Minnesota,27081,18.2,11.4,26
Rock County,Minnesota,27133,18.2,11.5,25.9
Montgomery County,Missouri,29139,18.2,12,26.8
Cass County,Nebraska,31025,18.2,13.6,23.2
Hamilton County,New York,36041,18.2,11.6,27.4
Schenectady County,New York,36093,18.2,13,23.8
Schoharie County,New York,36095,18.2,12.3,25.4
Camden County,North Carolina,37029,18.2,11.7,25.9
New Hanover County,North Carolina,37129,18.2,15.7,21
Adams County,Ohio,39001,18.2,12.1,26
Miami County,Ohio,39109,18.2,12.7,24.5
Grant County,Oklahoma,40053,18.2,12.1,25.8
Elk County,Pennsylvania,42047,18.2,12.5,25.1
Hughes County,South Dakota,46065,18.2,15.1,21.6
Hancock County,Tennessee,47067,18.2,12,26.3
Armstrong County,Texas,48011,18.2,11.6,26.5
Hardeman County,Texas,48197,18.2,11.6,26.8
Kenedy County,Texas,48261,18.2,11.1,26.1
Mason County,Texas,48319,18.2,11.4,26.6
Reeves County,Texas,48389,18.2,11.3,26.5
Shackelford County,Texas,48417,18.2,11.6,26.5
Stephens County,Texas,48429,18.2,11.4,26.3
Loudoun County,Virginia,51107,18.2,14.6,22.2
Sierra County,California,6091,18.3,12.1,26.5
Rio Grande County,Colorado,8105,18.3,12.5,26.3
Weld County,Colorado,8123,18.3,15.6,21
Martin County,Florida,12085,18.3,15.1,21.7
Valley County,Idaho,16085,18.3,11.9,25.5
Edwards County,Illinois,17047,18.3,11.4,26.6
Schuyler County,Illinois,17169,18.3,11,27.1
Bremer County,Iowa,19017,18.3,13.5,24.4
Fremont County,Iowa,19071,18.3,11.9,26.1
Taylor County,Iowa,19173,18.3,11.9,26
Wright County,Iowa,19197,18.3,11.8,25.8
Rawlins County,Kansas,20153,18.3,12.1,26.1
Hancock County,Maine,23009,18.3,15.1,21.7
Mecosta County,Michigan,26107,18.3,12.7,24.8
Anoka County,Minnesota,27003,18.3,15.3,21.6
Nobles County,Minnesota,27105,18.3,12.2,25.7
Otter Tail County,Minnesota,27111,18.3,13.1,23.9
Sandoval County,New Mexico,35043,18.3,15.6,21.1
Cayuga County,New York,36011,18.3,12.6,24.5
Schuyler County,New York,36097,18.3,12.1,26
Logan County,North Dakota,38047,18.3,11.7,25.4
Clinton County,Ohio,39027,18.3,12.4,25.8
Williams County,Ohio,39171,18.3,12,25.3
Sherman County,Oregon,41055,18.3,12,26.7
Wyoming County,Pennsylvania,42131,18.3,12.9,24.5
Bee County,Texas,48025,18.3,12.4,25.9
Castro County,Texas,48069,18.3,11.4,26.2
Crane County,Texas,48103,18.3,11.3,26.5
Glasscock County,Texas,48173,18.3,11.7,26.8
Jim Hogg County,Texas,48247,18.3,11.4,26.9
Kerr County,Texas,48265,18.3,12.4,25
Rains County,Texas,48379,18.3,11.8,25.6
Schleicher County,Texas,48413,18.3,11.7,26.7
Somervell County,Texas,48425,18.3,11.6,26.7
Nelson County,Virginia,51125,18.3,11.9,25.9
Chelan County,Washington,53007,18.3,15.9,20.8
Tucker County,West Virginia,54093,18.3,11.9,26
Vernon County,Wisconsin,55123,18.3,13,24.4
Humboldt County,California,6023,18.4,12.7,24.6
Mineral County,Colorado,8079,18.4,11.4,27.3
Moffat County,Colorado,8081,18.4,12.3,25.5
Coweta County,Georgia,13077,18.4,12.6,24.3
Logan County,Illinois,17107,18.4,11.8,26.4
Marshall County,Illinois,17123,18.4,12.1,26.4
Pope County,Illinois,17151,18.4,12.1,26.5
Whiteside County,Illinois,17195,18.4,13.1,24.5
Pawnee County,Kansas,20145,18.4,12.3,25.7
Huron County,Michigan,26063,18.4,12.8,25.4
Luce County,Michigan,26095,18.4,11.7,26.6
Traverse County,Minnesota,27155,18.4,11.9,26.7
Barton County,Missouri,29011,18.4,11.6,26.5
Petroleum County,Montana,30069,18.4,11.5,26.8
Yancey County,North Carolina,37199,18.4,12.9,24.9
Billings County,North Dakota,38007,18.4,11.8,26.5
Burke County,North Dakota,38013,18.4,12.4,25.9
Cameron County,Pennsylvania,42023,18.4,11.4,27.3
Brewster County,Texas,48043,18.4,14,24.4
Camp County,Texas,48063,18.4,11.5,26.9
Hartley County,Texas,48205,18.4,11.6,27.1
Kent County,Texas,48263,18.4,11.7,27.1
Kleberg County,Texas,48273,18.4,12,26.6
Knox County,Texas,48275,18.4,11.5,27.2
Loving County,Texas,48301,18.4,11.6,27
Oldham County,Texas,48359,18.4,11.6,26.8
Winkler County,Texas,48495,18.4,11.4,27.6
Zavala County,Texas,48507,18.4,11.7,27.2
Salt Lake County,Utah,49035,18.4,17.1,19.8
Fauquier County,Virginia,51061,18.4,13.1,24
Door County,Wisconsin,55029,18.4,13.3,23.9
Marathon County,Wisconsin,55073,18.4,14.2,22.7
Outagamie County,Wisconsin,55087,18.4,14.4,22.8
Rusk County,Wisconsin,55107,18.4,13,24.8
Contra Costa County,California,6013,18.5,15.2,22.2
Modoc County,California,6049,18.5,11.7,26.8
San Diego County,California,6073,18.5,16.1,20.9
Collier County,Florida,12021,18.5,16.1,21.2
Schley County,Georgia,13249,18.5,11.7,26.3
Gallatin County,Illinois,17059,18.5,12.2,26.6
Rush County,Indiana,18139,18.5,12.4,25.6
Emmet County,Iowa,19063,18.5,12.4,25.6
Van Buren County,Iowa,19177,18.5,12.2,25.4
Sheridan County,Kansas,20179,18.5,11.8,26.4
Lincoln County,Maine,23015,18.5,15.3,22.2
Norfolk County,Massachusetts,25021,18.5,16.8,20.6
Kalamazoo County,Michigan,26077,18.5,15.4,22.2
Mason County,Michigan,26105,18.5,13.1,25.7
Oscoda County,Michigan,26135,18.5,11.8,26.3
Miller County,Missouri,29131,18.5,12.4,25.4
Warren County,Missouri,29219,18.5,11.9,27
Cheshire County,New Hampshire,33005,18.5,16,21.2
Catron County,New Mexico,35003,18.5,12.6,25.7
Mora County,New Mexico,35033,18.5,12.2,25.8
Grand Forks County,North Dakota,38035,18.5,15.7,21.8
Morgan County,Ohio,39115,18.5,11.8,26.1
Lawrence County,South Dakota,46081,18.5,15,22
Lewis County,Tennessee,47101,18.5,11.8,27.1
Lipscomb County,Texas,48295,18.5,11.7,27
Refugio County,Texas,48391,18.5,11.7,27
Sterling County,Texas,48431,18.5,11.9,27.1
Daggett County,Utah,49009,18.5,11.4,27.3
Gloucester County,Virginia,51073,18.5,12.9,25.4
Charlottesville City,Virginia,51540,18.5,11.9,26.3
Waynesboro City,Virginia,51820,18.5,11.6,26.2
Brown County,Wisconsin,55009,18.5,14.9,22.4
Clark County,Wisconsin,55019,18.5,13.5,24.6
Sheboygan County,Wisconsin,55117,18.5,14.1,23.5
Wood County,Wisconsin,55141,18.5,14.1,23.6
Nevada County,California,6057,18.6,12.9,25.6
Siskiyou County,California,6093,18.6,12.3,26
Costilla County,Colorado,8023,18.6,11.8,27
Fairfield County,Connecticut,9001,18.6,17.3,20
Banks County,Georgia,13011,18.6,12.2,26.6
Gilmer County,Georgia,13123,18.6,12.6,25.3
Douglas County,Illinois,17041,18.6,12.4,26.5
Johnson County,Illinois,17087,18.6,11.7,26.7
Lee County,Illinois,17103,18.6,12.3,25.8
Union County,Illinois,17181,18.6,11.9,27.6
Clay County,Iowa,19041,18.6,12.7,25.1
Guthrie County,Iowa,19077,18.6,12.4,25.9
Mitchell County,Iowa,19131,18.6,12.3,25.8
Osceola County,Iowa,19143,18.6,11.6,26.3
Scott County,Iowa,19163,18.6,15.6,21.9
Carlisle County,Kentucky,21039,18.6,11.9,26.7
Alpena County,Michigan,26007,18.6,12.7,25
Faribault County,Minnesota,27043,18.6,12.4,26.3
Camden County,Missouri,29029,18.6,13,25.3
Maries County,Missouri,29125,18.6,11.6,26.8
Ralls County,Missouri,29173,18.6,12.5,25.8
Carbon County,Montana,30009,18.6,13.2,25
Eureka County,Nevada,32011,18.6,11.3,27.1
Lincoln County,New Mexico,35027,18.6,14.1,23.7
Coal County,Oklahoma,40029,18.6,12.4,26.4
Morrow County,Oregon,41049,18.6,12,26.3
Van Buren County,Tennessee,47175,18.6,11.9,26.6
Brooks County,Texas,48047,18.6,12.2,26.7
Deaf Smith County,Texas,48117,18.6,12,26.5
Fisher County,Texas,48151,18.6,11.8,27.8
Guadalupe County,Texas,48187,18.6,13.5,24.2
Llano County,Texas,48299,18.6,12.4,26.5
Mitchell County,Texas,48335,18.6,12.3,27.3
Sherman County,Texas,48421,18.6,12,26.5
Wayne County,Utah,49055,18.6,12,26.6
Caroline County,Virginia,51033,18.6,12.1,26.5
Clarke County,Virginia,51043,18.6,11.7,26.9
Pierce County,Washington,53053,18.6,17.3,19.9
Doddridge County,West Virginia,54017,18.6,12.3,25.6
Marshall County,West Virginia,54051,18.6,13.6,24
Kings County,California,6031,18.7,12.5,26.1
Delta County,Colorado,8029,18.7,14.2,23.5
Dekalb County,Georgia,13089,18.7,16.1,21.6
Glascock County,Georgia,13125,18.7,12,26.7
Harris County,Georgia,13145,18.7,12.6,25.4
Rockdale County,Georgia,13247,18.7,12.7,25.6
Brown County,Illinois,17009,18.7,11.9,27.6
Mchenry County,Illinois,17111,18.7,14.6,23
Piatt County,Illinois,17147,18.7,11.6,27.1
Scott County,Illinois,17171,18.7,12,26.9
Warrick County,Indiana,18173,18.7,13.4,25.4
Story County,Iowa,19169,18.7,15.1,22.8
Sagadahoc County,Maine,23023,18.7,15.2,22.3
Arenac County,Michigan,26011,18.7,12.3,26.7
Lapeer County,Michigan,26087,18.7,14.3,24.2
Oceana County,Michigan,26127,18.7,12.8,25.8
Shiawassee County,Michigan,26155,18.7,13.7,24.8
Grant County,Minnesota,27051,18.7,12.4,26.8
Renville County,Minnesota,27129,18.7,12.2,25.9
Sibley County,Minnesota,27143,18.7,12.6,26.5
Fergus County,Montana,30027,18.7,13.9,23.6
Carroll County,New Hampshire,33003,18.7,15.6,22
Rockland County,New York,36087,18.7,14,24
Saratoga County,New York,36091,18.7,14.5,23.6
Northumberland County,Pennsylvania,42097,18.7,13.2,24.5
Carson County,Texas,48065,18.7,11.8,26.8
Dallam County,Texas,48111,18.7,12.1,27
Donley County,Texas,48129,18.7,12,26.9
Hill County,Texas,48217,18.7,12.8,26.2
Lamb County,Texas,48279,18.7,11.8,27.1
Motley County,Texas,48345,18.7,11.8,27.9
Randall County,Texas,48381,18.7,13.8,24.1
Roberts County,Texas,48393,18.7,11.8,26.8
Wilbarger County,Texas,48487,18.7,12,26.9
Grand County,Utah,49019,18.7,13.6,25.2
Louisa County,Virginia,51109,18.7,12.4,26.8
Bristol City,Virginia,51520,18.7,11.7,27.3
Norton City,Virginia,51720,18.7,11.9,27.2
Columbia County,Washington,53013,18.7,15.5,22.2
Douglas County,Washington,53017,18.7,16.3,21.4
Ferry County,Washington,53019,18.7,15.1,22.3
Mason County,Washington,53045,18.7,15.6,22
Manitowoc County,Wisconsin,55071,18.7,14,24.1
Lassen County,California,6035,18.8,12.5,27.1
Mesa County,Colorado,8077,18.8,16,21.8
Dawson County,Georgia,13085,18.8,12.8,26.8
Jefferson County,Idaho,16051,18.8,14.5,23.3
Lake County,Illinois,17097,18.8,15.7,22.1
Wabash County,Illinois,17185,18.8,12.3,27.4
Dallas County,Iowa,19049,18.8,14.2,23.5
Cheyenne County,Kansas,20023,18.8,12,27
Lane County,Kansas,20101,18.8,12,26.5
Rooks County,Kansas,20163,18.8,12.6,25.9
Harrison County,Kentucky,21097,18.8,12.3,26.4
Baraga County,Michigan,26013,18.8,11.6,27.3
Keweenaw County,Michigan,26083,18.8,12,26.8
Mackinac County,Michigan,26097,18.8,12.6,26.3
Chisago County,Minnesota,27025,18.8,13.6,24.9
Cole County,Missouri,29051,18.8,13.4,24.8
Hickory County,Missouri,29085,18.8,12.6,27.2
Lewis And Clark County,Montana,30049,18.8,15.7,22
Powder River County,Montana,30075,18.8,12.2,26.1
Logan County,Nebraska,31113,18.8,12.3,27
Socorro County,New Mexico,35053,18.8,13.3,25.1
Hyde County,North Carolina,37095,18.8,12.4,26.9
Bowman County,North Dakota,38011,18.8,12.8,25.7
Cass County,North Dakota,38017,18.8,16.7,20.9
Custer County,Oklahoma,40039,18.8,13.6,25
Wheeler County,Oregon,41069,18.8,11.9,26.8
Trousdale County,Tennessee,47169,18.8,11.7,26.5
Real County,Texas,48385,18.8,11.8,27.6
Uvalde County,Texas,48463,18.8,12.3,27.6
Piute County,Utah,49031,18.8,11.9,27.3
Floyd County,Virginia,51063,18.8,12.6,26.3
Henrico County,Virginia,51087,18.8,15.1,22.8
Manassas Park City,Virginia,51685,18.8,11.7,26.9
Monongalia County,West Virginia,54061,18.8,15.2,23
Matanuska-Susitna Borough,Alaska,2170,18.9,14.7,23.6
Calhoun County,Arkansas,5013,18.9,12.4,27.1
Trinity County,California,6105,18.9,11.8,27.3
Fremont County,Colorado,8043,18.9,14.6,23.7
New London County,Connecticut,9011,18.9,16.4,21.3
Henderson County,Illinois,17071,18.9,11.1,29.1
Warren County,Illinois,17187,18.9,12.5,26.5
Bartholomew County,Indiana,18005,18.9,14,24.7
Stafford County,Kansas,20185,18.9,12.5,26.4
Allegan County,Michigan,26005,18.9,14,23.9
Cook County,Minnesota,27031,18.9,12.1,27.1
Dodge County,Minnesota,27039,18.9,12.4,27
Mower County,Minnesota,27099,18.9,13.3,25.5
Carter County,Missouri,29035,18.9,12.3,27.1
Oregon County,Missouri,29149,18.9,12.5,26.4
Musselshell County,Montana,30065,18.9,13.4,25.2
Rockingham County,New Hampshire,33015,18.9,17.1,20.8
New York County,New York,36061,18.9,16.6,21.3
Graham County,North Carolina,37075,18.9,12.7,26.4
Yamhill County,Oregon,41071,18.9,14.8,22.9
Fall River County,South Dakota,46047,18.9,14.4,24.7
Lincoln County,South Dakota,46083,18.9,15.3,22.6
Briscoe County,Texas,48045,18.9,12.4,27.4
Collingsworth County,Texas,48087,18.9,11.8,27.2
Delta County,Texas,48119,18.9,12.3,27.3
Garza County,Texas,48169,18.9,12,26.5
Haskell County,Texas,48207,18.9,12.1,27.6
Live Oak County,Texas,48297,18.9,12.3,27.1
Mcmullen County,Texas,48311,18.9,12.1,27.1
Ochiltree County,Texas,48357,18.9,11.7,27.4
Middlesex County,Virginia,51119,18.9,12.4,26.7
Rockingham County,Virginia,51165,18.9,14.1,24.3
Warren County,Virginia,51187,18.9,13,25.8
Buena Vista City,Virginia,51530,18.9,11.7,26.6
Covington City,Virginia,51580,18.9,12,27.3
Lexington City,Virginia,51678,18.9,11.7,26.8
Staunton City,Virginia,51790,18.9,12.4,27.8
Johnson County,Wyoming,56019,18.9,14.7,24.2
Randolph County,Alabama,1111,19,12.8,25.1
Maricopa County,Arizona,4013,19,17.2,21
Amador County,California,6005,19,12.4,27.1
Alamosa County,Colorado,8003,19,13.2,25.8
Cheyenne County,Colorado,8017,19,12.6,27
Clarke County,Georgia,13059,19,14.1,23.8
Clark County,Kansas,20025,19,11.9,27.5
Dickinson County,Kansas,20041,19,14,24.8
Greeley County,Kansas,20071,19,12.1,27.4
Pottawatomie County,Kansas,20149,19,14.1,24.4
Marquette County,Michigan,26103,19,13.8,25.4
Crow Wing County,Minnesota,27035,19,13.9,25.3
Fillmore County,Minnesota,27045,19,12.5,26.3
Isanti County,Minnesota,27059,19,13.4,25.6
Stevens County,Minnesota,27149,19,12.7,27.3
Schuyler County,Missouri,29197,19,12.4,26.9
Sweet Grass County,Montana,30097,19,12.8,26.3
Deuel County,Nebraska,31049,19,13.1,25.4
Madison County,North Carolina,37115,19,13.5,26
Renville County,North Dakota,38075,19,13,25.5
Henry County,Ohio,39069,19,12.9,26.8
Harney County,Oregon,41025,19,12.7,26.9
Marion County,Oregon,41047,19,16.3,21.9
Georgetown County,South Carolina,45043,19,15.2,22.9
Morgan County,Tennessee,47129,19,11.7,27.4
Calhoun County,Texas,48057,19,12,26.8
Foard County,Texas,48155,19,12.2,27.7
Kinney County,Texas,48271,19,12.5,27.2
Bennington County,Vermont,50003,19,16.1,21.8
Rutland County,Vermont,50021,19,16.9,21.5
Orange County,Virginia,51137,19,13.3,25.7
Lynchburg City,Virginia,51680,19,13.3,25.6
Anchorage Municipality,Alaska,2020,19.1,16.4,22.1
Inyo County,California,6027,19.1,12.3,27.5
Crowley County,Colorado,8025,19.1,12.2,27.3
Bonneville County,Idaho,16019,19.1,16.3,21.9
Lemhi County,Idaho,16059,19.1,13.3,25.7
De Witt County,Illinois,17039,19.1,12.1,27.7
Mcdonough County,Illinois,17109,19.1,13.1,26.1
Williamson County,Illinois,17199,19.1,13.3,26.5
Plymouth County,Iowa,19149,19.1,13.8,25.3
Cloud County,Kansas,20029,19.1,13.4,25.9
Nemaha County,Kansas,20131,19.1,13.7,25.4
Scott County,Kansas,20171,19.1,12.7,26.5
Garrard County,Kentucky,21079,19.1,12.6,26.8
Trimble County,Kentucky,21223,19.1,12,27.9
Ontonagon County,Michigan,26131,19.1,12,27.4
Audrain County,Missouri,29007,19.1,12.9,26.9
Douglas County,Missouri,29067,19.1,12.3,27.4
Platte County,Missouri,29165,19.1,13.9,25.3
Putnam County,Missouri,29171,19.1,12.5,27.7
Madison County,Montana,30057,19.1,13.7,24.8
Frontier County,Nebraska,31063,19.1,13.6,26.1
Clay County,North Carolina,37043,19.1,13.3,26.4
Pamlico County,North Carolina,37137,19.1,12.6,26.8
Clatsop County,Oregon,41007,19.1,14.3,24.8
Lincoln County,Oregon,41041,19.1,14.8,24.1
Linn County,Oregon,41043,19.1,15.6,22.9
Malheur County,Oregon,41045,19.1,13.7,25.2
Miner County,South Dakota,46097,19.1,12.3,27.4
Grainger County,Tennessee,47057,19.1,12.4,27.1
Stewart County,Tennessee,47161,19.1,12,27.3
Hemphill County,Texas,48211,19.1,12.4,27.3
Swisher County,Texas,48437,19.1,12.6,27.7
Titus County,Texas,48449,19.1,12.5,26.9
Upton County,Texas,48461,19.1,11.8,27
Washington County,Texas,48477,19.1,12.9,26.4
Yoakum County,Texas,48501,19.1,12.2,27.9
Grayson County,Virginia,51077,19.1,12.6,27.2
Rockbridge County,Virginia,51163,19.1,12.8,27.8
Radford City,Virginia,51750,19.1,12.1,27.5
Salem City,Virginia,51775,19.1,13,26.9
Pocahontas County,West Virginia,54075,19.1,13,26.5
Ritchie County,West Virginia,54085,19.1,13.4,26.5
Trempealeau County,Wisconsin,55121,19.1,13.7,25.4
Crook County,Wyoming,56011,19.1,14.8,24.3
Sitka City and Borough,Alaska,2220,19.2,13.9,24.9
Newton County,Arkansas,5101,19.2,13.1,26.7
Alpine County,California,6003,19.2,12.2,27.7
Napa County,California,6055,19.2,13.3,25.9
Tehama County,California,6103,19.2,13.1,26.6
Pueblo County,Colorado,8101,19.2,16.2,22.4
Teller County,Colorado,8119,19.2,14.1,25.1
Palm Beach County,Florida,12099,19.2,16.6,21.8
Chattahoochee County,Georgia,13053,19.2,12.4,28.5
Haralson County,Georgia,13143,19.2,13,26.3
Nez Perce County,Idaho,16069,19.2,16,22.6
Monroe County,Illinois,17133,19.2,12.6,26.2
Fayette County,Indiana,18041,19.2,12.8,26.7
Steuben County,Indiana,18151,19.2,13.3,26.6
Dubuque County,Iowa,19061,19.2,15.1,23.7
Monroe County,Iowa,19135,19.2,13.2,26.4
Elk County,Kansas,20049,19.2,12.6,26.8
Norton County,Kansas,20137,19.2,12.9,26.8
Frederick County,Maryland,24021,19.2,16.9,21.7
Gosper County,Nebraska,31073,19.2,13.2,26.5
Nuckolls County,Nebraska,31129,19.2,14.2,25
Delaware County,New York,36025,19.2,13.4,26.3
Chatham County,North Carolina,37037,19.2,15,23.8
Noble County,Ohio,39121,19.2,11.8,27.8
Putnam County,Ohio,39137,19.2,13,26.3
Greer County,Oklahoma,40055,19.2,12.7,26.7
Wallowa County,Oregon,41063,19.2,12.9,26.5
Baylor County,Texas,48023,19.2,12.8,27.3
Crosby County,Texas,48107,19.2,12.1,28.5
Lynn County,Texas,48305,19.2,11.9,27.9
Reagan County,Texas,48383,19.2,12.5,27.7
Stonewall County,Texas,48433,19.2,12.2,27.5
Garfield County,Utah,49017,19.2,12.5,27.3
Highland County,Virginia,51091,19.2,12.2,27.4
Adams County,Wisconsin,55001,19.2,13.8,25.2
Wrangell-Petersburg Census Area,Alaska,2280,19.3,12.4,27.4
Santa Cruz County,Arizona,4023,19.3,16.3,22.8
Upson County,Georgia,13293,19.3,13.3,27.1
Effingham County,Illinois,17049,19.3,12.6,27
Kane County,Illinois,17089,19.3,15.8,23
Mclean County,Illinois,17113,19.3,14.6,24.6
Montgomery County,Illinois,17135,19.3,12.9,27.2
Dickinson County,Iowa,19059,19.3,13.4,26.3
Gove County,Kansas,20063,19.3,12.6,27.3
Russell County,Kansas,20167,19.3,13.2,27.1
Scott County,Kentucky,21209,19.3,13.4,27
Menominee County,Michigan,26109,19.3,13.2,27
Montgomery County,New York,36057,19.3,13.2,26.8
Brunswick County,North Carolina,37019,19.3,15.6,23.1
Crawford County,Pennsylvania,42039,19.3,14,25.7
Newport County,Rhode Island,44005,19.3,16.4,22.3
Bandera County,Texas,48019,19.3,13.2,26.9
Madison County,Texas,48313,19.3,12.7,27.3
Milam County,Texas,48331,19.3,12.9,27
San Jacinto County,Texas,48407,19.3,12.5,28.6
King And Queen County,Virginia,51097,19.3,11.9,27.5
Spotsylvania County,Virginia,51177,19.3,14.1,25.3
Falls Church City,Virginia,51610,19.3,12,28.3
Waupaca County,Wisconsin,55135,19.3,13.8,25.2
Morgan County,Colorado,8087,19.4,14,25.8
Charlotte County,Florida,12015,19.4,16.3,22.6
Sarasota County,Florida,12115,19.4,16.9,22.2
Sumter County,Florida,12119,19.4,15.9,23.3
Oglethorpe County,Georgia,13221,19.4,12.2,27.8
Webster County,Georgia,13307,19.4,12.3,27.2
Benewah County,Idaho,16009,19.4,14.2,25.8
Dekalb County,Illinois,17037,19.4,14.4,25.3
Grundy County,Illinois,17063,19.4,13.1,27.4
Mercer County,Illinois,17131,19.4,12.2,28.9
Jasper County,Indiana,18073,19.4,12.6,26.8
Buena Vista County,Iowa,19021,19.4,13.9,26
Osceola County,Michigan,26133,19.4,13.2,26.7
Pine County,Minnesota,27115,19.4,12.6,26.6
Henry County,Missouri,29083,19.4,12.7,27.3
Mercer County,Missouri,29129,19.4,12.8,26.9
Ozark County,Missouri,29153,19.4,12.1,28
Cascade County,Montana,30013,19.4,16.9,22.1
Golden Valley County,Montana,30037,19.4,12.6,27.6
Meagher County,Montana,30059,19.4,12.8,27.6
Nemaha County,Nebraska,31127,19.4,14,25.2
Chautauqua County,New York,36013,19.4,14.5,24.2
Avery County,North Carolina,37011,19.4,14.1,25.8
Currituck County,North Carolina,37053,19.4,13.6,26.6
Nelson County,North Dakota,38063,19.4,13.8,26.2
Monroe County,Ohio,39111,19.4,13.1,27.4
Wasco County,Oregon,41065,19.4,14,26.1
Lancaster County,Pennsylvania,42071,19.4,16,22.9
Charleston County,South Carolina,45019,19.4,17,21.8
Mcpherson County,South Dakota,46089,19.4,13.3,26.3
Callahan County,Texas,48059,19.4,12.8,27.2
Hall County,Texas,48191,19.4,12.1,28
Parmer County,Texas,48369,19.4,12.9,27.2
Wharton County,Texas,48481,19.4,13,27.2
Beaver County,Utah,49001,19.4,13.1,27.8
Fluvanna County,Virginia,51065,19.4,12.7,27.2
Goochland County,Virginia,51075,19.4,13.2,27.1
Pleasants County,West Virginia,54073,19.4,13,27.1
Ashland County,Wisconsin,55003,19.4,14,26
Eau Claire County,Wisconsin,55035,19.4,14.5,24.7
Platte County,Wyoming,56031,19.4,15,24.7
Monroe County,Arkansas,5095,19.5,13,27
Kiowa County,Colorado,8061,19.5,12.4,27.9
Montrose County,Colorado,8085,19.5,14.9,24.5
Tolland County,Connecticut,9013,19.5,16.4,22.7
Butts County,Georgia,13035,19.5,12,27.5
Monroe County,Georgia,13207,19.5,12.6,27.6
Clark County,Illinois,17023,19.5,13.2,27.7
Fayette County,Illinois,17051,19.5,13,27.6
Wayne County,Illinois,17191,19.5,12.8,28.7
Boone County,Indiana,18011,19.5,13.7,26.1
Harrison County,Indiana,18061,19.5,13.3,26.7
Marion County,Iowa,19125,19.5,13.9,24.8
Piscataquis County,Maine,23021,19.5,15.5,23.8
Middlesex County,Massachusetts,25017,19.5,18.5,20.6
Bay County,Michigan,26017,19.5,14.8,25.2
Benzie County,Michigan,26019,19.5,12.6,27.6
Chippewa County,Michigan,26033,19.5,13.4,26.8
Dickinson County,Michigan,26043,19.5,13.6,26.7
Mahnomen County,Minnesota,27087,19.5,12.9,27.8
Sherburne County,Minnesota,27141,19.5,14.7,24.9
Wadena County,Minnesota,27159,19.5,12.8,26.8
Yellowstone County,Montana,30111,19.5,16.9,22.2
Thomas County,Nebraska,31171,19.5,13,27.9
Griggs County,North Dakota,38039,19.5,13.2,26.6
Sheridan County,North Dakota,38083,19.5,12.5,27.8
Van Wert County,Ohio,39161,19.5,12.8,27.5
Union County,Pennsylvania,42119,19.5,13.7,26.3
Archer County,Texas,48009,19.5,12.5,27.2
Cottle County,Texas,48101,19.5,12.8,28.1
Frio County,Texas,48163,19.5,12.7,29.6
Fredericksburg City,Virginia,51630,19.5,12.7,27.2
Mariposa County,California,6043,19.6,13.2,27.5
Catoosa County,Georgia,13047,19.6,13.5,25.7
Putnam County,Illinois,17155,19.6,12.6,27.6
Ripley County,Indiana,18137,19.6,14.1,25.7
Union County,Indiana,18161,19.6,13.5,28
Hardin County,Iowa,19083,19.6,13.8,27
Mcpherson County,Kansas,20113,19.6,15,24.4
Sanilac County,Michigan,26151,19.6,14,26
Yellow Medicine County,Minnesota,27173,19.6,12.8,28.2
Boone County,Missouri,29019,19.6,15.2,24.6
Cuming County,Nebraska,31039,19.6,14.7,24.8
Garden County,Nebraska,31069,19.6,13.2,26.8
Hamilton County,Nebraska,31081,19.6,14.6,25.1
Hooker County,Nebraska,31091,19.6,13.2,27.9
Pawnee County,Nebraska,31133,19.6,13.2,27.3
Torrance County,New Mexico,35057,19.6,13.9,26.2
Livingston County,New York,36051,19.6,13.8,26.2
Monroe County,New York,36055,19.6,16.8,22.5
Onondaga County,New York,36067,19.6,16.2,23.4
Ontario County,New York,36069,19.6,14.4,25.9
Otsego County,New York,36077,19.6,13.9,26.4
Huron County,Ohio,39077,19.6,13.6,26.5
Lebanon County,Pennsylvania,42075,19.6,14.8,25.1
Cheatham County,Tennessee,47021,19.6,13,27.2
Coke County,Texas,48081,19.6,12.5,28.7
Crockett County,Texas,48105,19.6,12.7,28.3
Irion County,Texas,48235,19.6,12.5,28.5
Jones County,Texas,48253,19.6,12.8,27.8
Washburn County,Wisconsin,55129,19.6,14.1,26.1
Lincoln County,Wyoming,56023,19.6,16.5,23
Skagway-Hoonah-Angoon,Alaska,2232,19.7,12.5,28.1
Logan County,Colorado,8075,19.7,14,25.8
Baker County,Georgia,13007,19.7,12.7,28.4
Lumpkin County,Georgia,13187,19.7,13.8,26.9
Rabun County,Georgia,13241,19.7,13.2,27.9
Lincoln County,Idaho,16063,19.7,13.4,27.5
Alexander County,Illinois,17003,19.7,13.2,28.5
Crawford County,Illinois,17033,19.7,13,28.3
