County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Mendocino County,California,6045,20.8,15.6,26.6
Ventura County,California,6111,20.8,17.6,23.9
Schley County,Georgia,13249,20.8,14.6,28
Winneshiek County,Iowa,19191,20.8,15.3,27
Kittson County,Minnesota,27069,20.8,14.6,28.9
Eureka County,Nevada,32011,20.8,14.2,28.3
Somerset County,New Jersey,34035,20.8,18.5,23.6
Montgomery County,New York,36057,20.8,14,27.4
Rusk County,Texas,48401,20.8,14.8,26.7
Daggett County,Utah,49009,20.8,14.9,26.8
Iron County,Utah,49021,20.8,17.1,25.1
Cumberland County,Virginia,51049,20.8,14.9,27.9
Colonial Heights City,Virginia,51570,20.8,14.2,27.6
Lincoln County,Colorado,8073,20.9,16,26.9
Litchfield County,Connecticut,9005,20.9,18.3,24
Heard County,Georgia,13149,20.9,14.5,29.3
Bond County,Illinois,17005,20.9,14.9,27.2
Coles County,Illinois,17029,20.9,16.2,27
Morgan County,Illinois,17137,20.9,14.8,27.5
Washington County,Illinois,17189,20.9,14.9,28.5
Hubbard County,Minnesota,27057,20.9,16.4,25.9
Mcdonald County,Missouri,29119,20.9,14.6,27.7
Flathead County,Montana,30029,20.9,18.6,23.4
Tompkins County,New York,36109,20.9,15.6,26.8
Coryell County,Texas,48099,20.9,15.3,26.6
Loudoun County,Virginia,51107,20.9,17.4,24.4
Orange County,Virginia,51137,20.9,15.1,27.2
Falls Church City,Virginia,51610,20.9,15.2,27.8
Calaveras County,California,6009,21,15.9,27.3
Rio Blanco County,Colorado,8103,21,16.3,26.1
Fairfield County,Connecticut,9001,21,19.7,22.5
Dawson County,Georgia,13085,21,15.3,27.1
Morgan County,Georgia,13211,21,15.3,27.6
Kalawao County,Hawaii,15005,21,13.6,29.8
Camas County,Idaho,16025,21,14.6,29.2
Bureau County,Illinois,17011,21,16.2,27.3
Williamson County,Illinois,17199,21,15,27.9
Scott County,Minnesota,27139,21,17.7,24.9
Bernalillo County,New Mexico,35001,21,19.6,22.2
Sanborn County,South Dakota,46111,21,14.9,27.8
Hot Springs County,Wyoming,56017,21,16.4,26
Alamosa County,Colorado,8003,21.1,16.9,26.1
Sarasota County,Florida,12115,21.1,18.4,24
Candler County,Georgia,13043,21.1,14.8,27.6
Traverse County,Minnesota,27155,21.1,15.4,27.9
Golden Valley County,Montana,30037,21.1,14.7,28.3
Hamilton County,New York,36041,21.1,14.7,28.5
Gilliam County,Oregon,41021,21.1,14.7,28.5
Mccook County,South Dakota,46087,21.1,15.2,27.6
Collin County,Texas,48085,21.1,17,25.5
Franklin County,Georgia,13119,21.2,15.9,27.2
Middlesex County,Massachusetts,25017,21.2,20.3,22.3
Reynolds County,Missouri,29179,21.2,14.7,28.4
Warren County,Missouri,29219,21.2,15.5,27.8
Mineral County,Montana,30061,21.2,15.4,27
Toole County,Montana,30101,21.2,15.7,27.8
Edmunds County,South Dakota,46045,21.2,15.6,28.5
Cherokee County,Texas,48073,21.2,15.7,27
Grand County,Utah,49019,21.2,16.8,26.2
Carroll County,Virginia,51035,21.2,15.6,27.7
Jefferson County,Washington,53031,21.2,16.9,25.8
Seminole County,Georgia,13253,21.3,15,28.3
Saline County,Illinois,17165,21.3,15,29.1
Wheatland County,Montana,30107,21.3,15,28.2
Washoe County,Nevada,32031,21.3,19.9,22.9
Jones County,South Dakota,46075,21.3,14.9,29.6
Sully County,South Dakota,46119,21.3,15,28.2
Scurry County,Texas,48415,21.3,16.6,26.2
Windsor County,Vermont,50027,21.3,19.1,23.8
Caroline County,Virginia,51033,21.3,15,28.4
Lumpkin County,Georgia,13187,21.4,15.4,28.1
Clark County,Illinois,17023,21.4,15.6,27.9
Clinton County,Illinois,17027,21.4,15.7,27.3
Crawford County,Illinois,17033,21.4,15.2,28.7
Randolph County,Illinois,17157,21.4,15.2,28.9
Knox County,Maine,23013,21.4,18.9,23.8
Faribault County,Minnesota,27043,21.4,15.6,27.7
Meeker County,Minnesota,27093,21.4,16.7,26.9
Treasure County,Montana,30103,21.4,15.2,28.6
Carson City,Nevada,32510,21.4,18.3,25
Mora County,New Mexico,35033,21.4,15.9,27.7
Nassau County,New York,36059,21.4,18.8,24.1
Avery County,North Carolina,37011,21.4,15.8,27.8
Wilkes County,North Carolina,37193,21.4,16.5,26.9
Grant County,Oregon,41023,21.4,15.5,28.1
King George County,Virginia,51099,21.4,14.9,29
Manassas Park City,Virginia,51685,21.4,15.1,28.6
Glenn County,California,6021,21.5,15.7,28.6
Sonoma County,California,6097,21.5,17.9,25.5
Yuba County,California,6115,21.5,15.6,27.7
Logan County,Colorado,8075,21.5,17.1,26
Middlesex County,Connecticut,9007,21.5,18.4,24.6
Irwin County,Georgia,13155,21.5,15.3,28.7
Edgar County,Illinois,17045,21.5,15.5,27.4
Logan County,Illinois,17107,21.5,15.3,29.4
Cumberland County,Maine,23005,21.5,20.1,23
Livingston County,Missouri,29117,21.5,15.9,27.2
Deer Lodge County,Montana,30023,21.5,16.8,26.2
Storey County,Nevada,32029,21.5,15.5,28.1
Monmouth County,New Jersey,34025,21.5,19.1,23.9
Buncombe County,North Carolina,37021,21.5,18.4,24.7
Morrow County,Oregon,41049,21.5,15.4,29.8
Mcpherson County,South Dakota,46089,21.5,15.2,29.2
Lee County,Virginia,51105,21.5,15.8,27.9
Madison County,Virginia,51113,21.5,15.2,28.1
Mesa County,Colorado,8077,21.6,18.8,24.4
Haralson County,Georgia,13143,21.6,15.9,28.4
Miller County,Georgia,13201,21.6,15.3,29.3
Hancock County,Illinois,17067,21.6,15.4,28.2
Mason County,Illinois,17125,21.6,15.4,29.2
Franklin County,Indiana,18047,21.6,16.3,27.9
De Baca County,New Mexico,35011,21.6,16.1,27.9
Columbia County,New York,36021,21.6,16.3,27.9
Hood River County,Oregon,41027,21.6,15.9,27.8
Campbell County,South Dakota,46021,21.6,15.3,29
Miner County,South Dakota,46097,21.6,15.4,29.2
Tripp County,South Dakota,46123,21.6,15.8,29.1
Williamsburg City,Virginia,51830,21.6,15.5,28.9
Moffat County,Colorado,8081,21.7,17.5,26.4
Bryan County,Georgia,13029,21.7,15.6,28.3
Clinch County,Georgia,13065,21.7,15,29
Gilmer County,Georgia,13123,21.7,16,27.8
Hart County,Georgia,13147,21.7,15.9,28.6
Union County,Georgia,13291,21.7,16.3,28.2
Marshall County,Illinois,17123,21.7,15.2,28.5
Richland County,Illinois,17159,21.7,14.9,29.4
Leelanau County,Michigan,26089,21.7,16.3,27.9
Houston County,Minnesota,27055,21.7,16.9,28.2
Ste. Genevieve County,Missouri,29186,21.7,16.5,28.2
Guadalupe County,New Mexico,35019,21.7,15.7,28.6
Wyoming County,New York,36121,21.7,16.2,28.2
Yancey County,North Carolina,37199,21.7,15.8,28.5
Beaufort County,South Carolina,45013,21.7,19.6,23.8
Windham County,Vermont,50025,21.7,19.3,24.4
Isle Of Wight County,Virginia,51093,21.7,16,27.9
Lunenburg County,Virginia,51111,21.7,16.2,28.4
Page County,Virginia,51139,21.7,16.2,28.5
Lassen County,California,6035,21.8,16,28.3
San Luis Obispo County,California,6079,21.8,17.9,26.3
Miami-Dade County,Florida,12086,21.8,19.6,23.9
Douglas County,Illinois,17041,21.8,15.9,28.8
Kane County,Illinois,17089,21.8,18,25.7
Nobles County,Minnesota,27105,21.8,15.9,28
Moniteau County,Missouri,29135,21.8,15.4,28.7
Schuyler County,Missouri,29197,21.8,15.5,29.4
Judith Basin County,Montana,30045,21.8,16,28.3
White Pine County,Nevada,32033,21.8,16.4,27.4
Bristol County,Rhode Island,44001,21.8,18.4,25.1
Newport County,Rhode Island,44005,21.8,19.2,24.6
Montgomery County,Texas,48339,21.8,16.8,27.1
Val Verde County,Texas,48465,21.8,15.9,27.5
Powhatan County,Virginia,51145,21.8,15.7,28.5
Rockingham County,Virginia,51165,21.8,17,27.2
Warren County,Virginia,51187,21.8,16.1,28.8
Napa County,California,6055,21.9,17,27.1
Bacon County,Georgia,13005,21.9,16.1,28.7
Butts County,Georgia,13035,21.9,15.6,29.2
Alexander County,Illinois,17003,21.9,15.2,30.4
Massac County,Illinois,17127,21.9,15.7,28.9
Lake Of The Woods County,Minnesota,27077,21.9,15.9,28.5
Montgomery County,Missouri,29139,21.9,15.8,28.8
Garfield County,Montana,30033,21.9,16.5,28.6
Liberty County,Montana,30051,21.9,15.2,30.1
Prairie County,Montana,30079,21.9,16.2,29.2
Perkins County,Nebraska,31135,21.9,16.7,26.8
Humboldt County,Nevada,32013,21.9,17,26.7
Lander County,Nevada,32015,21.9,16,29.1
Macon County,North Carolina,37113,21.9,16.6,28.2
Deschutes County,Oregon,41017,21.9,18.7,25.5
Sherman County,Oregon,41055,21.9,15.3,30.2
Custer County,South Dakota,46033,21.9,16.2,29.1
Loudon County,Tennessee,47105,21.9,16.5,28.1
Parker County,Texas,48367,21.9,16.3,28.1
Wasatch County,Utah,49051,21.9,19.1,24.9
Coconino County,Arizona,4005,22,18.7,25.6
Cobb County,Georgia,13067,22,19,25.2
Long County,Georgia,13183,22,15.8,29.1
Mercer County,Illinois,17131,22,16.2,29.3
Montgomery County,Illinois,17135,22,16.2,29.3
Big Stone County,Minnesota,27011,22,15.6,29.3
Murray County,Minnesota,27101,22,16,29.1
Camden County,Missouri,29029,22,17.1,27.9
Blaine County,Nebraska,31009,22,16,28.7
Mineral County,Nevada,32021,22,16.4,28.3
Carroll County,New Hampshire,33003,22,19.2,25.2
Aurora County,South Dakota,46003,22,16.1,28.1
Bon Homme County,South Dakota,46009,22,16.3,28.8
Faulk County,South Dakota,46049,22,15.7,29.3
Pickett County,Tennessee,47137,22,15.7,30
Potter County,Texas,48375,22,16.9,28.6
Grand Isle County,Vermont,50013,22,17.9,26.4
Washington County,Vermont,50023,22,19.6,24.6
King And Queen County,Virginia,51097,22,15.2,29.4
Nelson County,Virginia,51125,22,16.3,28.7
Fredericksburg City,Virginia,51630,22,15.4,29.3
Santa Cruz County,Arizona,4023,22.1,17.8,26.1
Contra Costa County,California,6013,22.1,18.8,25.2
Harris County,Georgia,13145,22.1,16.8,27.7
Maui County,Hawaii,15009,22.1,20.3,23.8
Vernon County,Missouri,29217,22.1,16.6,28.6
Carbon County,Montana,30009,22.1,17.4,27.5
Fallon County,Montana,30025,22.1,16.6,29
San Miguel County,New Mexico,35047,22.1,18.3,26.1
Putnam County,New York,36079,22.1,16.6,29.3
Wheeler County,Oregon,41069,22.1,16.1,29
Butte County,South Dakota,46019,22.1,16.8,28.8
Gregory County,South Dakota,46053,22.1,15.8,28.9
Walworth County,South Dakota,46129,22.1,16,28.9
Meigs County,Tennessee,47121,22.1,16.2,29.8
Sequatchie County,Tennessee,47153,22.1,16,28.6
Washington County,Utah,49053,22.1,19.3,24.7
Addison County,Vermont,50001,22.1,19.5,24.7
Buchanan County,Virginia,51027,22.1,16.5,28.7
Whitman County,Washington,53075,22.1,17.8,26.8
Maricopa County,Arizona,4013,22.2,20.6,23.9
Palm Beach County,Florida,12099,22.2,19.6,24.7
Pierce County,Georgia,13229,22.2,16,28.1
Spalding County,Georgia,13255,22.2,15.8,29.1
Taylor County,Georgia,13269,22.2,15.9,29.5
Pulaski County,Illinois,17153,22.2,15.6,29.6
Brown County,Minnesota,27015,22.2,16.8,28.1
Dodge County,Minnesota,27039,22.2,16.8,28.4
Pennington County,Minnesota,27113,22.2,16.7,28.1
Shannon County,Missouri,29203,22.2,15.5,29.4
Powder River County,Montana,30075,22.2,17,28.7
Grant County,New Mexico,35017,22.2,18.8,25.9
Luna County,New Mexico,35029,22.2,17.8,27.1
Warren County,New York,36113,22.2,16.4,28.9
Carteret County,North Carolina,37031,22.2,16.8,27.9
Polk County,North Carolina,37149,22.2,16.6,29.3
Washington County,Rhode Island,44009,22.2,19.9,24.3
Clark County,South Dakota,46025,22.2,16.3,29.6
Hanson County,South Dakota,46061,22.2,15.8,29.7
Harding County,South Dakota,46063,22.2,15.5,29.1
Hanover County,Virginia,51085,22.2,18.3,27.2
New Kent County,Virginia,51127,22.2,16.3,29.4
Del Norte County,California,6015,22.3,16.5,29.4
Clay County,Georgia,13061,22.3,16.2,29.7
Gordon County,Georgia,13129,22.3,16.5,28.2
Jackson County,Georgia,13157,22.3,17,28.6
Effingham County,Illinois,17049,22.3,16.1,29.2
Grundy County,Illinois,17063,22.3,15.4,30.1
Shelby County,Illinois,17173,22.3,16.3,29.3
Howard County,Maryland,24027,22.3,19.8,25
Berkshire County,Massachusetts,25003,22.3,19.2,25.7
Cass County,Minnesota,27021,22.3,17.7,26.8
Koochiching County,Minnesota,27071,22.3,17.6,27.9
Pipestone County,Minnesota,27117,22.3,16.7,29.2
Carter County,Missouri,29035,22.3,16,28.9
Dade County,Missouri,29057,22.3,15.6,29.1
Gentry County,Missouri,29075,22.3,16.3,28.9
Jefferson County,Montana,30043,22.3,18.2,28.1
Rensselaer County,New York,36083,22.3,17,28
Schuyler County,New York,36097,22.3,16.2,29.7
Alleghany County,North Carolina,37005,22.3,16.1,29
Clay County,North Carolina,37043,22.3,16,29.9
Douglas County,South Dakota,46043,22.3,16.3,28.8
Hyde County,South Dakota,46069,22.3,16.1,30.6
Hancock County,Tennessee,47067,22.3,16.2,29.7
Beaver County,Utah,49001,22.3,16.6,28.9
Cache County,Utah,49005,22.3,19.8,24.9
Surry County,Virginia,51181,22.3,15.9,29.3
Whatcom County,Washington,53073,22.3,19.5,25.1
Dane County,Wisconsin,55025,22.3,18.9,25.7
Pima County,Arizona,4019,22.4,20.5,24.6
Kit Carson County,Colorado,8063,22.4,17.8,27.6
Chattahoochee County,Georgia,13053,22.4,16.5,29.9
Butte County,Idaho,16023,22.4,16.4,29.9
Suffolk County,Massachusetts,25025,22.4,20.9,23.8
Barton County,Missouri,29011,22.4,15.9,28.8
Benton County,Missouri,29015,22.4,16.9,29.3
Henry County,Missouri,29083,22.4,16.6,29.1
Mississippi County,Missouri,29133,22.4,16.5,29.3
Worth County,Missouri,29227,22.4,15.9,29.6
Union County,New Mexico,35059,22.4,16.6,29.6
Schenectady County,New York,36093,22.4,17.7,27.3
Mitchell County,North Carolina,37121,22.4,16.4,29.2
Kingsbury County,South Dakota,46077,22.4,16.7,31.1
Johnson County,Tennessee,47091,22.4,16.9,28.3
Appomattox County,Virginia,51011,22.4,16.2,29.7
Russell County,Virginia,51167,22.4,17.1,28.8
King County,Washington,53033,22.4,21.3,23.5
Washakie County,Wyoming,56043,22.4,18,27.2
Morgan County,Colorado,8087,22.5,18.5,26.8
Quitman County,Georgia,13239,22.5,15.8,30.7
Dekalb County,Illinois,17037,22.5,17.5,28.6
Warren County,Illinois,17187,22.5,16.2,30
Hennepin County,Minnesota,27053,22.5,21.4,23.4
Isanti County,Minnesota,27059,22.5,17.5,28.4
Yellow Medicine County,Minnesota,27173,22.5,16.5,28.8
Atchison County,Missouri,29005,22.5,16.6,29.4
Morgan County,Missouri,29141,22.5,16.1,29.5
Suffolk County,New York,36103,22.5,19.8,25.3
Cherokee County,North Carolina,37039,22.5,17.3,29.3
Fall River County,South Dakota,46047,22.5,16.9,29.5
Perkins County,South Dakota,46105,22.5,15.3,29.8
Fort Bend County,Texas,48157,22.5,19.9,25
Amelia County,Virginia,51007,22.5,16.2,30.6
Essex County,Virginia,51057,22.5,15.4,29.1
Los Angeles County,California,6037,22.6,21.5,23.7
Indian River County,Florida,12061,22.6,19.4,26
Clarke County,Georgia,13059,22.6,17.8,28.2
Wilkes County,Georgia,13317,22.6,16.7,30.1
Wilkinson County,Georgia,13319,22.6,15.4,29.8
Mcdonough County,Illinois,17109,22.6,16.5,29
Johnson County,Kansas,20091,22.6,21.5,23.6
Lincoln County,Maine,23015,22.6,20.1,25.3
Cook County,Minnesota,27031,22.6,17,29.7
Douglas County,Minnesota,27041,22.6,17.6,28.3
Hickory County,Missouri,29085,22.6,16.3,29.6
Granite County,Montana,30039,22.6,17.1,29.9
Franklin County,New York,36033,22.6,16.7,29
Saratoga County,New York,36091,22.6,17.8,27.4
Tillamook County,Oregon,41057,22.6,16.5,29.1
Wasco County,Oregon,41065,22.6,16.5,29.2
Bledsoe County,Tennessee,47007,22.6,16.5,29.9
Chester County,Tennessee,47023,22.6,16.4,30.1
Scott County,Tennessee,47151,22.6,16.2,29.9
Van Buren County,Tennessee,47175,22.6,15.5,29.5
Williamson County,Tennessee,47187,22.6,18.2,27.6
Giles County,Virginia,51071,22.6,16.9,28.8
Lincoln County,Wyoming,56023,22.6,19,26
Haines Borough,Alaska,2100,22.7,16.7,30.5
Skagway Municipality,Alaska,2230,22.7,16.6,30.2
Bleckley County,Georgia,13023,22.7,16,30.2
Cook County,Georgia,13075,22.7,16.7,29.6
Monroe County,Georgia,13207,22.7,16.6,29.5
Tattnall County,Georgia,13267,22.7,16.9,29.1
Twiggs County,Georgia,13289,22.7,16.4,29.7
Clark County,Idaho,16033,22.7,16.5,30.2
Gem County,Idaho,16045,22.7,17.1,28.7
Lee County,Illinois,17103,22.7,16.8,29.3
Rock County,Minnesota,27133,22.7,16.3,30
Sherburne County,Minnesota,27141,22.7,19.2,27.1
Monroe County,Missouri,29137,22.7,16.8,28.5
Teton County,Montana,30099,22.7,17.9,28.5
Hidalgo County,New Mexico,35023,22.7,16.3,29.6
Dutchess County,New York,36027,22.7,18.4,27.3
Lewis County,New York,36049,22.7,16.9,29.9
Chester County,Pennsylvania,42029,22.7,19.5,26.2
Grant County,South Dakota,46051,22.7,16.4,30.5
Cannon County,Tennessee,47015,22.7,15.9,30.5
Humphreys County,Tennessee,47085,22.7,16.8,30.3
Lincoln County,Tennessee,47103,22.7,16.8,29.5
Bennington County,Vermont,50003,22.7,20.2,25.6
Franklin County,Virginia,51067,22.7,17.7,28.1
Hopewell City,Virginia,51670,22.7,16.6,30
Walla Walla County,Washington,53071,22.7,18.9,27.2
Waupaca County,Wisconsin,55135,22.7,16.9,28.7
Flagler County,Florida,12035,22.8,19.9,26.1
Atkinson County,Georgia,13003,22.8,16.2,29.2
Baker County,Georgia,13007,22.8,16,30.1
Hall County,Georgia,13139,22.8,18.1,27.8
Treutlen County,Georgia,13283,22.8,16.8,29.9
Upson County,Georgia,13293,22.8,16.3,29.9
Webster County,Georgia,13307,22.8,16,30.6
Fremont County,Idaho,16043,22.8,17.7,28.4
Iowa County,Iowa,19095,22.8,17,30
Douglas County,Kansas,20045,22.8,20.7,25.1
Cottonwood County,Minnesota,27033,22.8,16.6,29.5
Olmsted County,Minnesota,27109,22.8,19.5,26.3
Stevens County,Minnesota,27149,22.8,16.9,29.6
Ashe County,North Carolina,37009,22.8,17.2,28.8
Jefferson County,Tennessee,47089,22.8,16.8,29.4
Johnson County,Texas,48251,22.8,17.3,29.2
Nacogdoches County,Texas,48347,22.8,16.9,29.3
Roanoke County,Virginia,51161,22.8,19.3,27
Shenandoah County,Virginia,51171,22.8,17.5,28.9
Yavapai County,Arizona,4025,22.9,19.9,25.8
Scott County,Arkansas,5127,22.9,16.1,29.6
Monterey County,California,6053,22.9,18.8,27
Yuma County,Colorado,8125,22.9,17.7,28.7
Manatee County,Florida,12081,22.9,20.1,25.8
Elbert County,Georgia,13105,22.9,17,29.9
Forsyth County,Georgia,13117,22.9,18.4,28.1
Lamar County,Georgia,13171,22.9,16.5,30.8
Jefferson County,Illinois,17081,22.9,16.5,30.4
Hancock County,Maine,23009,22.9,19.9,26
Renville County,Minnesota,27129,22.9,17.3,28.8
Dallas County,Missouri,29059,22.9,16.2,29.5
Harney County,Oregon,41025,22.9,15.8,30.6
Hutchinson County,South Dakota,46067,22.9,17.1,29.9
Lamoille County,Vermont,50015,22.9,19.7,26.4
Fauquier County,Virginia,51061,22.9,17.6,28.8
Niobrara County,Wyoming,56027,22.9,17.4,28.6
Park County,Wyoming,56029,22.9,20.1,25.8
Sheridan County,Wyoming,56033,22.9,20.2,26
Butte County,California,6007,23,18.6,27.4
Coweta County,Georgia,13077,23,17.3,28.5
Grady County,Georgia,13131,23,17.2,29.9
Jeff Davis County,Georgia,13161,23,16.9,29.9
Mcintosh County,Georgia,13191,23,16.8,29.5
Oglethorpe County,Georgia,13221,23,16.8,29.9
Wilcox County,Georgia,13315,23,16.9,29.7
Honolulu County,Hawaii,15003,23,22,24.1
Johnson County,Iowa,19103,23,19.9,26.2
Riley County,Kansas,20161,23,20,26
Wilkin County,Minnesota,27167,23,16.8,30
Andrew County,Missouri,29003,23,18.3,28.7
Taney County,Missouri,29213,23,17.2,29.6
Washington County,Oregon,41067,23,20.9,25.5
Lamar County,Texas,48277,23,16.5,29.5
Dickenson County,Virginia,51051,23,16.6,30
Grayson County,Virginia,51077,23,16.4,30
Denali Borough,Alaska,2068,23.1,17.1,30.2
Humboldt County,California,6023,23.1,18.8,27.9
Tolland County,Connecticut,9013,23.1,20.8,25.6
Dade County,Georgia,13083,23.1,17,30.1
Franklin County,Illinois,17055,23.1,17.1,30.6
Jersey County,Illinois,17083,23.1,16.8,29.3
Lasalle County,Illinois,17099,23.1,18.5,28.1
Franklin County,Iowa,19069,23.1,16.6,30.2
Carlton County,Minnesota,27017,23.1,18.2,28.3
Christian County,Missouri,29043,23.1,17.9,29.6
Fergus County,Montana,30027,23.1,18.8,27.9
Silver Bow County,Montana,30093,23.1,20.2,26.1
Cattaraugus County,New York,36009,23.1,17.5,29.6
Currituck County,North Carolina,37053,23.1,16.8,30
Henderson County,North Carolina,37089,23.1,18.1,28.6
Kidder County,North Dakota,38043,23.1,17.4,29.9
Campbell County,Tennessee,47013,23.1,16.9,30.1
Union County,Tennessee,47173,23.1,16.4,31.5
York County,Virginia,51199,23.1,17.5,29.1
Cherokee County,Georgia,13057,23.2,18.9,27.6
Marion County,Georgia,13197,23.2,16.4,30.6
Oconee County,Georgia,13219,23.2,17.5,29.5
Troup County,Georgia,13285,23.2,16.9,30.4
Dupage County,Illinois,17043,23.2,20.2,26.2
Washington County,Indiana,18175,23.2,17.6,29.4
Benton County,Minnesota,27009,23.2,18.3,28.9
Kanabec County,Minnesota,27065,23.2,17.6,29.2
Lac Qui Parle County,Minnesota,27073,23.2,16.7,30.3
Lincoln County,Minnesota,27081,23.2,16.6,29.9
Cedar County,Missouri,29039,23.2,17.1,32.5
Lawrence County,Missouri,29109,23.2,17.3,29.1
Nodaway County,Missouri,29147,23.2,18.4,28.7
Wheeler County,Nebraska,31183,23.2,17.3,30.4
Delaware County,New York,36025,23.2,17.4,30
Lawrence County,South Dakota,46081,23.2,20.3,26.1
Morgan County,Tennessee,47129,23.2,17.2,30.5
Taylor County,Texas,48441,23.2,17.9,29.4
Sanpete County,Utah,49039,23.2,19.2,27.8
Utah County,Utah,49049,23.2,21.9,24.7
Patrick County,Virginia,51141,23.2,17.1,29.6
Washburn County,Wisconsin,55129,23.2,17.9,29.8
Madera County,California,6039,23.3,18,29.4
Jones County,Georgia,13169,23.3,17.3,30.6
Teton County,Idaho,16081,23.3,17.4,29.2
Fayette County,Illinois,17051,23.3,16.7,31.4
Winnebago County,Iowa,19189,23.3,18.2,29.6
Stanton County,Kansas,20187,23.3,16.7,30
Pope County,Minnesota,27121,23.3,17.2,29.5
Red Lake County,Minnesota,27125,23.3,16.8,30.8
Rice County,Minnesota,27131,23.3,18.8,27.7
St. Louis County,Minnesota,27137,23.3,20.5,25.7
Wadena County,Minnesota,27159,23.3,17,30.6
Chouteau County,Montana,30015,23.3,18.2,29
Essex County,New York,36031,23.3,16.4,31
Griggs County,North Dakota,38039,23.3,17.4,30
Steele County,North Dakota,38091,23.3,17.5,31.1
Marshall County,South Dakota,46091,23.3,17.6,30.5
Brazoria County,Texas,48039,23.3,17.6,29.6
Juab County,Utah,49023,23.3,17.6,29.4
Fluvanna County,Virginia,51065,23.3,17.3,30.5
Martinsville City,Virginia,51690,23.3,17,31.3
Platte County,Wyoming,56031,23.3,18.8,28.1
Winston County,Alabama,1133,23.4,17.5,29.9
Lee County,Florida,12071,23.4,20.8,26.2
Early County,Georgia,13099,23.4,17,31.1
Jenkins County,Georgia,13165,23.4,16.9,30.5
Lincoln County,Georgia,13181,23.4,17.4,31.2
Ada County,Idaho,16001,23.4,21.5,25.5
Caribou County,Idaho,16029,23.4,17.6,29.8
Jackson County,Illinois,17077,23.4,16.7,31.5
Carroll County,Indiana,18015,23.4,17.3,30.1
Adair County,Iowa,19001,23.4,17.9,30.4
Grundy County,Iowa,19075,23.4,18.1,29.9
Ida County,Iowa,19093,23.4,16.7,30.4
Keokuk County,Iowa,19107,23.4,17.1,30.2
Taylor County,Iowa,19173,23.4,17.1,30.5
Graham County,Kansas,20065,23.4,17.2,30.1
Lyon County,Minnesota,27083,23.4,18.1,29.5
Holt County,Missouri,29087,23.4,17,30
Maries County,Missouri,29125,23.4,16.3,32.6
Wright County,Missouri,29229,23.4,16.8,30.9
Deuel County,Nebraska,31049,23.4,17.9,29.7
Cortland County,New York,36023,23.4,18,30.3
Otsego County,New York,36077,23.4,17.5,30.2
Dare County,North Carolina,37055,23.4,17.3,30.1
Hyde County,North Carolina,37095,23.4,16.9,30.6
Moore County,North Carolina,37125,23.4,18.5,28.6
Haakon County,South Dakota,46055,23.4,16.3,31.3
Moore County,Tennessee,47127,23.4,16.3,31.2
Waukesha County,Wisconsin,55133,23.4,19,27.8
Baxter County,Arkansas,5005,23.5,19.1,28.6
Charlton County,Georgia,13049,23.5,17.6,30.6
Hawaii County,Hawaii,15001,23.5,21.9,25.1
Kootenai County,Idaho,16055,23.5,20.8,26.5
Henry County,Illinois,17073,23.5,17.5,29.5
Gove County,Kansas,20063,23.5,17.3,31.2
Sagadahoc County,Maine,23023,23.5,20.5,26.7
Chippewa County,Minnesota,27023,23.5,17.7,30.8
Clearwater County,Minnesota,27029,23.5,17.7,30.1
Norman County,Minnesota,27107,23.5,17.4,30.2
Wabasha County,Minnesota,27157,23.5,18,30.1
Crawford County,Missouri,29055,23.5,17.4,29.8
Lewis And Clark County,Montana,30049,23.5,20.9,26.5
Musselshell County,Montana,30065,23.5,18.4,30.1
Powell County,Montana,30077,23.5,18,29.3
Boone County,Nebraska,31011,23.5,18.6,28.5
Sandoval County,New Mexico,35043,23.5,21,26
Camden County,North Carolina,37029,23.5,17,31.3
Madison County,Ohio,39097,23.5,18.3,30.4
Cimarron County,Oklahoma,40025,23.5,16.8,31.4
Lake County,Oregon,41037,23.5,16.7,30.3
Hand County,South Dakota,46059,23.5,16.8,31
Bowie County,Texas,48037,23.5,17.4,30.3
San Juan County,Utah,49037,23.5,18.6,29
Emporia City,Virginia,51595,23.5,16.6,31.4
Carroll County,Georgia,13045,23.6,18.4,29.3
Greene County,Georgia,13133,23.6,18.2,30.6
Murray County,Georgia,13213,23.6,18.1,29.6
Peach County,Georgia,13225,23.6,17.4,29.9
Adams County,Idaho,16003,23.6,16.8,31.2
Iroquois County,Illinois,17075,23.6,17.2,30.9
Stephenson County,Illinois,17177,23.6,17.5,30
Lincoln County,Kansas,20105,23.6,17.6,30.5
Sheridan County,Kansas,20179,23.6,17,30.6
Winona County,Minnesota,27169,23.6,19.4,28.8
Yellowstone County,Montana,30111,23.6,21.6,25.7
Loup County,Nebraska,31115,23.6,16.6,31
Sussex County,New Jersey,34037,23.6,21.3,26.3
Greene County,New York,36039,23.6,17.4,30.3
Billings County,North Dakota,38007,23.6,17.8,30.2
Adams County,Ohio,39001,23.6,17.7,31.5
Malheur County,Oregon,41045,23.6,18.1,29.4
Lyman County,South Dakota,46085,23.6,17.3,31.5
Union County,South Dakota,46127,23.6,16.9,30.7
Klickitat County,Washington,53039,23.6,19.2,28.4
Goshen County,Wyoming,56015,23.6,20.1,27.8
Wrangell City and Borough,Alaska,2275,23.7,17.6,31
Lanier County,Georgia,13173,23.7,17.4,30.4
Mitchell County,Georgia,13205,23.7,17.4,30.7
Polk County,Georgia,13233,23.7,17.6,30.7
