County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Placer County,California,6061,20.5,16.1,25.3
San Diego County,California,6073,20.5,17.9,23.2
Trinity County,California,6105,20.5,13.8,28.1
Palm Beach County,Florida,12099,20.5,17.7,24
Latah County,Idaho,16057,20.5,16.1,25.3
Bond County,Illinois,17005,20.5,12.9,29
Scott County,Illinois,17171,20.5,12.3,29.9
Sheridan County,Kansas,20179,20.5,13.8,28.1
Trimble County,Kentucky,21223,20.5,13.3,29.1
Cameron Parish,Louisiana,22023,20.5,13.5,28.7
Big Stone County,Minnesota,27011,20.5,13.9,28.4
Lac Qui Parle County,Minnesota,27073,20.5,13.7,28.9
Cedar County,Missouri,29039,20.5,14.4,28.1
Gentry County,Missouri,29075,20.5,13.8,28.3
Warren County,Missouri,29219,20.5,14,28.6
Meagher County,Montana,30059,20.5,14,28.8
Wibaux County,Montana,30109,20.5,13.5,29.3
Mitchell County,North Carolina,37121,20.5,13.4,29.2
Steele County,North Dakota,38091,20.5,13.5,29.3
Cimarron County,Oklahoma,40025,20.5,13.1,28.7
Craig County,Oklahoma,40035,20.5,13.3,28.6
Wheeler County,Oregon,41069,20.5,12.8,29.9
Faulk County,South Dakota,46049,20.5,13.4,30
Leon County,Texas,48289,20.5,12.5,30.4
Washington County,Texas,48477,20.5,13.4,28.5
Botetourt County,Virginia,51023,20.5,14.1,27.7
Winchester City,Virginia,51840,20.5,13.4,29.2
Ventura County,California,6111,20.6,16.1,25
Garfield County,Colorado,8045,20.6,16.1,25.6
Banks County,Georgia,13011,20.6,13.5,28.7
Butts County,Georgia,13035,20.6,13.7,28.8
Candler County,Georgia,13043,20.6,13.9,28.9
Seminole County,Georgia,13253,20.6,12.7,30.8
Marshall County,Illinois,17123,20.6,13.3,29.7
Lake County,Michigan,26085,20.6,14,28.7
Shannon County,Missouri,29203,20.6,14,29.3
Essex County,New York,36031,20.6,13.8,28.4
Genesee County,New York,36037,20.6,13.3,29.9
Fulton County,Pennsylvania,42057,20.6,13.3,28.8
Edmunds County,South Dakota,46045,20.6,13.7,29.5
Fall River County,South Dakota,46047,20.6,14.4,28.8
Perry County,Tennessee,47135,20.6,13.2,28.9
Williamson County,Tennessee,47187,20.6,15.2,26.2
Newton County,Texas,48351,20.6,12.8,30.3
San Augustine County,Texas,48405,20.6,13.2,30.6
Wheeler County,Texas,48483,20.6,12.6,30.1
Colusa County,California,6011,20.7,13.4,29.5
Delta County,Colorado,8029,20.7,16.5,25.8
Crawford County,Georgia,13079,20.7,13.7,30.7
Heard County,Georgia,13149,20.7,13.7,29.6
Meriwether County,Georgia,13199,20.7,13.4,29.3
Franklin County,Iowa,19069,20.7,13.9,28.8
Spencer County,Kentucky,21215,20.7,13.8,29.2
Middlesex County,Massachusetts,25017,20.7,19.3,22.1
Worth County,Missouri,29227,20.7,13.9,30.6
Washoe County,Nevada,32031,20.7,18.8,22.9
Monmouth County,New Jersey,34025,20.7,17.8,23.6
Clark County,South Dakota,46025,20.7,14,29.3
Wasatch County,Utah,49051,20.7,17.8,23.9
Clarke County,Virginia,51043,20.7,13.8,29.8
Martinsville City,Virginia,51690,20.7,12.8,29.8
San Mateo County,California,6081,20.8,16.9,25.4
Siskiyou County,California,6093,20.8,14.3,28.3
Teller County,Colorado,8119,20.8,16.2,26.2
Fairfield County,Connecticut,9001,20.8,19,22.7
Quitman County,Georgia,13239,20.8,13.1,30.5
Carroll County,Illinois,17015,20.8,13.4,28.5
Cheyenne County,Kansas,20023,20.8,13.6,28.6
Oldham County,Kentucky,21185,20.8,14.6,27.3
Franklin County,Massachusetts,25011,20.8,16.1,26.1
Mcdonald County,Missouri,29119,20.8,13.8,29.8
Hooker County,Nebraska,31091,20.8,15,27.3
Lincoln County,Nevada,32017,20.8,14.6,28.7
Yates County,New York,36123,20.8,13.3,30.1
Currituck County,North Carolina,37053,20.8,13.9,29.4
Knox County,Ohio,39083,20.8,15.4,26.5
Ellis County,Oklahoma,40045,20.8,13.7,29.4
Kiowa County,Oklahoma,40075,20.8,13.8,28
Walworth County,South Dakota,46129,20.8,14.2,29.7
Moore County,Texas,48341,20.8,13.8,29.2
Webster County,Georgia,13307,20.9,13.8,29.7
Hancock County,Illinois,17067,20.9,13.4,28.4
Lawrence County,Illinois,17101,20.9,13.6,29.9
Piatt County,Illinois,17147,20.9,13.5,29.1
Kearny County,Kansas,20093,20.9,14.1,30
Knox County,Maine,23013,20.9,17.7,24.5
Oscoda County,Michigan,26135,20.9,14.1,30
Mercer County,Missouri,29129,20.9,13.6,30.2
Prairie County,Montana,30079,20.9,14.1,29.3
Mcpherson County,Nebraska,31117,20.9,12.7,29.7
Chowan County,North Carolina,37041,20.9,13.3,29.8
Billings County,North Dakota,38007,20.9,14.6,28.3
Erath County,Texas,48143,20.9,13.6,30.4
Hardin County,Texas,48199,20.9,13,30.4
Washington County,Vermont,50023,20.9,18,24.1
Mendocino County,California,6045,21,14.6,28.1
Adams County,Iowa,19003,21,13.5,29.2
Winneshiek County,Iowa,19191,21,15.1,27.4
Nicholas County,Kentucky,21181,21,13.5,29.5
Fayette County,Tennessee,47047,21,14.9,28.8
Gaines County,Texas,48165,21,14.1,29.7
Wayne County,Utah,49055,21,14.3,28.9
Lunenburg County,Virginia,51111,21,14.3,28
Rappahannock County,Virginia,51157,21,13.3,31
Haines Borough,Alaska,2100,21.1,14.4,28
Coconino County,Arizona,4005,21.1,17.1,25.2
Calaveras County,California,6009,21.1,14.5,30.4
Baker County,Georgia,13007,21.1,13.7,30.3
Jenkins County,Georgia,13165,21.1,13.7,30.3
Mcintosh County,Georgia,13191,21.1,13.9,31.3
Warren County,Georgia,13301,21.1,13.6,30.5
Wilcox County,Georgia,13315,21.1,14.3,29.3
Douglas County,Illinois,17041,21.1,13.8,30.2
Fayette County,Illinois,17051,21.1,13.9,30.4
Carroll County,Indiana,18015,21.1,15.2,29.1
Clark County,Kansas,20025,21.1,14,30.4
Comanche County,Kansas,20033,21.1,13.7,29.1
Stanton County,Kansas,20187,21.1,14.4,29.5
Iron County,Michigan,26071,21.1,14.7,28.8
Dade County,Missouri,29057,21.1,13.5,30.1
Liberty County,Montana,30051,21.1,13.6,28.9
Hidalgo County,New Mexico,35023,21.1,13.6,28.9
Carteret County,North Carolina,37031,21.1,15.5,27.5
Burke County,North Dakota,38013,21.1,14.5,29.3
Towner County,North Dakota,38095,21.1,14.3,29.6
Greer County,Oklahoma,40055,21.1,14,29.2
Miner County,South Dakota,46097,21.1,13.9,30.2
Lewis County,Tennessee,47101,21.1,13.8,30.5
Rich County,Utah,49033,21.1,13.2,30.2
Door County,Wisconsin,55029,21.1,14.9,28.5
Sedgwick County,Colorado,8115,21.2,13.9,29.4
Lincoln County,Georgia,13181,21.2,14,30.2
Union County,Georgia,13291,21.2,14.6,29.2
Morgan County,Illinois,17137,21.2,13.7,29.4
Greeley County,Kansas,20071,21.2,13.4,29.9
Jewell County,Kansas,20089,21.2,14.2,28.9
Cumberland County,Kentucky,21057,21.2,14.4,28.9
Leelanau County,Michigan,26089,21.2,14.9,29.5
Watonwan County,Minnesota,27165,21.2,14.7,29.2
Benton County,Mississippi,28009,21.2,14.1,30.6
Moniteau County,Missouri,29135,21.2,13.8,29.4
Sweet Grass County,Montana,30097,21.2,14.4,28.7
Somerset County,New Jersey,34035,21.2,18.2,24
Bon Homme County,South Dakota,46009,21.2,14,29.9
Stewart County,Tennessee,47161,21.2,13.2,31
Matagorda County,Texas,48321,21.2,13.7,30.5
Mathews County,Virginia,51115,21.2,13.5,29.6
Page County,Virginia,51139,21.2,13.8,29.7
St. Croix County,Wisconsin,55109,21.2,15.4,28.1
Sublette County,Wyoming,56035,21.2,16.4,26.6
Woodruff County,Arkansas,5147,21.3,13.7,30.1
Del Norte County,California,6015,21.3,13.8,29.7
Jackson County,Colorado,8057,21.3,13.7,30.6
Saguache County,Colorado,8109,21.3,15.4,28
Clay County,Georgia,13061,21.3,14.2,30.8
Irwin County,Georgia,13155,21.3,13.9,29.8
Kalawao County,Hawaii,15005,21.3,14,30.2
Massac County,Illinois,17127,21.3,13.9,31.1
Lafayette County,Missouri,29107,21.3,14.5,28.7
St. Charles County,Missouri,29183,21.3,17.1,26.2
Beaverhead County,Montana,30001,21.3,15.9,28.5
Garfield County,Montana,30033,21.3,14.1,30.6
Schuyler County,New York,36097,21.3,13.9,30.9
Pamlico County,North Carolina,37137,21.3,13.6,30.3
Coal County,Oklahoma,40029,21.3,13.5,31.7
Sullivan County,Pennsylvania,42113,21.3,14.3,30
Newport County,Rhode Island,44005,21.3,18.2,24.7
Addison County,Vermont,50001,21.3,18,24.7
Montgomery County,Virginia,51121,21.3,16.5,26.5
Niobrara County,Wyoming,56027,21.3,14.7,28.3
Lincoln County,Colorado,8073,21.4,15.7,28.5
Dawson County,Georgia,13085,21.4,14,29.2
Jackson County,Georgia,13157,21.4,15.9,27.7
Pickens County,Georgia,13227,21.4,14.8,30
Rabun County,Georgia,13241,21.4,14.1,30.4
Taliaferro County,Georgia,13265,21.4,13.8,31.1
Terrell County,Georgia,13273,21.4,14,30.6
Mcdonough County,Illinois,17109,21.4,14.1,30.2
Warren County,Illinois,17187,21.4,13.6,29.2
Monroe County,Iowa,19135,21.4,14.9,29.4
Phillips County,Kansas,20147,21.4,15.5,29
Carlisle County,Kentucky,21039,21.4,14.7,29.7
Cortland County,New York,36023,21.4,13.9,30.6
Nassau County,New York,36059,21.4,18.1,25
Dare County,North Carolina,37055,21.4,15.4,28.3
Multnomah County,Oregon,41051,21.4,19,23.8
Rusk County,Texas,48401,21.4,13.9,29.2
Essex County,Virginia,51057,21.4,14,29.9
San Benito County,California,6069,21.5,13.9,30.3
Chattahoochee County,Georgia,13053,21.5,13.5,30.3
Gordon County,Georgia,13129,21.5,14.5,29.5
Haralson County,Georgia,13143,21.5,14.2,29.3
Taylor County,Georgia,13269,21.5,14.6,29.5
Honolulu County,Hawaii,15003,21.5,20.1,22.9
Union County,Indiana,18161,21.5,14.3,30.1
Vernon County,Missouri,29217,21.5,14.4,29.7
Carbon County,Montana,30009,21.5,16.1,27.7
Flathead County,Montana,30029,21.5,18.4,25.2
Wilkes County,North Carolina,37193,21.5,15.4,27.8
Benton County,Oregon,41003,21.5,17.4,25.9
Rhea County,Tennessee,47143,21.5,14.4,29.3
Hood County,Texas,48221,21.5,14.6,29.8
Walker County,Texas,48471,21.5,14,30.2
King County,Washington,53033,21.5,20,22.9
Whatcom County,Washington,53073,21.5,18.1,25.4
Crook County,Wyoming,56011,21.5,16.9,27.4
El Paso County,Colorado,8041,21.6,19.3,24
Huerfano County,Colorado,8055,21.6,15.7,28.7
Flagler County,Florida,12035,21.6,17.4,26
Custer County,Idaho,16037,21.6,15.5,28.3
Grundy County,Illinois,17063,21.6,14.8,30.4
Mason County,Illinois,17125,21.6,13.9,30.3
Ringgold County,Iowa,19159,21.6,14.9,30.8
Shelby County,Iowa,19165,21.6,15.4,29
Lane County,Kansas,20101,21.6,14.6,30.6
Sagadahoc County,Maine,23023,21.6,18.1,25.5
Lake Of The Woods County,Minnesota,27077,21.6,14.7,30.2
Issaquena County,Mississippi,28055,21.6,14.3,31
Ste. Genevieve County,Missouri,29186,21.6,14.1,30.4
Rock County,Nebraska,31149,21.6,14.8,29.1
Orleans County,New York,36073,21.6,13.6,31.2
Harney County,Oregon,41025,21.6,14.9,30.4
Wasco County,Oregon,41065,21.6,15.1,29.5
Beaufort County,South Carolina,45013,21.6,18.4,24.7
Johnson County,Tennessee,47091,21.6,14.8,30.3
Calhoun County,West Virginia,54013,21.6,14.7,30
Scott County,Arkansas,5127,21.7,14.4,30.6
Amador County,California,6005,21.7,15.5,30.7
Fannin County,Georgia,13111,21.7,15,29.2
Lamar County,Georgia,13171,21.7,14.2,30
White County,Georgia,13311,21.7,14.8,30.1
Edgar County,Illinois,17045,21.7,14.1,30.4
Shelby County,Illinois,17173,21.7,14.2,30.8
Brown County,Indiana,18013,21.7,14.9,29.5
Monroe County,Indiana,18105,21.7,18,25.8
Wells County,Indiana,18179,21.7,15.2,28.9
Monona County,Iowa,19133,21.7,14.5,29.9
Lasalle Parish,Louisiana,22059,21.7,14.7,30.2
Webster County,Mississippi,28155,21.7,15,29.6
Henry County,Missouri,29083,21.7,15.6,28.8
Hickory County,Missouri,29085,21.7,14.6,30
Missoula County,Montana,30063,21.7,18.5,24.9
Park County,Montana,30067,21.7,16.6,27.3
Otsego County,New York,36077,21.7,14.9,31.1
Grant County,Oregon,41023,21.7,13.9,31
Caroline County,Virginia,51033,21.7,15,29.6
Lassen County,California,6035,21.8,15.1,30.6
Fremont County,Colorado,8043,21.8,18,26
Washington County,Georgia,13303,21.8,14.1,31.5
Maui County,Hawaii,15009,21.8,19.7,23.8
Bonner County,Idaho,16017,21.8,17.5,26.2
Ida County,Iowa,19093,21.8,14.6,30.9
Cumberland County,Maine,23005,21.8,19.7,24.1
Hennepin County,Minnesota,27053,21.8,20.4,23.3
Lincoln County,Minnesota,27081,21.8,15.3,29.9
Grafton County,New Hampshire,33009,21.8,18.4,25.3
Washington County,Rhode Island,44009,21.8,19.2,24.7
Kendall County,Texas,48259,21.8,15.4,29.1
Clay County,West Virginia,54015,21.8,15.5,29.4
Dallas County,Arkansas,5039,21.9,14.4,30.5
Franklin County,Georgia,13119,21.9,14.1,30.7
Wilkinson County,Georgia,13319,21.9,14.5,31.2
Hawaii County,Hawaii,15001,21.9,19.8,24.1
Knox County,Illinois,17095,21.9,15.3,29.5
Garrard County,Kentucky,21079,21.9,15,29.5
Hickman County,Kentucky,21105,21.9,15.2,30
Owsley County,Kentucky,21189,21.9,14.8,30.6
West Feliciana Parish,Louisiana,22125,21.9,14.9,30.2
Berkshire County,Massachusetts,25003,21.9,18.1,26.2
Alger County,Michigan,26003,21.9,14.9,29.8
Oregon County,Missouri,29149,21.9,14.6,30.1
Union County,New Mexico,35059,21.9,14.7,30.3
Greene County,New York,36039,21.9,14.7,30.2
Hand County,South Dakota,46059,21.9,13.7,31.3
Hanson County,South Dakota,46061,21.9,14.6,31.2
Campbell County,Tennessee,47013,21.9,15,30.1
Chester County,Tennessee,47023,21.9,14.3,30.7
Humphreys County,Tennessee,47085,21.9,14,30.7
Madison County,Virginia,51113,21.9,15,29.6
Cleburne County,Alabama,1029,22,14.8,28.8
Dooly County,Georgia,13093,22,14.1,32.1
Hart County,Georgia,13147,22,14.8,31.4
Butte County,Idaho,16023,22,14.6,30.5
Mercer County,Illinois,17131,22,14.5,30.4
Randolph County,Illinois,17157,22,14.5,31.8
Audubon County,Iowa,19009,22,14.3,30.6
Meade County,Kansas,20119,22,15.1,29.8
Norman County,Minnesota,27107,22,14.9,30.6
Wilkin County,Minnesota,27167,22,15.3,30.6
Sharkey County,Mississippi,28125,22,13.8,32.6
Churchill County,Nevada,32001,22,17.2,27.5
Chatham County,North Carolina,37037,22,15.9,28.6
Divide County,North Dakota,38023,22,16.8,28.2
Henry County,Ohio,39069,22,16.4,28.7
Madison County,Ohio,39097,22,15.3,29.8
Cannon County,Tennessee,47015,22,14.2,32.1
Hickman County,Tennessee,47081,22,14.6,30.3
Cache County,Utah,49005,22,19.1,25
Whitman County,Washington,53075,22,16.8,27.5
Tyler County,West Virginia,54095,22,14.7,30.1
Wrangell City and Borough,Alaska,2275,22.1,14.6,30.3
Howard County,Arkansas,5061,22.1,15.1,30.2
Arapahoe County,Colorado,8005,22.1,19.8,24.4
Atkinson County,Georgia,13003,22.1,14,30.8
Stewart County,Georgia,13259,22.1,14.9,31.9
Williamson County,Illinois,17199,22.1,14.8,31
Graham County,Kansas,20065,22.1,15.4,29.6
Howard County,Maryland,24027,22.1,19,25.4
Choctaw County,Mississippi,28019,22.1,15,30.4
Knox County,Missouri,29103,22.1,15,30.1
Lewis And Clark County,Montana,30049,22.1,18.4,26.1
Gates County,North Carolina,37073,22.1,14.9,30.8
Jones County,North Carolina,37103,22.1,14.4,31.6
Custer County,South Dakota,46033,22.1,15.2,31.5
Collin County,Texas,48085,22.1,17.8,27.1
Upshur County,Texas,48459,22.1,15.1,30.6
Iron County,Utah,49021,22.1,17.6,27
Elbert County,Georgia,13105,22.2,15.2,30.3
Monroe County,Georgia,13207,22.2,14.7,30.2
Caribou County,Idaho,16029,22.2,15.8,28.9
Lasalle County,Illinois,17099,22.2,16.2,29.3
Macoupin County,Illinois,17117,22.2,15.2,31.2
Posey County,Indiana,18129,22.2,15.1,29.8
Sioux County,Iowa,19167,22.2,16.2,29.1
Carroll County,Kentucky,21041,22.2,15.3,31
Benzie County,Michigan,26019,22.2,15.1,30.7
Charlevoix County,Michigan,26029,22.2,15.8,29.7
Rock County,Minnesota,27133,22.2,15.3,30.3
Scott County,Minnesota,27139,22.2,18.4,26.4
Montgomery County,Missouri,29139,22.2,14.9,31.6
Wright County,Missouri,29229,22.2,15.2,30.4
Bernalillo County,New Mexico,35001,22.2,19.8,24.6
Schenectady County,New York,36093,22.2,16.3,29.3
Tioga County,New York,36107,22.2,15.1,30.2
Bertie County,North Carolina,37015,22.2,14.4,31
Buncombe County,North Carolina,37021,22.2,18.1,26.5
Montgomery County,North Carolina,37123,22.2,14.6,31.5
Swain County,North Carolina,37173,22.2,15.1,30
Yancey County,North Carolina,37199,22.2,15.3,30.2
Roger Mills County,Oklahoma,40129,22.2,14.7,30.1
Amelia County,Virginia,51007,22.2,15.3,30.5
Goochland County,Virginia,51075,22.2,15.4,30.5
Tucker County,West Virginia,54093,22.2,15.3,30.7
Sheridan County,Wyoming,56033,22.2,18.2,26.1
Rio Blanco County,Colorado,8103,22.3,16.6,29.3
Bacon County,Georgia,13005,22.3,14.9,31.1
Bryan County,Georgia,13029,22.3,15.5,29.9
Cobb County,Georgia,13067,22.3,19.1,25.7
Cook County,Georgia,13075,22.3,15.4,31
Evans County,Georgia,13109,22.3,14.9,32.3
Oglethorpe County,Georgia,13221,22.3,14.8,31.2
Kiowa County,Kansas,20097,22.3,14.9,31.1
Edmonson County,Kentucky,21061,22.3,15.5,29.9
Elliott County,Kentucky,21063,22.3,15.6,30.1
Renville County,Minnesota,27129,22.3,16.2,29.2
Colfax County,New Mexico,35007,22.3,16.6,29.1
Logan County,North Dakota,38047,22.3,15,32.1
Douglas County,South Dakota,46043,22.3,14.7,32.9
Dallam County,Texas,48111,22.3,14.3,31.4
Jim Wells County,Texas,48249,22.3,14.3,31.6
Burnett County,Wisconsin,55013,22.3,15.9,30.2
Searcy County,Arkansas,5129,22.4,14.9,31.2
Los Angeles County,California,6037,22.4,20.7,24.3
Indian River County,Florida,12061,22.4,18.1,27.4
Hall County,Georgia,13139,22.4,17.2,28.8
Jeff Davis County,Georgia,13161,22.4,14.9,31.1
Pulaski County,Georgia,13235,22.4,15,31.6
Twiggs County,Georgia,13289,22.4,15.2,31.7
Rawlins County,Kansas,20153,22.4,15,30.7
Riley County,Kansas,20161,22.4,18.6,26.2
Fulton County,Kentucky,21075,22.4,15.5,30.2
Monroe County,Kentucky,21171,22.4,15.9,30.4
Missaukee County,Michigan,26113,22.4,15.1,30.6
Howard County,Missouri,29089,22.4,15.5,31.1
Pulaski County,Missouri,29169,22.4,15.9,31.2
Mineral County,Montana,30061,22.4,15.6,30.3
Lander County,Nevada,32015,22.4,15.1,30.8
Perquimans County,North Carolina,37143,22.4,15.1,31.9
Paulding County,Ohio,39125,22.4,15.6,29.4
Grainger County,Tennessee,47057,22.4,15.3,32.1
Lincoln County,Tennessee,47103,22.4,15.5,29.8
San Patricio County,Texas,48409,22.4,15,30.6
Appomattox County,Virginia,51011,22.4,14.8,30.7
Grayson County,Virginia,51077,22.4,15.1,30.6
Lawrence County,Arkansas,5075,22.5,15.5,30.7
Alamosa County,Colorado,8003,22.5,17.1,28.6
Clarke County,Georgia,13059,22.5,16.4,30
Long County,Georgia,13183,22.5,14.6,30.9
Pierce County,Georgia,13229,22.5,15,30.3
Lemhi County,Idaho,16059,22.5,16.1,29.8
Dupage County,Illinois,17043,22.5,19.2,26
Jo Daviess County,Illinois,17085,22.5,15.3,30.9
Macon County,Illinois,17115,22.5,15.8,30.2
Hodgeman County,Kansas,20083,22.5,14.9,31.5
Ness County,Kansas,20135,22.5,16.2,30.4
Butler County,Kentucky,21031,22.5,15.7,30.5
Marion County,Kentucky,21155,22.5,16,29.4
Bates County,Missouri,29013,22.5,14.6,31.2
Chariton County,Missouri,29041,22.5,15.5,31.1
Lawrence County,Missouri,29109,22.5,16,29.9
Seneca County,New York,36099,22.5,14.6,32
Deschutes County,Oregon,41017,22.5,18,27.5
Hood River County,Oregon,41027,22.5,15.5,30.9
Forest County,Pennsylvania,42053,22.5,14.8,32
Cooke County,Texas,48097,22.5,15,31.7
Hale County,Texas,48189,22.5,15.2,30.8
Montgomery County,Texas,48339,22.5,16.8,28.9
Parmer County,Texas,48369,22.5,14.3,31
Shelby County,Texas,48419,22.5,14,31.3
Wharton County,Texas,48481,22.5,14.4,32
Fredericksburg City,Virginia,51630,22.5,14.4,32.3
Hopewell City,Virginia,51670,22.5,15.1,31.2
Glenn County,California,6021,22.6,14.5,32.1
Greene County,Georgia,13133,22.6,15.3,31.4
Wilkes County,Georgia,13317,22.6,14.9,31.7
Kootenai County,Idaho,16055,22.6,19.3,26.4
Howard County,Iowa,19089,22.6,15.1,30.8
Johnson County,Iowa,19103,22.6,18.8,26.8
Pawnee County,Kansas,20145,22.6,16,30
Faribault County,Minnesota,27043,22.6,16.5,30.6
Geauga County,Ohio,39055,22.6,16.1,30.4
Hopkins County,Texas,48223,22.6,13.9,31.9
Washington County,Utah,49053,22.6,19.6,25.9
Windham County,Vermont,50025,22.6,19.6,26.2
Greene County,Virginia,51079,22.6,15,30.8
Mesa County,Colorado,8077,22.7,19.6,26.6
Litchfield County,Connecticut,9005,22.7,19,26.2
Adams County,Idaho,16003,22.7,15.9,31
Clinton County,Illinois,17027,22.7,15.1,31.5
Livingston County,Illinois,17105,22.7,15.3,30.9
Logan County,Kansas,20109,22.7,15.4,31.4
Union County,Kentucky,21225,22.7,16.6,29.8
Lincoln County,Maine,23015,22.7,18.9,26.6
Ontonagon County,Michigan,26131,22.7,15.8,31.2
Sanilac County,Michigan,26151,22.7,16.4,30.6
Banner County,Nebraska,31007,22.7,15.3,32.9
Humboldt County,Nevada,32013,22.7,17,29.6
Carson City,Nevada,32510,22.7,18,27.5
Lincoln County,North Carolina,37109,22.7,16.6,29.6
Bucks County,Pennsylvania,42017,22.7,19,26.7
Bledsoe County,Tennessee,47007,22.7,15.8,31.3
Hamblen County,Tennessee,47063,22.7,15.8,30.5
Fort Bend County,Texas,48157,22.7,19,26.4
Terry County,Texas,48445,22.7,14.4,32.6
Oconto County,Wisconsin,55083,22.7,15.9,30.4
Albany County,Wyoming,56001,22.7,18.9,26.6
Clark County,Arkansas,5019,22.8,15.7,30.2
Little River County,Arkansas,5081,22.8,15.2,30.6
Marion County,Arkansas,5089,22.8,16.5,30.2
Seminole County,Florida,12117,22.8,18.9,27.1
Glynn County,Georgia,13127,22.8,17,29.9
Peach County,Georgia,13225,22.8,16,30.9
Idaho County,Idaho,16049,22.8,17.8,28.3
Iroquois County,Illinois,17075,22.8,15.8,30.7
Franklin County,Indiana,18047,22.8,16.6,30.4
Worth County,Iowa,19195,22.8,15.6,31.5
Yellow Medicine County,Minnesota,27173,22.8,16.5,29.7
Daviess County,Missouri,29061,22.8,16.3,30.3
Monroe County,Missouri,29137,22.8,15.7,30.3
Pike County,Missouri,29163,22.8,16.2,30.2
Daniels County,Montana,30019,22.8,15.7,31.1
Ravalli County,Montana,30081,22.8,17.8,27.9
Toole County,Montana,30101,22.8,16.6,30.4
Cattaraugus County,New York,36009,22.8,15.1,31.3
Madison County,New York,36053,22.8,15.5,31.3
Eddy County,North Dakota,38027,22.8,16.2,30.7
Shelby County,Ohio,39149,22.8,15.6,31.7
Washington County,Oregon,41067,22.8,19.8,25.6
Delaware County,Pennsylvania,42045,22.8,19.1,26.9
Giles County,Tennessee,47055,22.8,16,30.8
Houston County,Texas,48225,22.8,15.5,31.2
Maverick County,Texas,48323,22.8,15,32.7
Emery County,Utah,49015,22.8,18,28.3
Denali Borough,Alaska,2068,22.9,16.5,30.9
Newton County,Arkansas,5101,22.9,15.9,31.5
Hancock County,Georgia,13141,22.9,15.3,31.8
Randolph County,Georgia,13243,22.9,14.7,32
Stephens County,Georgia,13257,22.9,15.6,31.8
Boundary County,Idaho,16021,22.9,16.2,30.1
Madison County,Idaho,16065,22.9,18,28.7
Floyd County,Iowa,19067,22.9,16.5,30.6
Crawford County,Michigan,26039,22.9,15.5,31.9
Houston County,Minnesota,27055,22.9,16.7,29.2
Dallas County,Missouri,29059,22.9,16.3,31.7
Ralls County,Missouri,29173,22.9,15.6,31.9
Deer Lodge County,Montana,30023,22.9,16.5,30.1
Garfield County,Nebraska,31071,22.9,16.6,30.3
Pershing County,Nevada,32027,22.9,15.3,31.9
Mora County,New Mexico,35033,22.9,15.9,31.5
Cherokee County,North Carolina,37039,22.9,15.7,31.9
Calhoun County,Texas,48057,22.9,14.1,32.1
Russell County,Virginia,51167,22.9,17,29.7
Pocahontas County,West Virginia,54075,22.9,15.9,30.7
Hot Springs County,Wyoming,56017,22.9,17.1,29.7
Stone County,Arkansas,5137,23,15.2,31
Brevard County,Florida,12009,23,19.4,27.2
Lee County,Florida,12071,23,19.5,26.4
Putnam County,Georgia,13237,23,15.4,30.8
Christian County,Illinois,17021,23,15.1,31.9
Mitchell County,Iowa,19131,23,16.5,30.8
Baraga County,Michigan,26013,23,15.6,31.3
Emmet County,Michigan,26047,23,15.9,30.5
Schoolcraft County,Michigan,26153,23,15.7,31.8
Lyon County,Minnesota,27083,23,18.1,29.1
Murray County,Minnesota,27101,23,16.5,30.8
Suffolk County,New York,36103,23,19.7,26.7
Watauga County,North Carolina,37189,23,16.4,30.4
Uvalde County,Texas,48463,23,14.9,33.3
Windsor County,Vermont,50027,23,19.6,26.3
Fauquier County,Virginia,51061,23,17.3,29.4
Powhatan County,Virginia,51145,23,15.8,32.6
Rockingham County,Virginia,51165,23,18,29
Ozaukee County,Wisconsin,55089,23,17.1,29.3
Monterey County,California,6053,23.1,18.6,28.5
Lanier County,Georgia,13173,23.1,15.8,32.1
Oconee County,Georgia,13219,23.1,16.6,29.9
Franklin County,Illinois,17055,23.1,15.2,32.8
Tipton County,Indiana,18159,23.1,16.5,31.5
Johnson County,Kansas,20091,23.1,21.4,24.8
Morton County,Kansas,20129,23.1,15.5,32.2
Crittenden County,Kentucky,21055,23.1,15.6,32.1
Grand Traverse County,Michigan,26055,23.1,18.7,28.2
Olmsted County,Minnesota,27109,23.1,20,26.7
Putnam County,Missouri,29171,23.1,15.5,32.6
Grant County,Nebraska,31075,23.1,16.6,30.1
Dutchess County,New York,36027,23.1,17.7,28.4
Marshall County,South Dakota,46091,23.1,15.6,31.6
Austin County,Texas,48015,23.1,15.1,31.8
Lavaca County,Texas,48285,23.1,15.1,32
Bullock County,Alabama,1011,23.2,14.3,32
Yolo County,California,6113,23.2,17.6,30.8
Tolland County,Connecticut,9013,23.2,19.9,26.8
Charlotte County,Florida,12015,23.2,18.7,28.1
Sumter County,Florida,12119,23.2,18.5,28.3
Early County,Georgia,13099,23.2,15.5,32.2
Jersey County,Illinois,17083,23.2,15.5,32.4
Wright County,Iowa,19197,23.2,16,30.7
Lincoln County,Kentucky,21137,23.2,16.4,31.2
Kalkaska County,Michigan,26079,23.2,15.7,32.7
Pennington County,Minnesota,27113,23.2,17,30.5
Swift County,Minnesota,27151,23.2,16.3,31.1
Crawford County,Missouri,29055,23.2,16.4,30.7
Lincoln County,Missouri,29113,23.2,16.3,31.5
Granite County,Montana,30039,23.2,16.1,31.5
