County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Cottonwood County,Minnesota,27033,6.1,3.6,9.5
Mcleod County,Minnesota,27085,6.1,4,9.3
Mower County,Minnesota,27099,6.1,4.1,8.4
Camden County,Missouri,29029,6.1,3.9,8.7
Dent County,Missouri,29065,6.1,3.8,9.2
Vernon County,Missouri,29217,6.1,3.8,9.2
Fallon County,Montana,30025,6.1,3.7,9.4
Jefferson County,Montana,30043,6.1,4.1,8.8
Wheatland County,Montana,30107,6.1,3.9,8.6
Gage County,Nebraska,31067,6.1,4.4,8.7
Kearney County,Nebraska,31099,6.1,3.9,8.8
Platte County,Nebraska,31141,6.1,4.3,8.1
Cheshire County,New Hampshire,33005,6.1,4.8,7.5
Merrimack County,New Hampshire,33013,6.1,5,7.3
Rockingham County,New Hampshire,33015,6.1,5.1,7.1
Dutchess County,New York,36027,6.1,4.2,8.3
Orange County,New York,36071,6.1,4.2,8.4
Avery County,North Carolina,37011,6.1,4,8.9
Currituck County,North Carolina,37053,6.1,4.2,8.7
Ransom County,North Dakota,38073,6.1,4.1,9
Slope County,North Dakota,38087,6.1,3.9,9.5
Towner County,North Dakota,38095,6.1,3.8,8.8
Licking County,Ohio,39089,6.1,3.9,9.2
Ottawa County,Ohio,39123,6.1,3.7,9.2
Cleveland County,Oklahoma,40027,6.1,4.8,7.5
Harper County,Oklahoma,40059,6.1,3.8,9.2
Texas County,Oklahoma,40139,6.1,4.2,8.8
Crook County,Oregon,41013,6.1,4.2,8.5
Malheur County,Oregon,41045,6.1,4,8.7
Juniata County,Pennsylvania,42067,6.1,3.8,8.9
Faulk County,South Dakota,46049,6.1,4,8.8
Grant County,South Dakota,46051,6.1,4,8.2
Hanson County,South Dakota,46061,6.1,3.7,9.1
Jones County,South Dakota,46075,6.1,4,9
Kingsbury County,South Dakota,46077,6.1,4.1,8.8
Turner County,South Dakota,46125,6.1,4,8.9
Dickson County,Tennessee,47043,6.1,4,8.9
Jackson County,Tennessee,47087,6.1,3.9,9.2
Meigs County,Tennessee,47121,6.1,3.8,8.9
Obion County,Tennessee,47131,6.1,4,8.7
Sequatchie County,Tennessee,47153,6.1,4,8.9
Williamson County,Tennessee,47187,6.1,4.1,8.4
Gillespie County,Texas,48171,6.1,3.8,9
Howard County,Texas,48227,6.1,3.8,9.1
Orange County,Texas,48361,6.1,3.9,8.6
Box Elder County,Utah,49003,6.1,4.1,8.6
Addison County,Vermont,50001,6.1,4.7,7.6
Bennington County,Vermont,50003,6.1,4.8,7.7
Chelan County,Washington,53007,6.1,4.8,7.5
Calhoun County,West Virginia,54013,6.1,3.9,9.5
Marion County,West Virginia,54049,6.1,4.3,8.5
Pleasants County,West Virginia,54073,6.1,3.7,9.1
Taylor County,West Virginia,54091,6.1,3.8,9
Chippewa County,Wisconsin,55017,6.1,4,9
Green County,Wisconsin,55045,6.1,4.1,8.7
Kenosha County,Wisconsin,55059,6.1,4.3,8.6
Ozaukee County,Wisconsin,55089,6.1,4.1,8.7
Portage County,Wisconsin,55097,6.1,3.8,9.3
Sawyer County,Wisconsin,55113,6.1,3.8,9.2
Sheboygan County,Wisconsin,55117,6.1,4,8.8
Madison County,Alabama,1089,6.2,4.5,8.3
Kodiak Island Borough,Alaska,2150,6.2,4.2,8.7
Pima County,Arizona,4019,6.2,5.3,7.3
Sharp County,Arkansas,5135,6.2,4.2,8.8
Van Buren County,Arkansas,5141,6.2,4,9.1
Nevada County,California,6057,6.2,4.2,8.8
Santa Clara County,California,6085,6.2,4.5,8
Santa Cruz County,California,6087,6.2,4.1,8.6
Shasta County,California,6089,6.2,4.2,8.8
Baca County,Colorado,8009,6.2,4,9.7
Custer County,Colorado,8027,6.2,4,9.1
Pueblo County,Colorado,8101,6.2,4.6,8.2
Collier County,Florida,12021,6.2,4.5,8.1
Nassau County,Florida,12089,6.2,4.1,8.9
Forsyth County,Georgia,13117,6.2,4.2,9
Oconee County,Georgia,13219,6.2,3.8,9.1
Bonner County,Idaho,16017,6.2,4.5,8.1
Christian County,Illinois,17021,6.2,4,8.8
Douglas County,Illinois,17041,6.2,4,9
Macon County,Illinois,17115,6.2,4.3,8.9
Randolph County,Illinois,17157,6.2,3.9,8.9
Marshall County,Indiana,18099,6.2,4.2,8.7
Dickinson County,Iowa,19059,6.2,4,9.1
Mills County,Iowa,19129,6.2,3.9,8.8
Monroe County,Iowa,19135,6.2,4,9.1
Crawford County,Kansas,20037,6.2,4.4,8.1
Greeley County,Kansas,20071,6.2,3.8,9.1
Kiowa County,Kansas,20097,6.2,3.8,9
Logan County,Kansas,20109,6.2,3.9,9.3
Meade County,Kansas,20119,6.2,4,9.3
Osborne County,Kansas,20141,6.2,4,9.2
Phillips County,Kansas,20147,6.2,4,9
Riley County,Kansas,20161,6.2,4.3,8.5
Russell County,Kansas,20167,6.2,3.9,9.2
Stevens County,Kansas,20189,6.2,3.9,9.2
Anderson County,Kentucky,21005,6.2,4,9.2
Franklin County,Kentucky,21073,6.2,4,9.1
Henderson County,Kentucky,21101,6.2,4.2,8.6
Lewis County,Kentucky,21135,6.2,4.3,8.5
Martin County,Kentucky,21159,6.2,4,8.9
Nicholas County,Kentucky,21181,6.2,4,9.2
Pendleton County,Kentucky,21191,6.2,3.8,9.3
Wayne County,Kentucky,21231,6.2,3.9,8.7
Franklin County,Maine,23007,6.2,4.3,8.3
Nantucket County,Massachusetts,25019,6.2,4,8.9
Alger County,Michigan,26003,6.2,3.9,9.5
Antrim County,Michigan,26009,6.2,4,8.7
Big Stone County,Minnesota,27011,6.2,3.9,9.2
Dodge County,Minnesota,27039,6.2,3.8,9.4
Mille Lacs County,Minnesota,27095,6.2,3.8,9.1
Sibley County,Minnesota,27143,6.2,3.8,9.4
Itawamba County,Mississippi,28057,6.2,4.1,8.7
Lamar County,Mississippi,28073,6.2,4.1,8.5
Atchison County,Missouri,29005,6.2,4.1,9.2
Chariton County,Missouri,29041,6.2,3.9,9.3
Clinton County,Missouri,29049,6.2,4,9
Oregon County,Missouri,29149,6.2,3.9,9
Scotland County,Missouri,29199,6.2,3.9,9.5
Stoddard County,Missouri,29207,6.2,4,9
Warren County,Missouri,29219,6.2,4.1,9
Deer Lodge County,Montana,30023,6.2,4.1,8.9
Fergus County,Montana,30027,6.2,4.3,8.4
Butler County,Nebraska,31023,6.2,4,9.4
Cheyenne County,Nebraska,31033,6.2,4.4,8.3
Garden County,Nebraska,31069,6.2,4.2,9
Mcpherson County,Nebraska,31117,6.2,3.8,9.5
Otoe County,Nebraska,31131,6.2,4.1,8.8
Phelps County,Nebraska,31137,6.2,4.2,8.8
Thayer County,Nebraska,31169,6.2,3.9,9
Thomas County,Nebraska,31171,6.2,3.7,9.8
Sussex County,New Jersey,34037,6.2,5,7.7
Catron County,New Mexico,35003,6.2,4,8.8
Cayuga County,New York,36011,6.2,4.1,9.3
Essex County,New York,36031,6.2,4,9.1
Hamilton County,New York,36041,6.2,3.9,9
Lewis County,New York,36049,6.2,4,9.1
Livingston County,New York,36051,6.2,3.9,9.3
Wyoming County,New York,36121,6.2,4,8.8
Henderson County,North Carolina,37089,6.2,4.5,8.2
Adams County,North Dakota,38001,6.2,3.8,8.9
Grand Forks County,North Dakota,38035,6.2,4.7,8.1
Steele County,North Dakota,38091,6.2,4.1,9.2
Walsh County,North Dakota,38099,6.2,4.2,8.8
Allen County,Ohio,39003,6.2,3.9,9
Clinton County,Ohio,39027,6.2,4.1,9.1
Erie County,Ohio,39043,6.2,4.1,9
Fairfield County,Ohio,39045,6.2,3.9,9.4
Fulton County,Ohio,39051,6.2,4,8.9
Hardin County,Ohio,39065,6.2,3.9,9.2
Harrison County,Ohio,39067,6.2,3.9,9.4
Holmes County,Ohio,39075,6.2,3.9,9.4
Miami County,Ohio,39109,6.2,3.9,9
Preble County,Ohio,39135,6.2,3.9,9.1
Ellis County,Oklahoma,40045,6.2,3.9,9.2
Jefferson County,Oklahoma,40067,6.2,4,9.4
Logan County,Oklahoma,40083,6.2,4.3,8.7
Grant County,Oregon,41023,6.2,3.9,9.2
Hood River County,Oregon,41027,6.2,4.1,8.8
Jackson County,Oregon,41029,6.2,5,7.6
Adams County,Pennsylvania,42001,6.2,4.3,8.7
Bradford County,Pennsylvania,42015,6.2,4.1,8.7
Bucks County,Pennsylvania,42017,6.2,4.7,7.9
Cumberland County,Pennsylvania,42041,6.2,4.5,8.3
Franklin County,Pennsylvania,42055,6.2,4.4,8.5
Jefferson County,Pennsylvania,42065,6.2,4.2,9
Lawrence County,Pennsylvania,42073,6.2,4.3,8.4
Lehigh County,Pennsylvania,42077,6.2,4.6,8.2
Potter County,Pennsylvania,42105,6.2,4.1,9.3
Wyoming County,Pennsylvania,42131,6.2,4,9.3
Bon Homme County,South Dakota,46009,6.2,4,9.1
Meade County,South Dakota,46093,6.2,4.5,8
Bedford County,Tennessee,47003,6.2,3.9,8.9
Henderson County,Tennessee,47077,6.2,4,9.1
Bastrop County,Texas,48021,6.2,4.1,8.8
Blanco County,Texas,48031,6.2,3.9,9
Brazos County,Texas,48041,6.2,3.9,8.9
Clay County,Texas,48077,6.2,4,9.1
Llano County,Texas,48299,6.2,3.8,9.4
Mcculloch County,Texas,48307,6.2,4.2,9
Tom Green County,Texas,48451,6.2,3.9,9.1
Victoria County,Texas,48469,6.2,4,9
Daggett County,Utah,49009,6.2,3.8,9.4
Rich County,Utah,49033,6.2,4,9
Salt Lake County,Utah,49035,6.2,5.4,7
Utah County,Utah,49049,6.2,4.9,7.8
Caledonia County,Vermont,50005,6.2,5,7.6
Rutland County,Vermont,50021,6.2,5.2,7.3
Augusta County,Virginia,51015,6.2,4.2,8.6
Botetourt County,Virginia,51023,6.2,4,9.2
Grayson County,Virginia,51077,6.2,3.9,9.1
Rockingham County,Virginia,51165,6.2,4,9
Douglas County,Washington,53017,6.2,4.9,7.6
Island County,Washington,53029,6.2,4.8,7.8
King County,Washington,53033,6.2,5.7,6.7
Walla Walla County,Washington,53071,6.2,4.7,7.9
Wirt County,West Virginia,54105,6.2,3.9,9.3
Brown County,Wisconsin,55009,6.2,4.4,8.5
Pepin County,Wisconsin,55091,6.2,3.8,9.5
Taylor County,Wisconsin,55119,6.2,4,9.1
Washburn County,Wisconsin,55129,6.2,4,9
Crook County,Wyoming,56011,6.2,4.2,8.7
Santa Cruz County,Arizona,4023,6.3,5,8.1
Yavapai County,Arizona,4025,6.3,4.8,8.2
Yuma County,Arizona,4027,6.3,5,7.8
Greene County,Arkansas,5055,6.3,4.3,8.9
Izard County,Arkansas,5065,6.3,4,9.3
Montgomery County,Arkansas,5097,6.3,4.1,9.1
Contra Costa County,California,6013,6.3,4.6,8.2
Lake County,California,6033,6.3,4,9.6
San Benito County,California,6069,6.3,4.1,9.2
San Diego County,California,6073,6.3,5,7.7
Alamosa County,Colorado,8003,6.3,4,9.3
Chaffee County,Colorado,8015,6.3,4,9.4
Cheyenne County,Colorado,8017,6.3,3.9,9.4
Jackson County,Colorado,8057,6.3,4.5,8.4
Kit Carson County,Colorado,8063,6.3,4,9.4
Lake County,Colorado,8065,6.3,3.8,9.5
Logan County,Colorado,8075,6.3,4,9.2
Washington County,Colorado,8121,6.3,3.9,9.5
Flagler County,Florida,12035,6.3,4.8,8
Hall County,Georgia,13139,6.3,4.6,8.6
Rabun County,Georgia,13241,6.3,4,9.3
Walker County,Georgia,13295,6.3,4.1,9.3
Elmore County,Idaho,16039,6.3,4.1,9.4
Gem County,Idaho,16045,6.3,4.3,8.9
Clark County,Illinois,17023,6.3,4.1,9.6
Edwards County,Illinois,17047,6.3,3.9,9
Ford County,Illinois,17053,6.3,3.9,9.8
Gallatin County,Illinois,17059,6.3,4,9.5
Greene County,Illinois,17061,6.3,4.1,8.9
Jo Daviess County,Illinois,17085,6.3,4.1,9.5
Lawrence County,Illinois,17101,6.3,3.9,9.4
Piatt County,Illinois,17147,6.3,4,9.4
Allen County,Indiana,18003,6.3,4.7,8.2
Crawford County,Indiana,18025,6.3,4,9.7
Johnson County,Indiana,18081,6.3,4.3,8.6
Martin County,Indiana,18101,6.3,4,9
Spencer County,Indiana,18147,6.3,4.1,9.3
Switzerland County,Indiana,18155,6.3,4,9.7
Whitley County,Indiana,18183,6.3,4,9.2
Clay County,Iowa,19041,6.3,4.3,8.9
Fremont County,Iowa,19071,6.3,4.1,9.8
Shelby County,Iowa,19165,6.3,3.9,9.2
Union County,Iowa,19175,6.3,4.1,9.2
Worth County,Iowa,19195,6.3,3.9,9.5
Clay County,Kansas,20027,6.3,4.1,9.2
Franklin County,Kansas,20059,6.3,4.4,8.6
Jackson County,Kansas,20085,6.3,4.1,9.3
Mcpherson County,Kansas,20113,6.3,4.3,8.3
Rawlins County,Kansas,20153,6.3,3.8,9.6
Rooks County,Kansas,20163,6.3,4,9.4
Rush County,Kansas,20165,6.3,4,9.2
Wichita County,Kansas,20203,6.3,3.7,9.7
Madison County,Kentucky,21151,6.3,4,9.1
Hancock County,Maine,23009,6.3,4.5,8.3
York County,Maine,23031,6.3,4.9,7.6
Montmorency County,Michigan,26119,6.3,4,9.1
Oscoda County,Michigan,26135,6.3,4,9.3
Presque Isle County,Michigan,26141,6.3,4,9.5
Chippewa County,Minnesota,27023,6.3,3.7,9.3
Goodhue County,Minnesota,27049,6.3,3.9,9.1
Jackson County,Minnesota,27063,6.3,3.9,9.6
Meeker County,Minnesota,27093,6.3,4,9.3
Pine County,Minnesota,27115,6.3,4.1,9.2
Red Lake County,Minnesota,27125,6.3,4.1,9.3
Watonwan County,Minnesota,27165,6.3,4,9.3
Caldwell County,Missouri,29025,6.3,4.2,9
Cedar County,Missouri,29039,6.3,4,9.4
Harrison County,Missouri,29081,6.3,4.2,9.2
Knox County,Missouri,29103,6.3,3.9,9.5
Lafayette County,Missouri,29107,6.3,4.2,9.3
Mcdonald County,Missouri,29119,6.3,4,9.4
Newton County,Missouri,29145,6.3,4.1,9.3
Putnam County,Missouri,29171,6.3,4,9.3
Broadwater County,Montana,30007,6.3,4.3,9
Carbon County,Montana,30009,6.3,4.2,9.3
Custer County,Montana,30017,6.3,4.2,8.9
Granite County,Montana,30039,6.3,4,9.3
Ravalli County,Montana,30081,6.3,4.5,8.5
Banner County,Nebraska,31007,6.3,3.8,9.8
Blaine County,Nebraska,31009,6.3,4,9.5
Cherry County,Nebraska,31031,6.3,4.3,9
Clay County,Nebraska,31035,6.3,4.1,9.1
Fillmore County,Nebraska,31059,6.3,4.1,9.2
Grant County,Nebraska,31075,6.3,3.9,9.3
Keya Paha County,Nebraska,31103,6.3,3.8,9.6
Pawnee County,Nebraska,31133,6.3,4,9.5
Washington County,Nebraska,31177,6.3,4.2,8.8
Wheeler County,Nebraska,31183,6.3,3.9,9.7
Humboldt County,Nevada,32013,6.3,4.1,8.7
Pershing County,Nevada,32027,6.3,4,9.4
White Pine County,Nevada,32033,6.3,4,9.2
Grafton County,New Hampshire,33009,6.3,5,7.7
Hillsborough County,New Hampshire,33011,6.3,5.5,7.3
Union County,New Jersey,34039,6.3,5.2,7.7
Curry County,New Mexico,35009,6.3,4.6,8.3
Harding County,New Mexico,35021,6.3,4,9.2
San Miguel County,New Mexico,35047,6.3,4.3,8.6
Cortland County,New York,36023,6.3,4,9.2
Herkimer County,New York,36043,6.3,4.2,9
Putnam County,New York,36079,6.3,4.1,9.1
Richmond County,New York,36085,6.3,4.5,8.5
Washington County,New York,36115,6.3,4,9.2
Alleghany County,North Carolina,37005,6.3,4,9.2
Haywood County,North Carolina,37087,6.3,4.3,8.6
Barnes County,North Dakota,38003,6.3,4.3,8.7
Divide County,North Dakota,38023,6.3,4,9.3
Hettinger County,North Dakota,38041,6.3,4,9.4
Stutsman County,North Dakota,38093,6.3,4.3,8.4
Coshocton County,Ohio,39031,6.3,4,9.4
Henry County,Ohio,39069,6.3,3.8,9.6
Huron County,Ohio,39077,6.3,4,9.4
Portage County,Ohio,39133,6.3,4.1,9
Grady County,Oklahoma,40051,6.3,4.4,8.7
Haskell County,Oklahoma,40061,6.3,4.1,9.1
Fulton County,Pennsylvania,42057,6.3,3.9,9.4
Mercer County,Pennsylvania,42085,6.3,4.4,9.2
Somerset County,Pennsylvania,42111,6.3,4.2,9
Susquehanna County,Pennsylvania,42115,6.3,4.1,9.2
Gregory County,South Dakota,46053,6.3,4.2,8.7
Hamlin County,South Dakota,46057,6.3,4.2,8.9
Hand County,South Dakota,46059,6.3,4.1,8.8
Minnehaha County,South Dakota,46099,6.3,5.1,7.6
Pennington County,South Dakota,46103,6.3,5.3,7.3
Walworth County,South Dakota,46129,6.3,4.3,8.7
Yankton County,South Dakota,46135,6.3,4.4,8.5
Cannon County,Tennessee,47015,6.3,4,9.3
Lewis County,Tennessee,47101,6.3,4.1,9.4
Monroe County,Tennessee,47123,6.3,4.1,9.3
Overton County,Tennessee,47133,6.3,4.1,9.2
Perry County,Tennessee,47135,6.3,4,9.7
Van Buren County,Tennessee,47175,6.3,4.1,9.6
Warren County,Tennessee,47177,6.3,4.1,9.1
Bandera County,Texas,48019,6.3,3.8,9.9
Burnet County,Texas,48053,6.3,4.1,9.2
Callahan County,Texas,48059,6.3,4.1,9.6
Collin County,Texas,48085,6.3,4.3,8.8
Crane County,Texas,48103,6.3,4.1,9.1
Deaf Smith County,Texas,48117,6.3,3.8,9.2
Erath County,Texas,48143,6.3,4,9.3
Fayette County,Texas,48149,6.3,4,9.1
Gonzales County,Texas,48177,6.3,4,9.7
Gray County,Texas,48179,6.3,4.1,9
Harrison County,Texas,48203,6.3,4,8.9
Kimble County,Texas,48267,6.3,4,9.5
Montague County,Texas,48337,6.3,4.1,9.4
Ochiltree County,Texas,48357,6.3,4,9.4
Rockwall County,Texas,48397,6.3,4,9.4
Runnels County,Texas,48399,6.3,4,9.3
Sutton County,Texas,48435,6.3,4,9.5
Titus County,Texas,48449,6.3,4.1,9.3
Webb County,Texas,48479,6.3,3.9,9.4
Willacy County,Texas,48489,6.3,4.1,9.1
Mathews County,Virginia,51115,6.3,3.9,9
Mecklenburg County,Virginia,51117,6.3,4.3,8.9
Page County,Virginia,51139,6.3,4.2,9.2
Patrick County,Virginia,51141,6.3,4,9
Tazewell County,Virginia,51185,6.3,4.2,9
York County,Virginia,51199,6.3,4,9.1
Winchester City,Virginia,51840,6.3,3.9,8.9
Ritchie County,West Virginia,54085,6.3,4.1,9.4
Summers County,West Virginia,54089,6.3,4,9.2
Iron County,Wisconsin,55051,6.3,4,9.6
Marathon County,Wisconsin,55073,6.3,4.3,8.7
Monroe County,Wisconsin,55081,6.3,4,9.1
Richland County,Wisconsin,55103,6.3,3.9,9.5
Washington County,Wisconsin,55131,6.3,4.3,8.7
Waupaca County,Wisconsin,55135,6.3,4.2,9.1
Uinta County,Wyoming,56041,6.3,4.5,8.2
Lamar County,Alabama,1075,6.4,4.2,9.6
Haines Borough,Alaska,2100,6.4,4.1,9.4
La Paz County,Arizona,4012,6.4,4,9.3
Marion County,Arkansas,5089,6.4,4.2,9
Sevier County,Arkansas,5133,6.4,4.2,9.5
Mono County,California,6051,6.4,4.1,9.5
Sacramento County,California,6067,6.4,4.7,8.3
Dolores County,Colorado,8033,6.4,3.9,9.4
Huerfano County,Colorado,8055,6.4,4,9.8
Moffat County,Colorado,8081,6.4,4,9.4
Montezuma County,Colorado,8083,6.4,4.2,9.3
Ouray County,Colorado,8091,6.4,3.9,9.4
Middlesex County,Connecticut,9007,6.4,4.9,8.2
Broward County,Florida,12011,6.4,5.2,7.8
Indian River County,Florida,12061,6.4,4.3,8.7
Chattooga County,Georgia,13055,6.4,4,9.1
Gilmer County,Georgia,13123,6.4,4.1,9.4
Pickens County,Georgia,13227,6.4,3.9,9.6
Pierce County,Georgia,13229,6.4,4.1,9.2
Polk County,Georgia,13233,6.4,4,9.6
Pulaski County,Georgia,13235,6.4,4.3,9.1
Cumberland County,Illinois,17035,6.4,4,9.6
De Witt County,Illinois,17039,6.4,3.9,9.1
Hardin County,Illinois,17069,6.4,4.1,9.4
Henry County,Illinois,17073,6.4,4.3,9.4
Macoupin County,Illinois,17117,6.4,4.2,9.3
Putnam County,Illinois,17155,6.4,3.8,9.9
Richland County,Illinois,17159,6.4,3.9,9.7
Schuyler County,Illinois,17169,6.4,4.1,9.7
Wabash County,Illinois,17185,6.4,4.1,9.5
Washington County,Illinois,17189,6.4,3.9,9.4
Wayne County,Illinois,17191,6.4,4.1,9.5
Cass County,Indiana,18017,6.4,4,9.3
Hancock County,Indiana,18059,6.4,4.2,8.9
Harrison County,Indiana,18061,6.4,4.1,9.2
Hendricks County,Indiana,18063,6.4,4.3,8.6
Henry County,Indiana,18065,6.4,4.2,9.2
Jasper County,Indiana,18073,6.4,4,9.4
Ohio County,Indiana,18115,6.4,4,9.5
Howard County,Iowa,19089,6.4,4.2,9.6
Muscatine County,Iowa,19139,6.4,4.4,9
Osceola County,Iowa,19143,6.4,4.1,9.4
Ringgold County,Iowa,19159,6.4,3.9,9.4
Graham County,Kansas,20065,6.4,4,9.7
Haskell County,Kansas,20081,6.4,3.9,9.4
Morris County,Kansas,20127,6.4,4.2,9.5
Republic County,Kansas,20157,6.4,4.2,9.6
Seward County,Kansas,20175,6.4,4.3,9.2
Sherman County,Kansas,20181,6.4,4.1,9.3
Stanton County,Kansas,20187,6.4,4.1,9.6
Thomas County,Kansas,20193,6.4,4.3,9.4
Wabaunsee County,Kansas,20197,6.4,3.9,9
Woodson County,Kansas,20207,6.4,4,9.6
Boone County,Kentucky,21015,6.4,4.5,8.5
Clark County,Kentucky,21049,6.4,4,9.7
Clinton County,Kentucky,21053,6.4,4.1,9.6
Garrard County,Kentucky,21079,6.4,4.1,10.1
Harrison County,Kentucky,21097,6.4,3.9,9.5
Webster County,Kentucky,21233,6.4,3.9,9.3
St. Tammany Parish,Louisiana,22103,6.4,4.8,8.4
Kennebec County,Maine,23011,6.4,5,8.1
Baltimore County,Maryland,24005,6.4,5.3,7.5
Houghton County,Michigan,26061,6.4,4.3,9.3
Keweenaw County,Michigan,26083,6.4,4,9.5
Missaukee County,Michigan,26113,6.4,4.2,9.4
Aitkin County,Minnesota,27001,6.4,4,9.6
Beltrami County,Minnesota,27007,6.4,4.2,9.2
Cass County,Minnesota,27021,6.4,4.3,9.6
Crow Wing County,Minnesota,27035,6.4,4.3,9.5
Douglas County,Minnesota,27041,6.4,4.2,9.1
Freeborn County,Minnesota,27047,6.4,4.1,9.2
Isanti County,Minnesota,27059,6.4,4.2,9.2
Kittson County,Minnesota,27069,6.4,4,9.6
Koochiching County,Minnesota,27071,6.4,4,9.4
Lincoln County,Minnesota,27081,6.4,3.9,9.8
Marshall County,Minnesota,27089,6.4,4.1,9.7
Nobles County,Minnesota,27105,6.4,4,9.6
Pennington County,Minnesota,27113,6.4,4.2,9
Pipestone County,Minnesota,27117,6.4,3.9,9.5
Pope County,Minnesota,27121,6.4,4.1,9.2
Scott County,Minnesota,27139,6.4,4.2,9
Sherburne County,Minnesota,27141,6.4,4.2,8.9
Stevens County,Minnesota,27149,6.4,3.9,9.4
Todd County,Minnesota,27153,6.4,4.3,9.3
Yellow Medicine County,Minnesota,27173,6.4,4,9.4
Andrew County,Missouri,29003,6.4,4.2,9.1
Barton County,Missouri,29011,6.4,3.8,9.5
Bollinger County,Missouri,29017,6.4,4.1,9.5
Christian County,Missouri,29043,6.4,4,9.1
Clay County,Missouri,29047,6.4,4.5,8.5
Dade County,Missouri,29057,6.4,4,9.9
Daviess County,Missouri,29061,6.4,4.2,9.4
Douglas County,Missouri,29067,6.4,3.9,9.4
Greene County,Missouri,29077,6.4,4.6,8.3
Lewis County,Missouri,29111,6.4,4.2,9.2
Maries County,Missouri,29125,6.4,4,9.6
Mercer County,Missouri,29129,6.4,4,10.2
Randolph County,Missouri,29175,6.4,4.3,9.6
Ray County,Missouri,29177,6.4,4.3,9.1
Daniels County,Montana,30019,6.4,3.9,9.3
Garfield County,Montana,30033,6.4,3.9,9.6
Petroleum County,Montana,30069,6.4,4.1,9.5
Prairie County,Montana,30079,6.4,4.2,9.2
Sanders County,Montana,30089,6.4,4.5,9.2
Treasure County,Montana,30103,6.4,4,9.8
Arthur County,Nebraska,31005,6.4,4,9.9
Chase County,Nebraska,31029,6.4,4.1,9.4
Colfax County,Nebraska,31037,6.4,4.3,9.2
Johnson County,Nebraska,31097,6.4,4.1,9.6
Sioux County,Nebraska,31165,6.4,4.2,9.4
Eureka County,Nevada,32011,6.4,4.2,9.4
Colfax County,New Mexico,35007,6.4,4.3,9.1
Montgomery County,New York,36057,6.4,4.1,9.3
Schuyler County,New York,36097,6.4,4.1,9.8
Steuben County,New York,36101,6.4,4.3,8.9
Tompkins County,New York,36109,6.4,4,9.2
Ashe County,North Carolina,37009,6.4,4.3,8.8
Lincoln County,North Carolina,37109,6.4,4.3,9
Macon County,North Carolina,37113,6.4,4.3,9.2
Orange County,North Carolina,37135,6.4,5.1,7.9
Yancey County,North Carolina,37199,6.4,4.1,9.4
Foster County,North Dakota,38031,6.4,4,9.6
Golden Valley County,North Dakota,38033,6.4,3.9,9.3
Adams County,Ohio,39001,6.4,4,9.8
Athens County,Ohio,39009,6.4,4,9.4
Auglaize County,Ohio,39011,6.4,4.1,9.6
Brown County,Ohio,39015,6.4,4,9.5
Delaware County,Ohio,39041,6.4,4.4,8.9
Knox County,Ohio,39083,6.4,4.2,9.4
Paulding County,Ohio,39125,6.4,4.2,10
Richland County,Ohio,39139,6.4,4.2,9.4
Trumbull County,Ohio,39155,6.4,4.3,8.9
Cimarron County,Oklahoma,40025,6.4,4.2,9.3
Centre County,Pennsylvania,42027,6.4,4.4,9.2
Clinton County,Pennsylvania,42035,6.4,4.1,9.2
Perry County,Pennsylvania,42099,6.4,4.2,9.4
Sullivan County,Pennsylvania,42113,6.4,3.8,9.9
Beaufort County,South Carolina,45013,6.4,4.8,7.9
Clark County,South Dakota,46025,6.4,4.3,9
Hughes County,South Dakota,46065,6.4,4.9,8.2
Perkins County,South Dakota,46105,6.4,4.2,9.2
Hancock County,Tennessee,47067,6.4,4.1,9.8
Mcnairy County,Tennessee,47109,6.4,4.1,9.4
Smith County,Tennessee,47159,6.4,4,9.6
Wilson County,Tennessee,47189,6.4,4.2,9.2
Archer County,Texas,48009,6.4,4,9.6
Austin County,Texas,48015,6.4,4,9.6
Brooks County,Texas,48047,6.4,3.9,9.4
Carson County,Texas,48065,6.4,3.8,9.6
Chambers County,Texas,48071,6.4,4.3,9.5
Colorado County,Texas,48089,6.4,4.2,9.4
Concho County,Texas,48095,6.4,4.1,9.9
Dallam County,Texas,48111,6.4,3.9,9.4
Frio County,Texas,48163,6.4,4.1,9.3
Hale County,Texas,48189,6.4,4.2,9.3
Hansford County,Texas,48195,6.4,4.1,9.6
Henderson County,Texas,48213,6.4,4.2,9.4
Hockley County,Texas,48219,6.4,3.9,9.5
Hood County,Texas,48221,6.4,4.2,9.5
Hunt County,Texas,48231,6.4,4.2,9.2
Jim Wells County,Texas,48249,6.4,3.9,9.6
Kerr County,Texas,48265,6.4,4.4,9.4
Mclennan County,Texas,48309,6.4,4.3,9
Mason County,Texas,48319,6.4,3.8,9.5
Menard County,Texas,48327,6.4,4,9.4
Palo Pinto County,Texas,48363,6.4,4.1,9.1
Parmer County,Texas,48369,6.4,4,9.5
Stephens County,Texas,48429,6.4,3.8,9.4
Terrell County,Texas,48443,6.4,4.1,9.8
Throckmorton County,Texas,48447,6.4,4.1,9.6
Ward County,Texas,48475,6.4,4.1,9.5
Wise County,Texas,48497,6.4,4.2,9.1
Juab County,Utah,49023,6.4,4,9.4
Morgan County,Utah,49029,6.4,3.9,9.8
Wayne County,Utah,49055,6.4,4.1,9.6
Orleans County,Vermont,50019,6.4,4.9,8.2
Bland County,Virginia,51021,6.4,4.1,9.6
