County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Swain County,North Carolina,37173,22.1,13.6,32.2
Latimer County,Oklahoma,40077,22.1,13.4,34.2
Sully County,South Dakota,46119,22.1,12.9,33.5
Brooks County,Texas,48047,22.1,12.1,33.8
Delta County,Texas,48119,22.1,12.1,32.8
Dickens County,Texas,48125,22.1,12.6,33.6
Donley County,Texas,48129,22.1,12.2,32.9
Hardeman County,Texas,48197,22.1,12.4,33.5
Irion County,Texas,48235,22.1,12,33.1
Maverick County,Texas,48323,22.1,12.7,34.4
Menard County,Texas,48327,22.1,12.1,35.7
Oldham County,Texas,48359,22.1,12.5,35.3
Uvalde County,Texas,48463,22.1,13,34.5
Montgomery County,Virginia,51121,22.1,15.9,29.4
Haines Borough,Alaska,2100,22.2,13.5,33
Yuma County,Colorado,8125,22.2,13.6,31.6
Broward County,Florida,12011,22.2,18.1,26.7
Gordon County,Georgia,13129,22.2,13.4,31.2
Macon County,Georgia,13193,22.2,13.3,34.3
Carroll County,Illinois,17015,22.2,13.3,34.6
Gallatin County,Illinois,17059,22.2,12.3,34.3
Moultrie County,Illinois,17139,22.2,12.4,35.6
Berkshire County,Massachusetts,25003,22.2,16.4,29.6
Dallas County,Missouri,29059,22.2,13.4,34.2
Osage County,Missouri,29151,22.2,12.9,33.4
Granville County,North Carolina,37077,22.2,13.8,33.4
Cimarron County,Oklahoma,40025,22.2,13.4,33.6
Calhoun County,Texas,48057,22.2,13.1,34.5
Colorado County,Texas,48089,22.2,13.3,33.5
Comanche County,Texas,48093,22.2,13.3,33.5
Potter County,Texas,48375,22.2,12.9,32.3
Shackelford County,Texas,48417,22.2,12.2,34.5
Alexandria City,Virginia,51510,22.2,16.4,28.7
Woodruff County,Arkansas,5147,22.3,12.7,33.5
Amador County,California,6005,22.3,12.8,33.4
Lake County,California,6033,22.3,13.3,33
Mariposa County,California,6043,22.3,12.5,33.2
Kiowa County,Colorado,8061,22.3,12.7,34
Washington County,Colorado,8121,22.3,13.9,33.8
Atkinson County,Georgia,13003,22.3,12.9,34
Union County,Georgia,13291,22.3,13.8,34.5
Breckinridge County,Kentucky,21027,22.3,13.8,33.1
Sagadahoc County,Maine,23023,22.3,17.8,27.8
Oscoda County,Michigan,26135,22.3,13.1,33.8
Mercer County,Missouri,29129,22.3,13.6,34.9
Ralls County,Missouri,29173,22.3,13.3,33.3
Kiowa County,Oklahoma,40075,22.3,13.2,34.4
Stewart County,Tennessee,47161,22.3,12.7,34.8
Coryell County,Texas,48099,22.3,13.5,33.4
Dimmit County,Texas,48127,22.3,12.8,34.7
Grayson County,Texas,48181,22.3,12.7,35.2
Hardin County,Texas,48199,22.3,13.2,34.3
Haskell County,Texas,48207,22.3,12.5,33.6
Roberts County,Texas,48393,22.3,12.5,35.3
Cache County,Utah,49005,22.3,17.9,27.4
Albemarle County,Virginia,51003,22.3,16.2,29.1
Northumberland County,Virginia,51133,22.3,13.3,32
Wirt County,West Virginia,54105,22.3,13.6,33.7
Bristol Bay Borough,Alaska,2060,22.4,14.7,31.4
Searcy County,Arkansas,5129,22.4,13.3,33.3
Alameda County,California,6001,22.4,18.2,26.8
Sarasota County,Florida,12115,22.4,17.8,27.5
Baldwin County,Georgia,13009,22.4,13.2,33.2
Emanuel County,Georgia,13107,22.4,14.1,33.5
Monroe County,Georgia,13207,22.4,14.4,34.4
Turner County,Georgia,13287,22.4,13.2,32.4
Camas County,Idaho,16025,22.4,12.9,34.1
Washington County,Illinois,17189,22.4,12.9,34.7
Emmet County,Michigan,26047,22.4,14.8,31.2
Thomas County,Nebraska,31171,22.4,13.5,33.8
Gaston County,North Carolina,37071,22.4,14.9,32.4
Gates County,North Carolina,37073,22.4,12.6,34.4
Lake County,Ohio,39085,22.4,16.3,29.6
Lyman County,South Dakota,46085,22.4,13.4,34.1
Oglala Lakota County,South Dakota,46102,22.4,13.1,34.9
Shannon County,South Dakota,46113,22.4,13.1,34.9
Bee County,Texas,48025,22.4,13,34.1
Burleson County,Texas,48051,22.4,13.3,35
Cass County,Texas,48067,22.4,13.7,33.5
Hutchinson County,Texas,48233,22.4,12.5,34.2
Lee County,Texas,48287,22.4,12.2,35.1
Sutton County,Texas,48435,22.4,12.6,35.6
Travis County,Texas,48453,22.4,18.8,26
Tyler County,Texas,48457,22.4,12.7,34.6
Charles City County,Virginia,51036,22.4,13.3,33.3
Monroe County,Arkansas,5095,22.5,13.7,33.7
Echols County,Georgia,13101,22.5,12.9,32.9
Wheeler County,Georgia,13309,22.5,14.1,33.3
Latah County,Idaho,16057,22.5,17.1,28.2
Stark County,Illinois,17175,22.5,12.8,34.9
Woodford County,Illinois,17203,22.5,12.3,34.1
Union County,Indiana,18161,22.5,13,32.9
Audubon County,Iowa,19009,22.5,13.4,33.3
Lewis County,Missouri,29111,22.5,13.3,32.3
Wayne County,Missouri,29223,22.5,13.6,33.3
Eureka County,Nevada,32011,22.5,13.4,34.3
Jefferson County,Oklahoma,40067,22.5,13.5,36.5
Custer County,South Dakota,46033,22.5,14.3,32.7
Austin County,Texas,48015,22.5,12.9,32.6
Bailey County,Texas,48017,22.5,12.3,35.4
Cumberland County,Virginia,51049,22.5,13.2,32.8
Rappahannock County,Virginia,51157,22.5,13,33.5
Coconino County,Arizona,4005,22.6,18.1,26.9
Little River County,Arkansas,5081,22.6,13,34.6
Adams County,Idaho,16003,22.6,13.5,34.1
Lane County,Kansas,20101,22.6,13.9,34.2
Newton County,Missouri,29145,22.6,14.5,33
Ozark County,Missouri,29153,22.6,13.5,34.7
Daniels County,Montana,30019,22.6,12.8,34.4
Granite County,Montana,30039,22.6,13.3,34.9
Hayes County,Nebraska,31085,22.6,13.8,34.9
Hooker County,Nebraska,31091,22.6,13.2,33.3
Mitchell County,North Carolina,37121,22.6,12.8,35.1
Northampton County,North Carolina,37131,22.6,13.9,35.6
Mcintosh County,North Dakota,38051,22.6,13.7,33.1
Hood River County,Oregon,41027,22.6,13.6,34.4
Dickson County,Tennessee,47043,22.6,13.7,34.6
Lake County,Tennessee,47095,22.6,13.5,34.6
Borden County,Texas,48033,22.6,13.5,34.5
Polk County,Texas,48373,22.6,12.2,33.9
Stephens County,Texas,48429,22.6,13,34.2
Upshur County,Texas,48459,22.6,13.1,35
King George County,Virginia,51099,22.6,14.3,34.5
Pierce County,Wisconsin,55093,22.6,13,32.6
Bent County,Colorado,8011,22.7,12.9,34
Sedgwick County,Colorado,8115,22.7,13.8,33.5
Heard County,Georgia,13149,22.7,13.2,34.7
Jones County,Georgia,13169,22.7,12.7,33.5
Montgomery County,Illinois,17135,22.7,14,35.7
Woodford County,Kentucky,21239,22.7,13.9,33.6
Cumberland County,Maine,23005,22.7,19.5,25.9
Scotland County,Missouri,29199,22.7,13,34.4
Morris County,New Jersey,34027,22.7,18.6,27.6
Tompkins County,New York,36109,22.7,16.9,30.5
Moore County,North Carolina,37125,22.7,15,31.5
Randolph County,North Carolina,37151,22.7,14.6,34
Sioux County,North Dakota,38085,22.7,14.3,32.8
Alfalfa County,Oklahoma,40003,22.7,13.6,34.2
Aurora County,South Dakota,46003,22.7,13,34.8
Hunt County,Texas,48231,22.7,13.1,34.3
Medina County,Texas,48325,22.7,13.2,35.6
Wharton County,Texas,48481,22.7,12.9,34.7
Poquoson City,Virginia,51735,22.7,12.3,35.4
La Crosse County,Wisconsin,55063,22.7,15.8,29.7
Scott County,Arkansas,5127,22.8,14,34.3
Cheyenne County,Colorado,8017,22.8,13.5,34.4
Wilcox County,Georgia,13315,22.8,14.2,33.2
Wayne County,Illinois,17191,22.8,13.5,33.6
Shannon County,Missouri,29203,22.8,14,32.8
Somerset County,New Jersey,34035,22.8,18.8,27.4
Queens County,New York,36081,22.8,19.3,25.9
Douglas County,South Dakota,46043,22.8,13.5,33
Marshall County,South Dakota,46091,22.8,13.5,33.6
Karnes County,Texas,48255,22.8,13.4,35.4
Mcculloch County,Texas,48307,22.8,13.7,34
Garfield County,Utah,49017,22.8,13.1,32.8
Falls Church City,Virginia,51610,22.8,14,32.9
Burnett County,Wisconsin,55013,22.8,13.1,34.3
Winston County,Alabama,1133,22.9,13.8,33.3
Bartow County,Georgia,13015,22.9,15.2,32.1
Coffee County,Georgia,13069,22.9,14.5,33.2
Dodge County,Georgia,13091,22.9,13.7,33.2
Franklin County,Georgia,13119,22.9,13.3,34.2
Boise County,Idaho,16015,22.9,14.1,32.9
Bond County,Illinois,17005,22.9,13.6,35
De Witt County,Illinois,17039,22.9,13.2,34.7
Middlesex County,Massachusetts,25017,22.9,20.3,25.7
Lake County,Michigan,26085,22.9,12.8,35.7
Camden County,Missouri,29029,22.9,14.7,32.6
Garfield County,Montana,30033,22.9,13.5,34.2
Silver Bow County,Montana,30093,22.9,16.2,30
Sweet Grass County,Montana,30097,22.9,14.5,34.2
Lander County,Nevada,32015,22.9,13,35.7
Storey County,Nevada,32029,22.9,13,34
Columbia County,New York,36021,22.9,15.3,31.6
Alleghany County,North Carolina,37005,22.9,12.7,35.3
Richmond County,North Carolina,37153,22.9,14.2,34.1
Montour County,Pennsylvania,42093,22.9,13.9,34.6
Brule County,South Dakota,46015,22.9,13.9,33.8
Roberts County,South Dakota,46109,22.9,13.6,35.8
Fairfax City,Virginia,51600,22.9,15.8,30.9
Doddridge County,West Virginia,54017,22.9,13.5,34
Napa County,California,6055,23,14.3,34.1
Crowley County,Colorado,8025,23,13.3,34
Haralson County,Georgia,13143,23,13.3,33.9
Jeff Davis County,Georgia,13161,23,13.4,35.1
Clark County,Idaho,16033,23,14.1,35
Massac County,Illinois,17127,23,13.5,34.7
Graham County,Kansas,20065,23,14.5,33
Jefferson Davis County,Mississippi,28065,23,14.4,33.8
Cooper County,Missouri,29053,23,14.3,35
Mccone County,Montana,30055,23,14.3,34.3
Powell County,Montana,30077,23,14.9,33.1
Hoke County,North Carolina,37093,23,13.8,32.4
Washington County,North Carolina,37187,23,14.6,33.7
Huntingdon County,Pennsylvania,42061,23,14.3,33.1
Blount County,Tennessee,47009,23,15.6,32.1
Cumberland County,Tennessee,47035,23,14.5,32.8
Jack County,Texas,48237,23,13.9,36
Craig County,Virginia,51045,23,12.8,35.2
Giles County,Virginia,51071,23,15,32.5
Dane County,Wisconsin,55025,23,18.2,28
Polk County,Wisconsin,55095,23,14.2,33.5
Lawrence County,Alabama,1079,23.1,14.1,35
Calhoun County,Arkansas,5013,23.1,13.6,34.7
Glenn County,California,6021,23.1,13.5,34.6
Gilmer County,Georgia,13123,23.1,14.4,34.7
Pierce County,Georgia,13229,23.1,13.3,34.3
Sumter County,Georgia,13261,23.1,14.5,33.2
Worth County,Georgia,13321,23.1,13.5,34.4
Christian County,Illinois,17021,23.1,13,35
Franklin County,Illinois,17055,23.1,13.9,34.5
Piatt County,Illinois,17147,23.1,13.6,34.6
Bienville Parish,Louisiana,22013,23.1,14,33.4
Pamlico County,North Carolina,37137,23.1,13.8,33.9
Perquimans County,North Carolina,37143,23.1,14.7,34
Greer County,Oklahoma,40055,23.1,13.5,34.1
Jones County,South Dakota,46075,23.1,12.8,35.8
Bledsoe County,Tennessee,47007,23.1,13.8,35.1
Archer County,Texas,48009,23.1,13.9,35.2
Culpeper County,Virginia,51047,23.1,15.1,32.3
Crook County,Wyoming,56011,23.1,16.2,31
Desha County,Arkansas,5041,23.2,15.5,33.2
Hinsdale County,Colorado,8053,23.2,13.5,36.8
Polk County,Georgia,13233,23.2,13.5,35.9
Warren County,Illinois,17187,23.2,13.8,34.2
Henry County,Kentucky,21103,23.2,14.3,34.8
Montgomery County,North Carolina,37123,23.2,14.1,34.8
Adair County,Oklahoma,40001,23.2,14.2,33
Cheatham County,Tennessee,47021,23.2,14.4,35.9
Hardeman County,Tennessee,47069,23.2,15.4,31.7
Hood County,Texas,48221,23.2,14.4,33.9
Jackson County,Texas,48239,23.2,14,36.2
Robertson County,Texas,48395,23.2,13.7,35.2
Florence County,Wisconsin,55037,23.2,13.2,35.6
Kusilvak Census Area,Alaska,2158,23.3,15.5,32.7
Wade Hampton Census Area,Alaska,2270,23.3,15.5,32.7
Del Norte County,California,6015,23.3,14.1,34.7
Monroe County,Florida,12087,23.3,17.5,30.5
Ben Hill County,Georgia,13017,23.3,14,34.3
Liberty County,Georgia,13179,23.3,15.4,32.5
Pike County,Georgia,13231,23.3,12.1,36.2
Washington County,Idaho,16087,23.3,14.3,33.6
Mason County,Michigan,26105,23.3,15.1,32.5
Otsego County,Michigan,26137,23.3,15.1,34.5
Harding County,New Mexico,35021,23.3,13.4,35.6
Baker County,Oregon,41001,23.3,14.1,34.6
Hill County,Texas,48217,23.3,12.9,35.3
Chittenden County,Vermont,50007,23.3,20.1,27.2
Covington City,Virginia,51580,23.3,13.9,34.9
Fredericksburg City,Virginia,51630,23.3,14,33.6
Yavapai County,Arizona,4025,23.4,18.9,28.4
Stanislaus County,California,6099,23.4,17.8,30.3
Washington County,Georgia,13303,23.4,14.6,33.7
Maui County,Hawaii,15009,23.4,20.6,26.5
Clark County,Illinois,17023,23.4,12.9,35.4
Fulton County,Illinois,17057,23.4,13.7,34.6
Hamilton County,Illinois,17065,23.4,12.5,37.6
Union County,Illinois,17181,23.4,13.1,35.5
Cumberland County,Kentucky,21057,23.4,14.5,34.8
Panola County,Mississippi,28107,23.4,16.3,31.9
Harlan County,Nebraska,31083,23.4,14.6,33.8
Washoe County,Nevada,32031,23.4,20,26.7
Sierra County,New Mexico,35051,23.4,15.5,33.6
Buncombe County,North Carolina,37021,23.4,17.2,30.8
Dare County,North Carolina,37055,23.4,15.7,32.4
Clinton County,Ohio,39027,23.4,14.2,36
Atoka County,Oklahoma,40005,23.4,14.8,35.3
Coal County,Oklahoma,40029,23.4,14.4,33.8
Pickett County,Tennessee,47137,23.4,13.6,37.2
Fort Bend County,Texas,48157,23.4,16.8,31.5
Wood County,Texas,48499,23.4,14.5,35.5
Garfield County,Colorado,8045,23.5,16,31.1
Rio Blanco County,Colorado,8103,23.5,13.6,35.5
Teller County,Colorado,8119,23.5,15.2,34.6
Bleckley County,Georgia,13023,23.5,14.2,36.3
Lanier County,Georgia,13173,23.5,14.5,35
Oglethorpe County,Georgia,13221,23.5,14.1,34.7
Henderson County,Illinois,17071,23.5,14.9,34.7
Carroll County,Mississippi,28015,23.5,14,33.7
Cedar County,Missouri,29039,23.5,13.7,35.9
Montgomery County,Missouri,29139,23.5,13.7,35.7
Carbon County,Montana,30009,23.5,16.7,32.8
Carter County,Montana,30011,23.5,14.6,35
Madison County,Montana,30057,23.5,16,33.3
Sanders County,Montana,30089,23.5,15.5,33.2
Mineral County,Nevada,32021,23.5,14.3,35
Catron County,New Mexico,35003,23.5,14.5,34.2
Chester County,Pennsylvania,42029,23.5,17.3,31.2
Juniata County,Pennsylvania,42067,23.5,13.9,35.7
Union County,Tennessee,47173,23.5,13.7,34.2
Andrews County,Texas,48003,23.5,13.9,35.8
Callahan County,Texas,48059,23.5,14.1,35.7
Matagorda County,Texas,48321,23.5,14.4,34.6
Somervell County,Texas,48425,23.5,13.4,35.8
Rusk County,Wisconsin,55107,23.5,13.6,33.9
St. Croix County,Wisconsin,55109,23.5,16.1,33.3
Niobrara County,Wyoming,56027,23.5,14.9,35.7
Tehama County,California,6103,23.6,14.7,34.5
Elbert County,Colorado,8039,23.6,16.2,32.2
Grand County,Colorado,8049,23.6,15.2,33.4
Lumpkin County,Georgia,13187,23.6,14.3,35.3
Peach County,Georgia,13225,23.6,15.1,34.7
Pike County,Illinois,17149,23.6,13.8,35.2
Trimble County,Kentucky,21223,23.6,14,35.4
Clarke County,Mississippi,28023,23.6,15.5,31.9
Perkins County,Nebraska,31135,23.6,15.1,33.5
White Pine County,Nevada,32033,23.6,14.5,34.1
Rockland County,New York,36087,23.6,18,30
Gregory County,South Dakota,46053,23.6,13.8,34.5
Meigs County,Tennessee,47121,23.6,15.1,34.3
Dewitt County,Texas,48123,23.6,14.1,36.2
Fayette County,Texas,48149,23.6,14.3,34.7
Buckingham County,Virginia,51029,23.6,15,34.7
King And Queen County,Virginia,51097,23.6,15.2,35.3
Buena Vista City,Virginia,51530,23.6,13.6,36.1
Iowa County,Wisconsin,55049,23.6,14.1,35.4
Lafayette County,Arkansas,5073,23.7,14.9,34.4
Montgomery County,Arkansas,5097,23.7,13.9,34.4
Lee County,Georgia,13177,23.7,14,35.7
Jerome County,Idaho,16053,23.7,16.5,32
Palo Alto County,Iowa,19147,23.7,14.6,34.9
Madison Parish,Louisiana,22065,23.7,14.2,35.1
Lincoln County,Maine,23015,23.7,19.6,28.4
Humphreys County,Mississippi,28053,23.7,15,35.4
Meagher County,Montana,30059,23.7,14.1,36.6
De Baca County,New Mexico,35011,23.7,12.8,36.3
Avery County,North Carolina,37011,23.7,14.1,37.1
Wilson County,North Carolina,37195,23.7,15.3,33.9
Geauga County,Ohio,39055,23.7,15.3,34
Gray County,Texas,48179,23.7,14.1,35
Addison County,Vermont,50001,23.7,19,28.8
Powhatan County,Virginia,51145,23.7,14.8,33.7
Franklin City,Virginia,51620,23.7,15,33.8
Winchester City,Virginia,51840,23.7,14.2,36.1
Clarke County,Alabama,1025,23.8,16,33.3
Russell County,Alabama,1113,23.8,15.1,34.5
Cleveland County,Arkansas,5025,23.8,15.3,35
Santa Cruz County,California,6087,23.8,16.4,31.5
Fulton County,Georgia,13121,23.8,19.8,28.2
Douglas County,Illinois,17041,23.8,13.9,35.6
Norfolk County,Massachusetts,25021,23.8,20.2,27.9
Presque Isle County,Michigan,26141,23.8,14.4,35.1
Stone County,Missouri,29209,23.8,14.4,35.6
Yancey County,North Carolina,37199,23.8,14.7,36.7
Clay County,Tennessee,47027,23.8,14.4,36.6
Coffee County,Tennessee,47031,23.8,16.3,32.5
Henderson County,Texas,48213,23.8,14.8,35.2
Rockwall County,Texas,48397,23.8,14.3,34.9
Waynesboro City,Virginia,51820,23.8,14.3,35.7
Price County,Wisconsin,55099,23.8,15.9,33.3
San Benito County,California,6069,23.9,14.9,36.1
Pulaski County,Georgia,13235,23.9,14.6,36.7
Rabun County,Georgia,13241,23.9,13.9,36.9
Lewis County,Idaho,16061,23.9,14.9,34.2
Morgan County,Illinois,17137,23.9,13.9,34.8
Antrim County,Michigan,26009,23.9,15,34.7
Baraga County,Michigan,26013,23.9,14.4,35
Calhoun County,Mississippi,28013,23.9,15.2,34.8
Perry County,Mississippi,28111,23.9,14.8,35.6
Guadalupe County,New Mexico,35019,23.9,15,35.1
Essex County,New York,36031,23.9,16.8,31.5
Jackson County,Oregon,41029,23.9,18.6,29.5
Grimes County,Texas,48185,23.9,14.4,36
Hopkins County,Texas,48223,23.9,13.2,36.6
Starr County,Texas,48427,23.9,14.4,36
Grant County,Wisconsin,55043,23.9,15.4,34.8
Dillingham Census Area,Alaska,2070,24,16.8,32.5
Appling County,Georgia,13001,24,13.5,35.2
Dekalb County,Georgia,13089,24,19.3,28.9
Toombs County,Georgia,13279,24,15,34.6
Plymouth County,Iowa,19149,24,16.1,33.6
Gallatin County,Kentucky,21077,24,14,35.6
Webster Parish,Louisiana,22119,24,16.2,33
Winn Parish,Louisiana,22127,24,15.1,33.7
Manistee County,Michigan,26101,24,15.8,34.4
Menominee County,Michigan,26109,24,15,36.8
Hennepin County,Minnesota,27053,24,22,26
Amite County,Mississippi,28005,24,15.3,32.9
Hickory County,Missouri,29085,24,14.4,36.3
Laclede County,Missouri,29105,24,14.6,34.4
Reynolds County,Missouri,29179,24,14.8,35.9
Vernon County,Missouri,29217,24,15.2,34.7
Sioux County,Nebraska,31165,24,15.2,34.5
Grafton County,New Hampshire,33009,24,19.4,29.2
Sussex County,New Jersey,34037,24,19.2,29.7
Centre County,Pennsylvania,42027,24,17.9,30.2
Fulton County,Pennsylvania,42057,24,14,35.4
Grant County,South Dakota,46051,24,15.1,34.6
Mcpherson County,South Dakota,46089,24,14.3,36.4
Aransas County,Texas,48007,24,14.3,35.4
Parker County,Texas,48367,24,14.7,33.9
Amherst County,Virginia,51009,24,14.6,33.6
Caroline County,Virginia,51033,24,14.5,35.5
Nottoway County,Virginia,51135,24,14.8,35
Petersburg City,Virginia,51730,24,17.1,32.1
Jackson County,Wisconsin,55053,24,13.7,35.4
Henry County,Alabama,1067,24.1,15.8,34
Macon County,Alabama,1087,24.1,15,34.8
El Dorado County,California,6017,24.1,16.2,33
Lassen County,California,6035,24.1,14.6,35.1
Plumas County,California,6063,24.1,14.2,35.8
Glynn County,Georgia,13127,24.1,15.5,33.5
White County,Georgia,13311,24.1,14.9,35.5
Grant County,Kentucky,21081,24.1,15.2,34.8
Lake Of The Woods County,Minnesota,27077,24.1,14.7,35.7
Mora County,New Mexico,35033,24.1,15.2,35.9
Putnam County,New York,36079,24.1,17.2,32
Cherokee County,North Carolina,37039,24.1,16.2,33.8
Nowata County,Oklahoma,40105,24.1,14.8,35.5
Delaware County,Pennsylvania,42045,24.1,18,30.5
Montgomery County,Pennsylvania,42091,24.1,19.1,29.8
Claiborne County,Tennessee,47025,24.1,14.9,34.6
Crockett County,Tennessee,47033,24.1,14.7,35.8
Kaufman County,Texas,48257,24.1,14,35.2
New Kent County,Virginia,51127,24.1,15.5,35.3
Ozaukee County,Wisconsin,55089,24.1,16.1,34.4
Siskiyou County,California,6093,24.2,14.7,35.3
Franklin County,Idaho,16041,24.2,16.5,34.7
Jackson County,Illinois,17077,24.2,14.8,36
Jo Daviess County,Illinois,17085,24.2,14.6,36.6
Ringgold County,Iowa,19159,24.2,14.6,36.7
Fillmore County,Minnesota,27045,24.2,16.5,33.5
Blaine County,Nebraska,31009,24.2,14.4,36.1
Pershing County,Nevada,32027,24.2,13.7,34.9
Madison County,North Carolina,37115,24.2,14.7,36.1
Harding County,South Dakota,46063,24.2,14.4,36.3
Houston County,Texas,48225,24.2,15.5,35.3
Iron County,Wisconsin,55051,24.2,15.7,35.9
Carroll County,Arkansas,5015,24.3,15.3,34
Jackson County,Arkansas,5067,24.3,14,36.5
Saline County,Arkansas,5125,24.3,17.5,31.8
Union County,Arkansas,5139,24.3,16.8,33.5
Contra Costa County,California,6013,24.3,19.3,29.5
Seminole County,Florida,12117,24.3,19.1,29.9
Clarke County,Georgia,13059,24.3,16.8,32.7
Monroe County,Illinois,17133,24.3,15.7,35.2
Boone County,Indiana,18011,24.3,17.2,31.2
Evangeline Parish,Louisiana,22039,24.3,15.7,36.2
Pennington County,Minnesota,27113,24.3,17.4,32.4
Clay County,North Carolina,37043,24.3,14.7,36.5
Union County,North Carolina,37179,24.3,15.7,34.7
Multnomah County,Oregon,41051,24.3,21.3,27.7
Cumberland County,Pennsylvania,42041,24.3,17.2,33.4
Clay County,South Dakota,46027,24.3,15.9,33.8
Pike County,Alabama,1109,24.4,16.1,35.1
Pike County,Arkansas,5109,24.4,15.1,35.4
Calaveras County,California,6009,24.4,15.4,35.9
Sonoma County,California,6097,24.4,19,30.4
Delta County,Colorado,8029,24.4,16.1,33.7
Larimer County,Colorado,8069,24.4,20,28.7
Pinellas County,Florida,12103,24.4,19.7,29.5
Caribou County,Idaho,16029,24.4,15.7,35.5
Spencer County,Kentucky,21215,24.4,14.3,37.6
Caldwell Parish,Louisiana,22021,24.4,14.2,36.2
Watonwan County,Minnesota,27165,24.4,15,34.6
Prairie County,Montana,30079,24.4,14.6,35.4
Gosper County,Nebraska,31073,24.4,15.3,35.9
Hidalgo County,New Mexico,35023,24.4,14.4,36.7
Davie County,North Carolina,37059,24.4,13.7,37.6
Franklin County,North Carolina,37069,24.4,14.9,35.8
Harnett County,North Carolina,37085,24.4,17.2,33.4
Walker County,Texas,48471,24.4,15,36
Greene County,Virginia,51079,24.4,15.5,35.6
Albany County,Wyoming,56001,24.4,18.7,30.2
Lee County,Alabama,1081,24.5,17.6,31.8
Sitka City and Borough,Alaska,2220,24.5,15.3,34.7
Lincoln County,Arkansas,5079,24.5,14.8,35.8
Yolo County,California,6113,24.5,17.6,32.1
St. Johns County,Florida,12109,24.5,19.8,29.7
Decatur County,Georgia,13087,24.5,15.9,35
Fannin County,Georgia,13111,24.5,14.6,37.8
Greene County,Georgia,13133,24.5,15.3,35.6
Nez Perce County,Idaho,16069,24.5,18.6,30.8
Clark County,Kansas,20025,24.5,14.4,36.2
Jessamine County,Kentucky,21113,24.5,15.5,36.1
Livingston County,Kentucky,21139,24.5,15.6,36.3
Howard County,Maryland,24027,24.5,20.6,29.4
Adair County,Missouri,29001,24.5,14.9,35.1
Cleveland County,North Carolina,37045,24.5,15.1,37.1
Greene County,North Carolina,37079,24.5,15.4,35.9
Cambria County,Pennsylvania,42021,24.5,17.2,34.1
Sullivan County,Pennsylvania,42113,24.5,15.2,35.7
Burnet County,Texas,48053,24.5,14.9,35.7
Wilson County,Texas,48493,24.5,15.6,36.7
Sevier County,Utah,49041,24.5,18.6,30.9
Washington County,Utah,49053,24.5,20,29.6
Autauga County,Alabama,1001,24.6,16.3,34.1
Greenlee County,Arizona,4011,24.6,15.3,35.2
Johnson County,Georgia,13167,24.6,14.7,37.6
Marion County,Georgia,13197,24.6,15,36.8
Benewah County,Idaho,16009,24.6,16,36.3
Lawrence County,Illinois,17101,24.6,15.1,36.3
Macon County,Illinois,17115,24.6,16.2,36
Powell County,Kentucky,21197,24.6,14.9,37.2
West Carroll Parish,Louisiana,22123,24.6,14.5,37.6
Hancock County,Maine,23009,24.6,20.3,30
Leflore County,Mississippi,28083,24.6,17.7,33
Audrain County,Missouri,29007,24.6,15.3,36.2
Henry County,Missouri,29083,24.6,15.1,36.6
Shelby County,Missouri,29205,24.6,15.7,36.8
Judith Basin County,Montana,30045,24.6,15.1,36.8
Lincoln County,Montana,30053,24.6,17.6,33
Mineral County,Montana,30061,24.6,15,34.4
Stillwater County,Montana,30095,24.6,16.6,34.2
Garden County,Nebraska,31069,24.6,14.9,36.5
Alexander County,North Carolina,37003,24.6,14.9,35.6
Halifax County,North Carolina,37083,24.6,15.8,35.6
Beckham County,Oklahoma,40009,24.6,15.7,35.4
Deschutes County,Oregon,41017,24.6,19.2,31
Lake County,Oregon,41037,24.6,14.9,36
Miner County,South Dakota,46097,24.6,14.9,35.6
Fayette County,Tennessee,47047,24.6,15.6,36
Brown County,Texas,48049,24.6,13.7,37
Jasper County,Texas,48241,24.6,14.2,37.3
Kane County,Utah,49025,24.6,15.6,35.1
Pulaski County,Virginia,51155,24.6,14.9,35.9
Juneau City and Borough,Alaska,2110,24.7,17.8,31.8
Archuleta County,Colorado,8007,24.7,15.5,36.7
Bear Lake County,Idaho,16007,24.7,15.8,35.4
Gooding County,Idaho,16047,24.7,16.5,34.1
Jersey County,Illinois,17083,24.7,15.1,35.5
Lee County,Illinois,17103,24.7,14.7,37.4
Lincoln County,Kansas,20105,24.7,15.2,35.8
Benton County,Mississippi,28009,24.7,15.3,37.2
Montgomery County,Mississippi,28097,24.7,16.8,33.6
Carter County,Missouri,29035,24.7,14.6,39.1
Sullivan County,Missouri,29211,24.7,15.1,36.9
Jefferson County,Montana,30043,24.7,17,34.6
Brunswick County,North Carolina,37019,24.7,17.5,32.6
Henderson County,North Carolina,37089,24.7,17.8,32.6
Fulton County,Ohio,39051,24.7,16.8,33.5
Haskell County,Oklahoma,40061,24.7,16.2,35.6
Pontotoc County,Oklahoma,40123,24.7,17.4,32.7
Bedford County,Tennessee,47003,24.7,15.6,34.1
Atascosa County,Texas,48013,24.7,14.8,37.5
Erath County,Texas,48143,24.7,14.4,37.7
Taylor County,Texas,48441,24.7,15.4,34.4
Bayfield County,Wisconsin,55007,24.7,17,33.3
Green County,Wisconsin,55045,24.7,15.6,34.9
Crisp County,Georgia,13081,24.8,16.4,35
Hawaii County,Hawaii,15001,24.8,21.7,28
Ohio County,Indiana,18115,24.8,14.8,36.6
White County,Indiana,18181,24.8,16.7,34.1
