County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Golden Valley County,Montana,30037,21.4,13.9,30.3
Montgomery County,New York,36057,21.4,14.3,30.3
Rockland County,New York,36087,21.4,16.7,27.2
Jones County,North Carolina,37103,21.4,14.1,29.6
Swain County,North Carolina,37173,21.4,14.4,28.9
Benton County,Oregon,41003,21.4,17.2,26.4
Wheeler County,Oregon,41069,21.4,13.1,30.9
Walworth County,South Dakota,46129,21.4,14.2,30
Loudon County,Tennessee,47105,21.4,15.1,29
Perry County,Tennessee,47135,21.4,13.6,30.8
Polk County,Texas,48373,21.4,14.3,29.2
Charles City County,Virginia,51036,21.4,13.9,30.4
Arapahoe County,Colorado,8005,21.5,19.3,23.9
St. Johns County,Florida,12109,21.5,17.5,25.3
Calhoun County,Georgia,13037,21.5,13.9,29.3
Early County,Georgia,13099,21.5,14.4,30
Clark County,Idaho,16033,21.5,14.2,30
Bond County,Illinois,17005,21.5,14.2,30.2
Clay County,Illinois,17025,21.5,13.4,30.9
Cumberland County,Illinois,17035,21.5,13.9,31
Hardin County,Illinois,17069,21.5,14.5,31.1
Henderson County,Illinois,17071,21.5,13.7,31.7
Union County,Illinois,17181,21.5,14.6,31
Knox County,Maine,23013,21.5,18.2,25.3
Mccone County,Montana,30055,21.5,14.9,29.1
Lincoln County,Nevada,32017,21.5,14.4,29.6
De Baca County,New Mexico,35011,21.5,14.4,30.3
Crook County,Oregon,41013,21.5,15.1,29.8
Houston County,Tennessee,47083,21.5,13.3,31.2
Scott County,Tennessee,47151,21.5,14.4,30.5
Union County,Tennessee,47173,21.5,13.2,30.4
Lee County,Texas,48287,21.5,13.8,31.2
Haines Borough,Alaska,2100,21.6,15.2,29.8
Kusilvak Census Area,Alaska,2158,21.6,15.7,28.5
Wade Hampton Census Area,Alaska,2270,21.6,15.7,28.5
Coconino County,Arizona,4005,21.6,17.8,25.6
Mariposa County,California,6043,21.6,14.6,29.5
Keweenaw County,Michigan,26083,21.6,14.3,31.2
Montmorency County,Michigan,26119,21.6,13.8,30.1
Kittson County,Minnesota,27069,21.6,14.2,30.1
Kemper County,Mississippi,28069,21.6,15.1,28.7
Storey County,Nevada,32029,21.6,13.7,30.4
Washoe County,Nevada,32031,21.6,19.4,23.9
Sierra County,New Mexico,35051,21.6,15.4,28.1
Alleghany County,North Carolina,37005,21.6,13.3,31.4
Clark County,South Dakota,46025,21.6,14.5,29.9
Leon County,Texas,48289,21.6,13.1,31.8
Wood County,Texas,48499,21.6,13.7,30.6
Beaver County,Utah,49001,21.6,15,30
Del Norte County,California,6015,21.7,14,30.4
Siskiyou County,California,6093,21.7,14.6,29.5
Sonoma County,California,6097,21.7,17.6,26.4
Pulaski County,Georgia,13235,21.7,14.2,30.6
Wayne County,Illinois,17191,21.7,14.2,31.2
Owen County,Kentucky,21187,21.7,14.9,29.6
Choctaw County,Mississippi,28019,21.7,14.5,29.9
Carter County,Missouri,29035,21.7,14.4,30.9
Shannon County,Missouri,29203,21.7,14.7,29.8
Queens County,New York,36081,21.7,19.2,24.6
Coal County,Oklahoma,40029,21.7,13.8,31.1
Greer County,Oklahoma,40055,21.7,14.1,30.5
Morrow County,Oregon,41049,21.7,14.4,31.1
Fall River County,South Dakota,46047,21.7,15,30.2
Bandera County,Texas,48019,21.7,14.1,29.5
Lampasas County,Texas,48281,21.7,13.6,31
Matagorda County,Texas,48321,21.7,14.8,31.1
Rains County,Texas,48379,21.7,13.9,30.7
Rusk County,Texas,48401,21.7,14.2,30.5
Walker County,Texas,48471,21.7,13.9,30.6
Amelia County,Virginia,51007,21.7,14.9,30
Bristol City,Virginia,51520,21.7,13,31.9
Trinity County,California,6105,21.8,14.1,30.6
Ventura County,California,6111,21.8,17.7,26.4
Evans County,Georgia,13109,21.8,14.3,31.4
Mitchell County,Georgia,13205,21.8,14.3,30.1
Benton County,Indiana,18007,21.8,14.4,31.6
Hubbard County,Minnesota,27057,21.8,16.3,27.7
Cedar County,Missouri,29039,21.8,15.2,29.5
Christian County,Missouri,29043,21.8,15.7,28.7
Currituck County,North Carolina,37053,21.8,14.3,31.3
Ellis County,Oklahoma,40045,21.8,14.6,30.9
Clay County,Tennessee,47027,21.8,14.1,31.8
Wheeler County,Texas,48483,21.8,13.4,31.7
Wayne County,Utah,49055,21.8,15.1,29.5
Caroline County,Virginia,51033,21.8,15.2,29.4
Goochland County,Virginia,51075,21.8,15.2,29.9
Whitman County,Washington,53075,21.8,16.9,27.5
Wrangell City and Borough,Alaska,2275,21.9,14.3,30.6
Teller County,Colorado,8119,21.9,17.1,27.5
Cook County,Georgia,13075,21.9,14.9,29.9
Elbert County,Georgia,13105,21.9,14.9,30.1
Webster County,Mississippi,28155,21.9,14.9,30.1
Missoula County,Montana,30063,21.9,18.8,25.4
Wheeler County,Nebraska,31183,21.9,15,31.4
Wilkes County,North Carolina,37193,21.9,15.8,28.7
Sioux County,North Dakota,38085,21.9,15.1,29.4
Faulk County,South Dakota,46049,21.9,14.3,31.3
Harding County,South Dakota,46063,21.9,14.6,31.3
Moore County,Texas,48341,21.9,14.3,30.3
Piute County,Utah,49031,21.9,14.9,31.5
Mathews County,Virginia,51115,21.9,14.6,30.2
King County,Washington,53033,21.9,20.5,23.5
Lake and Peninsula Borough,Alaska,2164,22,14.8,29.2
Colusa County,California,6011,22,14.5,31.3
Placer County,California,6061,22,17.4,27.6
Garfield County,Colorado,8045,22,17.4,27.3
Calhoun County,Illinois,17013,22,14,30.7
Clark County,Illinois,17023,22,14.1,32
Coles County,Illinois,17029,22,14.9,30.4
Lawrence County,Illinois,17101,22,14.5,30.8
Pike County,Illinois,17149,22,14.4,30.8
Richland County,Illinois,17159,22,14.6,31.7
Wallace County,Kansas,20199,22,14.3,30.8
Wheatland County,Montana,30107,22,15,31.3
Mitchell County,North Carolina,37121,22,14.5,31.2
Deaf Smith County,Texas,48117,22,14.4,31.7
Floyd County,Virginia,51063,22,15.1,30.4
Albany County,Wyoming,56001,22,18.3,26.1
Delta County,Colorado,8029,22.1,17.6,27.1
Atkinson County,Georgia,13003,22.1,14.6,31.2
Banks County,Georgia,13011,22.1,14.7,30.8
Gordon County,Georgia,13129,22.1,15.1,30.3
Bureau County,Illinois,17011,22.1,15.2,30.2
Trimble County,Kentucky,21223,22.1,14.7,30.6
Norfolk County,Massachusetts,25021,22.1,19.9,24.5
Atchison County,Missouri,29005,22.1,15,29.9
Morgan County,Missouri,29141,22.1,15,29.7
Meagher County,Montana,30059,22.1,15.1,31
Wibaux County,Montana,30109,22.1,14.3,30.6
Somerset County,New Jersey,34035,22.1,19.1,25.4
Chester County,Pennsylvania,42029,22.1,18.3,26.4
Beaufort County,South Carolina,45013,22.1,19.1,25.6
Aurora County,South Dakota,46003,22.1,14.2,32.4
Mccook County,South Dakota,46087,22.1,14.7,31.5
Claiborne County,Tennessee,47025,22.1,14,31.8
Hardin County,Texas,48199,22.1,14.1,32.5
Botetourt County,Virginia,51023,22.1,15,30.2
Sublette County,Wyoming,56035,22.1,17.4,27.6
Aleutians East Borough,Alaska,2013,22.2,15.6,29.8
Maui County,Hawaii,15009,22.2,19.9,24.5
Latah County,Idaho,16057,22.2,17.7,27.1
Fulton County,Kentucky,21075,22.2,14.7,29.8
Cameron Parish,Louisiana,22023,22.2,14.3,31.3
Oscoda County,Michigan,26135,22.2,14.8,31.7
Dade County,Missouri,29057,22.2,14.2,31.7
Gentry County,Missouri,29075,22.2,14.9,30.6
Worth County,Missouri,29227,22.2,15.1,32.3
Carter County,Montana,30011,22.2,14.4,30.5
Carteret County,North Carolina,37031,22.2,16.6,29.6
Towner County,North Dakota,38095,22.2,15.1,30.8
Shelby County,Texas,48419,22.2,14.5,31.8
Travis County,Texas,48453,22.2,19.5,24.7
Howard County,Arkansas,5061,22.3,15.6,30.1
Mendocino County,California,6045,22.3,15.9,29.9
Huerfano County,Colorado,8055,22.3,16.3,30.6
Fairfield County,Connecticut,9001,22.3,20,24.4
Hart County,Georgia,13147,22.3,14.9,31.5
Long County,Georgia,13183,22.3,14.9,30.3
Monroe County,Georgia,13207,22.3,14.6,31.1
Scott County,Illinois,17171,22.3,14.3,33
Monroe County,Indiana,18105,22.3,18.5,26.8
Warren County,Missouri,29219,22.3,15.1,30.7
Hidalgo County,New Mexico,35023,22.3,14.2,30.5
Columbia County,New York,36021,22.3,15.3,30.9
Kings County,New York,36047,22.3,20,24.9
Avery County,North Carolina,37011,22.3,14.9,30.7
Perquimans County,North Carolina,37143,22.3,14.8,31.5
Ashland County,Ohio,39005,22.3,15,30.5
Erath County,Texas,48143,22.3,14.3,32.4
Gaines County,Texas,48165,22.3,15,32.9
Madison County,Virginia,51113,22.3,15.3,30.3
Lafayette County,Arkansas,5073,22.4,15.3,30.7
Calaveras County,California,6009,22.4,15.4,31.1
Carroll County,Illinois,17015,22.4,15.1,30.7
Mcdonough County,Illinois,17109,22.4,14.9,31.2
Marshall County,Illinois,17123,22.4,14.5,32.2
Jewell County,Kansas,20089,22.4,15.5,30.4
Lac Qui Parle County,Minnesota,27073,22.4,15.2,30.9
St. Charles County,Missouri,29183,22.4,17.4,27.5
Genesee County,New York,36037,22.4,14.5,31
Greene County,New York,36039,22.4,15.3,30.4
Northampton County,North Carolina,37131,22.4,15,31.7
Steele County,North Dakota,38091,22.4,14.2,32.2
Cameron County,Pennsylvania,42023,22.4,14,33.6
Edmunds County,South Dakota,46045,22.4,14.9,31.9
Collin County,Texas,48085,22.4,17.6,27.4
Houston County,Texas,48225,22.4,14.7,31
Clarke County,Virginia,51043,22.4,15.2,31.6
Scott County,Arkansas,5127,22.5,15.3,32.4
Lassen County,California,6035,22.5,15.2,31.7
Jackson County,Colorado,8057,22.5,14.7,32.1
Saguache County,Colorado,8109,22.5,16.2,29.8
Turner County,Georgia,13287,22.5,15,30.8
Douglas County,Illinois,17041,22.5,14.6,32.5
Massac County,Illinois,17127,22.5,14.7,33.6
Clark County,Kansas,20025,22.5,15.1,32.4
Sheridan County,Kansas,20179,22.5,14.7,31.2
Hennepin County,Minnesota,27053,22.5,21,24.3
Vernon County,Missouri,29217,22.5,15.5,30.4
Prairie County,Montana,30079,22.5,15.4,31.6
Mcpherson County,Nebraska,31117,22.5,14.2,31.6
Billings County,North Dakota,38007,22.5,16.1,29.9
Lewis County,Tennessee,47101,22.5,15.1,32.3
Williamson County,Tennessee,47187,22.5,17,29
Rich County,Utah,49033,22.5,14.4,32.2
Nottoway County,Virginia,51135,22.5,14.9,31.2
Rappahannock County,Virginia,51157,22.5,14,32.3
Walworth County,Wisconsin,55127,22.5,16.9,28.8
Los Angeles County,California,6037,22.6,20.7,24.7
Dawson County,Georgia,13085,22.6,15.2,31.1
Macon County,Georgia,13193,22.6,15.4,31.1
Marion County,Georgia,13197,22.6,15.4,31.8
Putnam County,Georgia,13237,22.6,15.3,30.5
Fayette County,Illinois,17051,22.6,15.7,32.4
Morgan County,Illinois,17137,22.6,14.6,31.1
Cumberland County,Kentucky,21057,22.6,15.6,30.4
Nicholas County,Kentucky,21181,22.6,14.5,31.9
Lasalle Parish,Louisiana,22059,22.6,15.9,30.6
Franklin County,Massachusetts,25011,22.6,17.5,27.2
Tunica County,Mississippi,28143,22.6,15.7,30.3
Sweet Grass County,Montana,30097,22.6,15.1,30.9
Morris County,New Jersey,34027,22.6,19.6,25.6
Orleans County,New York,36073,22.6,14.7,32.5
Fredericksburg City,Virginia,51630,22.6,14.1,32.6
Whatcom County,Washington,53073,22.6,18.8,26.7
Flagler County,Florida,12035,22.7,18,27.7
Jackson County,Georgia,13157,22.7,16.6,29.4
Pickens County,Georgia,13227,22.7,15.9,31.5
Hancock County,Illinois,17067,22.7,15,31.6
Ohio County,Indiana,18115,22.7,15.2,31.4
Cheyenne County,Kansas,20023,22.7,15,30.8
Comanche County,Kansas,20033,22.7,15,31.4
Greeley County,Kansas,20071,22.7,15.1,32.3
Kearny County,Kansas,20093,22.7,15.6,32
Oldham County,Kentucky,21185,22.7,16.4,29.9
Spencer County,Kentucky,21215,22.7,14.8,31.9
Alger County,Michigan,26003,22.7,15.7,30.7
Mcdonald County,Missouri,29119,22.7,14.6,32.7
Hooker County,Nebraska,31091,22.7,16.4,29.9
Anson County,North Carolina,37007,22.7,15.2,31.1
Harney County,Oregon,41025,22.7,15.6,31.1
Miner County,South Dakota,46097,22.7,14.6,32
Hardeman County,Tennessee,47069,22.7,15.9,30.8
Stewart County,Tennessee,47161,22.7,13.9,33.6
Appomattox County,Virginia,51011,22.7,14.9,30.8
Charlotte County,Virginia,51037,22.7,15.5,30.1
Montgomery County,Virginia,51121,22.7,17.8,28.2
Sussex County,Virginia,51183,22.7,15.6,31.6
Door County,Wisconsin,55029,22.7,15.7,30.5
Niobrara County,Wyoming,56027,22.7,15.8,30.2
Nevada County,Arkansas,5099,22.8,15.5,30.7
San Benito County,California,6069,22.8,15.1,32.8
Bryan County,Georgia,13029,22.8,15.7,30.8
Glynn County,Georgia,13127,22.8,16.9,30.3
Haralson County,Georgia,13143,22.8,14.8,31.4
Grundy County,Illinois,17063,22.8,15.4,31.8
Piatt County,Illinois,17147,22.8,14.6,31.9
Carroll County,Indiana,18015,22.8,16,30.9
Monroe County,Iowa,19135,22.8,16.1,30.9
Stanton County,Kansas,20187,22.8,15.4,31.4
Claiborne Parish,Louisiana,22027,22.8,16.3,29.9
Middlesex County,Massachusetts,25017,22.8,21.3,24.4
Leelanau County,Michigan,26089,22.8,15.7,31.4
Big Stone County,Minnesota,27011,22.8,15.8,31.2
Dodge County,Minnesota,27039,22.8,16.8,29.5
Madison County,Mississippi,28089,22.8,17.1,28.8
Yazoo County,Mississippi,28163,22.8,16.2,30.6
Ste. Genevieve County,Missouri,29186,22.8,15.2,30.9
Bergen County,New Jersey,34003,22.8,20.1,25.5
Schuyler County,New York,36097,22.8,15.1,32.7
Montgomery County,North Carolina,37123,22.8,14.5,31.5
Fulton County,Pennsylvania,42057,22.8,14.7,31.9
Hood County,Texas,48221,22.8,15.5,31.4
Crook County,Wyoming,56011,22.8,17.5,28.8
Hoonah-Angoon Census Area,Alaska,2105,22.9,16.2,31.4
Bacon County,Georgia,13005,22.9,15.1,31.7
Mcduffie County,Georgia,13189,22.9,15.7,31.3
Oglethorpe County,Georgia,13221,22.9,14.9,31.6
Rabun County,Georgia,13241,22.9,15,32.4
Dupage County,Illinois,17043,22.9,19.7,26.4
Warren County,Illinois,17187,22.9,15.1,32
Union County,Indiana,18161,22.9,15.5,30.9
Adams County,Iowa,19003,22.9,15,31.9
Iron County,Michigan,26071,22.9,15.5,30.9
Watonwan County,Minnesota,27165,22.9,16.2,31.1
Mercer County,Missouri,29129,22.9,14.9,32.3
Union County,New Mexico,35059,22.9,16,29.6
Otsego County,New York,36077,22.9,15.6,32.3
Yates County,New York,36123,22.9,14.4,32.8
Buncombe County,North Carolina,37021,22.9,18.6,27.6
Dare County,North Carolina,37055,22.9,17.1,29.9
Hertford County,North Carolina,37091,22.9,14.9,32
Divide County,North Dakota,38023,22.9,17.2,29.2
Grant County,Oregon,41023,22.9,15.4,32.2
Campbell County,Tennessee,47013,22.9,15.4,31.7
Hickman County,Tennessee,47081,22.9,16.3,32
Lincoln County,Tennessee,47103,22.9,15.9,30.7
Fort Bend County,Texas,48157,22.9,19.1,27.4
Tyler County,West Virginia,54095,22.9,15.9,31.1
Sheridan County,Wyoming,56033,22.9,19.2,27.4
Little River County,Arkansas,5081,23,15.5,31.4
Sedgwick County,Colorado,8115,23,15.4,32
Cobb County,Georgia,13067,23,19.6,26.2
Fannin County,Georgia,13111,23,15.9,30.8
Randolph County,Illinois,17157,23,15.2,33
Moniteau County,Missouri,29135,23,15.7,32.5
Pulaski County,Missouri,29169,23,16.7,31.5
Bernalillo County,New Mexico,35001,23,20.4,25.5
Knox County,Ohio,39083,23,17.1,30.3
Hand County,South Dakota,46059,23,14.8,32.5
Addison County,Vermont,50001,23,19.4,26.7
Clark County,Arkansas,5019,23.1,15.6,30.8
Yolo County,California,6113,23.1,17.8,30.7
Franklin County,Georgia,13119,23.1,15.3,31.6
Spalding County,Georgia,13255,23.1,16,30.9
Treutlen County,Georgia,13283,23.1,16,31.8
Union County,Georgia,13291,23.1,15.8,31.4
Edgar County,Illinois,17045,23.1,15,32.8
Wells County,Indiana,18179,23.1,16.4,31.1
Hickman County,Kentucky,21105,23.1,16.2,31.6
Lafayette County,Missouri,29107,23.1,15.7,31.8
Beaverhead County,Montana,30001,23.1,17.4,30.4
Carbon County,Montana,30009,23.1,17.4,29.8
Burke County,North Dakota,38013,23.1,15.7,32.4
Delaware County,Pennsylvania,42045,23.1,19.2,27.9
Johnson County,Tennessee,47091,23.1,16,31.2
Iron County,Utah,49021,23.1,18.7,28.2
Windham County,Vermont,50025,23.1,19.7,27
Fulton County,Georgia,13121,23.2,19.8,26.4
Jeff Davis County,Georgia,13161,23.2,15.5,31.9
Jefferson County,Georgia,13163,23.2,15.5,32
Lanier County,Georgia,13173,23.2,16,32.7
Wheeler County,Georgia,13309,23.2,15.8,30.8
Ringgold County,Iowa,19159,23.2,15.8,33
Garrard County,Kentucky,21079,23.2,16.5,31
Pointe Coupee Parish,Louisiana,22077,23.2,16.1,31.6
Lake Of The Woods County,Minnesota,27077,23.2,15.6,31.8
Lincoln County,Minnesota,27081,23.2,16.1,32.1
Henry County,Missouri,29083,23.2,16.6,31.6
Hickory County,Missouri,29085,23.2,15.9,32.2
Liberty County,Montana,30051,23.2,15.8,31
Park County,Montana,30067,23.2,17.7,29.2
Humboldt County,Nevada,32013,23.2,17.3,30.2
Schenectady County,New York,36093,23.2,17.1,30.3
Hughes County,Oklahoma,40063,23.2,16.5,32.1
Sullivan County,Pennsylvania,42113,23.2,16.1,32.1
Chester County,Tennessee,47023,23.2,15,32.5
Humphreys County,Tennessee,47085,23.2,14.8,31.8
Montgomery County,Texas,48339,23.2,17.3,30.2
Wharton County,Texas,48481,23.2,15,33.1
Grayson County,Virginia,51077,23.2,15.3,32.5
Lynchburg City,Virginia,51680,23.2,17,29.9
Decatur County,Georgia,13087,23.3,16.5,31.8
Tattnall County,Georgia,13267,23.3,15.4,32.6
White County,Georgia,13311,23.3,16,31.6
Mason County,Illinois,17125,23.3,14.9,32.4
Lane County,Kansas,20101,23.3,15.6,33.6
Tensas Parish,Louisiana,22107,23.3,16.6,32
Baraga County,Michigan,26013,23.3,15.7,32
Garfield County,Montana,30033,23.3,15.7,32.6
Grant County,Nebraska,31075,23.3,17.3,30.9
Carson City,Nevada,32510,23.3,18.8,28.4
Colfax County,New Mexico,35007,23.3,17.6,30
Cortland County,New York,36023,23.3,14.8,32.2
Roger Mills County,Oklahoma,40129,23.3,15.4,32
Hood River County,Oregon,41027,23.3,15.8,31.7
Forest County,Pennsylvania,42053,23.3,15.5,32.8
Bon Homme County,South Dakota,46009,23.3,15.3,32.1
Bledsoe County,Tennessee,47007,23.3,16,31.8
St. Croix County,Wisconsin,55109,23.3,16.8,30.1
Fremont County,Colorado,8043,23.4,19.3,28
Dekalb County,Georgia,13089,23.4,19.9,27.4
Grady County,Georgia,13131,23.4,16,32.2
Knox County,Illinois,17095,23.4,16.5,30.5
Franklin County,Iowa,19069,23.4,16.2,31.6
Winneshiek County,Iowa,19191,23.4,17,30.6
Graham County,Kansas,20065,23.4,16.4,31.1
Cumberland County,Maine,23005,23.4,21.1,26
Scott County,Minnesota,27139,23.4,19.6,27.7
Wilkinson County,Mississippi,28157,23.4,16.3,31.7
Hunterdon County,New Jersey,34019,23.4,20,26.6
Seneca County,New York,36099,23.4,15.3,32.7
Chatham County,North Carolina,37037,23.4,17.1,30.2
Tillman County,Oklahoma,40141,23.4,16,32.4
Wasco County,Oregon,41065,23.4,15.9,30.8
Rhea County,Tennessee,47143,23.4,15.8,32
Calhoun County,Texas,48057,23.4,14.6,33.6
Dallam County,Texas,48111,23.4,15.5,32.4
Falls County,Texas,48145,23.4,15.9,33.1
Cache County,Utah,49005,23.4,20.4,26.6
Bennington County,Vermont,50003,23.4,20,27.1
Washington County,Vermont,50023,23.4,20.2,26.7
Powhatan County,Virginia,51145,23.4,15.9,32.5
Burnett County,Wisconsin,55013,23.4,16.4,31.5
Monroe County,Arkansas,5095,23.5,16.2,31.5
Amador County,California,6005,23.5,17,32.9
Sumter County,Florida,12119,23.5,18.5,29.1
Burke County,Georgia,13033,23.5,16.1,32.6
Upson County,Georgia,13293,23.5,16,32.8
Honolulu County,Hawaii,15003,23.5,22,24.9
Lemhi County,Idaho,16059,23.5,16.4,30.8
Macon County,Illinois,17115,23.5,16.9,31.6
Williamson County,Illinois,17199,23.5,16.3,32.6
Brown County,Indiana,18013,23.5,16.4,31.9
Johnson County,Iowa,19103,23.5,19.3,28.4
Carlisle County,Kentucky,21039,23.5,16,32.8
Carroll County,Kentucky,21041,23.5,16.3,32.6
Berkshire County,Massachusetts,25003,23.5,19.6,28.2
Oregon County,Missouri,29149,23.5,15.7,32.3
Churchill County,Nevada,32001,23.5,18.8,29.2
Bristol County,Rhode Island,44001,23.5,19.3,28.2
Cannon County,Tennessee,47015,23.5,15.5,33.3
Panola County,Texas,48365,23.5,16.2,32.3
San Patricio County,Texas,48409,23.5,15.6,33.2
Upshur County,Texas,48459,23.5,16.3,32.2
James City County,Virginia,51095,23.5,17.5,30.2
Clallam County,Washington,53009,23.5,18.4,29.3
Lincoln County,Colorado,8073,23.6,17.8,30.7
Monona County,Iowa,19133,23.6,15.9,32.3
Sioux County,Iowa,19167,23.6,17.1,30.4
Monroe County,Kentucky,21171,23.6,16.7,32.7
Union County,Kentucky,21225,23.6,17.6,31.4
Rock County,Nebraska,31149,23.6,17,31.2
Shelby County,Ohio,39149,23.6,16,32.4
Nowata County,Oklahoma,40105,23.6,15.7,33.4
Hale County,Texas,48189,23.6,16.1,32.8
Terry County,Texas,48445,23.6,14.8,34.6
Dane County,Wisconsin,55025,23.6,20.2,27.5
Bethel Census Area,Alaska,2050,23.7,18.6,29.6
Denali Borough,Alaska,2068,23.7,16.9,31.6
Searcy County,Arkansas,5129,23.7,15.7,32.9
Harris County,Georgia,13145,23.7,17,31.3
Bonner County,Idaho,16017,23.7,19.1,29.3
Champaign County,Illinois,17019,23.7,18.2,30
Shelby County,Iowa,19165,23.7,17,30.8
Riley County,Kansas,20161,23.7,19.9,27.7
Marion County,Kentucky,21155,23.7,17.2,30.6
Jackson Parish,Louisiana,22049,23.7,16.5,31.9
Lander County,Nevada,32015,23.7,16,32.8
Pershing County,Nevada,32027,23.7,16.1,32.4
Wake County,North Carolina,37183,23.7,20.7,26.6
Yancey County,North Carolina,37199,23.7,15.9,32.9
Washington County,Oregon,41067,23.7,20.8,26.8
Union County,Pennsylvania,42119,23.7,18.3,29.8
Newport County,Rhode Island,44005,23.7,20.4,27.8
Custer County,South Dakota,46033,23.7,16.4,32.3
Douglas County,South Dakota,46043,23.7,15,34.5
Randall County,Texas,48381,23.7,17.3,30.9
Page County,Virginia,51139,23.7,15.2,32.5
Cleburne County,Alabama,1029,23.8,16.4,31.8
Mesa County,Colorado,8077,23.8,20.4,27.7
Indian River County,Florida,12061,23.8,18.9,29.3
Pierce County,Georgia,13229,23.8,16.1,33
Screven County,Georgia,13251,23.8,16.2,32.1
Worth County,Georgia,13321,23.8,15.7,33.4
Caribou County,Idaho,16029,23.8,16.7,31
Custer County,Idaho,16037,23.8,17.2,31.4
Shelby County,Illinois,17173,23.8,15.8,33.6
Audubon County,Iowa,19009,23.8,15.6,32.8
Edmonson County,Kentucky,21061,23.8,16.8,32
Owsley County,Kentucky,21189,23.8,16.4,32.2
Plaquemines Parish,Louisiana,22075,23.8,16.4,32.3
Charlevoix County,Michigan,26029,23.8,17.1,31.6
Calhoun County,Mississippi,28013,23.8,17,32.6
Howard County,Missouri,29089,23.8,16.3,33.6
Monmouth County,New Jersey,34025,23.8,20.5,27.2
Cherokee County,North Carolina,37039,23.8,16.6,33.9
Mecklenburg County,North Carolina,37119,23.8,20.9,26.8
Grainger County,Tennessee,47057,23.8,16.2,35.1
Cooke County,Texas,48097,23.8,16,33.3
Hopkins County,Texas,48223,23.8,14.8,33.3
Lawrence County,Arkansas,5075,23.9,16.8,32.4
Glenn County,California,6021,23.9,15.1,33.5
Alachua County,Florida,12001,23.9,20,28.2
Broward County,Florida,12011,23.9,21,26.6
Dodge County,Georgia,13091,23.9,17,31.2
Butte County,Idaho,16023,23.9,16,33.4
Mercer County,Illinois,17131,23.9,15.8,33.7
Pawnee County,Kansas,20145,23.9,17.1,31.6
Lincoln County,Maine,23015,23.9,20,28.4
Missaukee County,Michigan,26113,23.9,16.2,32.2
Rock County,Minnesota,27133,23.9,16.8,32.5
Knox County,Missouri,29103,23.9,16.2,33.2
Montgomery County,Missouri,29139,23.9,15.7,33.8
Madison County,New York,36053,23.9,16.4,32.9
Madison County,Ohio,39097,23.9,16.7,31.8
Latimer County,Oklahoma,40077,23.9,17.1,32.1
Marshall County,South Dakota,46091,23.9,16.2,33
Roberts County,South Dakota,46109,23.9,17.2,31.1
Coryell County,Texas,48099,23.9,16.6,31.9
Rockingham County,Virginia,51165,23.9,18.7,29.8
Ashland County,Wisconsin,55003,23.9,17.5,30.4
Park County,Wyoming,56029,23.9,19.7,28.8
Macon County,Alabama,1087,24,16,33.7
Bleckley County,Georgia,13023,24,17.2,33.5
Hall County,Georgia,13139,24,18.2,30.6
Madison County,Idaho,16065,24,18.9,30.6
Ida County,Iowa,19093,24,16.5,32.8
Kiowa County,Kansas,20097,24,15.6,34
Emmet County,Michigan,26047,24,16.9,31.5
Yellow Medicine County,Minnesota,27173,24,17,31.7
Humphreys County,Mississippi,28053,24,17.3,32.3
Mississippi County,Missouri,29133,24,16.4,32.2
Monroe County,Missouri,29137,24,15.9,31.8
Lewis And Clark County,Montana,30049,24,20,28.3
Eddy County,North Dakota,38027,24,17.1,32.7
Atoka County,Oklahoma,40005,24,16.5,32.8
Jim Wells County,Texas,48249,24,15.3,33.3
Kendall County,Texas,48259,24,17.1,32.2
Franklin County,Virginia,51067,24,17.6,31.1
Greene County,Virginia,51079,24,16.6,33.2
York County,Virginia,51199,24,18.2,30.6
Franklin City,Virginia,51620,24,17.7,31.7
El Paso County,Colorado,8041,24.1,21.7,26.7
Adams County,Idaho,16003,24.1,16.7,32.3
Hodgeman County,Kansas,20083,24.1,15.8,33.9
Meade County,Kansas,20119,24.1,17.2,32.2
Union Parish,Louisiana,22111,24.1,16.7,32
Wilkin County,Minnesota,27167,24.1,16.1,32.6
Ravalli County,Montana,30081,24.1,19.1,30.1
Cattaraugus County,New York,36009,24.1,16.3,33.2
Nassau County,New York,36059,24.1,20.5,28.1
Tompkins County,New York,36109,24.1,17.3,32
Benson County,North Dakota,38005,24.1,17.1,31.8
Logan County,North Dakota,38047,24.1,16.3,34.2
Washington County,Rhode Island,44009,24.1,21,27.5
Hanson County,South Dakota,46061,24.1,15.8,32.9
Anderson County,Texas,48001,24.1,16.8,33
Parmer County,Texas,48369,24.1,15.5,33.4
Fluvanna County,Virginia,51065,24.1,17.2,32.8
Tucker County,West Virginia,54093,24.1,16.5,33.4
Northwest Arctic Borough,Alaska,2188,24.2,17.4,32.8
Sitka City and Borough,Alaska,2220,24.2,18.1,31.1
Drew County,Arkansas,5043,24.2,16.7,33.3
Newton County,Arkansas,5101,24.2,16.5,33.3
Rio Blanco County,Colorado,8103,24.2,18.5,30.9
Miami-Dade County,Florida,12086,24.2,20.7,27.8
Newton County,Georgia,13217,24.2,17.6,31.8
Telfair County,Georgia,13271,24.2,16.2,33.5
Jefferson County,Illinois,17081,24.2,15.9,33.1
Macoupin County,Illinois,17117,24.2,16.5,34.4
Posey County,Indiana,18129,24.2,16.9,32.4
Elliott County,Kentucky,21063,24.2,17.4,32.8
