County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Billings County,North Dakota,38007,20.8,12.5,30.4
Dickson County,Tennessee,47043,20.8,13.4,30
Bandera County,Texas,48019,20.8,13.1,30
Fayette County,Texas,48149,20.8,13.5,30.2
Parmer County,Texas,48369,20.8,12.9,30.7
Val Verde County,Texas,48465,20.8,12.4,31.3
Mathews County,Virginia,51115,20.8,13.5,30.4
Radford City,Virginia,51750,20.8,12.8,29.4
Nevada County,Arkansas,5099,20.9,13.3,29.5
Custer County,Colorado,8027,20.9,13.9,29
Elbert County,Georgia,13105,20.9,13.7,30
Lemhi County,Idaho,16059,20.9,14.6,28.2
Menard County,Illinois,17129,20.9,12.7,31.2
Hickman County,Kentucky,21105,20.9,13.2,30.7
Dickinson County,Michigan,26043,20.9,15,28.8
Granite County,Montana,30039,20.9,13.5,29.8
Coal County,Oklahoma,40029,20.9,13.2,29.9
Douglas County,South Dakota,46043,20.9,12.5,31.2
Runnels County,Texas,48399,20.9,12.8,29.9
Young County,Texas,48503,20.9,12.7,31.1
Salem City,Virginia,51775,20.9,13.4,30.4
Clear Creek County,Colorado,8019,21,14.2,28.8
Dodge County,Georgia,13091,21,13.7,29.7
Long County,Georgia,13183,21,13.5,30
Talbot County,Georgia,13263,21,13.4,31.3
Edwards County,Illinois,17047,21,13.3,31.9
White County,Illinois,17193,21,13.5,30.9
Lane County,Kansas,20101,21,12.6,30.1
Keweenaw County,Michigan,26083,21,12.3,31.1
Wright County,Missouri,29229,21,13.7,29.1
Mineral County,Montana,30061,21,13.7,29.8
Dare County,North Carolina,37055,21,15.2,27.3
Fulton County,Pennsylvania,42057,21,12.6,32.5
Houston County,Tennessee,47083,21,12.8,31.9
Humphreys County,Tennessee,47085,21,13,31.3
Jim Wells County,Texas,48249,21,12.5,31.6
Shelby County,Texas,48419,21,13,30.9
Loudoun County,Virginia,51107,21,17.1,25
El Dorado County,California,6017,21.1,15.6,27.1
Plumas County,California,6063,21.1,13,30.8
Shasta County,California,6089,21.1,15.4,28.2
Palm Beach County,Florida,12099,21.1,18.3,24.4
Taylor County,Georgia,13269,21.1,13.9,31.5
Comanche County,Kansas,20033,21.1,13.6,30.3
Oldham County,Kentucky,21185,21.1,15.7,27.1
Carbon County,Montana,30009,21.1,15.1,28.2
Gosper County,Nebraska,31073,21.1,13.4,30.7
Hunterdon County,New Jersey,34019,21.1,17.9,24.9
Kings County,New York,36047,21.1,18.8,23.3
Union County,Tennessee,47173,21.1,12.7,31.8
Hopkins County,Texas,48223,21.1,13.4,31.6
Hutchinson County,Texas,48233,21.1,12.4,30.7
Fluvanna County,Virginia,51065,21.1,13.1,29.9
Goochland County,Virginia,51075,21.1,14,29.5
Hoonah-Angoon Census Area,Alaska,2105,21.2,13.1,30.6
Skagway Municipality,Alaska,2230,21.2,12.7,31.6
San Mateo County,California,6081,21.2,17.2,26.1
Bacon County,Georgia,13005,21.2,13,30.9
Charlton County,Georgia,13049,21.2,13.4,30.4
Jeff Davis County,Georgia,13161,21.2,13.9,32.5
Baraga County,Michigan,26013,21.2,13.8,30.7
Cedar County,Missouri,29039,21.2,13,30.2
Mcdonald County,Missouri,29119,21.2,14.2,29.7
Rockland County,New York,36087,21.2,17.6,25
Van Buren County,Tennessee,47175,21.2,13.1,33
Van Zandt County,Texas,48467,21.2,13.7,30.1
Beaver County,Utah,49001,21.2,14.1,29.1
Page County,Virginia,51139,21.2,14.1,29.9
Inyo County,California,6027,21.3,13.4,31
Mono County,California,6051,21.3,13.4,30.5
Bleckley County,Georgia,13023,21.3,13.8,29.8
Mason County,Illinois,17125,21.3,12.5,31.3
Sheridan County,Kansas,20179,21.3,13.7,30
Ontonagon County,Michigan,26131,21.3,13.1,31.5
Loup County,Nebraska,31115,21.3,13.3,30
Storey County,Nevada,32029,21.3,13.3,30.6
Ashe County,North Carolina,37009,21.3,13.5,30.2
Cotton County,Oklahoma,40033,21.3,13.6,30.2
Falls County,Texas,48145,21.3,13.9,31.4
Panola County,Texas,48365,21.3,14.1,30.8
Sabine County,Texas,48403,21.3,13,31.3
Woodruff County,Arkansas,5147,21.4,14.1,31.4
Emanuel County,Georgia,13107,21.4,13.9,29.6
Hart County,Georgia,13147,21.4,13.2,30.7
Turner County,Georgia,13287,21.4,13.4,30.8
Washington County,Georgia,13303,21.4,13.9,31.2
Marion County,Illinois,17121,21.4,13.5,31.3
Carter County,Missouri,29035,21.4,13.7,31.6
Howard County,Missouri,29089,21.4,13.1,32
Morgan County,Missouri,29141,21.4,14.7,30.1
Ozark County,Missouri,29153,21.4,13.5,30.6
Camden County,North Carolina,37029,21.4,12.9,30.7
Greene County,North Carolina,37079,21.4,13.9,30.4
Deschutes County,Oregon,41017,21.4,17.3,25.8
Multnomah County,Oregon,41051,21.4,19.1,23.9
Kerr County,Texas,48265,21.4,13.8,30.6
Rockbridge County,Virginia,51163,21.4,14,30.2
Macon County,Georgia,13193,21.5,13.7,30.3
Morgan County,Georgia,13211,21.5,14.1,30.7
Christian County,Illinois,17021,21.5,13.4,29.6
Hancock County,Illinois,17067,21.5,13.9,30.7
Wabash County,Illinois,17185,21.5,13.7,30.9
Bourbon County,Kentucky,21017,21.5,14,31
Knox County,Missouri,29103,21.5,12.9,31.9
Nowata County,Oklahoma,40105,21.5,15,29.9
Campbell County,Tennessee,47013,21.5,14.7,30.4
Archer County,Texas,48009,21.5,13,31.5
Jones County,Texas,48253,21.5,13.9,30
King George County,Virginia,51099,21.5,13.7,30.6
Staunton City,Virginia,51790,21.5,13.3,31.9
Huerfano County,Colorado,8055,21.6,15.4,29.5
Dekalb County,Georgia,13089,21.6,18.2,25.8
Habersham County,Georgia,13137,21.6,14.7,30.2
Marion County,Georgia,13197,21.6,14.1,31.7
Worth County,Georgia,13321,21.6,13.8,31
Calhoun County,Illinois,17013,21.6,12.7,32.1
Greene County,Illinois,17061,21.6,12.6,32.1
Mercer County,Illinois,17131,21.6,14,31.5
Carlisle County,Kentucky,21039,21.6,14.5,30.9
Claiborne County,Mississippi,28021,21.6,13.7,30.3
Schuyler County,Missouri,29197,21.6,13.9,32.3
Macon County,North Carolina,37113,21.6,13.4,30.8
Morrow County,Oregon,41049,21.6,13.4,31.3
Forest County,Pennsylvania,42053,21.6,13.3,31.2
Northumberland County,Virginia,51133,21.6,14.6,30.1
Petersburg Census Area,Alaska,2195,21.7,13.7,30.3
Dallas County,Arkansas,5039,21.7,14.4,32.1
Crowley County,Colorado,8025,21.7,14.5,30.4
Perry County,Illinois,17145,21.7,14,31
Monroe County,Iowa,19135,21.7,13.8,30.9
Pershing County,Nevada,32027,21.7,13,32.3
Lake County,Tennessee,47095,21.7,14.3,30.8
Nelson County,Virginia,51125,21.7,14.1,31.2
Lake County,California,6033,21.8,15.1,30.2
Sonoma County,California,6097,21.8,17.3,27.3
Lake County,Colorado,8065,21.8,14.3,30.4
Sarasota County,Florida,12115,21.8,17.8,25.7
Dooly County,Georgia,13093,21.8,14.8,30.8
Tattnall County,Georgia,13267,21.8,13.5,32
Lake County,Minnesota,27075,21.8,14.9,29.8
Benton County,Mississippi,28009,21.8,14,31
Avery County,North Carolina,37011,21.8,13.8,32.3
Buncombe County,North Carolina,37021,21.8,17.6,26.3
Latimer County,Oklahoma,40077,21.8,13.9,31.1
Grant County,Oregon,41023,21.8,14.4,31.9
Clay County,Tennessee,47027,21.8,14.2,32.1
Kaufman County,Texas,48257,21.8,13,31.7
Wayne County,Utah,49055,21.8,14.8,29.8
Fairfax County,Virginia,51059,21.8,18.9,25.2
Madison County,Virginia,51113,21.8,14,30.4
Sitka City and Borough,Alaska,2220,21.9,15.6,29.6
Los Angeles County,California,6037,21.9,20.1,23.9
Arapahoe County,Colorado,8005,21.9,19.8,24.2
Sedgwick County,Colorado,8115,21.9,14.1,31.5
St. Johns County,Florida,12109,21.9,18,26
Baldwin County,Georgia,13009,21.9,14.2,31.5
Franklin County,Georgia,13119,21.9,13.8,32.9
Bear Lake County,Idaho,16007,21.9,14.8,30.1
Pike County,Illinois,17149,21.9,14.3,30.7
Catahoula Parish,Louisiana,22025,21.9,14.4,30.8
Mackinac County,Michigan,26097,21.9,14.9,30.1
Stillwater County,Montana,30095,21.9,15.2,28.8
De Baca County,New Mexico,35011,21.9,14,32.5
Mora County,New Mexico,35033,21.9,14.9,31.1
Currituck County,North Carolina,37053,21.9,14.9,30.2
Hettinger County,North Dakota,38041,21.9,15.6,29.6
Wasco County,Oregon,41065,21.9,15.1,30.4
Lincoln County,Arkansas,5079,22,13.8,30.9
Napa County,California,6055,22,15.6,29
San Benito County,California,6069,22,14.1,31.4
Jackson County,Colorado,8057,22,14.3,30.6
Grady County,Georgia,13131,22,14.1,31.9
Rabun County,Georgia,13241,22,14.5,30.9
Troup County,Georgia,13285,22,14.7,29.7
Adams County,Idaho,16003,22,14.7,30.5
Clark County,Illinois,17023,22,14,31.2
Lasalle County,Illinois,17099,22,15,30.3
Barnstable County,Massachusetts,25001,22,17.7,26.6
Yazoo County,Mississippi,28163,22,15.2,29.4
Gentry County,Missouri,29075,22,14,31.8
Montgomery County,Missouri,29139,22,13.8,32.4
Ellis County,Oklahoma,40045,22,14.2,30.9
Mcpherson County,South Dakota,46089,22,14.6,31.4
Windham County,Vermont,50025,22,18.6,25.6
Park County,Wyoming,56029,22,17.9,26.3
Fulton County,Georgia,13121,22.1,19.1,25.6
Greene County,Georgia,13133,22.1,14.5,31.4
Rockdale County,Georgia,13247,22.1,14.6,30.3
Knox County,Illinois,17095,22.1,14.6,30.1
Wallace County,Kansas,20199,22.1,14,32.7
Dukes County,Massachusetts,25007,22.1,14.4,30.7
Lake County,Michigan,26085,22.1,14.9,30.8
Jefferson County,Montana,30043,22.1,15.5,29.5
Teton County,Montana,30099,22.1,16,29.2
Garfield County,Nebraska,31071,22.1,14.9,30.5
Chatham County,North Carolina,37037,22.1,14.7,30.8
Lewis County,Tennessee,47101,22.1,14,32.6
Dallam County,Texas,48111,22.1,13.5,31.9
Wasatch County,Utah,49051,22.1,18,26.2
Craig County,Virginia,51045,22.1,12.5,33.3
Lake and Peninsula Borough,Alaska,2164,22.2,15.1,31.3
Coconino County,Arizona,4005,22.2,18,26.3
Jefferson County,Colorado,8059,22.2,19.9,24.5
Brantley County,Georgia,13025,22.2,14.5,31.3
Brooks County,Georgia,13027,22.2,14.8,31.3
Oglethorpe County,Georgia,13221,22.2,14,31.4
Butte County,Idaho,16023,22.2,14.3,31.9
Davis County,Iowa,19051,22.2,15.1,31.1
Graham County,Kansas,20065,22.2,14.6,32.3
Logan County,Kansas,20109,22.2,14.1,32.4
Carroll County,Kentucky,21041,22.2,14.5,32
Flathead County,Montana,30029,22.2,18,26.7
Queens County,New York,36081,22.2,19.7,24.6
Jefferson County,Oklahoma,40067,22.2,13.6,32.1
Crockett County,Tennessee,47033,22.2,14.1,31.6
Ventura County,California,6111,22.3,18.1,27
Collier County,Florida,12021,22.3,18.8,26.1
Madison County,Georgia,13195,22.3,14.7,31.3
Oneida County,Idaho,16071,22.3,15,31.2
Adams County,Iowa,19003,22.3,13.7,32.3
Gallatin County,Kentucky,21077,22.3,13.7,32.6
Hennepin County,Minnesota,27053,22.3,20.9,23.9
Sweet Grass County,Montana,30097,22.3,14.7,31.3
Grant County,Nebraska,31075,22.3,14.3,33
Alleghany County,North Carolina,37005,22.3,14.8,31.3
Perry County,Pennsylvania,42099,22.3,14,31.2
Walworth County,South Dakota,46129,22.3,14.5,31.8
Cass County,Texas,48067,22.3,13.9,31.8
Washington County,Vermont,50023,22.3,19.4,25.4
Denali Borough,Alaska,2068,22.4,14.9,30.6
Garfield County,Colorado,8045,22.4,17.2,27.9
Rush County,Indiana,18139,22.4,15.1,31.4
Nicholas County,Kentucky,21181,22.4,14.1,33.2
Washington County,Missouri,29221,22.4,15.4,31.5
Park County,Montana,30067,22.4,16.5,29.4
Morris County,New Jersey,34027,22.4,19.4,25.8
Polk County,North Carolina,37149,22.4,14.3,32.2
Divide County,North Dakota,38023,22.4,15.3,30.9
Harding County,South Dakota,46063,22.4,14.5,32.3
Williamson County,Tennessee,47187,22.4,17.4,28.7
Nolan County,Texas,48353,22.4,13.1,33.3
Charlottesville City,Virginia,51540,22.4,14.8,31.2
Baca County,Colorado,8009,22.5,15.4,31.7
Iroquois County,Illinois,17075,22.5,14.2,32
Chase County,Kansas,20017,22.5,14.2,32
Gove County,Kansas,20063,22.5,15.3,32.4
Rock County,Minnesota,27133,22.5,16,31.4
Sullivan County,Missouri,29211,22.5,15.2,31.6
Wayne County,Tennessee,47181,22.5,15.1,31.7
Grayson County,Texas,48181,22.5,14.7,30.6
Winchester City,Virginia,51840,22.5,14.2,31.9
Buffalo County,Wisconsin,55011,22.5,14.8,31.9
Rusk County,Wisconsin,55107,22.5,14.6,32.6
Jackson County,Arkansas,5067,22.6,15.2,32.9
Siskiyou County,California,6093,22.6,14.8,32.9
Cheyenne County,Colorado,8017,22.6,15.1,32.8
Union County,Georgia,13291,22.6,14.2,32.1
Latah County,Idaho,16057,22.6,18.3,27.7
Franklin County,Illinois,17055,22.6,14.8,32.8
Montgomery County,Iowa,19137,22.6,15.8,30.9
Benzie County,Michigan,26019,22.6,15.3,32
Iron County,Missouri,29093,22.6,13.8,31.7
St. Clair County,Missouri,29185,22.6,14.1,32.9
Daniels County,Montana,30019,22.6,14.3,31.6
Powell County,Montana,30077,22.6,15.9,30.5
Kiowa County,Oklahoma,40075,22.6,14.5,32.3
Denton County,Texas,48121,22.6,16.7,29.1
Essex County,Virginia,51057,22.6,14.7,32.5
Greenlee County,Arizona,4011,22.7,15,31.9
Calaveras County,California,6009,22.7,14.9,33.3
Costilla County,Colorado,8023,22.7,15.6,31.5
Fairfield County,Connecticut,9001,22.7,20.7,24.5
Jones County,Georgia,13169,22.7,15.3,30.7
Pulaski County,Georgia,13235,22.7,14.3,32.5
Cheyenne County,Kansas,20023,22.7,14.7,32.5
Cook County,Minnesota,27031,22.7,15.6,32
Oregon County,Missouri,29149,22.7,14.7,32.6
Mccone County,Montana,30055,22.7,15.3,31.2
Hayes County,Nebraska,31085,22.7,14,32.9
Grant County,Oklahoma,40053,22.7,14.7,31.6
Wallowa County,Oregon,41063,22.7,14.9,32.4
Clark County,South Dakota,46025,22.7,15.1,32
Perkins County,South Dakota,46105,22.7,15.2,31.2
Presidio County,Texas,48377,22.7,14.6,33.9
King County,Washington,53033,22.7,21.4,24.2
Fulton County,Arkansas,5049,22.8,15.2,31.7
Amador County,California,6005,22.8,15.1,33.2
Delta County,Colorado,8029,22.8,18,28.5
Thomas County,Georgia,13275,22.8,16,31.3
Bureau County,Illinois,17011,22.8,14.8,32.2
Jackson County,Illinois,17077,22.8,14.9,31.7
Logan County,Illinois,17107,22.8,14.5,32.5
Williamson County,Illinois,17199,22.8,16,30.6
Montgomery County,Indiana,18107,22.8,16.4,29.9
East Carroll Parish,Louisiana,22035,22.8,13.8,32.9
Washtenaw County,Michigan,26161,22.8,19.3,26.5
Franklin County,Mississippi,28037,22.8,15.2,31.9
Torrance County,New Mexico,35057,22.8,15,32.8
Tripp County,South Dakota,46123,22.8,14.8,32.3
Andrews County,Texas,48003,22.8,14.2,33.1
Gaines County,Texas,48165,22.8,14.5,34
Caroline County,Virginia,51033,22.8,15.1,32.1
El Paso County,Colorado,8041,22.9,20.6,25.3
Dawson County,Georgia,13085,22.9,14.7,32.4
Valley County,Idaho,16085,22.9,15.7,30.9
Macoupin County,Illinois,17117,22.9,14.5,33
Randolph County,Illinois,17157,22.9,14.5,32.8
Carter County,Montana,30011,22.9,15.4,32.5
Lincoln County,Nevada,32017,22.9,15.1,31.6
Wake County,North Carolina,37183,22.9,19.9,25.9
Cannon County,Tennessee,47015,22.9,14.2,33.2
Jackson County,Tennessee,47087,22.9,14.4,32.3
Eastland County,Texas,48133,22.9,14.8,32.7
Lunenburg County,Virginia,51111,22.9,14.9,32.6
Albany County,Wyoming,56001,22.9,18.7,27.3
Cherokee County,Georgia,13057,23,17.4,29.3
Early County,Georgia,13099,23,15,32.3
Peach County,Georgia,13225,23,15.3,32.6
Cameron Parish,Louisiana,22023,23,14.7,34.5
Norfolk County,Massachusetts,25021,23,20.3,25.9
Traverse County,Minnesota,27155,23,14.7,32.7
Dade County,Missouri,29057,23,14.9,33.2
Putnam County,New York,36079,23,18.9,27.7
Anson County,North Carolina,37007,23,14.7,32.5
Washington County,North Carolina,37187,23,15.2,32.5
Craig County,Oklahoma,40035,23,14.5,31.6
Bristol County,Rhode Island,44001,23,18.8,27.6
Chester County,Tennessee,47023,23,14.8,32.2
Bland County,Virginia,51021,23,13.7,34.1
Bradley County,Arkansas,5011,23.1,15.9,33
Franklin County,Arkansas,5047,23.1,15.4,31.6
Harris County,Georgia,13145,23.1,15.1,32.2
Pike County,Georgia,13231,23.1,13.7,33.5
Adair County,Iowa,19001,23.1,15,31.3
Jewell County,Kansas,20089,23.1,15.6,31.7
Allen Parish,Louisiana,22003,23.1,15.7,32.3
Holt County,Missouri,29087,23.1,15.2,31.9
Ralls County,Missouri,29173,23.1,15.6,31.9
Wheatland County,Montana,30107,23.1,14.8,33.1
Union County,New Mexico,35059,23.1,15.4,31.5
Tompkins County,New York,36109,23.1,19,27.7
Madison County,North Carolina,37115,23.1,15.5,31.9
Moore County,North Carolina,37125,23.1,17,29.8
Geauga County,Ohio,39055,23.1,16.9,30.2
Buffalo County,South Dakota,46017,23.1,15,32.8
Travis County,Texas,48453,23.1,20.7,25.7
Franklin City,Virginia,51620,23.1,16.6,32.3
Calumet County,Wisconsin,55015,23.1,15,31.6
Pierce County,Wisconsin,55093,23.1,15.7,32.6
Lafayette County,Arkansas,5073,23.2,15.7,32.2
Washington County,Colorado,8121,23.2,15.6,31.5
Gordon County,Georgia,13129,23.2,15.1,32.6
Jersey County,Illinois,17083,23.2,14.8,32.9
Montgomery County,Illinois,17135,23.2,15.3,32.5
Van Buren County,Iowa,19177,23.2,15.2,32.6
Fulton County,Kentucky,21075,23.2,15.5,33.6
Metcalfe County,Kentucky,21169,23.2,15.3,33.7
Pointe Coupee Parish,Louisiana,22077,23.2,15.7,33.7
Middlesex County,Massachusetts,25017,23.2,21.3,24.9
Missoula County,Montana,30063,23.2,19.5,27.2
White Pine County,Nevada,32033,23.2,15.8,31.3
Mitchell County,North Carolina,37121,23.2,14.5,33.1
Person County,North Carolina,37145,23.2,15.9,32.8
Towner County,North Dakota,38095,23.2,15.7,32.2
Santa Barbara County,California,6083,23.3,18,29.8
Chattooga County,Georgia,13055,23.3,15,32.9
Dade County,Georgia,13083,23.3,14.7,34.4
Sumter County,Georgia,13261,23.3,15.4,33.1
Toombs County,Georgia,13279,23.3,15.1,32.3
Effingham County,Illinois,17049,23.3,15.3,32.2
Ohio County,Indiana,18115,23.3,15.2,34.1
Hodgeman County,Kansas,20083,23.3,15.9,32.3
Norton County,Kansas,20137,23.3,15.7,32.3
Osborne County,Kansas,20141,23.3,15.4,31.9
Mercer County,Kentucky,21167,23.3,15.3,32.4
Jefferson County,Mississippi,28063,23.3,15.5,32.9
Grafton County,New Hampshire,33009,23.3,19.5,27.4
Somerset County,New Jersey,34035,23.3,19.7,27.2
Wayne County,Pennsylvania,42127,23.3,16.4,31.7
Hunt County,Texas,48231,23.3,15.1,33
Milam County,Texas,48331,23.3,14.3,33.3
Kane County,Utah,49025,23.3,16.5,30.5
Washburn County,Wisconsin,55129,23.3,16.3,31.3
Yolo County,California,6113,23.4,17.8,30.4
Lumpkin County,Georgia,13187,23.4,15.4,33.8
Mcdonough County,Illinois,17109,23.4,14.6,32.3
Haskell County,Kansas,20081,23.4,15.5,32.5
Boyle County,Kentucky,21021,23.4,15.4,32.7
Gogebic County,Michigan,26053,23.4,15.3,32
Carver County,Minnesota,27019,23.4,19,28.2
Wilkin County,Minnesota,27167,23.4,15,32.5
Camden County,Missouri,29029,23.4,16.2,31
Osage County,Missouri,29151,23.4,14.9,34.2
Yadkin County,North Carolina,37197,23.4,15.1,32.9
Oliver County,North Dakota,38065,23.4,15.3,32.2
Harney County,Oregon,41025,23.4,15.4,33.3
Elk County,Pennsylvania,42047,23.4,15.7,32.4
Juniata County,Pennsylvania,42067,23.4,15.6,33.5
Beaufort County,South Carolina,45013,23.4,20,27.1
Morgan County,Tennessee,47129,23.4,14.6,34.9
Smith County,Tennessee,47159,23.4,14.7,33.3
Hardin County,Texas,48199,23.4,15.2,33.3
Upshur County,Texas,48459,23.4,15.2,32.5
New Kent County,Virginia,51127,23.4,15.4,32.4
Fredericksburg City,Virginia,51630,23.4,15.4,32.2
Johnson County,Georgia,13167,23.5,15.8,32.4
Howard County,Maryland,24027,23.5,20.5,26.7
Lincoln County,Minnesota,27081,23.5,15.8,32.6
Henry County,Missouri,29083,23.5,15.6,32.7
Beaverhead County,Montana,30001,23.5,17,31.4
Liberty County,Montana,30051,23.5,15,33.9
New Hanover County,North Carolina,37129,23.5,18.4,29.3
Potter County,Pennsylvania,42105,23.5,15.2,34.4
Stanley County,South Dakota,46117,23.5,15.5,33.3
Johnson County,Tennessee,47091,23.5,15.6,32.7
Southampton County,Virginia,51175,23.5,15.9,33
Warren County,Virginia,51187,23.5,16.9,30.6
Kiowa County,Colorado,8061,23.6,15.7,33.2
Rio Grande County,Colorado,8105,23.6,17.4,29.9
Coffee County,Georgia,13069,23.6,16.7,32.2
Maui County,Hawaii,15009,23.6,21.4,25.7
Fremont County,Idaho,16043,23.6,17.4,31
Crittenden County,Kentucky,21055,23.6,15.3,32.6
Grant County,Minnesota,27051,23.6,16,32.6
Kemper County,Mississippi,28069,23.6,16.5,32.3
Toole County,Montana,30101,23.6,16.3,31.4
Brule County,South Dakota,46015,23.6,14.8,33.6
Lyman County,South Dakota,46085,23.6,14.8,32.9
Marshall County,South Dakota,46091,23.6,15.9,32.4
Hickman County,Tennessee,47081,23.6,15.8,33.5
Medina County,Texas,48325,23.6,14.7,33.8
Victoria County,Texas,48469,23.6,15.4,33.1
Montgomery County,Arkansas,5097,23.7,15.1,35
Benton County,Indiana,18007,23.7,15.4,34.2
Monona County,Iowa,19133,23.7,16,32.9
Morton County,Kansas,20129,23.7,16.9,32.4
Clarke County,Mississippi,28023,23.7,17.1,31
Garden County,Nebraska,31069,23.7,16.5,32
Washoe County,Nevada,32031,23.7,21.3,26.3
Bergen County,New Jersey,34003,23.7,20.1,27.4
Bladen County,North Carolina,37017,23.7,15.5,32.2
Durham County,North Carolina,37063,23.7,19.3,28.3
Wilson County,North Carolina,37195,23.7,17,31.3
Tillman County,Oklahoma,40141,23.7,15.9,33.3
Custer County,South Dakota,46033,23.7,15.9,32.9
Mcnairy County,Tennessee,47109,23.7,16.4,31.8
San Patricio County,Texas,48409,23.7,14.6,35
Danville City,Virginia,51590,23.7,16.3,31.1
Kewaunee County,Wisconsin,55061,23.7,15.9,33.3
Yavapai County,Arizona,4025,23.8,19.8,28.3
Searcy County,Arkansas,5129,23.8,16,34.2
Alamosa County,Colorado,8003,23.8,18.1,30.3
Crisp County,Georgia,13081,23.8,16.2,33
Fannin County,Georgia,13111,23.8,16.1,33.6
Coles County,Illinois,17029,23.8,15.8,33.1
Butler County,Kentucky,21031,23.8,16,33.6
De Soto Parish,Louisiana,22031,23.8,15.5,32.9
Lasalle Parish,Louisiana,22059,23.8,16.7,31.8
Crawford County,Michigan,26039,23.8,15.5,33.9
Presque Isle County,Michigan,26141,23.8,15.2,34
Humphreys County,Mississippi,28053,23.8,16.1,32.9
Perry County,Missouri,29157,23.8,16,34.3
Meagher County,Montana,30059,23.8,16,33.4
Carteret County,North Carolina,37031,23.8,17.2,30.7
Chowan County,North Carolina,37041,23.8,15.2,32.5
Stanly County,North Carolina,37167,23.8,16.4,33
Moody County,South Dakota,46101,23.8,15.9,33.2
Johnson County,Texas,48251,23.8,15.9,32.8
Appomattox County,Virginia,51011,23.8,16,34
Tuolumne County,California,6109,23.9,15.8,33.3
Moffat County,Colorado,8081,23.9,17.5,30.5
Edgar County,Illinois,17045,23.9,15.1,34.5
Woodford County,Illinois,17203,23.9,15.4,34.2
Pulaski County,Indiana,18131,23.9,16.3,33.5
Johnson County,Iowa,19103,23.9,19.7,28.4
Bracken County,Kentucky,21023,23.9,16.5,32.3
Otsego County,Michigan,26137,23.9,15.9,32.4
Schoolcraft County,Michigan,26153,23.9,15.2,34.3
Reynolds County,Missouri,29179,23.9,16,34.1
Sandoval County,New Mexico,35043,23.9,19.8,28.8
Roger Mills County,Oklahoma,40129,23.9,16.5,33.2
Hood River County,Oregon,41027,23.9,15.9,32.9
Pike County,Pennsylvania,42103,23.9,16.7,32.3
Hanson County,South Dakota,46061,23.9,15.7,32.5
Scott County,Tennessee,47151,23.9,16.1,33.5
Austin County,Texas,48015,23.9,16.1,33.4
Brunswick County,Virginia,51025,23.9,15.6,32.2
Northampton County,Virginia,51131,23.9,17.4,30.8
Calhoun County,West Virginia,54013,23.9,15.3,34
Wrangell City and Borough,Alaska,2275,24,15.2,34.8
Little River County,Arkansas,5081,24,16.3,32.9
Appling County,Georgia,13001,24,15.8,33.7
Lincoln County,Idaho,16063,24,15.6,33.8
Osceola County,Iowa,19143,24,15.6,32.8
Poweshiek County,Iowa,19157,24,17.7,31.1
Kearny County,Kansas,20093,24,15.9,33.4
Garrard County,Kentucky,21079,24,16,33.6
Iberville Parish,Louisiana,22047,24,17.2,32.9
Lincoln County,Maine,23015,24,20.6,27.6
Sagadahoc County,Maine,23023,24,20.3,28.1
Manistee County,Michigan,26101,24,16.3,32.3
Ravalli County,Montana,30081,24,18.7,29.8
Montgomery County,North Carolina,37123,24,15.2,34
Wells County,North Dakota,38103,24,16.7,32.4
Noble County,Oklahoma,40103,24,16,34.1
Washita County,Oklahoma,40149,24,17.3,32.2
Loudon County,Tennessee,47105,24,16.3,33.2
Polk County,Tennessee,47139,24,16.4,32.8
Hopewell City,Virginia,51670,24,16.8,31.9
Crook County,Wyoming,56011,24,18.4,30.5
Bristol Bay Borough,Alaska,2060,24.1,16.3,32.3
Sutter County,California,6101,24.1,16.5,32.6
Tolland County,Connecticut,9013,24.1,20.9,27.8
Wayne County,Georgia,13305,24.1,15.8,33.5
Grundy County,Illinois,17063,24.1,16,33.6
Kingman County,Kansas,20095,24.1,16.8,32.5
Owen County,Kentucky,21187,24.1,16,32.7
Menominee County,Michigan,26109,24.1,17,32.6
Garfield County,Montana,30033,24.1,15.6,33.4
Lewis And Clark County,Montana,30049,24.1,19,28.8
Centre County,Pennsylvania,42027,24.1,19.4,29.4
Rich County,Utah,49033,24.1,15.7,33.4
Dane County,Wisconsin,55025,24.1,20.2,28.3
Elbert County,Colorado,8039,24.2,19.3,30.2
Ware County,Georgia,13299,24.2,15.9,33.4
Honolulu County,Hawaii,15003,24.2,22.8,25.6
Lewis County,Idaho,16061,24.2,16.9,32.3
Washington County,Illinois,17189,24.2,15.4,34.6
Cumberland County,Maine,23005,24.2,22,26.6
Alcona County,Michigan,26001,24.2,15.8,33.6
Quitman County,Mississippi,28119,24.2,17.1,33.2
Stone County,Mississippi,28131,24.2,15.8,32.3
Webster County,Mississippi,28155,24.2,16.4,33.5
Clinton County,Missouri,29049,24.2,16.4,33
Grant County,New Mexico,35017,24.2,18.7,30
Hoke County,North Carolina,37093,24.2,16.6,33.6
Lincoln County,North Carolina,37109,24.2,17,32.4
Steele County,North Dakota,38091,24.2,15.8,34.6
Haskell County,Oklahoma,40061,24.2,16.1,33.1
Davison County,South Dakota,46035,24.2,18,31.4
Fentress County,Tennessee,47049,24.2,16.1,32.7
Salt Lake County,Utah,49035,24.2,22.9,25.6
Oconto County,Wisconsin,55083,24.2,17.1,32.9
Lawrence County,Alabama,1079,24.3,16.8,32.9
Prince of Wales-Hyder Censu,Alaska,2198,24.3,17.4,32.9
