County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Taos County,New Mexico,35055,6.5,4.7,8.6
Fulton County,New York,36035,6.5,4.3,9.2
Putnam County,New York,36079,6.5,4.4,9
Barnes County,North Dakota,38003,6.5,4.6,8.6
Emmons County,North Dakota,38029,6.5,4.2,9.2
Pembina County,North Dakota,38067,6.5,4.7,9.2
Ramsey County,North Dakota,38071,6.5,4.3,9
Deschutes County,Oregon,41017,6.5,5,8.2
Deuel County,South Dakota,46039,6.5,4.3,8.9
Haakon County,South Dakota,46055,6.5,4.6,9.2
Hutchinson County,South Dakota,46067,6.5,4.5,9.1
Lake County,South Dakota,46079,6.5,4.6,8.7
Mccook County,South Dakota,46087,6.5,4.5,9
Fayette County,Texas,48149,6.5,4.6,9.7
Ochiltree County,Texas,48357,6.5,4.3,9.2
Randall County,Texas,48381,6.5,4.3,8.9
Scurry County,Texas,48415,6.5,4.4,9.3
Morgan County,Utah,49029,6.5,4.4,9.1
Sanpete County,Utah,49039,6.5,4.6,9.1
Orange County,Vermont,50017,6.5,5.1,8.3
Orleans County,Vermont,50019,6.5,4.9,8
Arlington County,Virginia,51013,6.5,4.9,8.5
Augusta County,Virginia,51015,6.5,4.5,8.8
Fauquier County,Virginia,51061,6.5,4.4,8.9
Burnett County,Wisconsin,55013,6.5,4.4,9.1
Dane County,Wisconsin,55025,6.5,4.9,8.4
Iron County,Wisconsin,55051,6.5,4.3,9.4
Pepin County,Wisconsin,55091,6.5,4.3,9.1
Sawyer County,Wisconsin,55113,6.5,4.4,9.3
Shawano County,Wisconsin,55115,6.5,4.1,9.4
Taylor County,Wisconsin,55119,6.5,4.3,9.2
Dillingham Census Area,Alaska,2070,6.6,4.2,9.8
Yukon-Koyukuk Census Area,Alaska,2290,6.6,4.2,9.1
Coconino County,Arizona,4005,6.6,5.1,8.5
Carroll County,Arkansas,5015,6.6,4.4,9
Colusa County,California,6011,6.6,4.5,9.3
Glenn County,California,6021,6.6,4.2,9.8
Inyo County,California,6027,6.6,4.2,9.3
Kings County,California,6031,6.6,4.4,9.6
Monterey County,California,6053,6.6,4.5,8.9
Nevada County,California,6057,6.6,4.6,9.1
San Luis Obispo County,California,6079,6.6,4.5,9.1
Santa Barbara County,California,6083,6.6,4.6,8.9
Shasta County,California,6089,6.6,4.6,9.1
Maui County,Hawaii,15009,6.6,5.7,7.6
Bonner County,Idaho,16017,6.6,5,8.7
Madison County,Idaho,16065,6.6,4.4,9.4
Harrison County,Iowa,19085,6.6,4.3,9.2
Johnson County,Iowa,19103,6.6,4.8,8.7
Jones County,Iowa,19105,6.6,4.7,9.1
Barber County,Kansas,20007,6.6,4.3,9.7
Graham County,Kansas,20065,6.6,4.5,9.2
Mcpherson County,Kansas,20113,6.6,4.9,8.7
Pawnee County,Kansas,20145,6.6,4.6,9.4
Woodson County,Kansas,20207,6.6,4.4,9.7
Hancock County,Maine,23009,6.6,4.8,8.5
Nantucket County,Massachusetts,25019,6.6,4.2,9.5
Mahnomen County,Minnesota,27087,6.6,4.3,9.5
Atchison County,Missouri,29005,6.6,4.5,9.2
Boone County,Missouri,29019,6.6,4.9,8.8
Chouteau County,Montana,30015,6.6,4.4,9.3
Liberty County,Montana,30051,6.6,4.4,9.3
Wheatland County,Montana,30107,6.6,4.4,9.4
Chase County,Nebraska,31029,6.6,4.5,9.2
Frontier County,Nebraska,31063,6.6,4.6,9.6
Hall County,Nebraska,31079,6.6,5.2,8.3
Holt County,Nebraska,31089,6.6,4.6,9
Mcpherson County,Nebraska,31117,6.6,4.1,9.3
Madison County,Nebraska,31119,6.6,4.9,8.7
Mineral County,Nevada,32021,6.6,4.4,9.7
Washoe County,Nevada,32031,6.6,5.6,7.5
San Miguel County,New Mexico,35047,6.6,4.9,8.7
Adams County,North Dakota,38001,6.6,4.1,9.6
Billings County,North Dakota,38007,6.6,4,9.7
Grand Forks County,North Dakota,38035,6.6,5,8.2
Kidder County,North Dakota,38043,6.6,4.1,9.4
Mckenzie County,North Dakota,38053,6.6,4.4,9
Pierce County,North Dakota,38069,6.6,4.5,9.4
Ward County,North Dakota,38101,6.6,5.2,8.1
Ottawa County,Ohio,39123,6.6,4.5,9.4
Montgomery County,Pennsylvania,42091,6.6,5.2,8.1
Day County,South Dakota,46037,6.6,4.7,9.2
Hanson County,South Dakota,46061,6.6,4.5,9.1
Sully County,South Dakota,46119,6.6,4.6,9.3
Archer County,Texas,48009,6.6,4.5,9.6
Borden County,Texas,48033,6.6,4.5,9.6
Brazoria County,Texas,48039,6.6,4.6,9.4
Brazos County,Texas,48041,6.6,4.6,9.4
Callahan County,Texas,48059,6.6,4.4,9.6
Castro County,Texas,48069,6.6,4.2,9.5
Coleman County,Texas,48083,6.6,4.3,9.6
Dallam County,Texas,48111,6.6,4.6,9.4
Gaines County,Texas,48165,6.6,4.4,9.2
Gillespie County,Texas,48171,6.6,4.5,9.3
Hockley County,Texas,48219,6.6,4.5,9.6
Jackson County,Texas,48239,6.6,4.3,9.5
Jim Wells County,Texas,48249,6.6,4.4,9.3
Llano County,Texas,48299,6.6,4.5,10.1
Mcculloch County,Texas,48307,6.6,4.4,9.3
Mason County,Texas,48319,6.6,4.5,9.3
Montgomery County,Texas,48339,6.6,4.6,9.2
Parmer County,Texas,48369,6.6,4.3,9.3
Terrell County,Texas,48443,6.6,4.4,9.6
Titus County,Texas,48449,6.6,4.2,9.6
Tom Green County,Texas,48451,6.6,4.4,9.2
Wilson County,Texas,48493,6.6,4.5,9.5
Davis County,Utah,49011,6.6,5.2,8.3
Rich County,Utah,49033,6.6,4.2,9.7
Rutland County,Vermont,50021,6.6,5.5,7.8
Washington County,Vermont,50023,6.6,5.4,7.8
Botetourt County,Virginia,51023,6.6,4.4,9.2
Dickenson County,Virginia,51051,6.6,4.3,9.6
James City County,Virginia,51095,6.6,4.6,9.2
Chelan County,Washington,53007,6.6,5.5,7.9
Brown County,Wisconsin,55009,6.6,4.9,8.7
Douglas County,Wisconsin,55031,6.6,4.4,9.4
Eau Claire County,Wisconsin,55035,6.6,4.4,9
Florence County,Wisconsin,55037,6.6,4.2,9.3
Grant County,Wisconsin,55043,6.6,4.7,8.9
Monroe County,Wisconsin,55081,6.6,4.8,9.3
Sublette County,Wyoming,56035,6.6,4.5,9
Kenai Peninsula Borough,Alaska,2122,6.7,5,8.5
North Slope Borough,Alaska,2185,6.7,4.4,9.9
Santa Cruz County,Arizona,4023,6.7,5.6,8.1
Contra Costa County,California,6013,6.7,4.9,8.5
Del Norte County,California,6015,6.7,4.2,9.8
Mariposa County,California,6043,6.7,4.3,9.4
Sonoma County,California,6097,6.7,4.9,9.1
Yolo County,California,6113,6.7,4.4,9.6
Yuba County,California,6115,6.7,4.1,9.4
Martin County,Florida,12085,6.7,4.6,8.9
Volusia County,Florida,12127,6.7,5.1,8.5
Adams County,Idaho,16003,6.7,4.6,9.3
Bear Lake County,Idaho,16007,6.7,4.4,9.3
Custer County,Idaho,16037,6.7,4.3,9.5
Franklin County,Idaho,16041,6.7,4.6,9.5
Washington County,Idaho,16087,6.7,4.7,8.9
Mcdonough County,Illinois,17109,6.7,4.4,9.6
Will County,Illinois,17197,6.7,5.1,8.6
Carroll County,Iowa,19027,6.7,4.7,9.4
Cherokee County,Iowa,19035,6.7,4.6,9.5
Chickasaw County,Iowa,19037,6.7,4.7,9.1
Guthrie County,Iowa,19077,6.7,4.1,9.4
Montgomery County,Iowa,19137,6.7,4.7,9.2
Page County,Iowa,19145,6.7,4.5,9.3
Woodbury County,Iowa,19193,6.7,4.8,8.5
Clark County,Kansas,20025,6.7,4.6,9.4
Cowley County,Kansas,20035,6.7,5,8.6
Franklin County,Kansas,20059,6.7,4.8,8.9
Gove County,Kansas,20063,6.7,4.3,9.6
Gray County,Kansas,20069,6.7,4.6,9.4
Russell County,Kansas,20167,6.7,4.4,9.3
Seward County,Kansas,20175,6.7,4.9,9.2
Anoka County,Minnesota,27003,6.7,4.8,8.7
Faribault County,Minnesota,27043,6.7,4.6,9.2
Gentry County,Missouri,29075,6.7,4.5,9.5
Lewis County,Missouri,29111,6.7,4.5,9.4
Maries County,Missouri,29125,6.7,4.3,9.6
Pike County,Missouri,29163,6.7,4.6,9.4
Garfield County,Montana,30033,6.7,4.4,9.6
Judith Basin County,Montana,30045,6.7,4.4,9.9
Sanders County,Montana,30089,6.7,4.7,9.1
Wibaux County,Montana,30109,6.7,4.4,9.5
Cedar County,Nebraska,31027,6.7,4.4,9.1
Custer County,Nebraska,31041,6.7,4.9,9
Gosper County,Nebraska,31073,6.7,4.7,9.1
Jefferson County,Nebraska,31095,6.7,4.8,9.5
Keya Paha County,Nebraska,31103,6.7,4.4,9.6
Morrill County,Nebraska,31123,6.7,4.6,9.1
Pawnee County,Nebraska,31133,6.7,4.4,9.5
Sioux County,Nebraska,31165,6.7,4.6,9.6
Lincoln County,Nevada,32017,6.7,4.4,9.7
Dutchess County,New York,36027,6.7,4.8,8.8
Ontario County,New York,36069,6.7,4.5,9.3
Eddy County,North Dakota,38027,6.7,4.6,9.5
Oliver County,North Dakota,38065,6.7,4.6,9
Traill County,North Dakota,38097,6.7,4.6,9.2
Hood River County,Oregon,41027,6.7,4.5,9.4
Bristol County,Rhode Island,44001,6.7,5,8.7
Hand County,South Dakota,46059,6.7,4.8,9.1
Harding County,South Dakota,46063,6.7,4.5,9.6
Armstrong County,Texas,48011,6.7,4.2,9.4
Atascosa County,Texas,48013,6.7,4.4,9.8
Brewster County,Texas,48043,6.7,4.4,9.9
Burnet County,Texas,48053,6.7,4.4,9.5
Coke County,Texas,48081,6.7,4.5,9.3
Colorado County,Texas,48089,6.7,4.5,9.5
Comal County,Texas,48091,6.7,4.6,9.7
Ellis County,Texas,48139,6.7,4.4,9.8
Goliad County,Texas,48175,6.7,4.4,9.5
Gonzales County,Texas,48177,6.7,4.3,9.4
Gray County,Texas,48179,6.7,4.2,9.6
Hale County,Texas,48189,6.7,4.8,9.2
Haskell County,Texas,48207,6.7,4.4,9.8
Hemphill County,Texas,48211,6.7,4.5,9.6
Jeff Davis County,Texas,48243,6.7,4.5,9.7
Lampasas County,Texas,48281,6.7,4.5,9.6
La Salle County,Texas,48283,6.7,4.6,9.4
Loving County,Texas,48301,6.7,4.4,9.4
Martin County,Texas,48317,6.7,4.5,9.4
Menard County,Texas,48327,6.7,4.3,9.6
Mills County,Texas,48333,6.7,4.6,9.6
Moore County,Texas,48341,6.7,4.3,9.8
Nacogdoches County,Texas,48347,6.7,4.5,9.2
Nolan County,Texas,48353,6.7,4.5,9.8
Palo Pinto County,Texas,48363,6.7,4.5,9.7
Real County,Texas,48385,6.7,4.4,9.9
Reeves County,Texas,48389,6.7,4.5,9.4
Rockwall County,Texas,48397,6.7,4.4,9.5
Shackelford County,Texas,48417,6.7,4.3,9.7
Stephens County,Texas,48429,6.7,4.5,9.4
Sterling County,Texas,48431,6.7,4.3,9.7
Van Zandt County,Texas,48467,6.7,4.4,9.2
Ward County,Texas,48475,6.7,4.4,9.4
Willacy County,Texas,48489,6.7,4.7,9.6
Winkler County,Texas,48495,6.7,4.5,9.6
Beaver County,Utah,49001,6.7,4.6,9.7
Juab County,Utah,49023,6.7,4.7,9.3
Kane County,Utah,49025,6.7,4.4,9.6
Piute County,Utah,49031,6.7,4.5,9.5
Wayne County,Utah,49055,6.7,4.2,9.8
Henrico County,Virginia,51087,6.7,4.9,9
Highland County,Virginia,51091,6.7,4.5,10
Rockbridge County,Virginia,51163,6.7,4.5,9.6
Shenandoah County,Virginia,51171,6.7,4.6,9.7
Washington County,Virginia,51191,6.7,4.5,9.5
York County,Virginia,51199,6.7,4.6,9.6
Harrisonburg City,Virginia,51660,6.7,4.5,9.5
Kittitas County,Washington,53037,6.7,5.1,8.4
Iowa County,Wisconsin,55049,6.7,4.4,9.9
Lafayette County,Wisconsin,55065,6.7,4.3,9.9
Langlade County,Wisconsin,55067,6.7,4.4,9.9
Pierce County,Wisconsin,55093,6.7,4.4,9.7
Polk County,Wisconsin,55095,6.7,4.4,9.6
Sweetwater County,Wyoming,56037,6.7,5.4,8.3
Washington County,Arkansas,5143,6.8,5.1,8.5
Alpine County,California,6003,6.8,4.6,9.9
San Diego County,California,6073,6.8,5.6,8.2
San Joaquin County,California,6077,6.8,5,9.2
Butte County,Idaho,16023,6.8,4.4,10
Cassia County,Idaho,16031,6.8,4.9,8.9
Lincoln County,Idaho,16063,6.8,4.6,9.7
Teton County,Idaho,16081,6.8,4.7,9.8
Boone County,Illinois,17007,6.8,4.5,9.6
Cumberland County,Illinois,17035,6.8,4.2,9.4
Edgar County,Illinois,17045,6.8,4.5,10.1
Hamilton County,Illinois,17065,6.8,4.5,9.9
Hancock County,Illinois,17067,6.8,4.6,9.6
Lawrence County,Illinois,17101,6.8,4.4,9.9
Marshall County,Illinois,17123,6.8,4.6,9.8
Moultrie County,Illinois,17139,6.8,4.6,10
Pike County,Illinois,17149,6.8,4.6,9.5
Putnam County,Illinois,17155,6.8,4.4,9.8
Schuyler County,Illinois,17169,6.8,4.4,10.1
Shelby County,Illinois,17173,6.8,4.7,9.4
Dubois County,Indiana,18037,6.8,4.8,9.4
Hendricks County,Indiana,18063,6.8,5,9.1
Buchanan County,Iowa,19019,6.8,4.6,9.5
Cedar County,Iowa,19031,6.8,4.5,10.1
Clayton County,Iowa,19043,6.8,4.6,9.4
Davis County,Iowa,19051,6.8,4.5,9.6
Decatur County,Iowa,19053,6.8,4.5,9.5
Dickinson County,Iowa,19059,6.8,4.7,9.5
Hancock County,Iowa,19081,6.8,4.5,9.3
Humboldt County,Iowa,19091,6.8,4.6,9.7
Linn County,Iowa,19113,6.8,5.4,8.4
Muscatine County,Iowa,19139,6.8,4.9,9.2
Osceola County,Iowa,19143,6.8,4.7,9.6
Wapello County,Iowa,19179,6.8,4.9,9
Worth County,Iowa,19195,6.8,4.7,9.4
Wright County,Iowa,19197,6.8,4.6,9.3
Edwards County,Kansas,20047,6.8,4.5,9.9
Greeley County,Kansas,20071,6.8,4.5,9.5
Jewell County,Kansas,20089,6.8,4.6,9.4
Kingman County,Kansas,20095,6.8,4.4,9.4
Morris County,Kansas,20127,6.8,4.6,9.5
Rawlins County,Kansas,20153,6.8,4.4,9.8
Saline County,Kansas,20169,6.8,4.9,9.3
Stevens County,Kansas,20189,6.8,4.5,9.8
Thomas County,Kansas,20193,6.8,4.5,9.3
Wichita County,Kansas,20203,6.8,4.7,9.5
Sagadahoc County,Maine,23023,6.8,5,9.3
Queen Annes County,Maryland,24035,6.8,5.1,8.9
St. Marys County,Maryland,24037,6.8,5.2,8.5
Hampshire County,Massachusetts,25015,6.8,4.9,8.6
Carlton County,Minnesota,27017,6.8,4.4,9.5
Isanti County,Minnesota,27059,6.8,4.6,9.5
Caldwell County,Missouri,29025,6.8,4.7,9.2
Camden County,Missouri,29029,6.8,4.7,9.6
Gasconade County,Missouri,29073,6.8,4.4,9.5
Ralls County,Missouri,29173,6.8,4.7,9.8
Fergus County,Montana,30027,6.8,4.8,9.2
Toole County,Montana,30101,6.8,4.6,9.5
Arthur County,Nebraska,31005,6.8,4.5,9.9
Cass County,Nebraska,31025,6.8,4.8,9.4
Howard County,Nebraska,31093,6.8,4.6,9.5
Keith County,Nebraska,31101,6.8,5.1,8.8
Loup County,Nebraska,31115,6.8,4.3,9.8
Merrick County,Nebraska,31121,6.8,4.7,9.3
Otoe County,Nebraska,31131,6.8,4.7,9.5
Rock County,Nebraska,31149,6.8,4.8,9.5
Wayne County,Nebraska,31179,6.8,4.7,9.5
Carroll County,New Hampshire,33003,6.8,5.2,8.7
Catron County,New Mexico,35003,6.8,4.8,9.5
Colfax County,New Mexico,35007,6.8,4.9,9.3
De Baca County,New Mexico,35011,6.8,4.7,9.5
Harding County,New Mexico,35021,6.8,4.5,10
Hidalgo County,New Mexico,35023,6.8,4.4,9.7
Sandoval County,New Mexico,35043,6.8,5.4,8.2
Columbia County,New York,36021,6.8,4.6,9.7
Essex County,New York,36031,6.8,4.3,9.7
Cass County,North Dakota,38017,6.8,5.5,8.1
Lamoure County,North Dakota,38045,6.8,4.7,9.3
Stark County,North Dakota,38089,6.8,4.9,9.1
Delaware County,Ohio,39041,6.8,4.8,9.4
Gallia County,Ohio,39053,6.8,4.6,9.6
Miami County,Ohio,39109,6.8,4.5,9.8
Washington County,Oregon,41067,6.8,5.7,8.1
Beadle County,South Dakota,46005,6.8,5,9
Clark County,South Dakota,46025,6.8,4.5,9.5
Miner County,South Dakota,46097,6.8,4.6,9.5
Pennington County,South Dakota,46103,6.8,5.7,8
Spink County,South Dakota,46115,6.8,4.7,9
Blanco County,Texas,48031,6.8,4.7,9.7
Brooks County,Texas,48047,6.8,4.5,10
Burleson County,Texas,48051,6.8,4.5,10
Caldwell County,Texas,48055,6.8,4.6,9.8
Calhoun County,Texas,48057,6.8,4.4,9.7
Carson County,Texas,48065,6.8,4.4,9.7
Chambers County,Texas,48071,6.8,4.3,9.8
Collin County,Texas,48085,6.8,4.7,9.3
Concho County,Texas,48095,6.8,4.6,9.9
Cooke County,Texas,48097,6.8,4.5,9.7
Crane County,Texas,48103,6.8,4.4,9.6
Crockett County,Texas,48105,6.8,4.6,10
Dimmit County,Texas,48127,6.8,4.4,9.9
Donley County,Texas,48129,6.8,4.5,9.9
Duval County,Texas,48131,6.8,4.6,9.7
Edwards County,Texas,48137,6.8,4.7,10.2
Fisher County,Texas,48151,6.8,4.5,9.6
Foard County,Texas,48155,6.8,4.4,9.5
Frio County,Texas,48163,6.8,4.2,10
Hansford County,Texas,48195,6.8,4.4,9.7
Hardeman County,Texas,48197,6.8,4.4,9.9
Hays County,Texas,48209,6.8,4.8,9.2
Howard County,Texas,48227,6.8,4.8,9.9
Karnes County,Texas,48255,6.8,4.7,9.6
Kent County,Texas,48263,6.8,4.4,9.6
Kerr County,Texas,48265,6.8,4.3,9.7
Kleberg County,Texas,48273,6.8,4.5,10
Lipscomb County,Texas,48295,6.8,4.4,9.9
Lynn County,Texas,48305,6.8,4.3,9.6
Matagorda County,Texas,48321,6.8,4.5,9.6
Medina County,Texas,48325,6.8,4.5,9.9
Rains County,Texas,48379,6.8,4.6,9.6
Roberts County,Texas,48393,6.8,4.4,9.4
Runnels County,Texas,48399,6.8,4.4,9.8
Schleicher County,Texas,48413,6.8,4.5,9.5
Sherman County,Texas,48421,6.8,4.3,9.9
Somervell County,Texas,48425,6.8,4.6,9.6
Sutton County,Texas,48435,6.8,4.5,9.9
Uvalde County,Texas,48463,6.8,4.8,9.9
Wheeler County,Texas,48483,6.8,4.4,10.1
Wise County,Texas,48497,6.8,4.4,9.5
Zapata County,Texas,48505,6.8,4.6,9.6
Zavala County,Texas,48507,6.8,4.6,9.5
Emery County,Utah,49015,6.8,4.8,9.2
Garfield County,Utah,49017,6.8,4.5,9.6
Grand County,Utah,49019,6.8,4.7,9.3
Millard County,Utah,49027,6.8,4.7,9.4
Mathews County,Virginia,51115,6.8,4.6,9.2
Nelson County,Virginia,51125,6.8,4.5,9.7
Rappahannock County,Virginia,51157,6.8,4.7,9.7
Buena Vista City,Virginia,51530,6.8,4.7,9.9
Clallam County,Washington,53009,6.8,5.4,8.2
Walla Walla County,Washington,53071,6.8,5.4,8.4
Chippewa County,Wisconsin,55017,6.8,4.6,9.6
Columbia County,Wisconsin,55021,6.8,4.6,9.5
Crawford County,Wisconsin,55023,6.8,4.6,9.9
Fond Du Lac County,Wisconsin,55039,6.8,5,9
Forest County,Wisconsin,55041,6.8,4.4,9.6
Lincoln County,Wisconsin,55069,6.8,4.6,9.4
Waushara County,Wisconsin,55137,6.8,4.6,9.4
Campbell County,Wyoming,56005,6.8,5.2,8.4
Uinta County,Wyoming,56041,6.8,5.1,9
Greenlee County,Arizona,4011,6.9,4.5,9.7
Marion County,Arkansas,5089,6.9,4.7,9.4
Merced County,California,6047,6.9,4.6,10
Sutter County,California,6101,6.9,4.5,10
Broward County,Florida,12011,6.9,5.9,8
Clay County,Florida,12019,6.9,4.8,9.5
Indian River County,Florida,12061,6.9,4.8,9.3
Hawaii County,Hawaii,15001,6.9,6.1,7.8
Honolulu County,Hawaii,15003,6.9,6.3,7.6
Camas County,Idaho,16025,6.9,4.5,10
Oneida County,Idaho,16071,6.9,4.7,9.8
Coles County,Illinois,17029,6.9,4.5,9.9
Dekalb County,Illinois,17037,6.9,5,9.3
Edwards County,Illinois,17047,6.9,4.6,10.1
Fayette County,Illinois,17051,6.9,4.5,10.2
Greene County,Illinois,17061,6.9,4.4,10.1
Jackson County,Illinois,17077,6.9,4.8,9.7
Jasper County,Illinois,17079,6.9,4.4,10.3
Jo Daviess County,Illinois,17085,6.9,4.7,10
Kane County,Illinois,17089,6.9,5.1,9.2
Menard County,Illinois,17129,6.9,4.5,9.7
Richland County,Illinois,17159,6.9,4.6,9.9
Tazewell County,Illinois,17179,6.9,4.7,9.5
Wabash County,Illinois,17185,6.9,4.7,9.8
Dearborn County,Indiana,18029,6.9,4.4,9.7
Adair County,Iowa,19001,6.9,4.7,9.2
Allamakee County,Iowa,19005,6.9,4.8,9.4
Crawford County,Iowa,19047,6.9,4.6,9.8
Howard County,Iowa,19089,6.9,4.8,9.9
Jackson County,Iowa,19097,6.9,4.6,9.8
Monona County,Iowa,19133,6.9,4.8,9.9
Poweshiek County,Iowa,19157,6.9,4.8,9.7
Ringgold County,Iowa,19159,6.9,4.7,9.8
Tama County,Iowa,19171,6.9,4.8,9.9
Union County,Iowa,19175,6.9,4.5,9.6
Wayne County,Iowa,19185,6.9,4.6,9.9
Anderson County,Kansas,20003,6.9,4.5,9.7
Atchison County,Kansas,20005,6.9,4.8,9.4
Chase County,Kansas,20017,6.9,4.8,9.6
Ellsworth County,Kansas,20053,6.9,4.7,9.7
Hamilton County,Kansas,20075,6.9,4.5,9.8
Haskell County,Kansas,20081,6.9,4.6,9.6
Norton County,Kansas,20137,6.9,4.8,9.6
Sheridan County,Kansas,20179,6.9,4.4,9.9
Smith County,Kansas,20183,6.9,4.7,9.5
Wallace County,Kansas,20199,6.9,4.3,10
Chisago County,Minnesota,27025,6.9,4.5,9.5
Mcdonald County,Missouri,29119,6.9,4.5,9.9
St. Charles County,Missouri,29183,6.9,4.9,9.4
Shelby County,Missouri,29205,6.9,4.5,9.7
Cascade County,Montana,30013,6.9,5.4,8.4
Banner County,Nebraska,31007,6.9,4.7,10.2
Buffalo County,Nebraska,31019,6.9,5.2,9
Clay County,Nebraska,31035,6.9,4.7,9.3
Fillmore County,Nebraska,31059,6.9,4.5,10
Furnas County,Nebraska,31065,6.9,4.8,9.2
Garfield County,Nebraska,31071,6.9,4.5,9.9
Grant County,Nebraska,31075,6.9,4.6,10
Polk County,Nebraska,31143,6.9,4.6,9.7
Humboldt County,Nevada,32013,6.9,4.6,9.7
Morris County,New Jersey,34027,6.9,5.7,8.3
Rio Arriba County,New Mexico,35039,6.9,5.2,9.1
Roosevelt County,New Mexico,35041,6.9,4.8,9.2
Valencia County,New Mexico,35061,6.9,5.3,8.6
Cortland County,New York,36023,6.9,4.6,10
Hamilton County,New York,36041,6.9,4.7,9.8
Onondaga County,New York,36067,6.9,4.9,8.9
Saratoga County,New York,36091,6.9,4.9,9.2
Bowman County,North Dakota,38011,6.9,4.7,9.3
Dickey County,North Dakota,38021,6.9,4.5,9.3
Morton County,North Dakota,38059,6.9,5.1,9.2
Allen County,Ohio,39003,6.9,4.8,9.7
Knox County,Ohio,39083,6.9,4.6,9.5
Medina County,Ohio,39103,6.9,4.7,9.7
Mercer County,Ohio,39107,6.9,4.6,9.7
Preble County,Ohio,39135,6.9,4.6,9.9
Putnam County,Ohio,39137,6.9,4.7,9.7
Crook County,Oregon,41013,6.9,4.8,9.4
Grant County,Oregon,41023,6.9,4.5,9.7
Wasco County,Oregon,41065,6.9,4.7,9.4
Centre County,Pennsylvania,42027,6.9,4.8,9.5
Somerset County,Pennsylvania,42111,6.9,4.8,9.7
Clay County,South Dakota,46027,6.9,4.8,9.5
Lawrence County,South Dakota,46081,6.9,5.3,8.6
Sanborn County,South Dakota,46111,6.9,4.5,9.7
Austin County,Texas,48015,6.9,4.5,9.9
Bandera County,Texas,48019,6.9,4.5,9.6
Brown County,Texas,48049,6.9,4.5,9.8
Cherokee County,Texas,48073,6.9,4.6,10
Clay County,Texas,48077,6.9,4.4,9.4
Cochran County,Texas,48079,6.9,4.6,9.9
Cottle County,Texas,48101,6.9,4.5,10.1
Culberson County,Texas,48109,6.9,4.7,9.8
Dewitt County,Texas,48123,6.9,4.6,9.7
Ector County,Texas,48135,6.9,4.5,9.9
Franklin County,Texas,48159,6.9,4.7,9.8
Garza County,Texas,48169,6.9,4.5,9.6
Hall County,Texas,48191,6.9,4.6,9.6
Hudspeth County,Texas,48229,6.9,4.5,10.1
Irion County,Texas,48235,6.9,4.4,9.7
Jack County,Texas,48237,6.9,4.6,9.7
Jim Hogg County,Texas,48247,6.9,4.7,9.8
Kinney County,Texas,48271,6.9,4.5,10
Lamb County,Texas,48279,6.9,4.3,9.9
Lee County,Texas,48287,6.9,4.7,9.8
Live Oak County,Texas,48297,6.9,4.4,9.9
Mcmullen County,Texas,48311,6.9,4.3,9.9
Marion County,Texas,48315,6.9,4.5,9.7
Maverick County,Texas,48323,6.9,4.4,9.8
Motley County,Texas,48345,6.9,4.7,9.4
Presidio County,Texas,48377,6.9,4.7,9.8
Refugio County,Texas,48391,6.9,4.7,9.7
Robertson County,Texas,48395,6.9,4.6,9.8
Sabine County,Texas,48403,6.9,4.7,9.8
San Jacinto County,Texas,48407,6.9,4.6,10
San Saba County,Texas,48411,6.9,4.5,9.9
Swisher County,Texas,48437,6.9,4.4,10.2
Terry County,Texas,48445,6.9,4.2,10.1
Throckmorton County,Texas,48447,6.9,4.5,10.1
Upton County,Texas,48461,6.9,4.5,10
Yoakum County,Texas,48501,6.9,4.4,9.6
Utah County,Utah,49049,6.9,5.5,8.5
Lancaster County,Virginia,51103,6.9,4.5,10.1
Middlesex County,Virginia,51119,6.9,4.5,10
Page County,Virginia,51139,6.9,4.7,9.8
Prince William County,Virginia,51153,6.9,4.9,9.1
Galax City,Virginia,51640,6.9,4.4,9.7
Poquoson City,Virginia,51735,6.9,4.3,10.2
Whitman County,Washington,53075,6.9,5.4,8.5
Bayfield County,Wisconsin,55007,6.9,4.7,9.6
Juneau County,Wisconsin,55057,6.9,4.6,9.9
Oconto County,Wisconsin,55083,6.9,4.6,9.5
Fremont County,Wyoming,56013,6.9,5.5,8.5
Goshen County,Wyoming,56015,6.9,4.9,9.2
La Paz County,Arizona,4012,7,4.4,9.7
Izard County,Arkansas,5065,7,4.8,9.6
Alameda County,California,6001,7,5.4,9
Madera County,California,6039,7,4.5,9.9
San Francisco County,California,6075,7,4.9,9.5
Adams County,Colorado,8001,7,5.5,8.8
New London County,Connecticut,9011,7,5.5,8.5
St. Johns County,Florida,12109,7,5.1,9.5
Ada County,Idaho,16001,7,5.8,8.4
Carroll County,Illinois,17015,7,4.5,9.7
Hardin County,Illinois,17069,7,4.5,10.1
Henderson County,Illinois,17071,7,4.7,10.2
Iroquois County,Illinois,17075,7,4.5,10.2
Macoupin County,Illinois,17117,7,4.8,10
Massac County,Illinois,17127,7,4.8,10.2
Monroe County,Illinois,17133,7,4.5,10.1
Scott County,Illinois,17171,7,4.4,10.1
Stark County,Illinois,17175,7,4.6,9.5
Adams County,Iowa,19003,7,4.5,10.1
Audubon County,Iowa,19009,7,4.7,9.7
Delaware County,Iowa,19055,7,4.6,9.6
Fremont County,Iowa,19071,7,4.6,9.8
Henry County,Iowa,19087,7,4.5,9.8
Louisa County,Iowa,19115,7,4.8,9.7
Cheyenne County,Kansas,20023,7,4.7,10.1
Hodgeman County,Kansas,20083,7,4.6,10.2
