County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Rockingham County,Virginia,51165,6.3,4.3,8.8
Tazewell County,Virginia,51185,6.3,4.6,8.4
Washington County,Virginia,51191,6.3,4.3,9
Salem City,Virginia,51775,6.3,4.3,8.5
Marion County,West Virginia,54049,6.3,4.5,8.4
Ritchie County,West Virginia,54085,6.3,4.4,8.8
Burnett County,Wisconsin,55013,6.3,4.4,9.2
Green County,Wisconsin,55045,6.3,4.4,8.9
Price County,Wisconsin,55099,6.3,4.4,8.7
Taylor County,Wisconsin,55119,6.3,4.5,8.7
Haines Borough,Alaska,2100,6.4,4.5,8.7
Kodiak Island Borough,Alaska,2150,6.4,4.6,8.5
Santa Cruz County,Arizona,4023,6.4,4.8,8.1
Clay County,Arkansas,5021,6.4,4.3,8.7
Calaveras County,California,6009,6.4,4.6,8.5
Contra Costa County,California,6013,6.4,4.9,8.2
Glenn County,California,6021,6.4,4.5,9.1
Humboldt County,California,6023,6.4,4.6,8.5
Archuleta County,Colorado,8007,6.4,4.4,8.7
Las Animas County,Colorado,8071,6.4,4.6,8.8
Montrose County,Colorado,8085,6.4,4.6,8.7
Morgan County,Colorado,8087,6.4,4.4,9.2
Phillips County,Colorado,8095,6.4,4.3,8.9
Prowers County,Colorado,8099,6.4,4.5,8.6
Routt County,Colorado,8107,6.4,4.3,8.8
Saguache County,Colorado,8109,6.4,4.4,8.6
San Miguel County,Colorado,8113,6.4,4.4,8.9
Yuma County,Colorado,8125,6.4,4.5,9
Hardee County,Florida,12049,6.4,4.4,8.7
Columbia County,Georgia,13073,6.4,4.7,8.5
Forsyth County,Georgia,13117,6.4,4.7,8.7
Fulton County,Georgia,13121,6.4,4.9,8.1
Oconee County,Georgia,13219,6.4,4.3,8.8
Paulding County,Georgia,13223,6.4,4.5,8.8
Whitfield County,Georgia,13313,6.4,4.6,8.8
Boise County,Idaho,16015,6.4,4.6,8.9
Clark County,Idaho,16033,6.4,4.3,8.9
Madison County,Idaho,16065,6.4,4.9,8.4
Valley County,Idaho,16085,6.4,4.4,8.8
Boone County,Illinois,17007,6.4,4.5,8.6
Coles County,Illinois,17029,6.4,4.6,8.9
Iroquois County,Illinois,17075,6.4,4.4,9
Kendall County,Illinois,17093,6.4,4.4,8.9
Madison County,Illinois,17119,6.4,4.5,8.8
Marshall County,Illinois,17123,6.4,4.3,9.3
Menard County,Illinois,17129,6.4,4.3,9.3
Monroe County,Illinois,17133,6.4,4.4,9.1
Montgomery County,Illinois,17135,6.4,4.5,9
Morgan County,Illinois,17137,6.4,4.4,8.6
Moultrie County,Illinois,17139,6.4,4.4,8.8
Schuyler County,Illinois,17169,6.4,4.6,8.7
Bartholomew County,Indiana,18005,6.4,4.6,8.7
Blackford County,Indiana,18009,6.4,4.5,8.6
Dubois County,Indiana,18037,6.4,4.4,8.8
Washington County,Indiana,18175,6.4,4.3,8.5
Boone County,Iowa,19015,6.4,4.5,8.6
Carroll County,Iowa,19027,6.4,4.7,8.9
Crawford County,Iowa,19047,6.4,4.5,8.8
Dallas County,Iowa,19049,6.4,4.5,8.7
Delaware County,Iowa,19055,6.4,4.6,8.6
Greene County,Iowa,19073,6.4,4.3,8.8
Henry County,Iowa,19087,6.4,4.6,8.7
Jackson County,Iowa,19097,6.4,4.6,8.9
Lyon County,Iowa,19119,6.4,4.3,9.1
Ringgold County,Iowa,19159,6.4,4.5,9.1
Wayne County,Iowa,19185,6.4,4.5,9
Chase County,Kansas,20017,6.4,4.5,8.8
Cheyenne County,Kansas,20023,6.4,4.4,9
Coffey County,Kansas,20031,6.4,4.5,8.7
Ellsworth County,Kansas,20053,6.4,4.5,8.8
Gove County,Kansas,20063,6.4,4.4,8.8
Graham County,Kansas,20065,6.4,4.4,8.8
Norton County,Kansas,20137,6.4,4.4,8.7
Ottawa County,Kansas,20143,6.4,4.5,8.8
Republic County,Kansas,20157,6.4,4.6,8.9
Rush County,Kansas,20165,6.4,4.6,8.6
Sheridan County,Kansas,20179,6.4,4.4,8.8
Sherman County,Kansas,20181,6.4,4.5,8.7
Thomas County,Kansas,20193,6.4,4.4,8.8
Trego County,Kansas,20195,6.4,4.4,8.7
Cumberland County,Kentucky,21057,6.4,4.5,8.6
Garrard County,Kentucky,21079,6.4,4.4,8.6
Graves County,Kentucky,21083,6.4,4.6,8.4
Spencer County,Kentucky,21215,6.4,4.5,8.9
Todd County,Kentucky,21219,6.4,4.4,9.1
Trigg County,Kentucky,21221,6.4,4.4,8.8
Wolfe County,Kentucky,21237,6.4,4.7,9.1
Cameron Parish,Louisiana,22023,6.4,4.4,8.6
Evangeline Parish,Louisiana,22039,6.4,4.4,8.8
Piscataquis County,Maine,23021,6.4,4.6,8.8
Carroll County,Maryland,24013,6.4,4.8,8.3
Queen Annes County,Maryland,24035,6.4,4.6,8.5
Crawford County,Michigan,26039,6.4,4.5,8.9
Oscoda County,Michigan,26135,6.4,4.3,8.7
Wexford County,Michigan,26165,6.4,4.4,9
Blue Earth County,Minnesota,27013,6.4,4.5,8.6
Cottonwood County,Minnesota,27033,6.4,4.7,8.8
Dakota County,Minnesota,27037,6.4,5,8.3
Douglas County,Minnesota,27041,6.4,4.3,8.8
Hubbard County,Minnesota,27057,6.4,4.5,8.7
Kittson County,Minnesota,27069,6.4,4.5,8.6
Lincoln County,Minnesota,27081,6.4,4.4,8.9
Marshall County,Minnesota,27089,6.4,4.5,8.8
Sherburne County,Minnesota,27141,6.4,4.5,8.8
Steele County,Minnesota,27147,6.4,4.5,8.7
Watonwan County,Minnesota,27165,6.4,4.4,9.3
Perry County,Mississippi,28111,6.4,4.4,8.6
Camden County,Missouri,29029,6.4,4.5,8.5
Cedar County,Missouri,29039,6.4,4.5,8.9
Clay County,Missouri,29047,6.4,4.7,8.3
Dallas County,Missouri,29059,6.4,4.5,8.7
Franklin County,Missouri,29071,6.4,4.5,9
Gasconade County,Missouri,29073,6.4,4.4,8.9
Howell County,Missouri,29091,6.4,4.6,9
Lincoln County,Missouri,29113,6.4,4.3,8.9
Pettis County,Missouri,29159,6.4,4.4,9
Platte County,Missouri,29165,6.4,4.6,8.7
Scotland County,Missouri,29199,6.4,4.5,8.8
Shannon County,Missouri,29203,6.4,4.4,9
Stone County,Missouri,29209,6.4,4.4,8.7
Granite County,Montana,30039,6.4,4.5,8.8
Petroleum County,Montana,30069,6.4,4.3,8.9
Sheridan County,Montana,30091,6.4,4.6,8.7
Boone County,Nebraska,31011,6.4,4.5,9.2
Box Butte County,Nebraska,31013,6.4,4.8,8.5
Cheyenne County,Nebraska,31033,6.4,4.6,8.6
Dodge County,Nebraska,31053,6.4,4.7,8.3
Douglas County,Nebraska,31055,6.4,5.3,7.5
Dundy County,Nebraska,31057,6.4,4.5,9
Franklin County,Nebraska,31061,6.4,4.4,9.2
Hayes County,Nebraska,31085,6.4,4.4,9.1
Hooker County,Nebraska,31091,6.4,4.3,9
Johnson County,Nebraska,31097,6.4,4.6,8.7
Kimball County,Nebraska,31105,6.4,4.7,8.5
Mcpherson County,Nebraska,31117,6.4,4.4,9.1
Thayer County,Nebraska,31169,6.4,4.5,8.8
Thomas County,Nebraska,31171,6.4,4.3,9.1
York County,Nebraska,31185,6.4,4.5,8.8
Churchill County,Nevada,32001,6.4,4.7,8.6
Pershing County,Nevada,32027,6.4,4.5,8.9
Bergen County,New Jersey,34003,6.4,5.4,7.4
Cayuga County,New York,36011,6.4,4.4,8.6
Columbia County,New York,36021,6.4,4.4,8.9
Herkimer County,New York,36043,6.4,4.5,8.8
Ontario County,New York,36069,6.4,4.5,8.8
Orange County,New York,36071,6.4,4.5,8.5
Schuyler County,New York,36097,6.4,4.4,8.9
Avery County,North Carolina,37011,6.4,4.4,8.6
Pender County,North Carolina,37141,6.4,4.6,8.7
Rutherford County,North Carolina,37161,6.4,4.7,8.7
Burke County,North Dakota,38013,6.4,4.4,9.1
Burleigh County,North Dakota,38015,6.4,4.9,8.2
Griggs County,North Dakota,38039,6.4,4.4,9
Hettinger County,North Dakota,38041,6.4,4.5,8.8
Kidder County,North Dakota,38043,6.4,4.4,8.9
Slope County,North Dakota,38087,6.4,4.4,8.8
Allen County,Ohio,39003,6.4,4.4,8.8
Ashtabula County,Ohio,39007,6.4,4.4,8.7
Hardin County,Ohio,39065,6.4,4.5,8.7
Mercer County,Ohio,39107,6.4,4.5,8.9
Muskingum County,Ohio,39119,6.4,4.4,8.9
Williams County,Ohio,39171,6.4,4.4,8.9
Wood County,Ohio,39173,6.4,4.4,8.6
Garfield County,Oklahoma,40047,6.4,4.6,8.2
Woods County,Oklahoma,40151,6.4,4.4,8.9
Grant County,Oregon,41023,6.4,4.4,9.5
Harney County,Oregon,41025,6.4,4.4,8.6
Morrow County,Oregon,41049,6.4,4.4,8.9
Tillamook County,Oregon,41057,6.4,4.6,8.5
Wallowa County,Oregon,41063,6.4,4.5,8.8
Cameron County,Pennsylvania,42023,6.4,4.5,9.1
Clinton County,Pennsylvania,42035,6.4,4.4,8.9
Indiana County,Pennsylvania,42063,6.4,4.5,8.6
Jefferson County,Pennsylvania,42065,6.4,4.4,8.7
Codington County,South Dakota,46029,6.4,4.9,8.3
Custer County,South Dakota,46033,6.4,4.6,8.5
Gregory County,South Dakota,46053,6.4,4.5,8.7
Meade County,South Dakota,46093,6.4,4.8,8.4
Minnehaha County,South Dakota,46099,6.4,5.2,7.9
Cheatham County,Tennessee,47021,6.4,4.5,9
Coffee County,Tennessee,47031,6.4,4.4,8.8
Dekalb County,Tennessee,47041,6.4,4.5,8.9
Grainger County,Tennessee,47057,6.4,4.4,8.8
Jefferson County,Tennessee,47089,6.4,4.6,8.8
Overton County,Tennessee,47133,6.4,4.5,8.6
Polk County,Tennessee,47139,6.4,4.4,8.8
Hardin County,Texas,48199,6.4,4.3,9.1
Hood County,Texas,48221,6.4,4.4,8.6
Kimble County,Texas,48267,6.4,4.4,9.1
Starr County,Texas,48427,6.4,4.6,8.7
Uvalde County,Texas,48463,6.4,4.4,9.1
Ward County,Texas,48475,6.4,4.5,8.9
Zapata County,Texas,48505,6.4,4.5,8.9
Carbon County,Utah,49007,6.4,4.7,8.6
Daggett County,Utah,49009,6.4,4.4,8.7
Kane County,Utah,49025,6.4,4.5,8.7
Millard County,Utah,49027,6.4,4.4,9
Washington County,Utah,49053,6.4,4.8,8.4
Lamoille County,Vermont,50015,6.4,4.9,8.1
Albemarle County,Virginia,51003,6.4,4.6,8.5
Augusta County,Virginia,51015,6.4,4.4,9.1
Fluvanna County,Virginia,51065,6.4,4.3,8.9
Hanover County,Virginia,51085,6.4,4.6,8.7
Mecklenburg County,Virginia,51117,6.4,4.7,8.7
Smyth County,Virginia,51173,6.4,4.5,8.9
Stafford County,Virginia,51179,6.4,4.6,8.5
Columbia County,Washington,53013,6.4,4.7,8.3
Klickitat County,Washington,53039,6.4,4.8,8.2
Lincoln County,Washington,53043,6.4,4.7,8.2
Preston County,West Virginia,54077,6.4,4.6,8.5
Chippewa County,Wisconsin,55017,6.4,4.6,8.6
Clark County,Wisconsin,55019,6.4,4.5,8.8
Douglas County,Wisconsin,55031,6.4,4.6,8.7
Green Lake County,Wisconsin,55047,6.4,4.4,8.7
Iron County,Wisconsin,55051,6.4,4.5,9
Juneau County,Wisconsin,55057,6.4,4.6,8.9
Kewaunee County,Wisconsin,55061,6.4,4.5,8.8
Marquette County,Wisconsin,55077,6.4,4.5,9
Oconto County,Wisconsin,55083,6.4,4.6,8.8
Ozaukee County,Wisconsin,55089,6.4,4.6,8.5
Pepin County,Wisconsin,55091,6.4,4.5,8.8
Richland County,Wisconsin,55103,6.4,4.5,8.5
Sawyer County,Wisconsin,55113,6.4,4.3,8.7
Sheboygan County,Wisconsin,55117,6.4,4.5,8.7
Vilas County,Wisconsin,55125,6.4,4.4,8.8
Carbon County,Wyoming,56007,6.4,4.7,8.3
Johnson County,Wyoming,56019,6.4,4.6,8.4
Park County,Wyoming,56029,6.4,4.9,8
Platte County,Wyoming,56031,6.4,4.7,8.6
Lamar County,Alabama,1075,6.5,4.5,9.3
Madison County,Alabama,1089,6.5,5,8.6
Ketchikan Gateway Borough,Alaska,2130,6.5,4.6,8.7
Matanuska-Susitna Borough,Alaska,2170,6.5,4.8,8.5
Gila County,Arizona,4007,6.5,4.6,8.8
Mohave County,Arizona,4015,6.5,5,8.2
Yuma County,Arizona,4027,6.5,5,8.1
Cleveland County,Arkansas,5025,6.5,4.6,8.8
Fulton County,Arkansas,5049,6.5,4.5,9.1
Logan County,Arkansas,5083,6.5,4.6,8.6
Colusa County,California,6011,6.5,4.6,9.1
Mono County,California,6051,6.5,4.5,9.1
Nevada County,California,6057,6.5,4.6,8.8
Plumas County,California,6063,6.5,4.6,8.7
Santa Barbara County,California,6083,6.5,4.7,8.7
Sonoma County,California,6097,6.5,4.7,8.8
Tehama County,California,6103,6.5,4.5,9.1
Broomfield County,Colorado,8014,6.5,4.8,9
Dolores County,Colorado,8033,6.5,4.4,9.1
Hinsdale County,Colorado,8053,6.5,4.6,9.2
Kiowa County,Colorado,8061,6.5,4.5,9.1
Mineral County,Colorado,8079,6.5,4.5,8.8
Moffat County,Colorado,8081,6.5,4.4,9
Ouray County,Colorado,8091,6.5,4.6,9.2
Rio Blanco County,Colorado,8103,6.5,4.5,9.2
Sedgwick County,Colorado,8115,6.5,4.4,9.1
Hartford County,Connecticut,9003,6.5,5.5,7.6
Charlotte County,Florida,12015,6.5,4.7,8.5
Highlands County,Florida,12055,6.5,4.7,8.8
Santa Rosa County,Florida,12113,6.5,4.5,8.7
Catoosa County,Georgia,13047,6.5,4.5,8.8
Dade County,Georgia,13083,6.5,4.5,9
Dawson County,Georgia,13085,6.5,4.5,8.6
Echols County,Georgia,13101,6.5,4.5,9
Gilmer County,Georgia,13123,6.5,4.6,8.8
Gordon County,Georgia,13129,6.5,4.5,8.8
Haralson County,Georgia,13143,6.5,4.4,8.8
Harris County,Georgia,13145,6.5,4.5,8.8
Lumpkin County,Georgia,13187,6.5,4.6,8.7
Pierce County,Georgia,13229,6.5,4.6,8.9
Pulaski County,Georgia,13235,6.5,4.5,8.9
Spalding County,Georgia,13255,6.5,4.5,9.1
White County,Georgia,13311,6.5,4.5,8.8
Lincoln County,Idaho,16063,6.5,4.4,8.8
Payette County,Idaho,16075,6.5,4.7,8.6
Adams County,Illinois,17001,6.5,4.5,8.9
Cass County,Illinois,17017,6.5,4.6,8.8
Christian County,Illinois,17021,6.5,4.5,9
Cumberland County,Illinois,17035,6.5,4.6,8.9
De Witt County,Illinois,17039,6.5,4.5,9.2
Douglas County,Illinois,17041,6.5,4.4,9.3
Henderson County,Illinois,17071,6.5,4.4,8.9
Mcdonough County,Illinois,17109,6.5,4.6,8.9
Mclean County,Illinois,17113,6.5,4.7,8.4
Marion County,Illinois,17121,6.5,4.4,8.8
Ogle County,Illinois,17141,6.5,4.6,8.6
Shelby County,Illinois,17173,6.5,4.5,8.8
Stark County,Illinois,17175,6.5,4.5,8.9
Wabash County,Illinois,17185,6.5,4.5,9.2
Warren County,Illinois,17187,6.5,4.5,9.2
Adams County,Indiana,18001,6.5,4.4,8.6
Benton County,Indiana,18007,6.5,4.6,8.9
Brown County,Indiana,18013,6.5,4.5,9.2
Clay County,Indiana,18021,6.5,4.7,8.7
Dekalb County,Indiana,18033,6.5,4.5,8.8
Fulton County,Indiana,18049,6.5,4.5,8.8
Hamilton County,Indiana,18057,6.5,4.9,8.3
Jefferson County,Indiana,18077,6.5,4.6,8.5
Knox County,Indiana,18083,6.5,4.6,8.7
Laporte County,Indiana,18091,6.5,4.6,8.8
Marshall County,Indiana,18099,6.5,4.6,8.8
Miami County,Indiana,18103,6.5,4.5,8.9
Owen County,Indiana,18119,6.5,4.7,8.9
Shelby County,Indiana,18145,6.5,4.6,8.7
Steuben County,Indiana,18151,6.5,4.4,8.9
Union County,Indiana,18161,6.5,4.6,9.1
Whitley County,Indiana,18183,6.5,4.4,8.6
Audubon County,Iowa,19009,6.5,4.4,8.7
Clarke County,Iowa,19039,6.5,4.5,8.9
Clayton County,Iowa,19043,6.5,4.6,8.9
Johnson County,Iowa,19103,6.5,4.9,8.5
Lee County,Iowa,19111,6.5,4.7,9.1
Louisa County,Iowa,19115,6.5,4.4,9.1
Osceola County,Iowa,19143,6.5,4.7,8.7
Page County,Iowa,19145,6.5,4.6,9.2
Taylor County,Iowa,19173,6.5,4.4,9
Wapello County,Iowa,19179,6.5,4.5,8.9
Winnebago County,Iowa,19189,6.5,4.7,9.1
Clark County,Kansas,20025,6.5,4.4,9.1
Elk County,Kansas,20049,6.5,4.5,9.2
Ford County,Kansas,20057,6.5,4.5,8.7
Gray County,Kansas,20069,6.5,4.6,8.5
Greeley County,Kansas,20071,6.5,4.5,9.1
Hodgeman County,Kansas,20083,6.5,4.4,8.9
Lincoln County,Kansas,20105,6.5,4.4,9
Mcpherson County,Kansas,20113,6.5,4.5,8.7
Marion County,Kansas,20115,6.5,4.7,9.1
Morton County,Kansas,20129,6.5,4.4,8.9
Osborne County,Kansas,20141,6.5,4.6,9
Rawlins County,Kansas,20153,6.5,4.5,9
Crittenden County,Kentucky,21055,6.5,4.4,9
Logan County,Kentucky,21141,6.5,4.7,8.8
Madison County,Kentucky,21151,6.5,4.6,9
Ohio County,Kentucky,21183,6.5,4.5,8.9
Shelby County,Kentucky,21211,6.5,4.6,9
Caldwell Parish,Louisiana,22021,6.5,4.5,9
Cecil County,Maryland,24015,6.5,4.7,8.6
Dukes County,Massachusetts,25007,6.5,4.5,8.9
Charlevoix County,Michigan,26029,6.5,4.4,9.1
Lapeer County,Michigan,26087,6.5,4.6,8.7
Sanilac County,Michigan,26151,6.5,4.4,8.9
Aitkin County,Minnesota,27001,6.5,4.4,8.9
Benton County,Minnesota,27009,6.5,4.6,9
Big Stone County,Minnesota,27011,6.5,4.5,9.1
Clearwater County,Minnesota,27029,6.5,4.6,9
Crow Wing County,Minnesota,27035,6.5,4.6,8.6
Faribault County,Minnesota,27043,6.5,4.4,9.1
Grant County,Minnesota,27051,6.5,4.6,8.8
Isanti County,Minnesota,27059,6.5,4.6,8.9
Lac Qui Parle County,Minnesota,27073,6.5,4.4,9.2
Mille Lacs County,Minnesota,27095,6.5,4.5,8.8
Pennington County,Minnesota,27113,6.5,4.6,8.8
Pipestone County,Minnesota,27117,6.5,4.5,9
Redwood County,Minnesota,27127,6.5,4.6,8.6
Wilkin County,Minnesota,27167,6.5,4.5,9.1
Yellow Medicine County,Minnesota,27173,6.5,4.4,8.9
Stone County,Mississippi,28131,6.5,4.5,8.9
Adair County,Missouri,29001,6.5,4.6,8.8
Barton County,Missouri,29011,6.5,4.5,8.6
Bollinger County,Missouri,29017,6.5,4.4,9.2
Boone County,Missouri,29019,6.5,4.7,8.7
Carter County,Missouri,29035,6.5,4.5,9
Dade County,Missouri,29057,6.5,4.8,8.9
Dent County,Missouri,29065,6.5,4.5,9.1
Douglas County,Missouri,29067,6.5,4.5,9.2
Gentry County,Missouri,29075,6.5,4.5,8.8
Madison County,Missouri,29123,6.5,4.5,9.3
Maries County,Missouri,29125,6.5,4.5,8.8
Putnam County,Missouri,29171,6.5,4.6,9.1
St. Clair County,Missouri,29185,6.5,4.4,8.8
Ste. Genevieve County,Missouri,29186,6.5,4.6,8.8
Schuyler County,Missouri,29197,6.5,4.3,9.1
Sullivan County,Missouri,29211,6.5,4.3,9.3
Warren County,Missouri,29219,6.5,4.5,9.2
Webster County,Missouri,29225,6.5,4.5,8.8
Broadwater County,Montana,30007,6.5,4.7,8.9
Chouteau County,Montana,30015,6.5,4.5,8.8
Golden Valley County,Montana,30037,6.5,4.6,9
Meagher County,Montana,30059,6.5,4.7,9
Sweet Grass County,Montana,30097,6.5,4.7,8.7
Wibaux County,Montana,30109,6.5,4.6,9.3
Banner County,Nebraska,31007,6.5,4.4,9
Blaine County,Nebraska,31009,6.5,4.5,9
Boyd County,Nebraska,31015,6.5,4.6,9.1
Chase County,Nebraska,31029,6.5,4.7,8.9
Cherry County,Nebraska,31031,6.5,4.5,8.8
Clay County,Nebraska,31035,6.5,4.6,9
Howard County,Nebraska,31093,6.5,4.6,9.2
Loup County,Nebraska,31115,6.5,4.7,8.9
Nance County,Nebraska,31125,6.5,4.6,8.8
Nuckolls County,Nebraska,31129,6.5,4.6,8.8
Rock County,Nebraska,31149,6.5,4.3,9
Webster County,Nebraska,31181,6.5,4.4,8.9
Wheeler County,Nebraska,31183,6.5,4.6,9.1
Sullivan County,New Hampshire,33019,6.5,4.8,8.4
Colfax County,New Mexico,35007,6.5,4.7,8.6
Curry County,New Mexico,35009,6.5,4.7,8.4
Hidalgo County,New Mexico,35023,6.5,4.6,8.8
Torrance County,New Mexico,35057,6.5,4.6,8.7
Delaware County,New York,36025,6.5,4.5,9
Livingston County,New York,36051,6.5,4.5,9
Wayne County,New York,36117,6.5,4.4,9.1
Ashe County,North Carolina,37009,6.5,4.8,8.7
Madison County,North Carolina,37115,6.5,4.5,8.8
Orange County,North Carolina,37135,6.5,5.1,8.1
Adams County,North Dakota,38001,6.5,4.5,9
Cass County,North Dakota,38017,6.5,5.1,8.1
Dickey County,North Dakota,38021,6.5,4.5,9.1
Divide County,North Dakota,38023,6.5,4.5,8.9
Eddy County,North Dakota,38027,6.5,4.5,9.1
Foster County,North Dakota,38031,6.5,4.6,9
Golden Valley County,North Dakota,38033,6.5,4.4,9
Mckenzie County,North Dakota,38053,6.5,4.6,8.5
Morton County,North Dakota,38059,6.5,4.8,8.6
Sheridan County,North Dakota,38083,6.5,4.4,8.8
Belmont County,Ohio,39013,6.5,4.6,8.9
Clermont County,Ohio,39025,6.5,4.6,9.1
Clinton County,Ohio,39027,6.5,4.6,9
Columbiana County,Ohio,39029,6.5,4.4,9.1
Crawford County,Ohio,39033,6.5,4.6,9
Darke County,Ohio,39037,6.5,4.5,9.1
Defiance County,Ohio,39039,6.5,4.6,9
Fayette County,Ohio,39047,6.5,4.7,8.9
Guernsey County,Ohio,39059,6.5,4.5,9.2
Harrison County,Ohio,39067,6.5,4.6,8.9
Henry County,Ohio,39069,6.5,4.2,8.9
Highland County,Ohio,39071,6.5,4.6,8.8
Holmes County,Ohio,39075,6.5,4.6,9.1
Knox County,Ohio,39083,6.5,4.6,9.1
Lawrence County,Ohio,39087,6.5,4.5,9.1
Medina County,Ohio,39103,6.5,4.5,8.7
Morgan County,Ohio,39115,6.5,4.5,9
Ottawa County,Ohio,39123,6.5,4.4,9.1
Putnam County,Ohio,39137,6.5,4.5,8.9
Seneca County,Ohio,39147,6.5,4.4,8.5
Trumbull County,Ohio,39155,6.5,4.7,9.2
Vinton County,Ohio,39163,6.5,4.6,9
Wyandot County,Ohio,39175,6.5,4.4,8.9
Carter County,Oklahoma,40019,6.5,4.7,8.7
Ellis County,Oklahoma,40045,6.5,4.6,8.8
Lincoln County,Oklahoma,40081,6.5,4.8,8.7
Mcclain County,Oklahoma,40087,6.5,4.8,8.7
Pushmataha County,Oklahoma,40127,6.5,4.6,9
Sherman County,Oregon,41055,6.5,4.6,8.8
Centre County,Pennsylvania,42027,6.5,4.6,8.7
Cumberland County,Pennsylvania,42041,6.5,4.7,8.7
Erie County,Pennsylvania,42049,6.5,4.8,8.3
Lancaster County,Pennsylvania,42071,6.5,5.1,8.2
Mifflin County,Pennsylvania,42087,6.5,4.6,8.8
Montour County,Pennsylvania,42093,6.5,4.5,8.9
Perry County,Pennsylvania,42099,6.5,4.7,8.8
Warren County,Pennsylvania,42123,6.5,4.5,8.7
Georgetown County,South Carolina,45043,6.5,4.5,8.9
Campbell County,South Dakota,46021,6.5,4.5,9
Deuel County,South Dakota,46039,6.5,4.8,8.5
Faulk County,South Dakota,46049,6.5,4.6,8.7
Hamlin County,South Dakota,46057,6.5,4.6,8.8
Harding County,South Dakota,46063,6.5,4.5,8.9
Hyde County,South Dakota,46069,6.5,4.6,9.2
Lincoln County,South Dakota,46083,6.5,4.9,8.6
Mccook County,South Dakota,46087,6.5,4.5,9.2
Perkins County,South Dakota,46105,6.5,4.7,8.9
Potter County,South Dakota,46107,6.5,4.7,8.9
Blount County,Tennessee,47009,6.5,4.6,8.6
Dickson County,Tennessee,47043,6.5,4.3,9
Gibson County,Tennessee,47053,6.5,4.6,9.1
Henderson County,Tennessee,47077,6.5,4.6,9.1
Henry County,Tennessee,47079,6.5,4.6,8.9
Houston County,Tennessee,47083,6.5,4.4,9.2
Humphreys County,Tennessee,47085,6.5,4.4,9.2
Lewis County,Tennessee,47101,6.5,4.6,9
Scott County,Tennessee,47151,6.5,4.3,8.9
Sequatchie County,Tennessee,47153,6.5,4.5,9.2
Van Buren County,Tennessee,47175,6.5,4.5,9.2
Bailey County,Texas,48017,6.5,4.4,9.1
Bowie County,Texas,48037,6.5,4.5,8.9
Brewster County,Texas,48043,6.5,4.6,8.8
Burnet County,Texas,48053,6.5,4.6,9
Carson County,Texas,48065,6.5,4.6,8.6
Chambers County,Texas,48071,6.5,4.7,9.1
Coke County,Texas,48081,6.5,4.7,9.2
Comanche County,Texas,48093,6.5,4.5,8.9
Deaf Smith County,Texas,48117,6.5,4.6,9
Denton County,Texas,48121,6.5,4.7,8.7
Gaines County,Texas,48165,6.5,4.4,9
Hemphill County,Texas,48211,6.5,4.6,8.9
Irion County,Texas,48235,6.5,4.5,9
Jackson County,Texas,48239,6.5,4.6,9
Jasper County,Texas,48241,6.5,4.4,8.8
Kerr County,Texas,48265,6.5,4.5,9.2
Lipscomb County,Texas,48295,6.5,4.4,9
Loving County,Texas,48301,6.5,4.6,9
Mcculloch County,Texas,48307,6.5,4.5,9
Martin County,Texas,48317,6.5,4.6,8.9
Parmer County,Texas,48369,6.5,4.6,8.9
Shackelford County,Texas,48417,6.5,4.6,8.8
Sterling County,Texas,48431,6.5,4.6,9.1
Sutton County,Texas,48435,6.5,4.5,9.4
Tom Green County,Texas,48451,6.5,4.4,8.9
Victoria County,Texas,48469,6.5,4.6,8.8
Willacy County,Texas,48489,6.5,4.6,8.9
Winkler County,Texas,48495,6.5,4.5,8.8
Box Elder County,Utah,49003,6.5,4.7,8.7
Juab County,Utah,49023,6.5,4.6,8.8
Rich County,Utah,49033,6.5,4.3,9.3
Wayne County,Utah,49055,6.5,4.6,9.2
Orleans County,Vermont,50019,6.5,5,8.5
Washington County,Vermont,50023,6.5,5.3,7.9
Arlington County,Virginia,51013,6.5,4.8,8.5
Botetourt County,Virginia,51023,6.5,4.4,9
Chesterfield County,Virginia,51041,6.5,4.8,8.6
Gloucester County,Virginia,51073,6.5,4.7,9
Goochland County,Virginia,51075,6.5,4.6,8.9
Grayson County,Virginia,51077,6.5,4.6,8.9
Highland County,Virginia,51091,6.5,4.4,9.1
Alexandria City,Virginia,51510,6.5,4.8,8.5
Falls Church City,Virginia,51610,6.5,4.6,8.9
Poquoson City,Virginia,51735,6.5,4.4,9.2
Winchester City,Virginia,51840,6.5,4.6,9
Island County,Washington,53029,6.5,5,8.4
Thurston County,Washington,53067,6.5,5.4,7.7
Calhoun County,West Virginia,54013,6.5,4.5,8.9
Gilmer County,West Virginia,54021,6.5,4.5,9.2
Morgan County,West Virginia,54065,6.5,4.7,9.1
Pendleton County,West Virginia,54071,6.5,4.5,9
Tyler County,West Virginia,54095,6.5,4.5,9.2
Ashland County,Wisconsin,55003,6.5,4.5,9
Crawford County,Wisconsin,55023,6.5,4.5,9
Door County,Wisconsin,55029,6.5,4.5,9
Florence County,Wisconsin,55037,6.5,4.4,9.2
Grant County,Wisconsin,55043,6.5,4.6,9
La Crosse County,Wisconsin,55063,6.5,4.5,8.7
Lincoln County,Wisconsin,55069,6.5,4.5,9.2
Monroe County,Wisconsin,55081,6.5,4.5,8.6
Oneida County,Wisconsin,55085,6.5,4.5,8.8
