GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US15009,15009,"Maui County, Hawaii",45348,203,23672,165,650,186,203,199,0,185,203,199,125,126,78,140,447,46,1201,199,1056,263,0,185,1056,263,787,339,269,321,145,143,11665,134,10726,534,23,39,10703,534,10085,605,618,390,939,513,5354,185,4158,561,0,185,4158,561,3917,560,241,203,1196,561,2243,387,729,303,729,303,0,185,1514,358,2559,378,161,187,161,187,0,185,2398,410,21676,119,427,210,45,58,0,185,45,58,0,185,45,58,382,219,930,231,640,282,0,185,640,282,640,282,0,185,290,245,10462,185,8508,509,0,185,8508,509,7658,542,850,417,1954,509,5078,185,3815,502,0,185,3815,502,3651,513,164,143,1263,502,1714,390,779,356,743,355,36,62,935,343,3065,391,717,382,717,382,0,185,2348,450
0500000US16001,16001,"Ada County, Idaho",280830,1150,138290,895,8061,921,4345,750,6,12,4339,750,3467,856,872,498,3716,1037,10906,193,8361,1073,0,193,8361,1073,7434,1059,927,500,2545,1073,75738,179,68834,1681,273,198,68561,1706,66649,1682,1912,729,6904,1698,21936,193,16116,1245,0,193,16116,1245,15703,1303,413,304,5820,1245,8619,1223,2931,832,2589,790,342,362,5688,1325,13030,1223,1442,655,1323,659,119,142,11588,1192,142540,727,8492,719,3240,678,0,193,3240,678,2364,661,876,477,5252,900,10779,193,9118,856,0,193,9118,856,8105,1105,1013,714,1661,856,73869,132,55119,2319,89,150,55030,2313,52095,2442,2935,1016,18750,2327,23281,193,14745,1440,0,193,14745,1440,13989,1423,756,478,8536,1440,6972,1163,1415,626,1415,626,0,193,5557,1076,19147,1163,1065,458,1065,458,0,193,18082,1155
0500000US16005,16005,"Bannock County, Idaho",55233,314,27154,181,2072,181,672,227,0,193,672,227,367,220,305,268,1400,257,2611,193,1699,453,0,193,1699,453,1544,423,155,148,912,453,13633,193,12205,537,0,193,12205,537,12018,525,187,138,1428,537,4428,193,3485,398,0,193,3485,398,3207,436,278,209,943,398,1458,292,436,259,393,258,43,68,1022,329,2952,292,313,221,313,221,0,193,2639,289,28079,249,1931,249,808,270,0,193,808,270,489,213,319,177,1123,402,2835,193,2313,313,0,193,2313,313,2169,317,144,172,522,313,13681,193,10574,737,45,75,10529,747,9819,774,710,358,3107,737,4466,193,2894,440,0,193,2894,440,2894,440,0,193,1572,440,1566,444,78,102,78,102,0,193,1488,451,3600,444,128,133,128,133,0,193,3472,441
0500000US16019,16019,"Bonneville County, Idaho",66808,424,32318,361,1738,595,883,377,0,193,883,377,824,354,59,99,855,531,2959,441,2184,619,0,193,2184,619,1766,671,418,493,775,545,17040,193,15156,666,0,193,15156,666,14494,783,662,369,1884,666,5220,193,3951,413,0,193,3951,413,3560,467,391,363,1269,413,2143,300,810,282,758,275,52,85,1333,384,3218,300,510,244,510,244,0,193,2708,258,34490,195,2533,195,699,318,0,193,699,318,576,265,123,150,1834,398,2668,193,1581,582,0,193,1581,582,1148,563,433,403,1087,582,17170,193,12379,839,0,193,12379,839,11798,858,581,355,4791,839,5451,193,3195,461,0,193,3195,461,3054,475,141,140,2256,461,1936,418,305,210,237,177,68,106,1631,415,4732,418,453,271,374,245,79,96,4279,498
0500000US16027,16027,"Canyon County, Idaho",109712,656,52978,483,4171,483,1114,432,0,193,1114,432,815,383,299,223,3057,652,4160,193,3927,189,103,174,3824,256,3507,469,317,346,233,189,26461,193,22789,932,63,104,22726,929,21253,1345,1473,867,3672,932,8281,193,5844,708,0,193,5844,708,5478,669,366,277,2437,708,3827,603,786,372,744,372,42,71,3041,636,6078,603,1007,525,761,432,246,315,5071,720,56734,414,3785,414,1825,543,0,193,1825,543,1493,508,332,279,1960,501,4342,193,3182,700,0,193,3182,700,2458,770,724,545,1160,700,27871,193,20028,1350,30,50,19998,1356,18269,1446,1729,627,7843,1350,9015,193,5016,844,0,193,5016,844,4553,838,463,328,3999,844,2893,644,582,359,582,359,0,193,2311,534,8828,644,204,174,204,174,0,193,8624,663
0500000US16055,16055,"Kootenai County, Idaho",105132,613,51569,436,3248,436,936,423,0,193,936,423,456,276,480,331,2312,528,4054,193,3363,423,0,193,3363,423,2618,705,745,727,691,423,24570,193,21382,1251,0,193,21382,1251,20675,1349,707,550,3188,1251,8995,193,5902,838,0,193,5902,838,5802,848,100,129,3093,838,4033,445,953,402,899,406,54,89,3080,511,6669,445,774,361,638,328,136,166,5895,493,53563,563,2830,490,784,429,0,193,784,429,280,258,504,396,2046,650,3863,193,3449,397,0,193,3449,397,3229,449,220,231,414,397,25102,140,17575,1411,0,193,17575,1411,16996,1463,579,495,7527,1406,9724,143,5992,800,0,193,5992,800,5802,808,190,199,3732,816,4188,708,573,352,573,352,0,193,3615,699,7856,708,191,174,191,174,0,193,7665,725
0500000US16083,16083,"Twin Falls County, Idaho",50650,377,24226,360,1544,360,932,222,0,193,932,222,478,255,454,261,612,338,1910,193,1686,224,0,193,1686,224,1669,228,17,33,224,224,11914,193,11171,357,0,193,11171,357,10721,562,450,418,743,357,3944,193,2735,480,0,193,2735,480,2651,488,84,143,1209,480,1433,375,582,295,582,295,0,193,851,354,3481,375,250,228,250,228,0,193,3231,367,26424,194,1502,368,834,329,0,193,834,329,746,338,88,104,668,353,2248,316,1737,446,0,193,1737,446,1648,474,89,122,511,299,12280,193,9728,795,0,193,9728,795,8780,874,948,561,2552,795,4305,193,2733,557,0,193,2733,557,2733,557,0,193,1572,557,1760,391,594,263,594,263,0,193,1166,338,4329,391,429,370,410,368,19,33,3900,407
0500000US17001,17001,"Adams County, Illinois",50403,339,24247,189,1645,189,757,259,0,185,757,259,625,242,132,92,888,339,1898,185,1713,220,22,40,1691,226,1593,291,98,174,185,220,11493,185,10312,524,91,139,10221,534,9254,703,967,535,1181,524,4164,185,3060,527,0,185,3060,527,2995,527,65,93,1104,527,1841,315,631,295,621,297,10,21,1210,328,3206,315,523,255,440,243,83,123,2683,224,26156,202,1387,202,847,235,0,185,847,235,752,233,95,115,540,292,1933,185,1774,175,0,185,1774,175,1456,477,318,463,159,175,11639,185,9059,594,0,185,9059,594,8606,596,453,336,2580,594,4350,185,2793,342,0,185,2793,342,2697,339,96,103,1557,342,1830,386,614,310,614,310,0,185,1216,434,5017,386,362,307,362,307,0,185,4655,382
0500000US17019,17019,"Champaign County, Illinois",122832,378,60978,355,6141,355,2352,613,0,185,2352,613,1934,619,418,238,3789,506,11610,185,6690,931,0,185,6690,931,5709,941,981,648,4920,931,25999,185,22052,1243,39,65,22013,1245,21083,1267,930,374,3947,1243,8696,185,6030,622,0,185,6030,622,5830,621,200,136,2666,622,2635,421,1107,382,1036,366,71,72,1528,417,5897,421,1040,431,1040,431,0,185,4857,504,61854,233,5795,233,2448,536,0,185,2448,536,2108,533,340,227,3347,529,9900,185,7824,657,0,185,7824,657,7359,708,465,289,2076,657,26023,185,22073,984,0,185,22073,984,21318,1033,755,367,3950,984,9156,185,5900,700,0,185,5900,700,5884,699,16,19,3256,700,2932,522,803,332,803,332,0,185,2129,476,8048,522,609,361,609,361,0,185,7439,472
0500000US17031,17031,"Cook County, Illinois",1940809,2518,938090,1546,43344,1208,14454,1671,0,185,14454,1671,11669,1472,2785,702,28890,1967,64289,323,48995,1604,11,25,48984,1604,44158,1689,4826,1168,15294,1549,506343,755,466590,2823,167,171,466423,2809,438880,3589,27543,2737,39753,2887,158430,254,122246,2763,0,185,122246,2763,112955,2806,9291,1628,36184,2812,55403,1808,24374,1702,22746,1702,1628,542,31029,1831,110281,1831,15674,1617,14806,1615,868,388,94607,2224,1002719,1643,41484,1074,16560,1630,0,185,16560,1630,13750,1560,2810,847,24924,1900,66762,243,52309,1782,0,185,52309,1782,47730,1897,4579,1089,14453,1767,496683,688,405596,4561,181,237,405415,4544,382862,5145,22553,2191,91087,4460,167376,323,116699,2814,0,185,116699,2814,110616,2739,6083,1181,50677,2809,61529,2460,22861,1933,21592,1919,1269,412,38668,2613,168885,2427,14698,1977,13966,1936,732,388,154187,2553
0500000US17037,17037,"DeKalb County, Illinois",67695,434,33553,306,2749,306,1414,561,0,185,1414,561,1307,553,107,131,1335,624,5761,185,4969,556,0,185,4969,556,4352,597,617,431,792,556,15556,185,14355,559,0,185,14355,559,13608,649,747,340,1201,559,4788,185,3577,408,0,185,3577,408,3398,425,179,147,1211,408,1563,387,392,214,392,214,0,185,1171,393,3136,387,418,252,398,245,20,34,2718,408,34142,350,2682,350,1573,555,0,185,1573,555,923,465,650,427,1109,500,5349,185,4824,428,0,185,4824,428,4498,540,326,285,525,428,15188,185,12261,741,0,185,12261,741,11639,732,622,347,2927,741,4863,185,3412,426,0,185,3412,426,3341,435,71,101,1451,426,1632,334,351,175,351,175,0,185,1281,368,4428,334,408,225,398,225,10,17,4020,327
0500000US17043,17043,"DuPage County, Illinois",529181,958,255624,704,17272,631,6631,855,0,185,6631,855,4911,808,1720,539,10641,1066,18580,178,15751,618,0,185,15751,618,13456,834,2295,667,2829,571,127977,102,121015,1128,252,225,120763,1112,113535,1767,7228,1145,6962,1100,48319,185,40218,1185,0,185,40218,1185,38234,1429,1984,593,8101,1185,15815,1075,7114,889,6782,893,332,237,8701,985,27661,1075,4344,861,4297,862,47,77,23317,975,273557,743,16231,739,6787,757,0,185,6787,757,5708,737,1079,383,9444,1052,17524,185,14873,730,0,185,14873,730,14030,881,843,410,2651,730,130725,75,106240,1629,42,69,106198,1648,101036,1888,5162,949,24485,1618,51094,185,33598,1380,0,185,33598,1380,31761,1422,1837,580,17496,1380,17257,1006,5697,713,5536,715,161,133,11560,1076,40726,1012,3978,668,3709,649,269,201,36748,1135
0500000US17089,17089,"Kane County, Illinois",248183,952,119927,860,7224,812,2858,760,0,185,2858,760,2242,662,616,365,4366,912,7876,185,6792,657,0,185,6792,657,6043,738,749,356,1084,657,61293,155,57430,874,0,185,57430,874,53590,1283,3840,1267,3863,866,22164,185,17506,918,0,185,17506,918,16055,948,1451,609,4658,918,7862,1112,3466,732,3412,730,54,71,4396,1039,13508,1117,2166,783,2166,783,0,185,11342,1183,128256,462,7641,460,4472,630,0,185,4472,630,3674,526,798,466,3169,669,7524,185,7072,253,0,185,7072,253,6693,372,379,252,452,253,62586,111,49655,1572,0,185,49655,1572,47021,1858,2634,897,12931,1559,23185,185,16115,1140,0,185,16115,1140,14863,1186,1252,545,7070,1140,8348,1139,2394,708,2307,701,87,122,5954,1136,18972,1139,2075,1109,1986,1087,89,146,16897,994
0500000US17091,17091,"Kankakee County, Illinois",66500,326,32068,272,2165,224,1070,280,0,185,1070,280,807,240,263,215,1095,320,2720,90,1993,385,0,185,1993,385,1799,418,194,157,727,335,15337,185,13834,593,12,21,13822,594,13061,674,761,330,1503,593,5693,185,3705,495,0,185,3705,495,3474,482,231,192,1988,495,2193,465,361,261,280,229,81,133,1832,467,3960,465,732,366,489,308,243,197,3228,378,34432,256,1970,515,585,385,0,185,585,385,585,385,0,185,1385,489,2944,431,2303,503,0,185,2303,503,2145,501,158,139,641,363,15697,185,12661,840,0,185,12661,840,11706,941,955,377,3036,840,5870,185,3582,498,0,185,3582,498,3470,486,112,125,2288,498,2055,456,673,296,616,277,57,96,1382,409,5896,456,493,272,493,272,0,185,5403,469
0500000US17093,17093,"Kendall County, Illinois",65829,415,31827,359,2061,359,860,182,0,185,860,182,834,201,26,56,1201,366,2035,185,1761,333,0,185,1761,333,1387,420,374,281,274,333,19277,185,17800,997,0,185,17800,997,16771,1258,1029,925,1477,997,4403,185,3126,871,0,185,3126,871,3026,866,100,148,1277,871,1643,551,259,307,259,307,0,185,1384,551,2408,551,544,450,544,450,0,185,1864,393,34002,267,2378,267,917,289,0,185,917,289,744,292,173,182,1461,403,1994,185,1897,120,0,185,1897,120,1551,323,346,326,97,120,19830,185,16660,1274,0,185,16660,1274,16084,1302,576,425,3170,1274,4765,185,2974,764,0,185,2974,764,2574,887,400,511,1791,764,1138,654,682,514,682,514,0,185,456,332,3897,654,259,336,259,336,0,185,3638,639
0500000US17097,17097,"Lake County, Illinois",367317,1119,180860,671,14254,608,6557,782,1770,653,4787,912,3343,747,1444,536,7697,907,15127,139,13056,592,1954,911,11102,1007,9493,1167,1609,813,2071,606,86165,71,79738,1259,897,439,78841,1358,73323,1713,5518,1210,6427,1244,34397,125,28411,924,0,185,28411,924,26407,1084,2004,552,5986,931,11055,868,4870,802,4609,733,261,227,6185,930,19862,866,2953,601,2916,592,37,59,16909,915,186457,732,12492,629,4935,867,574,548,4361,878,3590,761,771,376,7557,1053,11582,193,9038,789,425,265,8613,829,7560,906,1053,652,2544,763,88389,146,70105,1706,239,450,69866,1792,66579,1950,3287,712,18284,1696,35437,185,24488,1221,0,185,24488,1221,23152,1139,1336,495,10949,1221,11855,1002,3799,653,3566,616,233,181,8056,993,26702,990,2882,786,2694,776,188,144,23820,986
0500000US17099,17099,"LaSalle County, Illinois",79923,327,39128,225,1974,225,869,291,0,185,869,291,511,229,358,233,1105,345,2853,185,2509,248,0,185,2509,248,2067,298,442,236,344,248,18734,185,16436,757,0,185,16436,757,14457,801,1979,545,2298,757,7422,185,4891,593,0,185,4891,593,4606,598,285,206,2531,593,2043,498,793,397,775,394,18,29,1250,426,6102,498,708,311,708,311,0,185,5394,557,40795,276,2035,276,831,321,0,185,831,321,663,294,168,159,1204,315,2740,185,2463,219,0,185,2463,219,1663,485,800,498,277,219,18314,185,14666,870,0,185,14666,870,13522,918,1144,561,3648,870,7207,185,4266,551,0,185,4266,551,4076,574,190,151,2941,551,2283,481,535,254,535,254,0,185,1748,429,8216,481,644,351,644,351,0,185,7572,514
0500000US17111,17111,"McHenry County, Illinois",203622,956,99868,619,7482,540,3269,769,0,185,3269,769,2132,670,1137,582,4213,751,7331,185,6527,363,0,185,6527,363,5039,511,1488,500,804,363,52078,266,49373,888,112,132,49261,897,45978,1448,3283,1138,2705,870,17948,185,14174,785,0,185,14174,785,13060,848,1114,540,3774,785,5619,718,2459,546,2281,550,178,159,3160,706,9410,718,1732,663,1408,592,324,271,7678,689,103754,767,7179,669,3851,569,0,185,3851,569,3148,614,703,353,3328,732,6657,359,5571,672,0,185,5571,672,5225,705,346,288,1086,563,53380,85,43492,1497,38,63,43454,1500,41182,1581,2272,641,9888,1509,18089,80,12623,981,0,185,12623,981,11870,1066,753,414,5466,994,6656,767,2389,717,2221,708,168,164,4267,801,11793,767,858,384,683,310,175,238,10935,772
0500000US17113,17113,"McLean County, Illinois",116050,503,55387,302,4661,286,1740,550,0,185,1740,550,1466,467,274,243,2921,552,9003,108,7150,1016,0,185,7150,1016,6490,973,660,413,1853,1010,25740,185,23522,622,0,185,23522,622,23011,642,511,267,2218,622,8149,185,6178,587,0,185,6178,587,6078,587,100,99,1971,587,2844,450,957,314,938,318,19,31,1887,451,4990,450,716,378,671,359,45,75,4274,466,60663,377,5358,377,1761,604,0,185,1761,604,1338,548,423,291,3597,613,9498,185,6997,1012,0,185,6997,1012,6563,980,434,343,2501,1012,26659,185,23529,866,0,185,23529,866,22887,868,642,272,3130,866,9019,185,5580,470,0,185,5580,470,5446,493,134,148,3439,470,3262,457,502,254,502,254,0,185,2760,455,6867,457,436,234,398,216,38,64,6431,450
0500000US17115,17115,"Macon County, Illinois",70460,295,33687,150,2172,147,886,290,0,185,886,290,547,204,339,218,1286,308,2554,185,2393,157,0,185,2393,157,2297,210,96,119,161,157,15087,30,13015,709,37,63,12978,705,12140,724,838,390,2072,709,6410,185,4751,469,0,185,4751,469,4297,503,454,354,1659,469,2253,474,436,212,436,212,0,185,1817,441,5211,474,832,392,832,392,0,185,4379,510,36773,286,1759,282,1054,190,0,185,1054,190,794,203,260,166,705,270,2724,185,2127,265,0,185,2127,265,1796,362,331,253,597,265,15836,27,12194,968,0,185,12194,968,11268,982,926,329,3642,969,6829,185,4467,513,0,185,4467,513,4129,543,338,234,2362,513,2760,474,1009,487,736,320,273,408,1751,481,6865,474,485,226,429,218,56,75,6380,415
0500000US17119,17119,"Madison County, Illinois",188185,670,90575,558,4645,557,2427,477,0,185,2427,477,1969,523,458,285,2218,442,7522,185,6158,467,0,185,6158,467,5431,614,727,391,1364,467,46150,91,41601,1111,103,126,41498,1142,38350,1393,3148,858,4549,1103,15791,185,10490,884,0,185,10490,884,9782,866,708,332,5301,884,5820,655,1407,449,1318,446,89,128,4413,627,10647,655,949,554,949,554,0,185,9698,739,97610,379,5263,379,2347,644,0,185,2347,644,1362,692,985,556,2916,669,7638,185,6160,673,0,185,6160,673,5737,692,423,363,1478,673,46269,185,37338,1542,0,185,37338,1542,34705,1762,2633,893,8931,1542,16593,185,9332,996,0,185,9332,996,9085,998,247,238,7261,996,6815,646,1688,568,1688,568,0,185,5127,654,15032,646,1371,457,1297,441,74,121,13661,772
0500000US17143,17143,"Peoria County, Illinois",111124,635,53558,428,3151,397,1188,434,0,185,1188,434,1009,412,179,184,1963,503,4307,185,3436,444,0,185,3436,444,2736,601,700,479,871,444,26315,185,24051,712,88,93,23963,702,21866,942,2097,596,2264,712,9404,185,6500,668,0,185,6500,668,6131,690,369,205,2904,668,3363,585,1047,481,1047,481,0,185,2316,613,7018,616,865,357,865,357,0,185,6153,648,57566,488,2987,349,1127,366,0,185,1127,366,1069,369,58,59,1860,438,4286,226,3645,445,0,185,3645,445,3608,445,37,63,641,413,26370,141,21865,1106,0,185,21865,1106,21333,1120,532,244,4505,1090,10277,185,6003,629,0,185,6003,629,6003,629,0,185,4274,629,3900,649,1284,404,1284,404,0,185,2616,597,9746,649,570,270,570,270,0,185,9176,682
0500000US17161,17161,"Rock Island County, Illinois",92201,417,44159,260,2479,245,1265,392,0,185,1265,392,1024,388,241,194,1214,440,3233,185,2522,329,0,185,2522,329,2236,352,286,180,711,329,20133,68,18213,577,24,41,18189,583,16387,847,1802,704,1920,577,8523,185,6222,660,0,185,6222,660,6031,664,191,150,2301,660,2510,451,1169,374,1169,374,0,185,1341,363,7281,451,879,372,879,372,0,185,6402,625,48042,285,2515,280,1449,328,0,185,1449,328,1280,323,169,145,1066,277,3271,185,2677,253,0,185,2677,253,2528,269,149,153,594,253,20453,68,17040,696,0,185,17040,696,16041,769,999,431,3413,686,8977,185,6058,660,0,185,6058,660,5842,642,216,179,2919,660,3196,527,617,306,536,280,81,135,2579,496,9630,527,502,267,502,267,0,185,9128,576
0500000US17163,17163,"St. Clair County, Illinois",136383,704,66910,448,3787,448,1780,367,0,185,1780,367,1245,419,535,351,2007,570,5055,185,4476,376,125,149,4351,384,3932,458,419,301,579,376,34491,185,29935,1232,1843,620,28092,1320,26598,1252,1494,665,4556,1232,11840,185,9450,647,0,185,9450,647,8731,709,719,427,2390,647,4375,687,1456,505,1151,414,305,261,2919,671,7362,687,989,537,989,537,0,185,6373,797,69473,488,3168,488,1588,594,0,185,1588,594,1030,399,558,459,1580,614,4679,185,4012,390,226,285,3786,454,3496,487,290,184,667,390,34018,185,26560,1136,250,151,26310,1162,24629,1270,1681,737,7458,1136,12296,185,8113,860,0,185,8113,860,7904,856,209,168,4183,860,3610,671,981,411,910,403,71,112,2629,691,11702,671,895,388,895,388,0,185,10807,720
0500000US17167,17167,"Sangamon County, Illinois",132949,425,63107,299,3616,299,1574,333,27,46,1547,339,1261,364,286,188,2042,370,4542,185,3791,450,0,185,3791,450,3406,551,385,351,751,450,31758,185,29454,611,44,73,29410,613,27349,932,2061,667,2304,611,11726,185,8136,619,0,185,8136,619,7755,661,381,233,3590,619,3898,560,1893,539,1893,539,0,185,2005,518,7567,560,1389,521,1184,458,205,253,6178,550,69842,348,3055,348,1337,412,0,185,1337,412,1274,400,63,79,1718,483,4626,185,3587,424,0,185,3587,424,3144,492,443,388,1039,424,33139,185,28047,903,0,185,28047,903,26069,1249,1978,760,5092,903,12946,185,7738,907,0,185,7738,907,7430,881,308,225,5208,907,5367,564,1331,439,1331,439,0,185,4036,653,10709,564,923,371,846,367,77,129,9786,544
0500000US17179,17179,"Tazewell County, Illinois",103149,525,49948,419,2964,408,1524,379,0,185,1524,379,1111,383,413,251,1440,451,3542,185,2963,457,0,185,2963,457,2516,558,447,476,579,457,25151,185,23229,652,173,265,23056,661,20843,984,2213,767,1922,652,8687,185,5847,591,0,185,5847,591,5666,606,181,125,2840,591,3347,463,907,398,907,398,0,185,2440,484,6257,470,820,357,820,357,0,185,5437,589,53201,281,3104,260,1047,449,0,185,1047,449,884,415,163,172,2057,496,3534,185,2822,514,0,185,2822,514,2103,561,719,537,712,514,25101,11,19664,1116,11,20,19653,1118,18927,1157,726,330,5437,1116,9108,185,5506,659,0,185,5506,659,5454,655,52,53,3602,659,3517,515,421,274,421,274,0,185,3096,506,8837,525,308,201,308,201,0,185,8529,486
0500000US17183,17183,"Vermilion County, Illinois",52026,247,25238,168,1536,168,677,157,0,185,677,157,421,173,256,169,859,219,1826,185,1435,189,0,185,1435,189,1178,279,257,208,391,189,11613,185,10383,505,0,185,10383,505,9422,622,961,414,1230,505,4636,185,2482,365,0,185,2482,365,2295,388,187,211,2154,365,1861,296,762,245,640,215,122,155,1099,280,3766,296,567,294,466,274,101,123,3199,355,26788,200,1346,185,639,254,0,185,639,254,565,251,74,103,707,260,1762,185,1480,246,0,185,1480,246,1006,317,474,287,282,246,11752,69,9925,455,0,185,9925,455,9137,669,788,495,1827,447,4941,185,2717,468,0,185,2717,468,2692,464,25,31,2224,468,2202,328,488,184,488,184,0,185,1714,346,4785,328,360,207,360,207,0,185,4425,364
0500000US17197,17197,"Will County, Illinois",356200,1060,174413,671,12406,649,5574,749,0,185,5574,749,3736,847,1838,675,6832,870,12714,185,10709,785,0,185,10709,785,9066,762,1643,576,2005,785,93570,125,87113,1220,0,185,87113,1220,81257,1355,5856,941,6457,1222,29152,185,22131,1016,0,185,22131,1016,20885,1106,1246,353,7021,1016,8738,811,3145,599,2801,582,344,190,5593,831,17833,811,2322,462,2251,456,71,84,15511,862,181787,813,11653,729,6067,1072,0,185,6067,1072,4466,776,1601,719,5586,1049,11899,194,10084,664,0,185,10084,664,8679,757,1405,547,1815,636,95021,172,75150,1754,0,185,75150,1754,71403,1942,3747,869,19871,1753,29779,185,17994,1220,0,185,17994,1220,17449,1292,545,281,11785,1220,10748,914,3539,704,3380,651,159,180,7209,934,22687,914,2219,565,2219,565,0,185,20468,1019
0500000US17199,17199,"Williamson County, Illinois",49295,221,23612,159,904,159,377,154,0,185,377,154,327,174,50,73,527,169,1736,185,1173,239,0,185,1173,239,853,303,320,253,563,239,11971,185,10019,614,31,56,9988,614,8837,743,1151,492,1952,614,4084,185,2460,474,0,185,2460,474,2175,453,285,230,1624,474,1959,273,783,323,770,330,13,28,1176,382,2958,273,162,191,162,191,0,185,2796,298,25683,161,1453,411,596,381,0,185,596,381,590,384,6,11,857,282,1726,340,997,390,0,185,997,390,779,346,218,287,729,376,11943,185,9748,598,0,185,9748,598,9189,702,559,346,2195,598,4252,185,2567,442,0,185,2567,442,2439,404,128,162,1685,442,2129,367,364,238,364,238,0,185,1765,389,4180,367,296,237,296,237,0,185,3884,400
0500000US17201,17201,"Winnebago County, Illinois",172614,584,83142,415,4957,390,2131,670,0,185,2131,670,1446,617,685,334,2826,578,5790,185,4909,436,0,185,4909,436,4063,591,846,508,881,436,40017,166,36194,915,0,185,36194,915,33545,1315,2649,830,3823,922,15406,82,11128,808,0,185,11128,808,10526,825,602,362,4278,815,5809,645,2205,549,2180,541,25,41,3604,611,11163,645,1258,543,921,345,337,447,9905,798,89472,446,4366,416,2296,434,0,185,2296,434,2039,438,257,231,2070,524,5844,185,4881,591,0,185,4881,591,4280,624,601,305,963,591,40731,69,32700,1143,0,185,32700,1143,29989,1207,2711,693,8031,1138,16332,78,10345,857,0,185,10345,857,10056,877,289,169,5987,857,6780,774,2066,635,2066,635,0,185,4714,693,15419,774,1344,435,1318,436,26,42,14075,708
0500000US18003,18003,"Allen County, Indiana",217805,1023,105067,594,7042,446,2560,593,0,190,2560,593,2413,582,147,119,4482,689,8555,190,7407,464,0,190,7407,464,6175,556,1232,551,1148,464,53922,190,49327,953,48,81,49279,952,46544,1097,2735,720,4595,953,17984,414,13677,934,0,190,13677,934,13165,1007,512,274,4307,931,6915,552,2892,759,2665,782,227,305,4023,713,10649,552,1758,464,1677,457,81,97,8891,569,112738,655,6207,523,3210,474,0,190,3210,474,2895,439,315,186,2997,601,8995,190,7710,529,0,190,7710,529,6649,593,1061,498,1285,529,54831,387,43544,1474,0,190,43544,1474,40066,1566,3478,850,11287,1468,19249,190,12231,860,0,190,12231,860,11916,879,315,226,7018,860,7161,729,2251,533,2167,525,84,101,4910,783,16295,724,1427,527,1379,520,48,78,14868,746
0500000US18005,18005,"Bartholomew County, Indiana",54242,394,26426,339,2004,316,752,350,0,190,752,350,552,270,200,188,1252,375,2108,190,1861,227,0,190,1861,227,1861,227,0,190,247,227,12986,190,11354,683,0,190,11354,683,11037,717,317,247,1632,683,4456,190,2907,385,0,190,2907,385,2700,415,207,196,1549,385,1712,344,452,250,374,219,78,124,1260,379,3160,361,592,296,592,296,0,190,2568,419,27816,247,1334,428,429,275,0,190,429,275,316,218,113,182,905,449,2258,333,1926,353,0,190,1926,353,1807,386,119,188,332,258,13114,190,9399,814,59,57,9340,803,8626,828,714,555,3715,814,4745,190,2922,481,0,190,2922,481,2922,481,0,190,1823,481,1905,353,505,233,505,233,0,190,1400,343,4460,360,574,308,574,308,0,190,3886,292
