GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US13245,13245,"Richmond County, Georgia",66535,384,31885,276,1769,529,806,404,315,370,491,318,491,318,0,296,963,318,4460,483,3114,649,992,573,2122,805,1732,692,390,345,1346,647,15478,102,13524,763,3703,2414,9821,2133,8947,2201,874,627,1954,751,4572,296,3058,490,43,68,3015,480,2818,478,197,161,1514,490,1680,399,638,298,638,298,0,296,1042,486,3926,399,633,306,526,270,107,131,3293,388,34650,327,1422,595,530,319,0,296,530,319,325,253,205,199,892,459,2899,452,1537,572,206,245,1331,557,1184,562,147,173,1362,611,16735,296,12460,987,687,790,11773,1160,10705,1290,1068,620,4275,987,5153,296,2938,561,0,296,2938,561,2753,520,185,226,2215,561,2127,485,411,310,411,310,0,296,1716,432,6314,485,324,264,324,264,0,296,5990,520
0500000US13247,13247,"Rockdale County, Georgia",32508,330,15731,394,1119,530,524,405,0,296,524,405,524,405,0,296,595,427,1027,380,957,395,0,296,957,395,613,362,344,283,70,117,7333,425,6167,686,0,296,6167,686,4919,940,1248,661,1166,599,3240,296,2277,414,0,296,2277,414,2125,414,152,173,963,414,1291,250,872,285,819,290,53,87,419,226,1721,250,36,62,36,62,0,296,1685,241,16777,368,1184,407,736,421,0,296,736,421,736,421,0,296,448,437,1173,294,842,326,0,296,842,326,718,329,124,213,331,348,7355,296,6162,462,0,296,6162,462,5789,506,373,240,1193,462,3361,296,1979,442,0,296,1979,442,1644,435,335,247,1382,442,1580,223,590,393,544,394,46,81,990,384,2124,223,0,296,0,296,0,296,2124,223
0500000US13297,13297,"Walton County, Georgia",52582,367,25507,233,1048,346,514,294,0,296,514,294,232,163,282,261,534,240,2221,275,1897,338,0,296,1897,338,1811,374,86,134,324,255,14466,296,13338,553,0,296,13338,553,11537,1097,1801,985,1128,553,3962,296,2944,447,0,296,2944,447,2666,454,278,239,1018,447,1506,301,469,266,469,266,0,296,1037,302,2304,301,317,286,317,286,0,296,1987,438,27075,295,1334,447,619,391,0,296,619,391,333,308,286,270,715,344,2029,355,1681,437,0,296,1681,437,1590,445,91,134,348,284,14461,130,9835,1190,0,296,9835,1190,9338,1211,497,311,4626,1179,4100,296,1951,514,0,296,1951,514,1775,524,176,224,2149,514,1651,427,411,243,411,243,0,296,1240,412,3500,427,146,173,146,173,0,296,3354,469
0500000US13313,13313,"Whitfield County, Georgia",46414,463,22307,260,1364,194,343,194,0,296,343,194,171,108,172,141,1021,254,1701,296,1310,248,0,296,1310,248,1198,255,112,124,391,248,11822,296,9957,755,0,296,9957,755,8480,924,1477,733,1865,755,3628,296,2655,390,0,296,2655,390,2477,457,178,188,973,390,932,411,416,283,362,281,54,89,516,384,2860,416,421,277,421,277,0,296,2439,379,24107,301,838,286,366,261,0,296,366,261,300,256,66,88,472,283,1832,225,1106,336,0,296,1106,336,705,291,401,239,726,371,12080,70,9010,753,57,95,8953,745,7656,888,1297,689,3070,763,4031,296,2372,473,0,296,2372,473,2260,492,112,130,1659,473,1175,292,230,197,230,197,0,296,945,298,4151,338,178,166,125,149,53,95,3973,344
0500000US15001,15001,"Hawaii County, Hawaii",51367,430,26572,314,1366,727,766,559,0,275,766,559,579,522,187,231,600,447,1383,623,1077,632,39,75,1038,640,904,674,134,237,306,312,12544,61,10767,745,259,418,10508,801,9090,1070,1418,768,1777,750,6421,54,4820,493,0,275,4820,493,4674,503,146,131,1601,502,1948,357,706,319,641,313,65,104,1242,394,2910,357,466,273,466,273,0,275,2444,387,24795,280,353,304,281,287,0,275,281,287,281,287,0,275,72,123,1634,258,1121,338,0,275,1121,338,1063,330,58,78,513,425,11831,213,8047,1024,0,275,8047,1024,7066,1088,981,575,3784,1002,6028,275,3775,593,0,275,3775,593,3407,563,368,288,2253,593,1375,392,606,390,581,387,25,44,769,314,3574,392,956,409,956,409,0,275,2618,380
0500000US15003,15003,"Honolulu County, Hawaii",161538,818,92823,572,4203,572,1996,544,175,185,1821,554,1243,492,578,373,2207,616,13517,275,12325,874,8163,1379,4162,1239,3570,1216,592,552,1192,874,50770,275,48342,744,14464,2129,33878,2333,31926,2311,1952,715,2428,744,12267,275,9292,640,96,111,9196,649,8396,725,800,363,2975,640,4129,549,2353,593,2328,598,25,40,1776,476,7937,549,1198,457,1112,443,86,100,6739,568,68715,435,3171,290,965,284,68,113,897,249,897,249,0,275,2206,412,7208,275,4973,762,1367,625,3606,805,3341,841,265,199,2235,762,35249,333,24938,1318,1780,756,23158,1350,22165,1354,993,384,10311,1276,10575,275,6516,771,0,275,6516,771,6160,875,356,359,4059,771,4047,422,1278,423,1278,423,0,275,2769,517,8465,422,712,370,623,358,89,105,7753,506
0500000US15009,15009,"Maui County, Hawaii",43360,293,22543,231,590,384,139,192,0,275,139,192,139,192,0,275,451,365,1508,314,1413,355,0,275,1413,355,1388,362,25,47,95,165,12547,275,11913,404,0,275,11913,404,11356,591,557,421,634,404,4685,37,3672,380,0,275,3672,380,3476,440,196,217,1013,377,1406,305,398,227,398,227,0,275,1008,351,1807,305,609,345,609,345,0,275,1198,244,20817,288,597,310,254,253,0,275,254,253,115,186,139,192,343,312,1287,186,874,428,0,275,874,428,858,430,16,30,413,417,11398,117,9133,743,0,275,9133,743,8551,812,582,530,2265,765,4257,275,2731,472,0,275,2731,472,2454,487,277,314,1526,472,769,270,276,171,276,171,0,275,493,270,2509,270,540,267,540,267,0,275,1969,233
0500000US16001,16001,"Ada County, Idaho",262394,903,130473,604,8618,600,4205,939,0,263,4205,939,2993,831,1212,516,4413,855,10788,140,9327,557,209,247,9118,626,6593,1156,2525,991,1461,541,75876,263,66291,1526,800,523,65491,1463,60071,1820,5420,1255,9585,1526,18775,263,12869,1047,0,263,12869,1047,11533,1007,1336,602,5906,1047,5486,677,2527,614,2381,644,146,169,2959,578,10930,677,1199,477,1199,477,0,263,9731,818,131921,623,8209,577,4087,686,0,263,4087,686,3418,693,669,398,4122,734,10011,101,8063,715,0,263,8063,715,7584,776,479,303,1948,714,74262,168,57480,1812,0,263,57480,1812,53404,2172,4076,1103,16782,1782,18850,263,12327,1089,0,263,12327,1089,11775,1090,552,325,6523,1089,5149,632,1443,505,1381,498,62,102,3706,695,15440,632,1166,458,946,434,220,189,14274,636
0500000US16005,16005,"Bannock County, Idaho",55530,261,26836,198,2158,198,1312,331,0,263,1312,331,952,303,360,219,846,339,4323,263,3691,521,0,263,3691,521,2954,711,737,650,632,521,12417,263,11086,668,0,263,11086,668,10356,764,730,381,1331,668,4035,263,2944,351,0,263,2944,351,2795,365,149,139,1091,351,1185,298,279,204,235,168,44,78,906,263,2718,298,321,340,321,340,0,263,2397,438,28694,231,2470,231,1461,330,0,263,1461,330,1299,366,162,200,1009,362,4672,263,4064,513,0,263,4064,513,3930,525,134,227,608,513,12835,263,9553,771,0,263,9553,771,8909,817,644,354,3282,771,3994,263,2486,414,0,263,2486,414,2434,412,52,86,1508,414,1206,327,265,187,265,187,0,263,941,312,3517,327,119,143,119,143,0,263,3398,323
0500000US16019,16019,"Bonneville County, Idaho",64238,417,31312,343,1845,599,834,485,0,263,834,485,718,410,116,218,1011,587,2981,537,2597,803,67,125,2530,801,2415,783,115,189,384,443,16998,263,15601,630,54,86,15547,635,14189,802,1358,579,1397,630,4752,263,3371,439,0,263,3371,439,3316,422,55,88,1381,439,1473,431,575,323,575,323,0,263,898,427,3263,431,612,348,539,358,73,116,2651,499,32926,246,2525,222,1340,333,0,263,1340,333,1269,359,71,104,1185,358,2737,263,1906,425,0,263,1906,425,1906,425,0,263,831,425,17115,98,12126,907,0,263,12126,907,11465,942,661,411,4989,890,4843,263,2431,433,0,263,2431,433,2431,433,0,263,2412,433,1536,380,498,284,449,283,49,80,1038,385,4170,380,104,129,104,129,0,263,4066,396
0500000US16027,16027,"Canyon County, Idaho",103414,522,49909,414,3387,414,1126,613,0,263,1126,613,518,329,608,492,2261,580,3881,263,2584,668,0,263,2584,668,1728,637,856,516,1297,668,27609,263,23895,1041,145,172,23750,1019,21289,1111,2461,713,3714,1041,7177,263,4815,692,0,263,4815,692,3928,657,887,437,2362,692,2993,449,772,360,625,327,147,160,2221,470,4862,449,407,273,277,222,130,157,4455,472,53505,374,3680,374,1515,444,0,263,1515,444,1134,389,381,280,2165,532,3930,263,2620,588,0,263,2620,588,2371,580,249,184,1310,588,28117,263,20478,1085,0,263,20478,1085,18593,1152,1885,550,7639,1085,7692,263,4579,700,0,263,4579,700,4132,671,447,350,3113,700,2968,623,333,242,333,242,0,263,2635,608,7118,623,558,362,474,344,84,139,6560,614
0500000US16055,16055,"Kootenai County, Idaho",102873,482,50744,402,3692,366,1733,601,0,263,1733,601,1422,596,311,277,1959,599,3678,263,3429,202,0,263,3429,202,2905,351,524,341,249,202,25768,151,23664,756,0,263,23664,756,20864,1129,2800,891,2104,732,8373,263,5031,686,0,263,5031,686,4636,646,395,299,3342,686,3373,586,1107,417,1029,387,78,136,2266,521,5860,586,446,280,446,280,0,263,5414,574,52129,473,3290,473,2441,571,0,263,2441,571,2043,664,398,339,849,403,3522,263,2932,408,0,263,2932,408,2786,410,146,148,590,408,26133,263,19605,1141,0,263,19605,1141,18737,1261,868,408,6528,1141,8790,263,4212,653,0,263,4212,653,4145,651,67,108,4578,653,3649,516,887,406,786,380,101,120,2762,525,6745,516,592,342,526,321,66,109,6153,598
0500000US16083,16083,"Twin Falls County, Idaho",48483,1774,23188,1206,1750,402,701,338,0,263,701,338,388,259,313,255,1049,343,1891,380,1756,433,0,263,1756,433,1399,568,357,398,135,220,11674,846,10591,983,259,398,10332,1084,9306,1131,1026,545,1083,610,3321,554,2606,513,0,263,2606,513,2404,533,202,163,715,385,1250,443,106,107,106,107,0,263,1144,455,3302,420,389,254,322,230,67,110,2913,426,25295,945,1549,456,719,247,0,263,719,247,606,195,113,161,830,441,1962,326,1365,423,86,158,1279,434,1194,429,85,140,597,398,12099,596,9272,924,74,123,9198,906,8807,903,391,323,2827,867,3674,643,2057,562,0,263,2057,562,2023,553,34,57,1617,610,1658,515,625,346,576,344,49,64,1033,510,4353,518,317,199,317,199,0,263,4036,457
0500000US17001,17001,"Adams County, Illinois",50987,233,24120,182,1570,427,703,418,0,269,703,418,576,351,127,190,867,465,2075,410,1703,469,0,269,1703,469,1377,495,326,372,372,200,12003,269,10712,675,0,269,10712,675,9778,822,934,518,1291,675,3769,27,3171,234,0,269,3171,234,3069,249,102,98,598,233,1322,343,269,192,269,192,0,269,1053,354,3381,343,340,253,340,253,0,269,3041,355,26867,167,1785,167,1311,302,15,32,1296,303,937,357,359,228,474,277,1985,269,1495,325,11,18,1484,326,1404,335,80,86,490,325,12168,269,9333,738,0,269,9333,738,9018,752,315,211,2835,738,4068,269,2131,422,0,269,2131,422,2035,398,96,159,1937,422,1621,389,484,273,416,234,68,118,1137,362,5240,389,563,287,563,287,0,269,4677,415
0500000US17019,17019,"Champaign County, Illinois",123606,369,61969,180,8298,180,2188,898,0,269,2188,898,1619,640,569,393,6110,881,14360,269,9374,1173,0,269,9374,1173,8768,1216,606,454,4986,1173,24397,269,22522,662,18,29,22504,670,21288,847,1216,485,1875,662,7419,269,6000,446,0,269,6000,446,5727,505,273,183,1419,446,2420,377,1196,442,1179,439,17,30,1224,405,5075,377,1235,411,1165,409,70,103,3840,330,61637,329,7476,329,3167,965,0,269,3167,965,2499,1056,668,444,4309,976,12365,269,8832,1007,0,269,8832,1007,7809,974,1023,521,3533,1007,24063,269,19159,964,0,269,19159,964,18313,1001,846,485,4904,964,7657,269,4801,508,0,269,4801,508,4750,518,51,82,2856,508,2311,489,622,277,622,277,0,269,1689,453,7765,489,533,256,533,256,0,269,7232,535
0500000US17031,17031,"Cook County, Illinois",2002597,2431,962842,1352,48319,1017,20412,1637,0,269,20412,1637,16144,1528,4268,1018,27907,1753,69534,310,56425,1590,283,304,56142,1563,47467,2096,8675,1664,13109,1567,542207,755,500589,3552,1178,530,499411,3582,452885,5075,46526,3786,41618,3454,146920,164,111729,2859,0,269,111729,2859,101657,3080,10072,1533,35191,2834,46953,1984,19931,1667,19050,1636,881,429,27022,2089,108909,1982,15201,1792,14411,1780,790,407,93708,2387,1039755,1661,47472,1468,20811,1672,0,269,20811,1672,16697,1765,4114,991,26661,2000,68734,208,50412,1875,0,269,50412,1875,46356,2068,4056,956,18322,1901,534753,601,438025,4476,0,269,438025,4476,408450,4813,29575,3526,96728,4495,157052,128,107153,2867,0,269,107153,2867,100188,3070,6965,1209,49899,2844,54716,2325,17199,1688,16103,1735,1096,450,37517,2343,177028,2344,13610,1849,12755,1708,855,487,163418,2624
0500000US17037,17037,"DeKalb County, Illinois",70570,383,34923,186,3857,186,1788,715,0,269,1788,715,1506,554,282,336,2069,719,7360,269,4749,800,0,269,4749,800,3953,826,796,375,2611,800,15348,269,14240,455,0,269,14240,455,12794,658,1446,491,1108,455,4208,269,2992,501,0,269,2992,501,2668,490,324,229,1216,501,1336,332,527,263,460,237,67,92,809,327,2814,332,334,253,334,253,0,269,2480,281,35647,352,3696,351,1940,632,0,269,1940,632,1905,612,35,58,1756,601,7129,269,5998,628,0,269,5998,628,5207,816,791,622,1131,628,15061,16,12327,595,0,269,12327,595,11840,640,487,254,2734,594,4188,269,2616,422,0,269,2616,422,2432,420,184,162,1572,422,1778,295,594,232,594,232,0,269,1184,328,3795,295,148,150,148,150,0,269,3647,309
0500000US17043,17043,"DuPage County, Illinois",539899,1596,262171,1012,18496,980,8115,1121,0,269,8115,1121,6374,1189,1741,568,10381,1180,21860,180,17485,976,219,349,17266,992,13208,1231,4058,996,4375,922,139596,172,131746,1326,0,269,131746,1326,120055,2106,11691,1774,7850,1330,43715,269,36843,1047,0,269,36843,1047,35100,1037,1743,474,6872,1047,13365,985,4939,861,4717,839,222,200,8426,1076,25139,985,3767,692,3586,650,181,171,21372,1039,277728,1070,17024,971,7547,1007,42,70,7505,1018,6085,949,1420,585,9477,1288,21057,108,17354,1262,0,269,17354,1262,16009,1371,1345,692,3703,1263,140834,238,111479,2266,35,57,111444,2273,102745,2606,8699,1774,29355,2214,45665,269,32033,1572,0,269,32033,1572,29892,1681,2141,767,13632,1572,14872,1074,5532,1044,5418,1038,114,137,9340,1064,38276,1074,2653,729,2518,736,135,158,35623,1311
0500000US17089,17089,"Kane County, Illinois",249657,1565,122510,859,8254,649,4218,676,0,269,4218,676,3120,655,1098,471,4036,781,9166,269,7382,837,0,269,7382,837,6953,914,429,431,1784,837,67630,562,63968,1103,61,102,63907,1094,57067,1611,6840,1420,3662,939,20825,269,16375,855,0,269,16375,855,14785,1031,1590,579,4450,855,5703,812,2598,727,2391,664,207,199,3105,632,10932,812,1968,625,1898,636,70,115,8964,794,127147,1057,7959,742,3930,802,0,269,3930,802,3454,756,476,280,4029,925,8965,202,7532,656,0,269,7532,656,7238,698,294,278,1433,615,67368,541,52903,1851,0,269,52903,1851,49507,1988,3396,979,14465,1770,21004,208,13590,1000,0,269,13590,1000,12808,1085,782,389,7414,937,6220,857,2182,593,2182,593,0,269,4038,827,15631,857,801,419,801,419,0,269,14830,904
0500000US17091,17091,"Kankakee County, Illinois",68748,387,33066,276,2571,276,1236,327,0,269,1236,327,940,452,296,295,1335,385,3012,269,2486,381,0,269,2486,381,2129,547,357,486,526,381,16802,269,14732,776,79,137,14653,788,12298,1067,2355,677,2070,776,5242,269,3453,430,0,269,3453,430,3106,445,347,235,1789,430,1339,403,529,274,529,274,0,269,810,341,4100,403,568,308,548,312,20,36,3532,499,35682,326,2257,326,1020,577,0,269,1020,577,518,924,502,408,1237,682,3157,269,2576,459,0,269,2576,459,2340,497,236,238,581,459,17100,269,14521,734,0,269,14521,734,13459,749,1062,624,2579,734,5530,269,3396,523,0,269,3396,523,3337,538,59,58,2134,523,2237,391,575,279,575,279,0,269,1662,446,5401,391,333,238,333,238,0,269,5068,372
0500000US17093,17093,"Kendall County, Illinois",57453,336,28675,198,2001,198,1013,266,0,269,1013,266,888,260,125,122,988,303,1947,269,1660,239,0,269,1660,239,1286,348,374,351,287,239,17811,269,16396,706,104,129,16292,691,15308,729,984,442,1415,706,3843,269,3342,320,0,269,3342,320,3015,349,327,191,501,320,1153,292,640,333,595,327,45,77,513,255,1920,292,377,280,377,280,0,269,1543,336,28778,295,1351,295,504,304,0,269,504,304,401,263,103,122,847,269,2048,269,1802,279,0,269,1802,279,1374,465,428,445,246,279,17592,269,14168,718,0,269,14168,718,13066,859,1102,524,3424,718,3870,269,2632,338,0,269,2632,338,2517,355,115,130,1238,338,1454,294,655,404,581,394,74,123,799,351,2463,294,299,236,299,236,0,269,2164,352
0500000US17097,17097,"Lake County, Illinois",375416,1281,185603,997,16569,807,8561,1129,960,483,7601,1233,5228,1012,2373,843,8008,1028,16318,269,13001,1040,1687,728,11314,1286,9344,1157,1970,793,3317,1040,93821,340,87761,1149,1299,549,86462,1298,80365,1546,6097,1205,6060,1173,31714,269,24628,1100,49,81,24579,1094,22783,1342,1796,653,7086,1100,9707,890,4944,783,4731,801,213,177,4763,995,17474,890,3438,718,3214,684,224,285,14036,916,189813,823,12301,731,4761,830,0,269,4761,830,4145,877,616,322,7540,969,14519,137,10766,1107,0,269,10766,1107,10229,1180,537,317,3753,1075,97511,271,75506,1800,226,194,75280,1812,70707,1883,4573,948,22005,1865,31851,269,20607,1143,0,269,20607,1143,19089,1163,1518,509,11244,1143,9444,891,2987,615,2930,620,57,92,6457,791,24187,891,2439,650,2225,633,214,213,21748,976
0500000US17099,17099,"LaSalle County, Illinois",80512,431,39150,292,2540,280,1071,345,0,269,1071,345,786,320,285,200,1469,442,3043,269,2700,250,0,269,2700,250,2023,516,677,500,343,250,20080,87,19027,385,0,269,19027,385,17063,751,1964,621,1053,370,6308,74,4602,524,0,269,4602,524,4113,531,489,295,1706,515,2358,349,843,293,843,293,0,269,1515,323,4821,349,502,231,446,212,56,98,4319,389,41362,355,2101,355,1371,334,0,269,1371,334,1043,286,328,294,730,276,2945,269,2519,260,0,269,2519,260,2260,341,259,188,426,260,19798,269,16053,765,0,269,16053,765,14527,740,1526,524,3745,765,6382,269,3617,476,0,269,3617,476,3227,466,390,345,2765,476,2376,425,436,211,424,209,12,21,1940,386,7760,425,784,375,784,375,0,269,6976,408
0500000US17111,17111,"McHenry County, Illinois",210723,899,104108,563,7730,551,4153,799,0,269,4153,799,3150,703,1003,481,3577,886,7927,49,6768,672,91,147,6677,670,5830,680,847,539,1159,673,58295,120,54298,957,0,269,54298,957,47678,1580,6620,1381,3997,940,15879,91,11543,835,0,269,11543,835,10319,967,1224,500,4336,825,5614,649,2636,570,2481,531,155,179,2978,654,8663,653,1132,576,1066,565,66,110,7531,737,106615,677,7314,608,4256,802,0,269,4256,802,3271,841,985,484,3058,791,7323,134,5638,713,0,269,5638,713,5427,720,211,188,1685,721,57959,105,45701,1516,0,269,45701,1516,42022,1852,3679,929,12258,1529,15861,269,10106,847,0,269,10106,847,9660,869,446,269,5755,847,6258,654,1710,533,1710,533,0,269,4548,702,11900,654,579,275,579,275,0,269,11321,640
0500000US17113,17113,"McLean County, Illinois",116065,685,55510,405,5518,331,2466,907,0,269,2466,907,1960,727,506,424,3052,929,10516,269,7285,1530,120,177,7165,1504,6005,1479,1160,633,3231,1530,25342,305,23731,723,174,244,23557,758,22080,813,1477,570,1611,685,7375,269,5205,647,0,269,5205,647,4904,639,301,203,2170,647,1708,439,405,244,405,244,0,269,1303,432,5051,439,734,342,575,317,159,185,4317,554,60555,422,4790,1272,1717,650,0,269,1717,650,1437,567,280,228,3073,1056,12327,1233,9438,1374,0,269,9438,1374,8663,1323,775,582,2889,1140,26156,225,21690,900,0,269,21690,900,20858,986,832,434,4466,919,7744,269,5166,613,0,269,5166,613,4677,687,489,363,2578,613,2346,449,570,246,570,246,0,269,1776,497,7192,449,430,244,430,244,0,269,6762,515
0500000US17115,17115,"Macon County, Illinois",72484,368,34475,274,2398,258,1150,326,0,269,1150,326,643,329,507,316,1248,444,2760,269,2114,392,17,33,2097,395,1907,408,190,169,646,392,16724,269,14865,718,66,111,14799,723,13577,788,1222,482,1859,718,6002,269,3921,474,0,269,3921,474,3786,503,135,114,2081,474,1787,352,518,276,518,276,0,269,1269,343,4804,339,785,284,720,285,65,111,4019,350,38009,211,2354,211,1081,364,0,269,1081,364,851,313,230,165,1273,370,2953,269,2172,385,0,269,2172,385,2025,411,147,135,781,385,17090,269,12932,786,0,269,12932,786,11704,897,1228,643,4158,786,6279,269,3807,598,0,269,3807,598,3719,603,88,103,2472,598,2231,404,356,218,356,218,0,269,1875,407,7102,404,285,205,285,205,0,269,6817,434
0500000US17119,17119,"Madison County, Illinois",190406,959,91059,802,6069,424,3127,525,0,269,3127,525,2358,491,769,321,2942,551,7088,674,5725,816,0,269,5725,816,4848,835,877,366,1363,648,49244,112,45155,1077,114,118,45041,1080,41078,1430,3963,1057,4089,1080,13850,269,10059,616,55,89,10004,617,9174,621,830,364,3791,616,5375,627,1905,526,1828,500,77,127,3470,717,9433,627,1330,475,1278,468,52,87,8103,667,99347,493,5806,493,2707,593,0,269,2707,593,2248,557,459,217,3099,631,7880,269,6138,637,0,269,6138,637,5763,691,375,237,1742,637,50083,269,38820,1527,0,269,38820,1527,35753,1547,3067,855,11263,1527,14713,269,7774,848,0,269,7774,848,7380,845,394,267,6939,848,5694,811,946,443,946,443,0,269,4748,745,15171,811,591,293,591,293,0,269,14580,811
0500000US17143,17143,"Peoria County, Illinois",114108,582,54328,371,3721,268,1696,654,0,269,1696,654,1477,625,219,182,2025,566,4529,84,3229,530,61,104,3168,541,2889,509,279,208,1300,535,27890,76,25405,833,196,156,25209,828,23505,1055,1704,696,2485,829,8750,269,6312,710,0,269,6312,710,5629,728,683,346,2438,710,3692,345,840,354,817,357,23,39,2852,355,5746,366,1033,407,1033,407,0,269,4713,359,59780,443,3522,475,1580,571,0,269,1580,571,1365,491,215,217,1942,573,4497,269,3382,557,0,269,3382,557,3211,549,171,169,1115,557,28609,87,23121,1078,139,240,22982,1105,21105,1246,1877,711,5488,1074,9580,269,6388,615,0,269,6388,615,5833,653,555,309,3192,615,3809,428,899,377,811,356,88,142,2910,458,9763,452,606,337,606,337,0,269,9157,493
0500000US17161,17161,"Rock Island County, Illinois",94680,1227,45070,707,2912,246,1109,496,13,22,1096,493,924,460,172,180,1803,532,3451,269,2936,304,0,269,2936,304,2664,447,272,305,515,304,22330,267,20408,595,53,67,20355,593,18909,759,1446,516,1922,554,7823,269,5390,678,57,94,5333,694,5034,639,299,231,2433,678,2892,439,1147,350,1147,350,0,269,1745,445,5662,631,574,317,574,317,0,269,5088,643,49610,598,2701,342,1946,535,0,269,1946,535,1278,521,668,370,755,465,3494,269,2827,372,0,269,2827,372,2275,454,552,435,667,372,23050,109,18455,1158,0,269,18455,1158,17693,1165,762,341,4595,1161,8211,269,5003,617,0,269,5003,617,4833,621,170,167,3208,617,3094,564,863,395,863,395,0,269,2231,528,9060,532,717,335,717,335,0,269,8343,580
0500000US17163,17163,"St. Clair County, Illinois",139218,638,66997,478,4379,473,1817,558,0,269,1817,558,1587,576,230,188,2562,655,5674,269,4245,612,333,302,3912,614,2923,722,989,508,1429,612,36303,269,34097,790,2353,832,31744,1164,29780,1298,1964,772,2206,790,10456,269,7363,715,0,269,7363,715,7000,764,363,258,3093,715,3302,518,765,328,688,294,77,130,2537,520,6883,519,729,333,668,311,61,98,6154,534,72221,421,4312,421,1786,531,0,269,1786,531,1147,440,639,343,2526,594,5354,269,4537,440,91,85,4446,452,3761,520,685,427,817,440,36826,269,29007,1284,360,257,28647,1303,26122,1386,2525,815,7819,1284,10544,269,6728,749,0,269,6728,749,6337,816,391,408,3816,749,4332,525,929,329,867,320,62,103,3403,546,10853,525,1085,468,1029,447,56,95,9768,530
0500000US17167,17167,"Sangamon County, Illinois",134538,595,63542,405,4070,338,1772,431,0,269,1772,431,1338,411,434,255,2298,513,4907,269,4346,296,54,89,4292,320,3416,509,876,427,561,296,33564,176,30541,844,596,485,29945,995,27973,1307,1972,728,3023,891,10834,269,7557,656,0,269,7557,656,7362,639,195,132,3277,656,3509,497,1809,446,1610,416,199,186,1700,449,6658,498,720,322,720,322,0,269,5938,617,70996,357,3712,327,2251,500,0,269,2251,500,1950,509,301,172,1461,449,4912,269,4116,538,0,269,4116,538,3955,574,161,174,796,538,35401,269,29834,1096,0,269,29834,1096,28871,1106,963,583,5567,1096,11927,70,7981,629,0,269,7981,629,7608,628,373,190,3946,631,3931,594,858,334,796,321,62,101,3073,595,11113,586,677,303,677,303,0,269,10436,608
0500000US17179,17179,"Tazewell County, Illinois",100595,623,48938,436,2813,436,1650,397,0,269,1650,397,1105,408,545,272,1163,313,3636,269,3182,266,0,269,3182,266,2504,364,678,360,454,266,25760,269,23516,648,44,70,23472,651,21748,840,1724,621,2244,648,7949,269,5361,601,0,269,5361,601,4997,569,364,299,2588,601,2810,457,847,421,847,421,0,269,1963,468,5970,457,760,335,735,334,25,31,5210,457,51657,416,2833,416,1197,326,0,269,1197,326,1136,316,61,64,1636,414,3428,269,2866,342,0,269,2866,342,2546,415,320,262,562,342,25583,269,21210,870,0,269,21210,870,19964,887,1246,539,4373,870,8157,269,4715,571,0,269,4715,571,4538,561,177,143,3442,571,2712,547,855,366,793,356,62,101,1857,427,8944,547,794,362,794,362,0,269,8150,567
