GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US08031,08031,"Denver County, Colorado",254678,813,125693,572,4353,474,1468,391,0,275,1468,391,1020,378,448,259,2885,650,7280,275,5877,576,140,159,5737,585,5426,582,311,199,1403,576,79005,327,70483,1574,290,473,70193,1583,67115,1848,3078,933,8522,1550,18588,275,14338,928,0,275,14338,928,13602,908,736,492,4250,928,4552,545,2070,525,2070,525,0,275,2482,505,11915,569,2013,567,1896,559,117,138,9902,592,128985,636,4016,456,1321,465,0,275,1321,465,1274,472,47,86,2695,632,7100,54,5321,507,0,275,5321,507,4917,531,404,226,1779,508,72488,422,57524,1725,0,275,57524,1725,55061,1826,2463,735,14964,1729,19658,139,13905,857,0,275,13905,857,13209,947,696,518,5753,870,5646,837,2364,711,2307,676,57,94,3282,708,20077,837,1490,565,1490,565,0,275,18587,825
0500000US08035,08035,"Douglas County, Colorado",174315,693,86118,458,5266,466,2631,685,0,275,2631,685,2309,718,322,251,2635,644,6721,275,5390,874,89,157,5301,885,4766,926,535,455,1331,874,55641,77,53609,606,162,191,53447,628,52534,784,913,543,2032,619,12136,275,9154,717,0,275,9154,717,8988,713,166,153,2982,717,2300,405,1134,382,1134,382,0,275,1166,413,4054,405,810,354,769,335,41,69,3244,402,88197,557,4930,565,2715,479,0,275,2715,479,2323,492,392,231,2215,569,6534,275,5181,855,0,275,5181,855,3608,1008,1573,951,1353,855,57926,77,42944,1647,54,89,42890,1632,41521,1800,1369,728,14982,1643,11835,275,6989,812,0,275,6989,812,6769,832,220,166,4846,812,2400,428,663,333,590,340,73,127,1737,497,4572,428,438,305,438,305,0,275,4134,451
0500000US08041,08041,"El Paso County, Colorado",346760,1146,169694,910,12347,729,6988,811,1362,402,5626,934,4720,921,906,310,5359,698,16227,275,14947,571,5329,766,9618,911,8559,945,1059,521,1280,571,96607,466,87864,1598,6905,1447,80959,1853,77099,2076,3860,1004,8743,1574,24608,275,19549,864,0,275,19549,864,18892,902,657,303,5059,864,7237,728,2584,579,2484,580,100,113,4653,752,12668,725,1584,445,1534,439,50,83,11084,712,177066,706,10820,669,5438,933,121,141,5317,942,4556,938,761,437,5382,995,13171,275,10816,662,1124,415,9692,758,8511,899,1181,526,2355,662,100372,241,76108,2320,1665,643,74443,2371,69344,2673,5099,1490,24264,2306,25557,71,14384,1001,0,275,14384,1001,13908,1033,476,267,11173,1004,7681,818,2006,434,1959,426,47,78,5675,802,19465,838,973,408,973,408,0,275,18492,885
0500000US08059,08059,"Jefferson County, Colorado",350571,705,173630,536,12492,513,6021,779,52,88,5969,780,4870,882,1099,532,6471,799,13697,275,10780,873,0,275,10780,873,9786,920,994,542,2917,873,92466,91,85481,1304,93,107,85388,1284,82801,1465,2587,773,6985,1290,30866,275,23608,990,0,275,23608,990,22733,1040,875,338,7258,990,8570,821,3170,666,3068,667,102,120,5400,709,15539,821,2515,610,2415,600,100,118,13024,1012,176941,598,10089,609,6420,712,0,275,6420,712,4953,810,1467,611,3669,700,12461,275,10506,617,0,275,10506,617,9511,741,995,584,1955,617,92368,170,75865,1755,0,275,75865,1755,73110,1844,2755,862,16503,1734,31447,88,20701,1231,0,275,20701,1231,20208,1236,493,259,10746,1199,8599,788,2345,597,2197,555,148,162,6254,809,21977,788,1437,511,1437,511,0,275,20540,915
0500000US08069,08069,"Larimer County, Colorado",202914,582,100731,398,7492,413,3944,622,0,275,3944,622,2867,561,1077,525,3548,637,12473,275,8891,957,99,166,8792,908,7583,958,1209,628,3582,957,54650,140,50485,1060,116,145,50369,1061,47081,1374,3288,965,4165,1060,13872,275,10427,704,0,275,10427,704,10084,774,343,261,3445,704,4127,589,1581,499,1515,497,66,108,2546,593,8117,589,1335,476,1335,476,0,275,6782,701,102183,560,7246,472,3414,650,0,275,3414,650,2902,664,512,253,3832,729,11600,178,9000,695,58,97,8942,697,8273,815,669,424,2600,676,52948,307,42204,1381,0,275,42204,1381,39916,1489,2288,860,10744,1309,14207,275,8228,958,0,275,8228,958,7775,1011,453,332,5979,958,3686,618,1197,499,1197,499,0,275,2489,463,12496,618,1167,489,1167,489,0,275,11329,631
0500000US08077,08077,"Mesa County, Colorado",96603,526,46405,409,2867,409,869,419,0,275,869,419,827,417,42,70,1998,570,3978,275,3639,329,0,275,3639,329,3008,543,631,487,339,329,24532,275,22389,744,73,125,22316,763,22046,824,270,213,2143,744,6639,275,4636,680,0,275,4636,680,4636,680,0,275,2003,680,2488,424,882,338,882,338,0,275,1606,457,5901,424,693,339,693,339,0,275,5208,421,50198,255,2931,255,2082,343,0,275,2082,343,1821,350,261,222,849,340,3976,275,3305,451,0,275,3305,451,3062,501,243,229,671,451,25165,275,19682,1052,0,275,19682,1052,19570,1056,112,135,5483,1052,6920,275,4832,545,0,275,4832,545,4616,528,216,208,2088,545,2541,503,530,295,530,295,0,275,2011,479,8665,503,286,211,232,195,54,91,8379,551
0500000US08101,08101,"Pueblo County, Colorado",72743,526,34823,406,2043,386,520,302,0,275,520,302,407,262,113,133,1523,487,2804,275,2331,430,0,275,2331,430,2004,454,327,268,473,430,18095,275,15633,711,129,146,15504,715,14770,827,734,424,2462,711,5040,69,3443,474,0,275,3443,474,3254,464,189,156,1597,466,2104,307,710,260,665,252,45,76,1394,339,4737,307,520,270,475,256,45,77,4217,357,37920,281,1897,256,774,378,0,275,774,378,672,362,102,123,1123,429,2776,275,2514,244,0,275,2514,244,2365,280,149,168,262,244,18463,131,14349,772,67,113,14282,776,13387,879,895,469,4114,778,5346,57,2414,425,0,275,2414,425,2377,428,37,62,2932,420,1812,391,257,186,212,169,45,76,1555,427,7626,391,400,192,392,192,8,14,7226,411
0500000US08123,08123,"Weld County, Colorado",133714,531,65472,397,4369,390,2218,505,0,275,2218,505,1949,531,269,210,2151,715,7152,275,7003,191,0,275,7003,191,6189,801,814,797,149,191,38091,73,35860,784,0,275,35860,784,34723,896,1137,569,2231,780,8646,275,6563,598,0,275,6563,598,6479,607,84,95,2083,598,2489,463,1056,320,1056,320,0,275,1433,383,4725,463,795,348,751,325,44,73,3930,501,68242,360,5058,322,2934,562,0,275,2934,562,2740,544,194,179,2124,466,7458,275,5259,896,0,275,5259,896,4885,980,374,296,2199,896,37896,98,28868,1460,0,275,28868,1460,28317,1455,551,266,9028,1469,8746,275,5010,667,0,275,5010,667,4787,658,223,210,3736,667,2635,426,372,276,372,276,0,275,2263,422,6449,425,548,271,548,271,0,275,5901,461
0500000US09001,09001,"Fairfield County, Connecticut",495359,2068,236414,1359,17518,694,5684,837,0,273,5684,837,4941,766,743,373,11834,1061,15435,556,12156,894,0,273,12156,894,10922,1058,1234,574,3279,686,122682,1038,114406,1703,0,273,114406,1703,111210,1965,3196,933,8276,1270,39212,212,30459,1377,0,273,30459,1377,29666,1415,793,348,8753,1368,11464,1213,6065,973,6020,974,45,74,5399,894,30103,1213,5024,881,4972,876,52,86,25079,1191,258945,1037,16283,656,6896,893,0,273,6896,893,6362,873,534,259,9387,926,15354,84,10419,1034,0,273,10419,1034,9677,1074,742,317,4935,1027,127343,659,93818,2008,0,273,93818,2008,90325,2195,3493,823,33525,2137,42180,124,28031,1348,0,273,28031,1348,26687,1504,1344,590,14149,1336,13584,1157,4725,860,4512,876,213,178,8859,1191,44201,1160,4083,828,3729,788,354,293,40118,1363
0500000US09003,09003,"Hartford County, Connecticut",506121,1508,241249,925,15914,802,8009,1032,122,196,7887,1023,6350,980,1537,520,7905,1143,17314,225,13865,815,51,83,13814,822,12717,818,1097,539,3449,794,125935,223,115862,1438,310,263,115552,1460,110528,1739,5024,1057,10073,1433,38890,77,30506,1260,0,273,30506,1260,29333,1291,1173,459,8384,1261,11615,907,4406,971,4229,965,177,145,7209,824,31581,924,3560,685,3560,685,0,273,28021,1103,264872,905,15279,599,7444,836,0,273,7444,836,6518,842,926,335,7835,1024,17131,188,13856,809,0,273,13856,809,12461,892,1395,587,3275,791,126481,440,104217,1981,39,65,104178,1987,100577,1870,3601,794,22264,1960,42446,190,28754,1436,0,273,28754,1436,27979,1456,775,304,13692,1447,14452,1176,3944,716,3781,715,163,157,10508,1108,49083,1190,3539,762,3452,727,87,104,45544,1169
0500000US09005,09005,"Litchfield County, Connecticut",142136,562,68789,382,4548,382,2005,544,0,273,2005,544,1597,447,408,273,2543,569,4474,273,4093,279,39,67,4054,285,3805,311,249,188,381,279,36760,273,33875,803,87,146,33788,791,32364,933,1424,576,2885,803,11867,273,9270,692,0,273,9270,692,8835,671,435,239,2597,692,3249,501,1438,386,1396,384,42,71,1811,469,7891,501,1302,474,1285,477,17,28,6589,487,73347,484,4297,461,1926,462,0,273,1926,462,1576,405,350,268,2371,669,4555,28,3929,295,0,273,3929,295,3783,356,146,178,626,295,37300,100,31080,982,0,273,31080,982,29453,1062,1627,645,6220,984,11907,273,8096,517,0,273,8096,517,7789,584,307,224,3811,517,3759,516,1158,401,1111,392,47,79,2601,521,11529,516,800,314,757,300,43,71,10729,564
0500000US09007,09007,"Middlesex County, Connecticut",117638,934,56857,523,3768,433,1647,524,0,273,1647,524,1352,445,295,300,2121,475,4292,273,3794,320,0,273,3794,320,3585,390,209,237,498,320,30362,294,28417,948,39,61,28378,951,27479,1055,899,489,1945,900,9189,273,7166,609,0,273,7166,609,6993,625,173,164,2023,609,2715,443,1013,330,953,326,60,100,1702,412,6531,443,614,302,614,302,0,273,5917,476,60781,630,3246,484,1615,510,0,273,1615,510,1541,502,74,122,1631,511,4207,273,3008,565,0,273,3008,565,2836,543,172,207,1199,565,31047,377,27004,924,0,273,27004,924,26343,934,661,424,4043,880,9479,273,6386,719,0,273,6386,719,6168,712,218,209,3093,719,3330,502,919,466,848,458,71,117,2411,544,9472,502,578,380,578,380,0,273,8894,577
0500000US09009,09009,"New Haven County, Connecticut",493603,1919,234519,1073,16035,778,6522,920,0,273,6522,920,5184,818,1338,632,9513,1041,18183,305,13313,1075,84,138,13229,1086,11903,1150,1326,582,4870,1047,121996,439,113264,1471,365,270,112899,1489,108124,1745,4775,960,8732,1469,37465,273,29054,974,0,273,29054,974,27796,968,1258,450,8411,974,11788,945,5236,939,4819,898,417,260,6552,742,29052,958,3895,721,3690,708,205,170,25157,970,259084,1225,15867,903,8384,965,0,273,8384,965,6872,836,1512,731,7483,1080,18101,318,14577,863,0,273,14577,863,13885,918,692,380,3524,846,124286,557,99784,2237,0,273,99784,2237,94858,2365,4926,1085,24502,2173,40274,152,27586,1243,0,273,27586,1243,27068,1293,518,273,12688,1229,13470,977,4090,747,4023,757,67,111,9380,997,47086,977,3556,661,3428,642,128,155,43530,1097
0500000US09011,09011,"New London County, Connecticut",178111,760,87486,449,6894,445,3549,558,1359,389,2190,585,1674,520,516,389,3345,622,7301,99,6024,516,1088,484,4936,619,4527,616,409,274,1277,488,47278,273,42835,853,1673,557,41162,981,39182,1158,1980,638,4443,853,12589,273,9382,613,0,273,9382,613,9138,616,244,186,3207,613,3586,529,1246,432,1222,430,24,40,2340,467,9838,529,1124,340,1086,339,38,63,8714,519,90625,654,5534,435,2507,565,332,317,2175,636,1869,561,306,206,3027,480,5709,73,4441,438,441,366,4000,523,3481,632,519,497,1268,419,47839,394,38635,1522,98,113,38537,1533,37515,1567,1022,396,9204,1445,12687,273,8104,630,0,273,8104,630,8025,604,79,98,4583,630,4403,582,1239,411,1239,411,0,273,3164,549,14453,582,808,306,808,306,0,273,13645,615
0500000US09013,09013,"Tolland County, Connecticut",108989,485,53241,389,4866,389,2813,521,0,273,2813,521,2641,501,172,159,2053,531,6280,273,4768,549,0,273,4768,549,4564,591,204,269,1512,549,27271,273,24336,731,0,273,24336,731,23513,802,823,545,2935,731,8030,273,6533,546,0,273,6533,546,6305,546,228,189,1497,546,2352,397,1158,355,1114,362,44,73,1194,390,4442,397,903,364,862,359,41,67,3539,394,55748,251,5761,251,3087,558,0,273,3087,558,2521,514,566,343,2674,595,6370,273,4675,790,0,273,4675,790,4330,774,345,244,1695,790,26957,273,23183,772,0,273,23183,772,22407,844,776,350,3774,772,8030,273,5354,646,0,273,5354,646,5144,636,210,197,2676,646,2346,456,460,270,460,270,0,273,1886,436,6284,456,235,193,235,193,0,273,6049,491
0500000US09015,09015,"Windham County, Connecticut",83693,414,40518,237,3134,214,1778,371,0,273,1778,371,1353,308,425,268,1356,403,3432,273,2994,246,18,31,2976,249,2612,322,364,244,438,246,22740,111,20912,651,70,91,20842,654,19707,967,1135,534,1828,648,5735,273,4369,515,0,273,4369,515,4242,513,127,211,1366,515,1206,336,338,209,338,209,0,273,868,326,4271,336,601,289,563,285,38,63,3670,409,43175,332,2760,324,1505,377,0,273,1505,377,1189,382,316,226,1255,341,3504,273,3186,278,0,273,3186,278,2912,378,274,268,318,278,22959,92,18661,1104,0,273,18661,1104,17939,1173,722,353,4298,1113,5922,273,3983,464,0,273,3983,464,3835,472,148,142,1939,464,1686,355,431,278,431,278,0,273,1255,317,6344,355,455,249,455,249,0,273,5889,370
0500000US10001,10001,"Kent County, Delaware",83980,441,39905,290,2835,290,1471,350,0,261,1471,350,1260,330,211,166,1364,409,3278,261,2752,296,360,280,2392,398,2258,399,134,215,526,296,21165,261,18553,769,539,315,18014,752,17516,873,498,365,2612,769,5919,261,3711,519,0,261,3711,519,3529,501,182,168,2208,519,2466,451,482,276,482,276,0,261,1984,514,4242,451,362,276,276,222,86,149,3880,489,44075,335,2447,335,1336,391,43,80,1293,388,951,390,342,263,1111,578,3321,261,2599,467,0,261,2599,467,2209,544,390,391,722,467,22926,261,16544,1145,58,94,16486,1142,16034,1143,452,335,6382,1145,6436,261,3079,600,0,261,3079,600,2884,605,195,188,3357,600,2761,377,503,227,454,213,49,84,2258,399,6184,377,223,223,223,223,0,261,5961,395
0500000US10003,10003,"New Castle County, Delaware",283500,840,136283,548,10627,540,5525,887,0,261,5525,887,4579,821,946,472,5102,800,12703,261,10269,787,0,261,10269,787,9013,883,1256,717,2434,787,69751,149,64148,932,94,152,64054,917,61456,1303,2598,792,5603,907,21919,261,16458,980,0,261,16458,980,15773,1123,685,433,5461,980,6414,731,2614,696,2507,684,107,127,3800,735,14869,731,2538,616,2475,603,63,106,12331,903,147217,599,10754,580,5354,800,0,261,5354,800,4811,789,543,287,5400,851,12313,89,9288,928,0,261,9288,928,8769,983,519,348,3025,917,71528,132,57997,1681,81,134,57916,1688,55947,1748,1969,717,13531,1697,23952,261,15737,1047,0,261,15737,1047,15262,1032,475,271,8215,1047,6842,750,1699,542,1599,528,100,116,5143,663,21828,750,1652,553,1642,554,10,17,20176,890
0500000US10005,10005,"Sussex County, Delaware",120538,576,57296,505,3183,336,1718,290,0,261,1718,290,1585,267,133,117,1465,387,3518,144,2931,515,0,261,2931,515,2827,539,104,141,587,459,26528,229,22992,870,113,104,22879,871,22013,940,866,431,3536,846,9273,261,5609,576,0,261,5609,576,5534,578,75,79,3664,576,4171,586,1299,367,1275,363,24,41,2872,555,10623,586,1755,509,1624,505,131,127,8868,585,63242,292,2995,290,2387,428,0,261,2387,428,2062,435,325,217,608,378,3635,261,2651,467,0,261,2651,467,2170,535,481,418,984,467,27850,24,21703,1048,0,261,21703,1048,20990,1146,713,371,6147,1048,10505,261,4779,525,0,261,4779,525,4683,523,96,81,5726,525,5066,599,1190,383,1072,359,118,192,3876,569,13191,599,934,375,920,374,14,23,12257,661
0500000US11001,11001,"District of Columbia, District of Columbia",170244,625,84736,528,4501,227,1270,581,378,632,892,316,730,301,162,154,3231,608,9986,300,7325,985,1981,1161,5344,1307,5211,1295,133,135,2661,985,50657,491,47333,856,782,399,46551,899,45569,1021,982,464,3324,759,10132,300,8941,412,56,93,8885,412,8759,434,126,146,1191,412,3164,436,2074,498,2027,512,47,76,1090,326,6296,436,2048,534,1966,542,82,132,4248,604,85508,406,5286,210,1382,374,0,300,1382,374,1382,374,0,300,3904,447,11899,189,9570,857,537,852,9033,1140,8945,1137,88,109,2329,847,46664,273,41291,1125,412,282,40879,1159,40398,1203,481,336,5373,1078,10765,300,8311,676,0,300,8311,676,7916,748,395,335,2454,676,3252,506,1350,531,1350,531,0,300,1902,548,7642,506,1042,515,1042,515,0,300,6600,643
0500000US12001,12001,"Alachua County, Florida",137615,613,67721,367,5608,272,1889,582,0,303,1889,582,1392,567,497,375,3719,535,14159,303,6716,1363,0,303,6716,1363,6309,1316,407,260,7443,1363,30398,221,24943,1221,0,303,24943,1221,24165,1295,778,440,5455,1209,9162,126,7047,597,0,303,7047,597,6851,652,196,190,2115,594,2376,496,811,367,811,367,0,303,1565,446,6018,496,1085,437,1085,437,0,303,4933,542,69894,413,6736,254,2084,502,0,303,2084,502,1736,450,348,267,4652,591,13494,176,8127,1168,0,303,8127,1168,7642,1195,485,339,5367,1166,29266,110,22907,1196,0,303,22907,1196,22678,1214,229,247,6359,1184,9675,303,6345,669,0,303,6345,669,6171,685,174,201,3330,669,2655,554,751,377,751,377,0,303,1904,579,8068,554,564,338,564,338,0,303,7504,504
0500000US12005,12005,"Bay County, Florida",106775,483,52806,373,2972,373,1851,382,0,303,1851,382,1612,356,239,215,1121,425,3764,303,3375,336,1774,819,1601,757,1496,733,105,82,389,336,27438,303,25678,570,2212,729,23466,945,22668,1084,798,480,1760,570,8987,303,6048,595,0,303,6048,595,5889,591,159,192,2939,595,2858,526,727,294,727,294,0,303,2131,505,6787,526,1062,467,950,439,112,131,5725,621,53969,370,2438,366,1696,392,46,75,1650,394,1495,389,155,164,742,352,3310,303,2533,490,66,118,2467,503,2235,586,232,275,777,490,27828,303,20822,1454,124,151,20698,1465,19890,1497,808,515,7006,1454,9372,42,5404,745,0,303,5404,745,5292,723,112,132,3968,737,3748,522,683,353,637,346,46,77,3065,545,7273,522,463,280,463,280,0,303,6810,489
0500000US12009,12009,"Brevard County, Florida",359936,1245,176059,779,9994,741,4801,647,57,94,4744,646,4237,697,507,255,5193,1038,12357,303,10151,802,62,105,10089,816,8509,999,1580,737,2206,802,82484,112,73750,1588,1308,635,72442,1805,69258,2121,3184,944,8734,1570,27336,114,17348,1346,15,24,17333,1345,16296,1360,1037,437,9988,1339,12263,925,4258,833,3980,788,278,228,8005,915,31625,925,3239,674,3085,641,154,183,28386,949,183877,774,9135,668,4595,682,0,303,4595,682,4090,718,505,341,4540,857,10399,149,8264,756,0,303,8264,756,7307,851,957,491,2135,762,82057,277,62278,2142,45,77,62233,2115,59608,2218,2625,688,19779,2130,29425,303,14855,1120,0,303,14855,1120,14189,1150,666,365,14570,1120,11524,1115,2357,670,2294,651,63,103,9167,1128,41337,1121,2069,809,2069,809,0,303,39268,1203
0500000US12011,12011,"Broward County, Florida",713121,2213,345019,1364,18550,1002,7796,1228,0,303,7796,1228,6366,1196,1430,631,10754,1328,17454,153,13001,1146,86,104,12915,1156,11804,1252,1111,496,4453,1136,167865,730,153126,2469,692,292,152434,2493,147116,2875,5318,1217,14739,2409,62155,255,45792,1831,0,303,45792,1831,43455,1880,2337,773,16363,1814,21030,1593,9702,1303,8923,1295,779,439,11328,1356,57965,1612,5901,1049,5817,1053,84,138,52064,2011,368102,1495,15758,838,6686,1014,0,303,6686,1014,5988,1034,698,315,9072,1020,16888,303,12069,961,0,303,12069,961,11246,939,823,432,4819,961,162570,1030,127396,2895,79,94,127317,2900,122213,3136,5104,1182,35174,2789,63889,384,39635,1988,0,303,39635,1988,37906,2029,1729,652,24254,2001,22003,1801,6530,1158,6530,1158,0,303,15473,1605,86994,1781,5564,1140,5489,1143,75,123,81430,1666
0500000US12015,12015,"Charlotte County, Florida",116533,418,55199,227,2739,215,958,338,0,303,958,338,848,361,110,128,1781,408,2641,303,2069,379,0,303,2069,379,1840,418,229,205,572,379,20768,84,18324,752,0,303,18324,752,17542,895,782,570,2444,767,8991,303,4469,652,0,303,4469,652,4174,657,295,209,4522,652,4427,536,1015,323,892,314,123,124,3412,554,15633,536,1158,453,1083,436,75,119,14475,599,61334,359,2624,183,1324,425,0,303,1324,425,1287,443,37,67,1300,449,2552,303,1897,675,0,303,1897,675,1858,663,39,71,655,675,21800,217,16841,1160,0,303,16841,1160,16518,1154,323,220,4959,1152,10927,303,5007,812,0,303,5007,812,4802,807,205,166,5920,812,5188,617,854,438,854,438,0,303,4334,547,18243,617,898,495,898,495,0,303,17345,671
0500000US12017,12017,"Citrus County, Florida",108845,654,51523,420,2038,386,611,410,0,303,611,410,542,378,69,127,1427,430,3071,303,2390,448,0,303,2390,448,1896,626,494,504,681,448,20245,139,16113,1027,0,303,16113,1027,15343,1174,770,544,4132,1002,7581,303,3855,600,0,303,3855,600,3563,645,292,286,3726,600,4819,649,537,272,432,241,105,120,4282,630,13769,649,859,354,771,323,88,142,12910,714,57322,483,2096,435,795,506,0,303,795,506,605,472,190,213,1301,507,2949,303,1530,658,0,303,1530,658,1177,642,353,399,1419,658,21193,167,15590,1000,0,303,15590,1000,14681,1021,909,483,5603,981,9352,303,3618,585,0,303,3618,585,3282,608,336,225,5734,585,5812,734,937,417,872,397,65,106,4875,779,15920,734,501,651,501,651,0,303,15419,893
0500000US12019,12019,"Clay County, Florida",114491,673,56300,542,3713,542,2338,657,0,303,2338,657,1482,608,856,637,1375,574,4615,303,3767,705,123,219,3644,672,2721,801,923,725,848,705,30467,303,27748,760,1092,466,26656,933,25548,999,1108,629,2719,760,9693,303,6990,702,0,303,6990,702,6767,726,223,211,2703,702,2869,620,527,345,431,304,96,168,2342,601,4943,620,678,451,678,451,0,303,4265,580,58191,492,3451,492,1995,529,0,303,1995,529,1562,361,433,397,1456,455,4828,303,4314,315,0,303,4314,315,3864,582,450,544,514,315,31155,303,22821,1311,52,87,22769,1308,21378,1477,1391,648,8334,1311,10122,303,5796,837,0,303,5796,837,5677,831,119,138,4326,837,2368,442,494,283,494,283,0,303,1874,456,6267,442,391,257,391,257,0,303,5876,513
0500000US12021,12021,"Collier County, Florida",185022,823,88379,514,2705,514,1439,359,0,303,1439,359,1087,285,352,272,1266,491,3867,303,3159,398,0,303,3159,398,3159,398,0,303,708,398,32757,303,30159,903,0,303,30159,903,28792,1130,1367,652,2598,903,13896,303,8726,978,0,303,8726,978,8485,968,241,166,5170,978,7828,929,2121,583,2079,571,42,69,5707,916,27326,929,3425,800,3364,792,61,102,23901,1066,96643,487,2645,718,1252,615,0,303,1252,615,1066,534,186,217,1393,503,4006,534,3049,608,0,303,3049,608,2754,666,295,314,957,548,34375,303,27129,1340,0,303,27129,1340,26113,1378,1016,465,7246,1340,16838,303,7052,1002,0,303,7052,1002,6707,952,345,225,9786,1002,9571,1020,1763,501,1695,508,68,114,7808,953,29208,1020,1274,521,1211,492,63,106,27934,1102
0500000US12031,12031,"Duval County, Florida",406101,1020,197965,809,12073,795,5698,1096,277,188,5421,1103,4404,1019,1017,454,6375,980,14375,303,12185,710,1368,478,10817,758,9794,916,1023,558,2190,710,110633,172,101376,1605,3138,655,98238,1712,93959,1852,4279,1010,9257,1603,32792,89,23751,1369,0,303,23751,1369,22859,1448,892,541,9041,1359,10635,920,3893,935,3737,888,156,180,6742,974,17457,920,2575,751,2443,743,132,160,14882,978,208136,858,12047,844,7272,1049,26,42,7246,1049,6324,1098,922,421,4775,1124,13609,303,10938,831,59,101,10879,846,9938,973,941,582,2671,831,111357,210,88547,1829,227,236,88320,1823,83946,2178,4374,1181,22810,1867,34705,131,20606,1634,0,303,20606,1634,19834,1693,772,479,14099,1619,10480,1073,3156,592,3043,587,113,131,7324,956,25938,1073,1515,525,1458,519,57,94,24423,1204
0500000US12033,12033,"Escambia County, Florida",175065,549,87564,393,7739,393,5067,639,2029,534,3038,676,2533,635,505,370,2672,631,8876,303,7050,545,2825,614,4225,777,3719,798,506,372,1826,545,41156,303,35794,1205,2221,601,33573,1239,30805,1571,2768,1019,5362,1205,13956,303,8659,887,49,80,8610,887,8441,862,169,161,5297,887,5184,642,1698,520,1568,528,130,155,3486,717,10653,642,1307,602,1307,602,0,303,9346,778,87501,379,5809,377,2512,589,440,250,2072,611,1802,559,270,177,3297,595,7333,303,5630,661,721,458,4909,809,4067,809,842,482,1703,661,39580,303,30381,1284,217,167,30164,1297,28081,1497,2083,825,9199,1284,15325,303,8215,916,0,303,8215,916,7916,912,299,303,7110,916,5321,692,882,422,838,415,44,72,4439,775,14133,706,986,381,986,381,0,303,13147,734
0500000US12035,12035,"Flagler County, Florida",59033,473,28819,212,1860,627,586,383,0,303,586,383,495,358,91,151,1274,708,1583,627,1216,615,177,308,1039,600,873,620,166,264,367,510,12761,212,10253,1116,0,303,10253,1116,9535,1153,718,408,2508,1150,4156,303,2125,453,0,303,2125,453,1896,411,229,173,2031,453,2318,397,461,281,461,281,0,303,1857,455,6141,397,961,563,961,563,0,303,5180,615,30214,354,904,298,536,277,0,303,536,277,506,278,30,54,368,256,1836,145,1125,513,0,303,1125,513,1125,513,0,303,711,534,13122,303,8875,1166,0,303,8875,1166,8698,1193,177,184,4247,1166,4792,303,2454,493,0,303,2454,493,2277,504,177,174,2338,493,2737,440,511,260,511,260,0,303,2226,418,6823,450,437,329,437,329,0,303,6386,525
