GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US06079,06079,"San Luis Obispo County, California",170647,622,84452,444,5891,394,1277,509,0,210,1277,509,1003,487,274,192,4614,529,10271,210,8170,855,1289,2221,6881,1891,6404,1815,477,320,2101,855,31267,148,27096,1403,340,264,26756,1439,25716,1371,1040,565,4171,1398,14849,210,10878,883,0,210,10878,883,10637,881,241,220,3971,883,7871,830,3181,734,3181,734,0,210,4690,848,14303,840,2842,719,2842,719,0,210,11461,841,86195,510,5166,443,1897,660,0,210,1897,660,1758,630,139,174,3269,588,8695,210,5631,807,0,210,5631,807,5415,891,216,243,3064,807,29789,120,22624,1209,0,210,22624,1209,22225,1222,399,267,7165,1216,16962,69,9246,1127,0,210,9246,1127,8890,1112,356,393,7716,1121,9330,917,2795,856,2734,832,61,101,6535,970,16253,917,1542,616,1494,608,48,78,14711,819
0500000US06081,06081,"San Mateo County, California",256310,1029,128799,689,5019,563,1644,615,0,210,1644,615,1273,586,371,259,3375,720,6563,210,3900,896,0,210,3900,896,3513,856,387,396,2663,896,62943,389,58092,1066,204,252,57888,1109,56295,1207,1593,586,4851,1050,24429,139,18947,889,0,210,18947,889,18120,1013,827,558,5482,858,9602,896,4768,745,4520,773,248,264,4834,784,20243,906,4402,947,4157,937,245,217,15841,962,127511,540,5104,323,1694,483,0,210,1694,483,1484,486,210,339,3410,536,6173,210,4656,671,0,210,4656,671,4565,726,91,150,1517,671,55956,368,45766,1390,0,210,45766,1390,44438,1515,1328,491,10190,1386,23890,122,17000,1165,0,210,17000,1165,16566,1145,434,315,6890,1156,10909,955,4267,743,4171,734,96,114,6642,1033,25479,987,2677,629,2677,629,0,210,22802,1043
0500000US06083,06083,"Santa Barbara County, California",175104,827,85428,633,5211,419,2373,599,0,210,2373,599,1794,538,579,583,2838,641,11043,210,8650,1029,318,259,8332,1032,7349,1129,983,669,2393,1029,32789,210,29759,743,727,293,29032,790,28239,941,793,431,3030,743,14545,373,10943,886,0,210,10943,886,10826,896,117,102,3602,811,6198,810,3170,787,3123,780,47,77,3028,652,15642,810,3202,1056,3202,1056,0,210,12440,1138,89676,526,6011,253,2771,700,0,210,2771,700,2524,702,247,184,3240,683,9852,147,7258,1180,0,210,7258,1180,6940,1193,318,267,2594,1149,31156,77,24988,1099,101,86,24887,1089,24227,1116,660,297,6168,1086,16123,128,10687,849,0,210,10687,849,10524,847,163,136,5436,873,7847,781,3099,742,3007,734,92,124,4748,891,18687,863,1815,620,1786,618,29,48,16872,1020
0500000US06085,06085,"Santa Clara County, California",522080,3359,269935,1234,12171,636,3113,694,0,210,3113,694,2991,696,122,118,9058,960,16604,11,11420,1200,0,210,11420,1200,10761,1172,659,508,5184,1199,133206,1158,124912,1615,166,157,124746,1638,120326,1857,4420,946,8294,1210,51757,72,39822,1473,0,210,39822,1473,37672,1537,2150,605,11935,1470,19246,1116,9010,1173,8604,1150,406,314,10236,1104,36951,1094,6908,1129,6704,1126,204,175,30043,1173,252145,2903,10914,653,3118,675,0,210,3118,675,2901,627,217,158,7796,824,12451,2805,9619,2275,0,210,9619,2275,9323,2210,296,233,2832,968,113771,511,89636,2305,112,156,89524,2312,85936,2539,3588,954,24135,2221,46828,156,31224,1755,0,210,31224,1755,29805,1700,1419,484,15604,1733,19163,1291,6549,998,6466,999,83,99,12614,1347,49018,1239,4900,770,4816,767,84,112,44118,1324
0500000US06087,06087,"Santa Cruz County, California",139452,726,68392,549,4506,292,2154,535,0,210,2154,535,1862,557,292,155,2352,541,6841,86,5038,852,0,210,5038,852,4241,938,797,559,1803,837,27752,515,24391,1008,7,15,24384,1007,23290,1160,1094,593,3361,1006,13330,210,9855,681,0,210,9855,681,9417,687,438,272,3475,681,6426,825,3396,716,3199,727,197,161,3030,760,9537,825,1636,587,1531,562,105,120,7901,846,71060,330,4513,310,1848,585,0,210,1848,585,1597,633,251,306,2665,611,6728,210,4655,707,0,210,4655,707,3943,854,712,570,2073,707,27152,109,22093,1127,0,210,22093,1127,20911,1058,1182,559,5059,1141,14046,210,10033,769,0,210,10033,769,9480,827,553,534,4013,769,6896,793,2083,632,2037,627,46,78,4813,845,11725,793,1372,576,1372,576,0,210,10353,758
0500000US06089,06089,"Shasta County, California",118949,548,57380,391,2703,359,1197,377,0,210,1197,377,882,353,315,244,1506,470,3577,112,2870,529,0,210,2870,529,2372,733,498,603,707,513,24715,107,19918,1033,0,210,19918,1033,19366,1018,552,266,4797,1026,11121,210,6411,741,0,210,6411,741,6220,770,191,170,4710,741,5318,703,1944,539,1944,539,0,210,3374,672,9946,703,1204,440,1204,440,0,210,8742,699,61569,406,2949,338,1021,394,0,210,1021,394,902,407,119,132,1928,380,3403,102,2331,617,0,210,2331,617,2174,672,157,159,1072,610,25311,164,18319,1225,0,210,18319,1225,17890,1227,429,244,6992,1233,11902,158,6641,768,0,210,6641,768,6523,760,118,110,5261,757,5740,733,1496,405,1450,395,46,74,4244,747,12264,733,865,369,812,378,53,88,11399,821
0500000US06095,06095,"Solano County, California",145653,589,72865,414,3359,273,1403,640,65,141,1338,608,1154,560,184,188,1956,613,4931,210,3011,1022,378,316,2633,928,2337,829,296,257,1920,1022,33455,345,30047,942,1314,522,28733,984,28143,1032,590,359,3408,908,14349,210,9111,843,0,210,9111,843,8710,861,401,264,5238,843,6408,653,2123,599,2123,599,0,210,4285,703,10363,653,1934,662,1795,656,139,134,8429,773,72788,380,2675,291,1375,414,0,210,1375,414,1163,446,212,260,1300,415,3928,210,2948,381,188,234,2760,451,2412,477,348,313,980,381,31905,143,25117,991,61,103,25056,1000,23754,1103,1302,531,6788,1024,15068,210,8422,867,0,210,8422,867,8375,859,47,80,6646,867,6280,884,1366,568,1366,568,0,210,4914,835,12932,885,814,361,756,339,58,98,12118,954
0500000US06097,06097,"Sonoma County, California",276374,2219,131295,1194,5370,597,2092,514,40,86,2052,521,1884,496,168,166,3278,753,6854,594,5099,765,111,175,4988,759,4520,742,468,248,1755,646,56762,693,49730,1710,41,86,49689,1711,47326,1859,2363,851,7032,1541,26487,315,19447,1090,0,210,19447,1090,19205,1114,242,179,7040,1090,12946,1168,6193,916,5977,906,216,260,6753,909,22876,1169,3945,886,3707,843,238,204,18931,1134,145079,1456,6015,557,3075,607,0,210,3075,607,2695,529,380,277,2940,723,6924,503,5616,724,0,210,5616,724,5350,712,266,223,1308,686,56681,706,44871,1821,0,210,44871,1821,43586,1730,1285,760,11810,1599,30310,415,20036,1176,0,210,20036,1176,19121,1156,915,490,10274,1249,14285,1251,4910,868,4717,863,193,162,9375,1246,30864,1267,3489,950,3396,928,93,109,27375,1224
0500000US06099,06099,"Stanislaus County, California",190844,708,91605,558,4772,558,1433,620,0,210,1433,620,763,407,670,482,3339,579,6100,210,4346,815,0,210,4346,815,3753,903,593,521,1754,815,43293,210,38034,1027,32,54,38002,1028,36072,1180,1930,727,5259,1027,17035,210,11638,886,0,210,11638,886,11362,975,276,355,5397,886,6769,775,2886,776,2886,776,0,210,3883,777,13636,767,1722,567,1548,584,174,182,11914,886,99239,491,4309,491,1636,464,0,210,1636,464,1034,406,602,407,2673,645,5714,210,3801,694,0,210,3801,694,3327,711,474,295,1913,694,44412,210,32412,1869,0,210,32412,1869,30610,2006,1802,691,12000,1869,18383,210,10579,1036,0,210,10579,1036,9755,1021,824,588,7804,1036,8124,1043,2506,716,2448,682,58,98,5618,988,18297,1043,1187,468,1027,451,160,159,17110,1069
0500000US06101,06101,"Sutter County, California",36701,280,17628,204,1208,360,356,241,0,210,356,241,258,215,98,146,852,394,1004,300,956,285,25,50,931,282,866,295,65,108,48,58,7964,210,6213,658,282,230,5931,653,5640,637,291,217,1751,658,3272,210,2166,471,0,210,2166,471,2166,471,0,210,1106,471,1045,361,230,166,230,166,0,210,815,303,3135,361,411,239,411,239,0,210,2724,391,19073,199,809,342,496,287,0,210,496,287,174,199,322,231,313,245,1197,266,774,416,13,24,761,417,603,387,158,177,423,329,8269,210,5760,716,28,48,5732,715,5543,727,189,160,2509,716,3540,210,1765,446,0,210,1765,446,1765,446,0,210,1775,446,1564,370,236,194,195,180,41,68,1328,377,3694,370,339,201,339,201,0,210,3355,332
0500000US06107,06107,"Tulare County, California",109677,667,52625,539,2678,444,866,332,0,210,866,332,765,362,101,99,1812,561,3334,210,2681,452,0,210,2681,452,2552,459,129,141,653,452,24070,98,19730,1047,0,210,19730,1047,18244,1104,1486,596,4340,1068,9686,196,6711,706,0,210,6711,706,6648,703,63,72,2975,700,4316,550,1756,531,1596,551,160,204,2560,567,8541,550,634,301,634,301,0,210,7907,596,57052,402,2654,392,1050,421,0,210,1050,421,725,348,325,318,1604,441,3208,210,1797,618,0,210,1797,618,1684,594,113,131,1411,618,24236,68,17167,1184,0,210,17167,1184,15751,1202,1416,559,7069,1187,10691,210,6120,796,0,210,6120,796,6034,787,86,87,4571,796,4373,729,1180,466,1180,466,0,210,3193,656,11890,735,727,462,727,462,0,210,11163,671
0500000US06111,06111,"Ventura County, California",331491,800,161942,594,7817,473,2475,735,63,135,2412,736,2063,689,349,267,5342,760,11093,210,8410,736,646,317,7764,783,7012,801,752,330,2683,736,70034,388,63875,1302,1102,470,62773,1360,59573,1671,3200,965,6159,1356,33463,210,26086,1127,61,101,26025,1144,24973,1251,1052,409,7377,1127,12822,1191,5806,1004,5639,977,167,164,7016,919,26713,1191,4779,881,4429,835,350,277,21934,1218,169549,636,8075,471,3291,530,130,134,3161,522,2922,529,239,272,4784,611,10267,105,8434,628,16,35,8418,633,7706,727,712,394,1833,615,69157,265,54927,1756,73,122,54854,1772,53057,1837,1797,651,14230,1804,34372,200,21607,1270,0,210,21607,1270,20713,1300,894,401,12765,1263,13575,1126,4696,865,4227,871,469,289,8879,1084,34103,1117,2894,663,2825,649,69,81,31209,1180
0500000US06113,06113,"Yolo County, California",87329,506,41681,473,3221,462,1207,500,0,210,1207,500,1207,500,0,210,2014,589,5688,210,3943,750,0,210,3943,750,3372,854,571,487,1745,750,18028,112,15616,848,38,63,15578,841,15204,864,374,240,2412,832,6702,210,4870,491,0,210,4870,491,4726,517,144,157,1832,491,2912,423,1340,435,1305,437,35,58,1572,459,5130,423,561,292,494,271,67,114,4569,396,45648,364,3509,350,772,287,0,210,772,287,772,287,0,210,2737,464,6141,210,4333,579,0,210,4333,579,4262,583,71,121,1808,579,18334,210,14527,935,0,210,14527,935,13588,1038,939,603,3807,935,7389,102,4824,684,0,210,4824,684,4481,702,343,257,2565,669,2870,491,1099,427,1073,439,26,43,1771,383,7405,491,567,341,567,341,0,210,6838,559
0500000US08001,08001,"Adams County, Colorado",207077,671,102822,502,4878,495,2449,567,0,200,2449,567,1855,543,594,337,2429,686,6237,200,4840,516,0,200,4840,516,4317,623,523,389,1397,516,57955,72,52844,1201,93,158,52751,1199,50309,1406,2442,836,5111,1203,17701,200,13317,782,0,200,13317,782,13279,784,38,62,4384,782,7232,619,2662,696,2562,697,100,127,4570,817,8819,619,1236,450,1236,450,0,200,7583,610,104255,475,4602,434,2425,574,0,200,2425,574,2046,552,379,298,2177,533,5913,200,4588,447,0,200,4588,447,4372,452,216,192,1325,447,55434,167,45020,1412,70,116,44950,1416,43764,1356,1186,519,10414,1392,18274,200,11608,995,0,200,11608,995,11298,955,310,255,6666,995,6926,703,1692,564,1555,545,137,173,5234,807,13106,703,1952,789,1874,776,78,129,11154,908
0500000US08005,08005,"Arapahoe County, Colorado",323676,1069,158238,715,7544,573,3788,516,44,92,3744,519,3126,573,618,300,3756,733,10389,200,8916,566,147,155,8769,585,8325,650,444,304,1473,566,83398,210,77122,1283,862,399,76260,1373,73813,1394,2447,707,6276,1269,27802,160,22150,984,0,200,22150,984,21623,975,527,229,5652,954,10756,841,4974,731,4932,741,42,70,5782,809,18349,841,3290,623,3163,639,127,125,15059,885,165438,582,7339,476,3881,594,0,200,3881,594,3657,636,224,224,3458,643,9770,79,7923,690,0,200,7923,690,7432,678,491,323,1847,684,81782,133,68941,1523,42,69,68899,1527,67051,1722,1848,592,12841,1497,30427,150,21834,1007,0,200,21834,1007,21017,1002,817,372,8593,1030,11504,884,3762,828,3712,821,50,83,7742,1000,24616,895,2424,652,2354,666,70,114,22192,1012
0500000US08013,08013,"Boulder County, Colorado",214677,585,107785,462,8034,435,3268,956,0,200,3268,956,2857,920,411,267,4766,936,13359,200,8733,1511,0,200,8733,1511,8068,1494,665,410,4626,1511,50647,182,45505,1775,0,200,45505,1775,43685,1827,1820,625,5142,1762,17495,47,14264,694,0,200,14264,694,13704,771,560,355,3231,695,7455,718,3543,695,3470,686,73,89,3912,764,10795,718,1663,499,1493,459,170,165,9132,775,106892,321,8126,311,3554,835,0,200,3554,835,3270,781,284,210,4572,839,11414,200,8621,1032,0,200,8621,1032,8421,1032,200,245,2793,1032,47569,125,39776,1175,0,200,39776,1175,38722,1351,1054,623,7793,1195,18092,71,12735,773,0,200,12735,773,12260,802,475,253,5357,777,6800,807,2665,627,2582,609,83,100,4135,718,14891,800,1638,582,1594,572,44,75,13253,825
0500000US08014,08014,"Broomfield County, Colorado",42422,386,21243,346,1324,502,565,406,0,200,565,406,565,406,0,200,759,404,1383,249,1161,284,0,200,1161,284,1133,283,28,48,222,194,11788,200,11270,378,0,200,11270,378,10997,425,273,209,518,378,3293,200,2437,314,0,200,2437,314,2437,314,0,200,856,314,1265,369,754,345,754,345,0,200,511,253,2190,369,314,262,314,262,0,200,1876,363,21179,281,434,363,216,212,0,200,216,212,216,212,0,200,218,253,1538,172,1421,214,0,200,1421,214,1325,264,96,154,117,153,11124,200,9593,535,0,200,9593,535,9370,560,223,179,1531,535,3482,200,2681,400,0,200,2681,400,2681,400,0,200,801,400,1280,358,142,155,142,155,0,200,1138,375,3321,358,325,233,325,233,0,200,2996,377
0500000US08031,08031,"Denver County, Colorado",338098,701,169499,420,4289,338,1321,616,0,200,1321,616,1250,576,71,98,2968,703,8834,200,7484,564,47,79,7437,572,7319,566,118,111,1350,564,111082,130,102600,1539,107,130,102493,1551,100074,1712,2419,932,8482,1499,21430,200,15096,1183,0,200,15096,1183,14807,1197,289,194,6334,1183,9541,818,2797,795,2797,795,0,200,6744,936,14323,835,3367,822,3303,814,64,104,10956,809,168599,492,4250,434,1945,494,0,200,1945,494,1747,504,198,198,2305,558,9695,136,8318,629,0,200,8318,629,7599,828,719,665,1377,620,101770,75,90661,1669,0,200,90661,1669,88112,1975,2549,1089,11109,1683,21981,200,13699,1116,0,200,13699,1116,13307,1145,392,275,8282,1116,10266,1040,2601,753,2504,739,97,126,7665,1023,20637,1040,2908,672,2908,672,0,200,17729,1169
0500000US08035,08035,"Douglas County, Colorado",213593,1312,105630,1016,7669,687,4281,494,0,200,4281,494,3856,555,425,339,3388,653,6775,200,6267,347,183,230,6084,404,5832,469,252,230,508,347,56363,724,53572,996,244,230,53328,998,52771,1052,557,300,2791,810,18428,200,14714,817,0,200,14714,817,14168,898,546,288,3714,817,5908,714,3637,677,3251,619,386,219,2271,607,10487,714,1948,540,1906,545,42,69,8539,667,107963,672,6959,563,2955,629,0,200,2955,629,2638,616,317,268,4004,802,6437,200,5632,450,0,200,5632,450,5452,513,180,219,805,450,57366,453,44933,1696,0,200,44933,1696,43837,1675,1096,465,12433,1689,18592,200,12479,894,0,200,12479,894,12336,924,143,136,6113,894,6775,847,2125,525,2125,525,0,200,4650,777,11834,847,1565,689,1493,698,72,118,10269,795
0500000US08041,08041,"El Paso County, Colorado",394426,1282,198163,1003,12832,724,6315,751,1282,314,5033,840,4626,831,407,286,6517,794,20396,546,18074,987,4461,718,13613,1191,11958,1293,1655,693,2322,779,99726,153,91034,1652,12209,1957,78825,2401,75040,2382,3785,909,8692,1665,31993,127,22687,1279,0,200,22687,1279,21651,1327,1036,454,9306,1273,12872,1161,4149,779,3956,751,193,165,8723,1117,20344,1169,3085,696,3036,684,49,81,17259,1243,196263,621,11003,544,5495,805,600,374,4895,832,4491,833,404,257,5508,807,15123,200,12404,830,1190,453,11214,876,10833,922,381,373,2719,830,96205,167,72715,2115,1412,606,71303,2301,67940,2458,3363,1207,23490,2128,34129,123,21523,1387,0,200,21523,1387,20541,1513,982,505,12606,1370,14090,993,3772,782,3685,784,87,100,10318,966,25713,1000,1887,663,1887,663,0,200,23826,942
0500000US08059,08059,"Jefferson County, Colorado",379920,854,188079,638,9482,464,4761,693,0,200,4761,693,4444,703,317,258,4721,765,11889,200,9474,918,0,200,9474,918,8483,963,991,509,2415,918,94005,414,86420,1488,243,207,86177,1522,82933,1613,3244,876,7585,1492,35540,75,28511,1083,0,200,28511,1083,27595,1092,916,341,7029,1083,13313,959,5077,816,5000,838,77,127,8236,914,23850,956,4194,759,4059,775,135,134,19656,963,191841,549,8975,545,4409,620,0,200,4409,620,4230,644,179,196,4566,718,10702,200,8760,551,0,200,8760,551,8163,588,597,306,1942,551,89940,95,75094,1823,0,200,75094,1823,74031,1904,1063,502,14846,1824,37245,90,24254,1171,0,200,24254,1171,23592,1165,662,315,12991,1179,14306,1123,4075,747,4075,747,0,200,10231,1017,30673,1115,3133,762,3062,761,71,83,27540,1040
0500000US08069,08069,"Larimer County, Colorado",239891,715,118327,463,7259,454,3173,726,0,200,3173,726,2612,728,561,349,4086,888,14893,200,11082,1267,0,200,11082,1267,10430,1396,652,424,3811,1267,55044,132,50782,1138,100,119,50682,1114,48750,1169,1932,699,4262,1105,18892,200,14596,730,0,200,14596,730,14172,771,424,237,4296,730,7711,801,2973,691,2913,673,60,99,4738,826,14528,801,2073,598,2073,598,0,200,12455,843,121564,527,8125,498,3228,704,0,200,3228,704,2620,702,608,296,4897,683,14161,200,10173,1275,0,200,10173,1275,9755,1351,418,392,3988,1275,52142,234,42592,1458,30,50,42562,1457,40334,1497,2228,894,9550,1438,20813,200,13228,1036,0,200,13228,1036,12938,1062,290,184,7585,1036,8860,913,2236,537,2179,524,57,92,6624,904,17463,913,1546,431,1546,431,0,200,15917,951
0500000US08077,08077,"Mesa County, Colorado",102761,438,50118,339,3467,274,1705,502,0,200,1705,502,1493,517,212,159,1762,499,3584,200,2912,353,0,200,2912,353,2787,370,125,179,672,353,22443,200,19175,926,0,200,19175,926,18570,964,605,533,3268,926,9018,77,6355,709,0,200,6355,709,5982,717,373,251,2663,712,4261,763,1699,576,1669,574,30,49,2562,718,7345,778,1101,827,1101,827,0,200,6244,643,52643,182,3475,155,1802,490,0,200,1802,490,1424,536,378,285,1673,464,3404,200,2401,341,0,200,2401,341,2098,378,303,240,1003,341,21995,200,17163,1011,0,200,17163,1011,16549,1080,614,431,4832,1011,9843,75,5950,706,0,200,5950,706,5710,712,240,256,3893,709,4412,759,1030,484,940,426,90,151,3382,786,9514,772,555,373,555,373,0,200,8959,787
0500000US08101,08101,"Pueblo County, Colorado",73850,424,35834,234,1883,490,404,336,82,114,322,285,264,266,58,104,1479,465,2530,394,2224,489,44,94,2180,513,2049,526,131,112,306,258,15569,200,11478,947,0,200,11478,947,10876,989,602,278,4091,947,6644,79,4143,597,0,200,4143,597,4061,610,82,128,2501,594,3590,448,1813,478,1813,478,0,200,1777,510,5618,448,333,217,333,217,0,200,5285,478,38016,343,1696,332,834,306,0,200,834,306,554,245,280,256,862,288,2053,200,1409,291,0,200,1409,291,1305,273,104,115,644,291,15753,200,11255,765,54,90,11201,776,10662,899,539,369,4498,765,7315,200,3547,501,0,200,3547,501,3397,518,150,158,3768,501,3181,540,786,362,786,362,0,200,2395,492,8018,533,614,441,614,441,0,200,7404,713
0500000US08123,08123,"Weld County, Colorado",160947,643,79330,557,4791,428,2085,482,0,200,2085,482,1851,500,234,161,2706,516,5301,200,4068,432,0,200,4068,432,3561,485,507,323,1233,432,41629,301,38856,899,145,172,38711,917,37541,1041,1170,481,2773,809,13717,200,10446,786,0,200,10446,786,10252,795,194,144,3271,786,5241,635,2669,583,2485,576,184,281,2572,541,8651,635,2067,613,2008,599,59,97,6584,662,81617,343,5247,328,2510,635,0,200,2510,635,2003,655,507,213,2737,624,5204,200,3955,434,0,200,3955,434,3955,434,0,200,1249,434,41010,74,33475,1177,0,200,33475,1177,32367,1299,1108,502,7535,1171,14105,44,9192,730,0,200,9192,730,9108,719,84,101,4913,727,5912,597,1875,499,1848,505,27,44,4037,629,10139,597,1110,523,884,397,226,364,9029,739
0500000US09001,09001,"Fairfield County, Connecticut",484198,1897,233169,1288,15191,795,5278,1086,0,207,5278,1086,4677,1086,601,305,9913,1103,17432,207,12088,1170,0,207,12088,1170,10729,1305,1359,629,5344,1170,102021,750,95070,1409,0,207,95070,1409,91812,1792,3258,945,6951,1186,47152,407,39347,1291,47,78,39300,1292,37934,1402,1366,446,7805,1205,16069,1111,8867,1053,8736,1041,131,157,7202,1096,35304,1113,7547,1175,7451,1160,96,115,27757,1456,251029,1091,14775,876,6088,1120,0,207,6088,1120,5364,1078,724,333,8687,1127,17086,207,13998,909,0,207,13998,909,12615,1183,1383,697,3088,909,104365,619,83168,2158,0,207,83168,2158,79409,2452,3759,1043,21197,2075,48813,292,35690,1563,0,207,35690,1563,34234,1581,1456,488,13123,1541,16721,1417,7412,897,7162,876,250,215,9309,1279,49269,1419,6322,1198,6220,1180,102,120,42947,1445
0500000US09003,09003,"Hartford County, Connecticut",468462,1163,224667,855,12395,759,5159,929,0,207,5159,929,4570,866,589,356,7236,914,15987,83,12628,837,0,207,12628,837,11510,917,1118,515,3359,835,99796,290,89964,1621,180,170,89784,1622,85411,1800,4373,1150,9832,1629,44697,207,35747,1324,148,238,35599,1308,34113,1379,1486,576,8950,1324,17236,1186,7590,1134,7360,1099,230,179,9646,1140,34556,1173,5023,913,4888,886,135,144,29533,1226,243795,797,12000,728,4987,850,0,207,4987,850,4272,784,715,381,7013,1140,14980,207,11547,874,213,344,11334,916,10480,995,854,481,3433,874,100169,348,86343,1336,39,65,86304,1344,84390,1474,1914,772,13826,1308,47505,77,32158,1435,0,207,32158,1435,30867,1555,1291,561,15347,1425,18181,1177,6225,847,6012,859,213,161,11956,1101,50960,1177,4384,965,4259,960,125,129,46576,1502
0500000US09005,09005,"Litchfield County, Connecticut",137774,995,67099,462,3711,335,1391,489,0,207,1391,489,1135,514,256,260,2320,528,4223,164,3570,460,0,207,3570,460,2807,540,763,520,653,415,28232,159,25788,707,0,207,25788,707,24561,800,1227,531,2444,735,14539,207,11464,853,0,207,11464,853,10695,894,769,553,3075,853,6147,593,3172,719,3140,714,32,55,2975,645,10247,596,1994,589,1860,594,134,153,8253,611,70675,664,3719,323,1397,494,0,207,1397,494,1270,517,127,201,2322,580,4106,207,3578,366,0,207,3578,366,3332,465,246,298,528,366,28425,543,23715,1169,0,207,23715,1169,22771,1269,944,624,4710,1065,14973,83,10393,790,0,207,10393,790,10209,816,184,178,4580,795,6346,602,2021,559,2021,559,0,207,4325,604,13106,596,1513,520,1400,504,113,135,11593,694
0500000US09007,09007,"Middlesex County, Connecticut",117246,578,56497,319,2910,319,922,431,0,207,922,431,732,450,190,277,1988,549,4092,207,3118,402,0,207,3118,402,3003,420,115,143,974,402,24554,207,23446,597,103,175,23343,643,22125,903,1218,650,1108,597,11689,207,9673,645,47,75,9626,652,9153,730,473,361,2016,645,4216,598,1631,479,1560,475,71,117,2585,581,9036,598,1803,498,1759,510,44,76,7233,640,60749,442,2781,582,1236,544,0,207,1236,544,722,468,514,370,1545,528,4171,501,3273,762,0,207,3273,762,3227,739,46,83,898,614,24980,342,21769,823,0,207,21769,823,20550,1117,1219,762,3211,749,12159,207,8836,770,0,207,8836,770,8748,769,88,103,3323,770,4767,671,1437,405,1365,405,72,122,3330,717,11891,672,1664,595,1582,600,82,131,10227,787
0500000US09009,09009,"New Haven County, Connecticut",469004,1183,224539,726,13546,641,4375,859,0,207,4375,859,3876,846,499,273,9171,960,16712,207,12266,1122,0,207,12266,1122,11054,1194,1212,484,4446,1122,97962,178,86141,1921,144,172,85997,1921,81071,2172,4926,1327,11821,1879,44332,207,34056,1486,0,207,34056,1486,32820,1480,1236,480,10276,1486,17446,1271,6607,1019,6355,978,252,279,10839,1331,34541,1264,4755,871,4584,809,171,163,29786,1440,244465,771,13266,627,6826,1003,0,207,6826,1003,5916,984,910,443,6440,1042,16233,207,12387,1216,0,207,12387,1216,10945,1212,1442,625,3846,1216,99101,452,82853,1975,0,207,82853,1975,77237,2488,5616,1592,16248,2001,47069,207,33318,1769,0,207,33318,1769,32543,1827,775,463,13751,1769,19326,1465,7326,885,7100,877,226,265,12000,1416,49470,1459,5613,1012,5335,983,278,271,43857,1580
0500000US09011,09011,"New London County, Connecticut",172723,633,85467,430,4317,375,2183,445,625,314,1558,508,1434,497,124,120,2134,549,8067,207,6136,563,1212,365,4924,653,4200,738,724,405,1931,563,37442,212,33987,972,3571,826,30416,1348,30202,1353,214,177,3455,973,16527,207,13468,757,0,207,13468,757,12748,873,720,439,3059,757,6468,749,3160,767,2973,751,187,187,3308,678,12646,749,1931,601,1931,601,0,207,10715,674,87256,481,4042,471,1835,471,0,207,1835,471,1516,526,319,312,2207,584,5873,207,4455,429,137,221,4318,456,4148,510,170,150,1418,429,36867,191,28571,1205,428,328,28143,1185,27252,1302,891,406,8296,1155,17198,207,11005,999,0,207,11005,999,10716,1002,289,285,6193,999,6519,899,2401,676,2378,680,23,37,4118,764,16757,899,1828,601,1738,600,90,91,14929,945
