GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US17115,17115,"Macon County, Illinois",70759,314,33579,254,1876,247,763,346,0,179,763,346,538,326,225,167,1113,375,2571,179,2184,324,0,179,2184,324,1641,399,543,294,387,324,15465,179,14309,413,36,60,14273,420,13219,532,1054,438,1156,413,6420,64,4227,499,0,179,4227,499,4121,482,106,92,2193,487,2568,327,1140,338,1128,337,12,20,1428,323,4679,327,720,238,720,238,0,179,3959,404,37180,224,1781,224,953,263,0,179,953,263,706,326,247,261,828,324,2797,179,2482,306,0,179,2482,306,2004,558,478,551,315,306,16181,179,13019,650,0,179,13019,650,11934,687,1085,397,3162,650,6875,179,4090,477,0,179,4090,477,3800,582,290,348,2785,477,2820,349,828,327,693,280,135,148,1992,370,6726,349,398,207,398,207,0,179,6328,426
0500000US17119,17119,"Madison County, Illinois",189341,627,91632,441,5591,444,2442,450,0,179,2442,450,1527,516,915,446,3149,579,7968,179,6150,811,0,179,6150,811,4812,884,1338,636,1818,811,46660,53,42207,1036,86,90,42121,1034,39659,1248,2462,752,4453,1037,15318,89,10326,806,0,179,10326,806,9794,832,532,397,4992,773,5295,758,1512,520,1512,520,0,179,3783,734,10800,758,1463,527,1420,527,43,71,9337,806,97709,479,5002,479,2615,691,0,179,2615,691,1871,611,744,455,2387,593,8212,179,6724,701,0,179,6724,701,5728,865,996,593,1488,701,46864,179,37519,1175,0,179,37519,1175,35407,1220,2112,592,9345,1175,16112,179,9468,801,0,179,9468,801,8786,756,682,496,6644,801,5970,643,2074,509,1957,507,117,168,3896,638,15549,643,1020,405,986,402,34,54,14529,646
0500000US17143,17143,"Peoria County, Illinois",111289,667,53252,430,2864,411,1480,415,0,179,1480,415,1361,406,119,97,1384,454,4489,78,3810,332,0,179,3810,332,3414,420,396,246,679,321,26304,179,24304,650,198,195,24106,707,22939,800,1167,460,2000,650,9347,49,6650,584,0,179,6650,584,6419,586,231,148,2697,584,3047,456,826,340,826,340,0,179,2221,426,7201,456,1263,470,1179,442,84,140,5938,406,58037,336,3011,336,1018,381,0,179,1018,381,872,318,146,141,1993,459,4599,179,3901,426,0,179,3901,426,3818,409,83,81,698,426,26627,179,20513,1209,0,179,20513,1209,18735,1270,1778,987,6114,1209,10184,179,6988,623,0,179,6988,623,6650,618,338,330,3196,623,3598,496,931,326,855,317,76,130,2667,505,10018,496,642,323,547,297,95,115,9376,576
0500000US17161,17161,"Rock Island County, Illinois",92625,357,44431,258,2557,243,591,330,0,179,591,330,418,275,173,143,1966,397,3326,179,2681,394,0,179,2681,394,2422,385,259,269,645,394,20452,73,18551,611,57,91,18494,612,16820,785,1674,577,1901,617,8560,179,5853,508,0,179,5853,508,5223,532,630,415,2707,508,3190,428,1039,442,1013,437,26,40,2151,395,6346,428,442,228,384,211,58,96,5904,414,48194,233,2245,208,1087,322,0,179,1087,322,1087,322,0,179,1158,309,3398,44,3014,275,0,179,3014,275,2864,283,150,161,384,270,20887,179,17693,728,0,179,17693,728,16690,818,1003,393,3194,728,8973,78,5643,575,0,179,5643,575,5457,593,186,144,3330,576,3353,433,913,315,913,315,0,179,2440,447,9338,433,601,271,601,271,0,179,8737,481
0500000US17163,17163,"St. Clair County, Illinois",137456,608,67112,499,4123,430,1679,555,28,64,1651,561,1314,513,337,283,2444,550,5188,92,4726,272,402,342,4324,412,3441,515,883,445,462,262,34991,83,31629,876,1656,442,29973,1011,28240,981,1733,637,3362,875,11562,20,7972,675,49,82,7923,685,7733,739,190,230,3590,677,3602,584,1698,461,1575,428,123,143,1904,505,7646,584,727,314,727,314,0,179,6919,649,70344,318,3668,331,1882,499,0,179,1882,499,1730,497,152,164,1786,478,4820,179,3695,486,403,413,3292,592,2877,674,415,335,1125,486,34772,68,27651,1252,139,144,27512,1263,25414,1434,2098,756,7121,1258,11844,179,7103,911,0,179,7103,911,6706,940,397,241,4741,911,4190,594,1256,512,1192,518,64,106,2934,562,11050,594,880,365,805,346,75,119,10170,605
0500000US17167,17167,"Sangamon County, Illinois",133595,699,63329,422,3820,422,1706,459,0,179,1706,459,1191,373,515,291,2114,511,4475,179,3514,567,0,179,3514,567,3022,649,492,338,961,567,32347,179,28706,941,201,158,28505,953,26875,1090,1630,500,3641,941,11649,179,7928,731,0,179,7928,731,7592,707,336,239,3721,731,3438,598,1453,494,1397,498,56,93,1985,439,7600,598,1584,626,1584,626,0,179,6016,585,70266,554,3378,499,1753,528,0,179,1753,528,1495,450,258,344,1625,497,4524,194,3158,754,0,179,3158,754,2849,784,309,293,1366,768,33861,179,28501,1012,261,399,28240,1065,26474,1222,1766,716,5360,1012,12887,179,8359,780,0,179,8359,780,8228,783,131,109,4528,780,4894,538,1656,472,1601,472,55,68,3238,579,10722,539,417,217,417,217,0,179,10305,505
0500000US17179,17179,"Tazewell County, Illinois",103049,406,49855,334,2878,334,1113,375,11,26,1102,377,908,368,194,137,1765,367,3460,179,3167,198,12,27,3155,198,3016,253,139,125,293,198,25437,179,23784,538,10,17,23774,539,22679,619,1095,385,1653,538,8653,179,5729,596,0,179,5729,596,5514,580,215,153,2924,596,3357,518,1092,360,1044,358,48,78,2265,558,6070,518,602,282,602,282,0,179,5468,579,53194,277,3062,277,1157,355,0,179,1157,355,1058,330,99,106,1905,401,3456,179,2836,340,0,179,2836,340,2817,340,19,32,620,340,25423,179,21231,882,0,179,21231,882,20259,980,972,389,4192,882,9038,179,5217,614,0,179,5217,614,5092,587,125,142,3821,614,2959,479,857,356,857,356,0,179,2102,471,9256,479,462,257,446,255,16,27,8794,531
0500000US17183,17183,"Vermilion County, Illinois",52639,287,25399,198,1591,198,605,189,0,179,605,189,415,192,190,134,986,266,1772,179,1632,144,0,179,1632,144,1099,262,533,262,140,144,11850,179,10271,431,0,179,10271,431,9196,583,1075,410,1579,431,4688,179,2900,397,0,179,2900,397,2771,396,129,86,1788,397,2001,284,430,186,420,181,10,17,1571,311,3497,284,284,154,218,120,66,100,3213,296,27240,153,1585,153,627,168,0,179,627,168,508,160,119,106,958,219,1728,179,1227,359,0,179,1227,359,1045,320,182,235,501,359,12035,179,9771,510,0,179,9771,510,8543,637,1228,543,2264,510,4947,179,2867,356,0,179,2867,356,2633,347,234,215,2080,356,1594,309,373,183,373,183,0,179,1221,289,5351,309,371,193,303,175,68,79,4980,330
0500000US17197,17197,"Will County, Illinois",356173,801,174365,716,12812,648,5905,881,0,179,5905,881,4242,881,1663,533,6907,994,12113,179,10034,550,0,179,10034,550,8576,767,1458,489,2079,550,95617,96,90231,993,0,179,90231,993,82860,1883,7371,1372,5386,994,28459,76,22223,1021,0,179,22223,1021,20831,1036,1392,475,6236,1015,9742,897,2911,568,2576,561,335,253,6831,848,15622,897,2473,553,2346,556,127,127,13149,925,181808,574,11780,577,4983,741,0,179,4983,741,3874,726,1109,478,6797,975,11232,179,9063,583,0,179,9063,583,8256,657,807,307,2169,583,97497,38,78150,1732,0,179,78150,1732,73971,2078,4179,916,19347,1734,29062,179,18008,1056,0,179,18008,1056,16950,1091,1058,359,11054,1056,10179,824,2637,646,2272,569,365,338,7542,823,22058,824,2047,719,2047,719,0,179,20011,859
0500000US17199,17199,"Williamson County, Illinois",49887,201,24249,67,1638,67,937,196,0,179,937,196,810,233,127,156,701,191,1734,179,1518,210,0,179,1518,210,1442,251,76,131,216,210,12002,179,9790,615,0,179,9790,615,8598,705,1192,486,2212,615,4108,179,2820,406,0,179,2820,406,2603,413,217,179,1288,406,1197,390,270,194,270,194,0,179,927,369,3570,390,308,182,240,165,68,79,3262,424,25638,189,1303,367,736,389,0,179,736,389,676,398,60,104,567,214,1881,364,1564,373,0,179,1564,373,1454,375,110,184,317,256,11911,179,9008,685,0,179,9008,685,8145,772,863,370,2903,685,4305,179,2239,436,0,179,2239,436,2151,433,88,107,2066,436,1780,359,403,239,391,236,12,20,1377,357,4458,359,135,152,120,149,15,20,4323,356
0500000US17201,17201,"Winnebago County, Illinois",173199,676,82897,580,4260,509,1950,482,0,179,1950,482,1126,361,824,454,2310,561,5674,179,4803,342,0,179,4803,342,4315,483,488,253,871,342,41197,294,36075,843,57,90,36018,860,31911,1293,4107,1018,5122,864,15326,179,10845,756,0,179,10845,756,9914,859,931,608,4481,756,5280,661,1537,427,1484,412,53,63,3743,626,11160,673,1413,543,1413,543,0,179,9747,669,90302,467,4618,468,2336,492,0,179,2336,492,1883,446,453,269,2282,538,5736,179,4913,392,0,179,4913,392,4364,471,549,344,823,392,41948,179,33571,1033,0,179,33571,1033,31277,1226,2294,739,8377,1033,16293,43,10524,876,0,179,10524,876,9515,825,1009,415,5769,880,6623,616,1625,349,1495,351,130,123,4998,672,15084,619,1077,437,854,360,223,350,14007,693
0500000US18003,18003,"Allen County, Indiana",216547,1071,104153,747,6613,641,2925,512,0,184,2925,512,2375,508,550,276,3688,685,8594,134,7067,587,0,184,7067,587,6099,726,968,523,1527,572,54024,310,49781,971,157,160,49624,981,47456,1153,2168,538,4243,896,17996,184,13083,850,0,184,13083,850,12358,877,725,322,4913,850,5727,578,2152,504,1942,490,210,151,3575,487,11199,561,2197,650,2155,646,42,70,9002,693,112394,644,6805,508,3166,643,0,184,3166,643,2660,654,506,256,3639,727,8822,195,6482,750,0,184,6482,750,5896,765,586,359,2340,731,54785,311,42356,1411,0,184,42356,1411,39794,1485,2562,695,12429,1387,19077,184,12822,788,0,184,12822,788,12258,820,564,268,6255,788,6490,598,1816,479,1642,472,174,146,4674,527,16415,604,1158,360,1112,355,46,76,15257,661
0500000US18005,18005,"Bartholomew County, Indiana",53940,363,26127,240,1790,240,1262,316,0,184,1262,316,881,254,381,285,528,228,2053,184,1756,272,28,91,1728,278,1618,286,110,121,297,272,13081,184,12186,405,14,45,12172,404,11890,505,282,251,895,405,4405,184,2895,470,0,184,2895,470,2783,488,112,147,1510,470,1832,321,647,267,647,267,0,184,1185,361,2966,321,515,287,515,287,0,184,2451,316,27813,288,1618,283,928,300,0,184,928,300,807,299,121,120,690,340,1918,184,1202,351,0,184,1202,351,1098,337,104,174,716,351,13299,105,9845,710,0,184,9845,710,9229,758,616,382,3454,685,4757,184,3255,466,0,184,3255,466,3050,477,205,157,1502,466,2079,379,495,234,468,230,27,50,1584,350,4142,379,556,321,496,311,60,100,3586,312
0500000US18019,18019,"Clark County, Indiana",77379,450,37187,260,2410,260,914,420,0,184,914,420,813,406,101,131,1496,431,2684,184,1856,369,0,184,1856,369,1625,424,231,364,828,369,19779,184,17341,788,0,184,17341,788,16053,897,1288,526,2438,788,6243,184,4054,518,0,184,4054,518,3916,517,138,140,2189,518,1944,410,533,291,372,217,161,161,1411,390,4127,410,687,291,687,291,0,184,3440,386,40192,330,2178,330,1020,397,0,184,1020,397,805,383,215,156,1158,465,2788,184,2599,203,0,184,2599,203,2513,238,86,139,189,203,20073,184,15921,923,0,184,15921,923,14940,980,981,472,4152,923,6942,184,4133,682,0,184,4133,682,3762,680,371,316,2809,682,2230,426,467,227,418,215,49,79,1763,391,5981,426,495,250,483,249,12,21,5486,469
0500000US18035,18035,"Delaware County, Indiana",86967,352,41226,267,3851,267,1260,371,0,184,1260,371,1035,367,225,171,2591,443,7115,184,4752,662,0,184,4752,662,3872,673,880,561,2363,662,17077,184,14067,706,0,184,14067,706,12661,880,1406,554,3010,706,5889,184,3762,448,0,184,3762,448,3460,509,302,280,2127,448,2507,419,920,391,848,374,72,87,1587,403,4787,419,539,300,464,271,75,122,4248,460,45741,216,5771,1229,2548,841,0,184,2548,841,1537,586,1011,708,3223,834,6340,1236,4613,1134,0,184,4613,1134,4317,1105,296,239,1727,694,17468,184,13790,826,0,184,13790,826,12364,927,1426,655,3678,826,6541,184,3052,530,0,184,3052,530,2974,495,78,117,3489,530,2377,580,672,385,672,385,0,184,1705,485,7244,580,733,379,733,379,0,184,6511,529
0500000US18039,18039,"Elkhart County, Indiana",120635,873,58099,807,4582,258,2706,543,0,184,2706,543,1994,515,712,443,1876,605,4586,184,3859,411,0,184,3859,411,3326,419,533,387,727,411,28785,759,26548,1056,0,184,26548,1056,25341,1127,1207,563,2237,761,9906,184,6902,727,0,184,6902,727,6750,729,152,152,3004,727,3289,442,1517,416,1264,361,253,277,1772,416,6951,442,1367,499,1367,499,0,184,5584,521,62536,333,3886,322,1778,356,0,184,1778,356,1589,356,189,177,2108,443,4695,184,3668,395,0,184,3668,395,3299,502,369,303,1027,395,29791,184,21700,1250,0,184,21700,1250,20295,1419,1405,700,8091,1250,10641,184,6399,733,0,184,6399,733,6161,736,238,233,4242,733,3655,562,706,389,706,389,0,184,2949,578,9868,556,597,293,597,293,0,184,9271,608
0500000US18043,18043,"Floyd County, Indiana",54524,344,26081,226,1720,226,985,389,0,184,985,389,866,416,119,162,735,363,2118,184,1667,246,0,184,1667,246,1457,326,210,185,451,246,13401,184,12195,460,0,184,12195,460,11082,710,1113,633,1206,460,4657,184,3201,393,0,184,3201,393,2716,393,485,241,1456,393,1213,371,353,201,307,216,46,77,860,336,2972,371,619,305,619,305,0,184,2353,441,28443,246,1625,246,693,212,0,184,693,212,574,191,119,113,932,295,2158,184,1908,222,0,184,1908,222,1659,317,249,218,250,222,14089,184,11547,660,0,184,11547,660,11089,699,458,200,2542,660,4979,184,3177,501,0,184,3177,501,2968,467,209,205,1802,501,1449,381,371,226,339,220,32,52,1078,331,4143,381,546,292,546,292,0,184,3597,342
0500000US18053,18053,"Grant County, Indiana",49907,216,23272,195,1128,340,240,164,0,184,240,164,118,114,122,140,888,306,3221,273,1679,545,0,184,1679,545,1418,381,261,294,1542,666,10207,184,8726,526,0,184,8726,526,8125,575,601,289,1481,526,4052,184,2571,346,0,184,2571,346,2510,355,61,104,1481,346,1275,346,444,226,444,226,0,184,831,281,3389,346,195,185,195,185,0,184,3194,314,26635,159,2294,159,1177,349,0,184,1177,349,1099,363,78,107,1117,335,3065,184,2287,289,0,184,2287,289,2181,305,106,145,778,289,10789,184,8311,597,0,184,8311,597,7820,636,491,286,2478,597,4280,184,2447,389,0,184,2447,389,2438,387,9,15,1833,389,1723,358,321,175,321,175,0,184,1402,367,4484,358,153,127,153,127,0,184,4331,383
0500000US18057,18057,"Hamilton County, Indiana",185850,1091,89206,677,6468,620,3197,618,0,184,3197,618,2774,669,423,318,3271,684,4894,184,4234,424,0,184,4234,424,3915,530,319,285,660,424,52891,119,49547,1038,41,70,49506,1037,47945,1523,1561,942,3344,1029,13630,133,10510,692,0,184,10510,692,9743,757,767,478,3120,678,4008,666,1567,638,1517,617,50,82,2441,703,7315,666,1102,533,979,517,123,108,6213,809,96644,719,5932,587,1737,709,0,184,1737,709,1171,553,566,496,4195,730,4913,184,4356,319,0,184,4356,319,3851,499,505,391,557,319,56912,195,45662,1855,0,184,45662,1855,44400,1828,1262,533,11250,1846,14561,128,9582,1115,0,184,9582,1115,9216,1178,366,367,4979,1109,4997,726,1802,778,1721,781,81,96,3195,665,9329,726,883,385,842,379,41,69,8446,740
0500000US18059,18059,"Hancock County, Indiana",52247,458,25285,389,1656,363,518,243,0,184,518,243,433,251,85,85,1138,416,1745,184,1273,421,0,184,1273,421,905,429,368,426,472,421,13286,29,12277,588,212,266,12065,646,11639,665,426,320,1009,592,4217,114,3045,513,0,184,3045,513,3022,514,23,41,1172,511,1869,420,636,419,626,421,10,18,1233,445,2512,420,449,325,449,325,0,184,2063,413,26962,339,2112,584,784,517,0,184,784,517,749,512,35,43,1328,452,1318,475,939,450,0,184,939,450,658,320,281,428,379,327,13801,184,11364,840,0,184,11364,840,10723,953,641,564,2437,840,4538,184,3072,594,0,184,3072,594,3064,595,8,13,1466,594,2006,418,443,362,443,362,0,184,1563,457,3187,418,259,220,259,220,0,184,2928,412
0500000US18063,18063,"Hendricks County, Indiana",102323,625,50249,506,3551,506,1478,492,0,184,1478,492,1416,497,62,77,2073,575,3339,184,2506,363,0,184,2506,363,2411,410,95,154,833,363,28082,184,25751,712,340,507,25411,822,24607,937,804,474,2331,712,7964,184,5887,636,0,184,5887,636,5500,714,387,342,2077,636,2660,531,602,376,602,376,0,184,2058,524,4653,531,419,196,419,196,0,184,4234,533,52074,398,3336,370,1338,501,0,184,1338,501,1166,491,172,167,1998,482,3083,124,2503,426,0,184,2503,426,2098,504,405,387,580,402,28059,79,23818,1045,0,184,23818,1045,22527,1109,1291,713,4241,1029,8300,184,5643,696,0,184,5643,696,5608,706,35,60,2657,696,2362,659,660,355,618,376,42,77,1702,557,6934,659,154,199,154,199,0,184,6780,685
0500000US18067,18067,"Howard County, Indiana",58089,386,27762,290,1480,380,730,409,0,184,730,409,622,379,108,127,750,285,2307,250,1945,332,0,184,1945,332,1747,382,198,196,362,258,13357,184,10893,792,0,184,10893,792,9726,815,1167,513,2464,792,4850,184,2687,484,0,184,2687,484,2687,484,0,184,2163,484,2196,402,457,278,457,278,0,184,1739,398,3572,402,448,327,448,327,0,184,3124,340,30327,273,1186,249,543,148,0,184,543,148,365,170,178,155,643,291,2058,184,1598,308,0,184,1598,308,1149,453,449,344,460,308,14045,82,10365,826,0,184,10365,826,10000,899,365,245,3680,834,5398,184,2350,618,0,184,2350,618,2253,619,97,117,3048,618,2363,380,389,285,389,285,0,184,1974,411,5277,380,68,97,68,97,0,184,5209,395
0500000US18081,18081,"Johnson County, Indiana",101155,971,48726,545,2956,454,1487,432,14,14,1473,432,1189,340,284,258,1469,465,3878,184,3660,212,42,42,3618,215,2978,413,640,376,218,212,26258,188,24313,666,339,234,23974,653,22289,1112,1685,844,1945,673,7748,184,5739,626,0,184,5739,626,5558,617,181,205,2009,626,2640,508,1036,539,1036,539,0,184,1604,452,5246,508,894,330,787,313,107,128,4352,509,52429,618,2917,423,1760,388,0,184,1760,388,1429,400,331,280,1157,435,3739,231,2957,463,0,184,2957,463,2707,472,250,205,782,410,27070,188,22216,939,75,127,22141,928,21025,1115,1116,553,4854,903,8457,184,5657,747,0,184,5657,747,5510,728,147,233,2800,747,2785,535,581,325,502,309,79,132,2204,551,7461,535,223,149,223,149,0,184,7238,524
0500000US18085,18085,"Kosciusko County, Indiana",55241,296,27029,213,1896,213,799,252,0,184,799,252,507,202,292,206,1097,250,2179,184,2099,108,0,184,2099,108,2038,134,61,87,80,108,13341,184,12245,617,19,32,12226,618,11453,651,773,425,1096,617,4779,184,3643,395,0,184,3643,395,3360,398,283,174,1136,395,1859,314,763,301,763,301,0,184,1096,407,2975,314,289,220,289,220,0,184,2686,339,28212,219,1814,219,633,253,0,184,633,253,500,240,133,146,1181,331,2221,184,1859,240,0,184,1859,240,1337,296,522,300,362,240,13398,184,10363,650,0,184,10363,650,9543,647,820,409,3035,650,4770,184,3085,459,0,184,3085,459,2872,481,213,198,1685,459,1748,396,697,341,697,341,0,184,1051,316,4261,396,225,183,199,174,26,44,4036,406
0500000US18089,18089,"Lake County, Indiana",224646,713,109045,539,6409,515,2664,535,0,184,2664,535,2025,488,639,328,3745,691,7704,67,6531,468,64,108,6467,476,5442,659,1025,470,1173,458,54873,184,50070,1152,66,113,50004,1165,44776,1571,5228,1051,4803,1152,20140,103,13464,1016,0,184,13464,1016,12134,1076,1330,439,6676,1000,5755,773,2764,598,2710,606,54,89,2991,603,14164,776,1285,386,1162,384,123,119,12879,808,115601,550,5908,563,2918,724,0,184,2918,724,2372,695,546,392,2990,676,7320,184,6132,483,0,184,6132,483,4960,586,1172,578,1188,483,54460,79,41428,1821,0,184,41428,1821,39156,1965,2272,748,13032,1814,20554,72,12395,1039,0,184,12395,1039,11898,1070,497,339,8159,1049,6765,952,1601,521,1515,493,86,106,5164,869,20594,952,1817,501,1565,450,252,239,18777,967
0500000US18091,18091,"LaPorte County, Indiana",74347,310,37358,226,2172,226,572,299,0,184,572,299,485,284,87,104,1600,438,2812,184,2259,260,0,184,2259,260,1687,449,572,450,553,260,18889,184,14853,681,0,184,14853,681,13705,803,1148,452,4036,681,6806,184,4744,388,0,184,4744,388,4404,417,340,176,2062,388,2604,376,1001,393,857,368,144,161,1603,413,4075,376,393,249,362,245,31,52,3682,377,36989,202,2151,191,1143,331,0,184,1143,331,763,330,380,317,1008,351,2363,84,2035,188,0,184,2035,188,1688,280,347,259,328,185,16986,184,12549,862,0,184,12549,862,11353,953,1196,586,4437,862,6848,184,4283,525,0,184,4283,525,4062,514,221,186,2565,525,3058,342,813,333,771,327,42,69,2245,447,5583,342,377,202,362,201,15,25,5206,320
0500000US18095,18095,"Madison County, Indiana",91190,365,44281,293,2776,293,1021,293,0,184,1021,293,826,291,195,157,1755,349,3420,184,2429,456,0,184,2429,456,1567,401,862,433,991,456,22042,184,17608,740,0,184,17608,740,15501,1049,2107,843,4434,740,7433,184,4730,532,0,184,4730,532,4419,536,311,202,2703,532,2747,411,649,344,626,337,23,38,2098,406,5863,411,694,305,694,305,0,184,5169,408,46909,292,2583,292,1373,476,0,184,1373,476,1008,445,365,257,1210,428,3553,184,2810,420,0,184,2810,420,2185,520,625,377,743,420,21543,184,17394,840,0,184,17394,840,15656,935,1738,765,4149,840,7971,184,4724,678,0,184,4724,678,4476,654,248,296,3247,678,3040,447,722,338,722,338,0,184,2318,477,8219,447,562,260,537,259,25,43,7657,471
0500000US18097,18097,"Marion County, Indiana",445828,1315,212763,992,11760,843,4538,874,0,184,4538,874,3140,753,1398,590,7222,1037,17824,842,14385,1136,0,184,14385,1136,12523,1239,1862,647,3439,870,116992,191,102066,1734,134,220,101932,1756,94263,2061,7669,1393,14926,1711,35020,184,25505,1135,0,184,25505,1135,23617,1192,1888,668,9515,1135,10761,756,4043,700,3791,703,252,201,6718,792,20406,756,2657,618,2451,576,206,222,17749,865,233065,773,11925,763,4954,1003,0,184,4954,1003,3537,883,1417,542,6971,919,20256,334,15625,1079,0,184,15625,1079,13255,1077,2370,876,4631,1055,118867,117,95410,2208,40,65,95370,2200,89189,2095,6181,1191,23457,2224,37892,184,25039,1504,110,182,24929,1516,24202,1503,727,357,12853,1504,12607,936,3259,694,2988,681,271,232,9348,985,31518,936,1840,480,1722,472,118,146,29678,986
0500000US18105,18105,"Monroe County, Indiana",103814,591,51112,480,5460,337,1308,575,0,184,1308,575,1308,575,0,184,4152,640,12464,184,7571,1059,0,184,7571,1059,6606,1097,965,556,4893,1059,20640,340,18107,724,0,184,18107,724,16565,927,1542,773,2533,706,6344,184,5253,371,0,184,5253,371,5031,369,222,188,1091,371,2208,333,949,378,914,365,35,56,1259,446,3996,333,646,369,646,369,0,184,3350,430,52702,354,5544,354,2277,869,0,184,2277,869,1784,681,493,403,3267,827,11815,184,8133,990,0,184,8133,990,6799,976,1334,855,3682,990,20369,184,16384,937,0,184,16384,937,15721,930,663,324,3985,937,6733,184,3652,611,0,184,3652,611,3610,609,42,69,3081,611,2703,423,631,303,631,303,0,184,2072,436,5538,423,556,269,436,225,120,153,4982,352
0500000US18109,18109,"Morgan County, Indiana",52734,450,25731,343,1628,343,844,285,0,184,844,285,773,288,71,88,784,383,1826,184,1705,129,0,184,1705,129,1404,255,301,228,121,129,13308,184,11796,512,61,104,11735,509,11135,549,600,350,1512,512,4677,184,3207,517,0,184,3207,517,2901,524,306,260,1470,517,1195,334,521,296,482,292,39,65,674,264,3097,334,423,233,307,205,116,134,2674,354,27003,287,1672,287,734,375,0,184,734,375,540,357,194,195,938,372,1841,184,1434,313,0,184,1434,313,1297,328,137,176,407,313,13516,184,10730,691,0,184,10730,691,9658,810,1072,457,2786,691,4745,184,2901,513,0,184,2901,513,2822,506,79,106,1844,513,2032,350,668,347,668,347,0,184,1364,335,3197,350,138,118,138,118,0,184,3059,347
0500000US18127,18127,"Porter County, Indiana",114659,506,55576,399,3622,365,1427,468,0,184,1427,468,769,389,658,426,2195,428,4356,184,3309,574,0,184,3309,574,2726,611,583,432,1047,574,28017,123,25355,833,40,71,25315,829,24241,922,1074,514,2662,822,10358,184,7383,799,0,184,7383,799,7115,776,268,213,2975,799,3449,492,1295,384,1295,384,0,184,2154,428,5774,492,114,97,114,97,0,184,5660,489,59083,370,3733,370,1305,472,0,184,1305,472,1028,388,277,191,2428,563,4493,184,2823,736,0,184,2823,736,2292,679,531,561,1670,736,28661,184,21059,1148,0,184,21059,1148,19993,1271,1066,406,7602,1148,10562,184,5916,706,0,184,5916,706,5543,690,373,251,4646,706,4154,451,700,341,644,322,56,73,3454,455,7480,451,81,83,55,68,26,45,7399,463
0500000US18141,18141,"St. Joseph County, Indiana",164066,517,78441,428,5384,407,1596,526,0,184,1596,526,1300,479,296,172,3788,700,7079,81,5013,658,0,184,5013,658,4471,699,542,347,2066,652,38245,184,34771,866,66,111,34705,878,32196,1069,2509,744,3474,866,13955,184,10017,724,0,184,10017,724,9512,742,505,239,3938,724,3925,655,1639,467,1325,418,314,271,2286,579,9853,681,1333,383,1296,384,37,63,8520,684,85625,464,5947,408,1893,561,0,184,1893,561,1731,531,162,153,4054,638,7590,132,5627,655,0,184,5627,655,5141,648,486,238,1963,630,38457,188,30797,1305,0,184,30797,1305,28610,1345,2187,702,7660,1295,14598,184,9035,655,0,184,9035,655,8652,683,383,215,5563,655,4878,605,1699,449,1616,456,83,106,3179,598,14155,605,1100,538,1100,538,0,184,13055,805
