GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US16001,16001,"Ada County, Idaho",288258,1181,143065,791,9412,788,3155,696,0,190,3155,696,2806,671,349,273,6257,964,11078,190,8133,1187,10,21,8123,1190,7590,1231,533,404,2945,1187,77040,190,68368,1708,438,290,67930,1756,65400,1895,2530,848,8672,1708,22498,190,16725,1361,0,190,16725,1361,16136,1381,589,332,5773,1361,9077,1004,1770,611,1586,582,184,187,7307,1171,13960,991,2001,594,1972,592,29,48,11959,1056,145193,832,8487,748,3323,803,0,190,3323,803,3175,807,148,178,5164,1147,10393,190,8902,697,73,121,8829,697,8490,710,339,296,1491,697,74927,112,55845,2647,0,190,55845,2647,53428,2758,2417,982,19082,2651,24038,190,15261,1635,0,190,15261,1635,14548,1595,713,459,8777,1635,8415,1096,1817,598,1817,598,0,190,6598,1107,18933,1097,1494,537,1423,545,71,119,17439,990
0500000US16005,16005,"Bannock County, Idaho",54817,384,27063,290,2100,290,1047,392,0,190,1047,392,760,390,287,268,1053,401,2547,190,1554,416,0,190,1554,416,1374,370,180,169,993,416,13486,190,11590,702,0,190,11590,702,11166,792,424,344,1896,702,4366,190,3211,448,0,190,3211,448,3045,452,166,161,1155,448,1632,368,551,317,518,302,33,57,1081,343,2932,368,276,179,276,179,0,190,2656,385,27754,272,1686,272,578,310,0,190,578,310,500,270,78,101,1108,298,2618,190,2292,193,0,190,2292,193,1907,266,385,253,326,193,13629,190,9877,767,0,190,9877,767,9666,784,211,178,3752,767,4483,190,2360,503,0,190,2360,503,2151,497,209,156,2123,503,2041,403,451,281,451,281,0,190,1590,383,3297,403,196,149,196,149,0,190,3101,394
0500000US16019,16019,"Bonneville County, Idaho",67206,350,32814,242,2384,242,984,290,0,190,984,290,900,309,84,131,1400,403,2564,190,2346,284,0,190,2346,284,2051,455,295,372,218,284,16955,45,15107,721,32,51,15075,717,14767,755,308,227,1848,722,5289,190,3873,500,0,190,3873,500,3831,486,42,69,1416,500,2317,372,418,197,418,197,0,190,1899,401,3305,372,544,316,532,315,12,20,2761,459,34392,287,2235,294,748,242,0,190,748,242,693,279,55,78,1487,347,2566,190,1892,460,0,190,1892,460,1892,460,0,190,674,460,17208,34,11268,912,0,190,11268,912,10929,980,339,323,5940,915,5518,190,3355,415,0,190,3355,415,3149,409,206,182,2163,415,1975,420,586,348,586,348,0,190,1389,383,4890,420,138,119,138,119,0,190,4752,411
0500000US16027,16027,"Canyon County, Idaho",111297,784,53908,528,3904,528,1008,607,0,190,1008,607,889,575,119,190,2896,788,4186,190,2897,545,0,190,2897,545,2808,534,89,150,1289,545,26767,190,22290,1224,0,190,22290,1224,21061,1277,1229,617,4477,1224,8497,190,5971,746,0,190,5971,746,5195,789,776,507,2526,746,4113,746,1108,634,1108,634,0,190,3005,724,6441,746,610,370,610,370,0,190,5831,703,57389,530,3680,477,1341,484,0,190,1341,484,1145,453,196,196,2339,661,4234,190,2655,602,0,190,2655,602,2491,614,164,199,1579,602,28028,238,20381,1205,363,553,20018,1401,19246,1369,772,439,7647,1226,9214,190,5052,895,0,190,5052,895,4951,910,101,125,4162,895,4136,771,944,512,944,512,0,190,3192,660,8097,771,806,560,806,560,0,190,7291,901
0500000US16055,16055,"Kootenai County, Idaho",107613,665,52468,562,2989,562,1952,437,0,190,1952,437,1571,510,381,383,1037,528,4092,190,3570,384,0,190,3570,384,2891,623,679,519,522,384,24907,190,22512,930,827,897,21685,1094,20396,1157,1289,577,2395,930,9127,190,5903,862,0,190,5903,862,5507,925,396,259,3224,862,4059,684,1131,535,812,417,319,329,2928,644,7294,684,505,331,423,306,82,139,6789,732,55145,400,3123,400,1462,445,0,190,1462,445,1244,390,218,217,1661,496,3761,190,3303,281,0,190,3303,281,3111,396,192,265,458,281,25513,190,19119,1314,0,190,19119,1314,18551,1314,568,338,6394,1314,9948,190,6313,770,0,190,6313,770,5506,907,807,637,3635,770,3514,663,603,346,566,343,37,65,2911,647,9286,663,426,246,426,246,0,190,8860,724
0500000US16083,16083,"Twin Falls County, Idaho",50740,343,24443,215,1649,215,840,333,0,190,840,333,840,333,0,190,809,336,1918,190,1842,112,0,190,1842,112,1642,227,200,222,76,112,11889,190,11297,450,94,163,11203,485,10897,559,306,288,592,450,3955,190,2815,461,0,190,2815,461,2720,479,95,121,1140,461,1789,397,480,248,480,248,0,190,1309,405,3243,397,454,296,313,207,141,225,2789,447,26297,277,1591,179,761,342,0,190,761,342,673,332,88,111,830,392,2046,190,1706,314,0,190,1706,314,1706,314,0,190,340,314,12161,210,8350,879,0,190,8350,879,8064,887,286,263,3811,888,4314,190,2705,472,0,190,2705,472,2705,472,0,190,1609,472,1440,461,153,117,153,117,0,190,1287,463,4745,461,577,515,577,515,0,190,4168,428
0500000US17001,17001,"Adams County, Illinois",50142,255,23936,143,1294,143,545,190,0,182,545,190,520,187,25,38,749,203,1868,182,1735,161,0,182,1735,161,1618,204,117,134,133,161,11313,182,9756,492,0,182,9756,492,9154,525,602,429,1557,492,4238,182,3459,299,0,182,3459,299,3309,315,150,161,779,299,1936,322,452,210,434,209,18,23,1484,332,3287,322,417,218,417,218,0,182,2870,375,26206,217,1495,217,912,230,0,182,912,230,912,230,0,182,583,305,1923,182,1638,221,0,182,1638,221,1364,365,274,375,285,221,11503,182,9715,604,0,182,9715,604,8920,781,795,482,1788,604,4357,182,2481,404,0,182,2481,404,2415,403,66,76,1876,404,2180,380,749,284,749,284,0,182,1431,388,4748,380,591,356,591,356,0,182,4157,342
0500000US17019,17019,"Champaign County, Illinois",122678,409,60676,310,5905,271,1802,487,0,182,1802,487,1647,493,155,149,4103,608,11240,112,6905,1173,0,182,6905,1173,6756,1167,149,138,4335,1182,25961,182,23977,715,117,139,23860,726,23109,758,751,476,1984,715,8788,182,6833,556,0,182,6833,556,6342,589,491,329,1955,556,2994,363,1618,424,1618,424,0,182,1376,333,5788,363,1409,391,1367,390,42,72,4379,397,62002,235,5742,235,1692,613,0,182,1692,613,1597,523,95,192,4050,610,9821,182,6652,935,0,182,6652,935,6459,898,193,175,3169,935,25851,182,22102,962,0,182,22102,962,21282,995,820,397,3749,962,9354,182,5804,666,0,182,5804,666,5538,707,266,202,3550,666,3446,439,1172,376,1172,376,0,182,2274,471,7788,439,490,288,490,288,0,182,7298,411
0500000US17031,17031,"Cook County, Illinois",1922858,1949,929465,1488,40528,1236,14140,1464,11,26,14129,1468,10508,1396,3621,855,26388,1698,61626,743,47635,1757,62,86,47573,1778,42450,1914,5123,1024,13991,1658,499584,554,460717,2923,165,146,460552,2888,434108,3702,26444,2814,38867,2887,159848,182,121828,2791,0,182,121828,2791,112569,3142,9259,1715,38020,2791,55368,2342,24743,1808,23903,1786,840,386,30625,2067,112511,2355,16970,1636,16032,1588,938,547,95541,2519,993393,1215,40046,1092,12991,1378,0,182,12991,1378,10624,1335,2367,690,27055,1746,64273,272,52504,1624,0,182,52504,1624,49069,1826,3435,899,11769,1615,489110,386,401228,4234,23,37,401205,4230,380136,4748,21069,2348,87882,4203,168945,84,114641,2770,0,182,114641,2770,109233,2802,5408,1166,54304,2774,62616,2177,20772,1741,19870,1695,902,375,41844,2347,168403,2211,14380,1702,13668,1647,712,453,154023,2323
0500000US17037,17037,"DeKalb County, Illinois",68208,382,33869,243,3056,243,1444,448,0,182,1444,448,1172,360,272,272,1612,426,5750,182,4576,629,0,182,4576,629,3976,696,600,397,1174,629,15269,182,13382,737,0,182,13382,737,12657,697,725,394,1887,737,4891,182,3531,496,0,182,3531,496,3531,496,0,182,1360,496,1798,446,1145,445,1145,445,0,182,653,316,3105,446,294,208,234,182,60,102,2811,357,34339,307,2814,307,1887,443,0,182,1887,443,1433,470,454,278,927,371,5389,182,4324,415,0,182,4324,415,3951,492,373,293,1065,415,14935,182,12056,645,0,182,12056,645,11117,696,939,466,2879,645,5002,182,3435,430,0,182,3435,430,3109,432,326,360,1567,430,1932,450,264,216,264,216,0,182,1668,449,4267,450,385,276,385,276,0,182,3882,464
0500000US17043,17043,"DuPage County, Illinois",524967,1202,253719,751,16390,704,5933,742,0,182,5933,742,5207,655,726,316,10457,969,18873,182,15328,860,0,182,15328,860,14035,915,1293,601,3545,860,124718,101,118059,1110,78,129,117981,1162,113457,1474,4524,880,6659,1109,48901,118,40432,1190,0,182,40432,1190,38375,1236,2057,574,8469,1186,16233,909,8152,1025,7995,1026,157,130,8081,915,28604,909,4279,765,4110,764,169,142,24325,1001,271248,801,15347,743,6096,786,0,182,6096,786,5446,721,650,297,9251,1022,18119,182,13898,893,0,182,13898,893,12636,949,1262,503,4221,893,126855,148,99405,2206,0,182,99405,2206,95449,2284,3956,777,27450,2227,51676,120,36236,1495,0,182,36236,1495,35137,1507,1099,364,15440,1489,17141,1093,6392,904,6048,918,344,232,10749,1055,42110,1106,3951,826,3951,826,0,182,38159,1216
0500000US17089,17089,"Kane County, Illinois",250182,979,121478,651,7867,619,4047,744,0,182,4047,744,2968,845,1079,496,3820,838,7978,151,7347,427,0,182,7347,427,6993,516,354,281,631,394,60783,182,56106,1311,40,63,56066,1311,53589,1550,2477,802,4677,1311,22696,182,18283,1002,0,182,18283,1002,17682,1012,601,277,4413,1002,8626,955,3759,718,3681,715,78,127,4867,907,13528,942,2142,745,2142,745,0,182,11386,894,128704,794,7461,690,4111,962,0,182,4111,962,3026,838,1085,507,3350,890,7780,180,6086,788,0,182,6086,788,5973,793,113,117,1694,794,61551,364,48795,1889,0,182,48795,1889,46335,1868,2460,793,12756,1876,23513,123,15408,1156,0,182,15408,1156,14881,1174,527,295,8105,1171,9222,1091,2310,690,2256,699,54,78,6912,1053,19177,1091,2068,966,2068,966,0,182,17109,1269
0500000US17091,17091,"Kankakee County, Illinois",66427,295,32070,191,2271,191,1092,351,0,182,1092,351,995,358,97,81,1179,356,2763,182,2552,208,0,182,2552,208,2428,252,124,162,211,208,14922,182,13564,441,61,97,13503,444,12596,514,907,368,1358,441,5767,182,4145,424,0,182,4145,424,4000,471,145,172,1622,424,1886,330,599,337,599,337,0,182,1287,298,4461,330,403,227,403,227,0,182,4058,377,34357,219,2212,219,574,221,0,182,574,221,502,220,72,71,1638,208,2862,182,2192,279,0,182,2192,279,2150,284,42,53,670,279,15346,182,12757,603,0,182,12757,603,12384,607,373,201,2589,603,5892,182,3873,466,0,182,3873,466,3724,457,149,125,2019,466,2501,469,757,356,757,356,0,182,1744,483,5544,469,365,205,365,205,0,182,5179,454
0500000US17093,17093,"Kendall County, Illinois",66001,708,32217,490,2610,966,956,805,0,182,956,805,949,804,7,14,1654,1115,1793,632,1793,632,0,182,1793,632,1702,618,91,124,0,182,19027,182,17485,1025,0,182,17485,1025,16979,1141,506,454,1542,1025,4538,182,3430,570,0,182,3430,570,3032,627,398,388,1108,570,2211,409,935,539,935,539,0,182,1276,620,2038,409,443,387,426,386,17,30,1595,232,33784,622,1967,773,1031,633,0,182,1031,633,814,523,217,325,936,589,2188,482,1797,478,0,182,1797,478,1751,474,46,80,391,368,19588,182,15851,1390,0,182,15851,1390,14220,1774,1631,1179,3737,1390,4855,182,3287,614,0,182,3287,614,3134,615,153,147,1568,614,1928,477,901,570,901,570,0,182,1027,613,3258,524,155,196,155,196,0,182,3103,532
0500000US17097,17097,"Lake County, Illinois",366464,937,180646,674,13946,617,6639,898,2274,885,4365,783,3528,834,837,377,7307,1068,15842,125,12565,990,2367,796,10198,1038,9081,969,1117,573,3277,982,83852,175,78817,1180,1160,641,77657,1313,74443,1436,3214,794,5035,1142,35038,182,28522,911,0,182,28522,911,27071,926,1451,460,6516,911,11248,860,5272,841,5022,830,250,196,5976,651,20720,859,4005,742,3651,724,354,285,16715,913,185818,606,11847,562,4974,627,141,239,4833,656,3510,668,1323,581,6873,754,12313,121,9519,723,888,596,8631,870,7620,1078,1011,606,2794,696,85746,179,67494,1870,170,126,67324,1863,65086,1887,2238,691,18252,1889,36181,25,25624,986,0,182,25624,986,24963,1052,661,376,10557,990,11860,1068,3600,654,3175,633,425,279,8260,988,27871,1068,2010,580,1959,563,51,82,25861,1065
0500000US17099,17099,"LaSalle County, Illinois",79551,348,38892,271,1951,271,724,140,0,182,724,140,539,161,185,151,1227,311,2776,182,2378,269,0,182,2378,269,1944,340,434,237,398,269,18393,182,15465,844,36,60,15429,844,13210,1002,2219,692,2928,844,7510,182,4830,563,0,182,4830,563,4703,564,127,108,2680,563,2535,404,492,229,486,229,6,10,2043,421,5727,404,408,231,408,231,0,182,5319,450,40659,203,2259,203,953,398,0,182,953,398,549,287,404,278,1306,395,2653,182,2164,294,0,182,2164,294,1957,247,207,175,489,294,17865,182,13717,897,0,182,13717,897,12881,947,836,392,4148,897,7360,182,4176,606,0,182,4176,606,3929,614,247,326,3184,606,2594,396,565,266,565,266,0,182,2029,414,7928,396,431,237,431,237,0,182,7497,436
0500000US17111,17111,"McHenry County, Illinois",204300,763,100458,525,7609,525,3203,672,0,182,3203,672,2024,631,1179,676,4406,693,7560,182,6794,475,0,182,6794,475,6170,592,624,376,766,475,51105,182,48025,759,0,182,48025,759,45344,1117,2681,748,3080,759,18499,182,14747,772,0,182,14747,772,14282,836,465,304,3752,772,5534,673,2325,697,2260,693,65,102,3209,708,10151,673,1465,423,1450,418,15,24,8686,678,103842,532,6926,533,3150,717,0,182,3150,717,2928,717,222,175,3776,777,7219,182,5335,972,0,182,5335,972,5206,985,129,143,1884,972,51933,96,42527,1331,0,182,42527,1331,40764,1501,1763,796,9406,1326,18633,182,12224,1073,0,182,12224,1073,11848,1067,376,277,6409,1073,6379,721,1600,466,1462,435,138,163,4779,680,12752,721,988,378,951,374,37,58,11764,732
0500000US17113,17113,"McLean County, Illinois",115311,612,54972,378,4490,328,1720,547,0,182,1720,547,998,457,722,389,2770,594,9100,182,6642,921,0,182,6642,921,6305,913,337,246,2458,921,25050,202,23349,599,57,94,23292,601,22797,746,495,286,1701,556,8124,182,5792,488,0,182,5792,488,5381,525,411,250,2332,488,2448,426,912,304,912,304,0,182,1536,366,5760,426,1262,414,1262,414,0,182,4498,578,60339,383,5462,259,2588,699,0,182,2588,699,2518,699,70,121,2874,678,9336,251,7002,809,0,182,7002,809,6584,877,418,528,2334,812,25991,119,22194,830,0,182,22194,830,21508,986,686,400,3797,842,9049,182,5739,667,0,182,5739,667,5697,670,42,71,3310,667,2939,443,872,405,820,411,52,81,2067,479,7562,443,502,284,502,284,0,182,7060,423
0500000US17115,17115,"Macon County, Illinois",69595,276,33162,202,2016,190,1283,374,0,182,1283,374,1056,389,227,235,733,352,2467,47,1535,334,0,182,1535,334,1432,328,103,104,932,338,14716,37,13171,532,0,182,13171,532,11820,623,1351,511,1545,530,6404,182,4795,439,0,182,4795,439,4480,476,315,199,1609,439,2290,416,620,292,576,287,44,75,1670,428,5269,416,652,262,652,262,0,182,4617,426,36433,279,1747,279,1156,367,0,182,1156,367,901,344,255,166,591,330,2624,182,2029,372,0,182,2029,372,2029,372,0,182,595,372,15530,182,12878,717,0,182,12878,717,12274,779,604,297,2652,717,6803,182,4135,512,0,182,4135,512,4000,524,135,132,2668,512,2978,450,783,395,723,390,60,100,2195,420,6751,450,263,170,250,164,13,24,6488,472
0500000US17119,17119,"Madison County, Illinois",188065,601,91166,462,5764,363,2185,632,0,182,2185,632,1480,526,705,467,3579,784,7040,182,5545,699,0,182,5545,699,5227,740,318,305,1495,699,45398,237,40369,1093,119,143,40250,1095,37548,1267,2702,712,5029,1111,16164,182,11140,1065,0,182,11140,1065,10672,1033,468,299,5024,1065,5660,773,1966,617,1814,653,152,176,3694,704,11140,773,1496,385,1432,379,64,106,9644,641,96899,374,5313,307,2826,649,0,182,2826,649,2320,625,506,336,2487,670,7096,182,5531,695,0,182,5531,695,5014,732,517,493,1565,695,45559,106,34465,1695,0,182,34465,1695,32187,1627,2278,789,11094,1688,16796,124,10664,802,0,182,10664,802,10422,859,242,241,6132,790,5903,959,1564,402,1348,368,216,184,4339,849,16232,969,928,438,928,438,0,182,15304,1127
0500000US17143,17143,"Peoria County, Illinois",110230,851,52706,512,3280,219,916,343,0,182,916,343,563,247,353,272,2364,411,4007,66,3348,325,0,182,3348,325,3205,334,143,140,659,301,25422,428,23342,858,199,280,23143,864,21030,1184,2113,1066,2080,699,9355,182,6293,596,0,182,6293,596,5821,663,472,377,3062,596,3512,584,1385,405,1385,405,0,182,2127,510,7130,584,927,353,927,353,0,182,6203,580,57524,410,3178,236,1594,427,0,182,1594,427,1190,452,404,339,1584,450,4146,151,2920,551,0,182,2920,551,2898,554,22,28,1226,545,25933,302,20075,984,0,182,20075,984,19322,1026,753,366,5858,944,10209,182,6272,696,0,182,6272,696,6032,696,240,166,3937,696,3817,622,879,421,766,386,113,188,2938,523,10241,622,689,317,652,308,37,61,9552,684
0500000US17161,17161,"Rock Island County, Illinois",91209,431,43893,238,2650,238,1270,368,0,182,1270,368,1192,342,78,120,1380,372,3081,182,2400,387,0,182,2400,387,1973,408,427,276,681,387,19723,182,17788,660,55,73,17733,664,16793,645,940,390,1935,660,8454,182,5948,573,0,182,5948,573,5660,598,288,244,2506,573,2465,452,540,229,491,218,49,80,1925,384,7520,452,952,348,952,348,0,182,6568,574,47316,378,2368,231,1262,312,0,182,1262,312,1183,328,79,98,1106,287,3195,182,2709,329,0,182,2709,329,2709,329,0,182,486,329,19866,215,16269,766,0,182,16269,766,15149,841,1120,420,3597,753,8959,182,5561,583,0,182,5561,583,4798,703,763,566,3398,583,4081,497,875,287,856,287,19,22,3206,528,8847,497,206,136,206,136,0,182,8641,510
0500000US17163,17163,"St. Clair County, Illinois",136019,515,66616,372,3821,372,1588,404,276,643,1312,545,965,434,347,253,2233,521,4916,182,3758,571,138,320,3620,600,3154,621,466,338,1158,571,33929,182,29094,1297,1915,725,27179,1380,25975,1433,1204,376,4835,1297,12059,182,8589,761,70,89,8519,753,8034,814,485,305,3470,761,4051,554,1850,467,1850,467,0,182,2201,606,7840,554,1108,456,1108,456,0,182,6732,597,69403,330,3294,330,1176,456,0,182,1176,456,838,322,338,302,2118,520,4526,182,3823,454,85,142,3738,498,3319,573,419,544,703,454,33504,182,26559,1128,246,247,26313,1146,25122,1278,1191,585,6945,1128,12580,182,8019,846,0,182,8019,846,7688,860,331,339,4561,846,3857,719,1384,555,1327,532,57,97,2473,553,11642,719,868,346,868,346,0,182,10774,747
0500000US17167,17167,"Sangamon County, Illinois",132804,728,62722,519,3513,409,1370,349,0,182,1370,349,949,466,421,409,2143,571,4521,182,3852,340,0,182,3852,340,3286,415,566,331,669,340,30974,300,28208,811,225,173,27983,831,26484,1077,1499,612,2766,821,11777,182,8328,580,0,182,8328,580,7755,665,573,350,3449,580,3949,556,1183,383,1183,383,0,182,2766,545,7988,556,1211,409,1175,409,36,60,6777,588,70082,446,3466,403,1562,479,0,182,1562,479,1146,448,416,349,1904,489,4627,182,3924,385,0,182,3924,385,3701,496,223,351,703,385,32508,167,28278,941,44,72,28234,939,26875,1045,1359,566,4230,925,12995,182,7962,852,0,182,7962,852,7849,860,113,136,5033,852,4901,547,1404,375,1404,375,0,182,3497,632,11585,547,657,310,622,305,35,57,10928,581
0500000US17179,17179,"Tazewell County, Illinois",102991,472,50143,320,3310,320,1731,509,0,182,1731,509,1600,516,131,142,1579,521,3465,182,3076,263,0,182,3076,263,2712,428,364,313,389,263,24720,182,22479,746,52,89,22427,741,21586,803,841,498,2241,746,8663,182,5901,636,0,182,5901,636,5779,637,122,110,2762,636,4038,386,1435,395,1385,405,50,65,2603,477,5947,386,1035,305,995,310,40,66,4912,439,52848,339,2936,339,1492,368,0,182,1492,368,1287,381,205,156,1444,453,3453,182,2270,475,0,182,2270,475,2247,476,23,31,1183,475,24634,182,20059,1043,0,182,20059,1043,19517,1042,542,334,4575,1043,9126,182,5045,593,0,182,5045,593,4823,632,222,227,4081,593,3658,535,744,363,732,362,12,20,2914,510,9041,535,483,227,483,227,0,182,8558,534
0500000US17183,17183,"Vermilion County, Illinois",51686,274,24890,258,1361,258,721,257,0,182,721,257,670,262,51,84,640,265,1822,182,1570,250,0,182,1570,250,1338,311,232,211,252,250,11380,182,9262,609,6,11,9256,608,8387,642,869,341,2118,609,4629,182,2959,405,0,182,2959,405,2661,413,298,266,1670,405,1994,344,637,286,590,277,47,80,1357,329,3704,344,342,173,342,173,0,182,3362,325,26796,74,1546,74,493,210,0,182,493,210,423,192,70,89,1053,225,1775,182,1058,290,0,182,1058,290,979,308,79,122,717,290,11526,182,9249,664,0,182,9249,664,8486,673,763,419,2277,664,4919,182,3086,423,0,182,3086,423,2995,418,91,110,1833,423,1779,360,284,140,284,140,0,182,1495,349,5251,360,464,213,464,213,0,182,4787,419
0500000US17197,17197,"Will County, Illinois",355809,1509,174096,1033,12298,709,5652,753,0,182,5652,753,5052,760,600,357,6646,939,12853,184,11187,610,87,100,11100,619,9831,813,1269,527,1666,585,91429,416,85691,1219,0,182,85691,1219,81738,1468,3953,1095,5738,1083,30014,182,23108,832,0,182,23108,832,22130,889,978,423,6906,832,9851,888,2977,584,2727,577,250,180,6874,864,17651,888,2535,519,2495,516,40,67,15116,750,181713,794,11394,690,5233,806,0,182,5233,806,3946,678,1287,675,6161,839,12488,182,10457,730,0,182,10457,730,9771,746,686,362,2031,730,92824,342,75026,1499,0,182,75026,1499,72718,1629,2308,551,17798,1553,30524,182,19145,1123,0,182,19145,1123,18277,1187,868,515,11379,1123,11432,810,3404,695,3157,656,247,168,8028,846,23051,810,1896,529,1846,521,50,84,21155,883
0500000US17199,17199,"Williamson County, Illinois",49314,405,24072,178,1330,178,517,262,0,182,517,262,404,260,113,97,813,300,1689,182,1374,254,0,182,1374,254,1297,274,77,102,315,254,11918,182,9296,971,0,182,9296,971,8706,993,590,343,2622,971,4125,182,2545,473,0,182,2545,473,2454,460,91,156,1580,473,1330,317,462,278,462,278,0,182,868,274,3680,317,560,269,560,269,0,182,3120,360,25242,307,961,307,392,137,0,182,392,137,392,137,0,182,569,347,1755,182,1416,302,0,182,1416,302,1416,302,0,182,339,302,11879,182,9304,626,0,182,9304,626,8900,718,404,300,2575,626,4275,182,2277,423,0,182,2277,423,2216,414,61,83,1998,423,1683,353,676,333,636,327,40,69,1007,323,4689,353,324,212,324,212,0,182,4365,389
0500000US17201,17201,"Winnebago County, Illinois",170582,477,81583,382,3970,370,1618,415,0,182,1618,415,1268,429,350,211,2352,499,5697,182,5003,383,0,182,5003,383,4234,464,769,381,694,383,39027,136,35449,876,121,147,35328,904,32976,1104,2352,762,3578,870,15565,182,11790,840,0,182,11790,840,10661,971,1129,573,3775,840,5779,693,1944,457,1792,429,152,133,3835,655,11545,693,1298,420,1092,362,206,224,10247,737,88999,353,4837,353,2495,548,0,182,2495,548,1894,510,601,365,2342,529,5684,182,4878,357,0,182,4878,357,4361,446,517,327,806,357,39659,182,32542,1131,0,182,32542,1131,29928,1347,2614,919,7117,1131,16366,182,11115,835,0,182,11115,835,10828,818,287,174,5251,835,6212,589,1708,439,1708,439,0,182,4504,608,16241,589,1196,395,1167,393,29,47,15045,633
0500000US18003,18003,"Allen County, Indiana",218227,784,105056,551,6395,551,3545,638,0,187,3545,638,3092,683,453,290,2850,621,8526,187,7717,410,0,187,7717,410,6940,569,777,428,809,410,53525,187,47694,1264,43,70,47651,1260,45744,1448,1907,547,5831,1264,18442,187,13997,679,0,187,13997,679,13245,768,752,317,4445,679,6266,673,1986,570,1946,563,40,67,4280,623,11902,673,2166,538,2166,538,0,187,9736,660,113171,569,6182,569,3567,623,0,187,3567,623,3043,510,524,360,2615,626,8891,187,7792,595,0,187,7792,595,7262,671,530,374,1099,595,54454,187,43456,1335,0,187,43456,1335,41373,1428,2083,692,10998,1335,19476,187,12880,897,0,187,12880,897,12255,945,625,485,6596,897,7969,660,2195,507,2042,494,153,148,5774,743,16199,660,1842,584,1777,576,65,77,14357,716
0500000US18005,18005,"Bartholomew County, Indiana",53745,484,26204,357,1580,339,1126,330,0,187,1126,330,1058,358,68,119,454,290,2121,187,1991,200,0,187,1991,200,1865,240,126,147,130,200,12948,83,12119,360,0,187,12119,360,11727,481,392,308,829,355,4502,187,3210,386,0,187,3210,386,3159,404,51,87,1292,386,1992,400,609,311,533,286,76,126,1383,422,3061,400,261,207,261,207,0,187,2800,423,27541,337,1249,335,809,407,0,187,809,407,421,360,388,301,440,294,2050,187,1588,361,0,187,1588,361,1453,378,135,159,462,361,13006,87,11640,469,0,187,11640,469,11217,502,423,250,1366,450,4779,187,2226,486,0,187,2226,486,2189,491,37,65,2553,486,2085,419,251,196,251,196,0,187,1834,467,4372,416,175,173,175,173,0,187,4197,404
